timestamp,time_rel,x,y,theta,vx,vy,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.839380000019446,0.839380000019446,0.0,0.0,2.4077537779394422,0.0,0.0,-7.406893350000001,-1.54553607,5.00080446,0.18124,-0.832388,0.069866
0.839380000019446,0.839380000019446,0.0,0.0,2.4065140058973427,0.0,0.0,-7.406893350000001,-1.54553607,5.00080446,0.18124,-0.832388,0.069866
0.8593650000402704,0.8593650000402704,0.0,0.0,2.4084432157556668,0.0,0.0,-7.160211090000001,-1.54807686,5.18716503,0.237867,-0.860683,0.084132
0.8793510000105016,0.8793510000105016,0.0,0.0,2.4108135111210007,0.0,0.0,-7.07593338,-1.5989711400000002,5.38026507,0.284493,-0.846648,0.114587
0.9193209999939427,0.9193209999939427,0.0,0.0,2.4179434302151988,0.0,0.0,-6.90394446,-1.68774183,5.69326293,0.302915,-0.851451,0.236605
0.939306000014767,0.939306000014767,0.0,0.0,2.4238458044202176,0.0,0.0,-6.84526104,-1.6227800100000005,5.92513209,0.296644,-0.868773,0.313538
0.9592920000432059,0.9592920000432059,0.0,0.0,2.430991874445427,0.0,0.0,-6.806050470000001,-1.40602806,6.358773330000001,0.288535,-0.848367,0.381059
0.9792770000058226,0.9792770000058226,0.0,0.0,2.4383449900096377,0.0,0.0,-7.30166148,-1.0931773500000002,6.477032879999999,0.304447,-0.760532,0.389559
0.999262000026647,0.999262000026647,0.0,0.0,2.445453495145573,0.0,0.0,-7.38325125,-0.86804766,6.73853805,0.336483,-0.65807,0.372777
1.0192470000474714,1.0192470000474714,0.0,0.0,2.452558101012052,0.0,0.0,-7.1263764,-1.22265954,7.00438905,0.32893,-0.543281,0.370214
1.0392330000177026,1.0392330000177026,0.0,0.0,2.459775763819307,0.0,0.0,-6.52343418,-1.6338555,7.09644609,0.287319,-0.469224,0.374586
1.059218000038527,1.059218000038527,0.0,0.0,2.466981218699507,0.0,0.0,-6.296058,-1.6543584000000002,7.1021358900000005,0.230614,-0.452122,0.372035
1.0792030000011437,1.0792030000011437,0.0,0.0,2.474789187991961,0.0,0.0,-6.265372320000001,-1.68819309,7.32083022,0.147709,-0.440361,0.404747
1.099188000021968,1.099188000021968,0.0,0.0,2.48342709171453,0.0,0.0,-6.2424659700000005,-1.75390047,7.41138633,0.049214,-0.402223,0.450105
1.1191739999921992,1.1191739999921992,0.0,0.0,2.4921830530957276,0.0,0.0,-6.16851819,-1.46290644,7.13027097,-0.010464,-0.377366,0.45428
1.1391590000130236,1.1391590000130236,0.0,0.0,2.500520011278491,0.0,0.0,-5.995636560000001,-1.3232512800000005,7.07099895,-0.043879,-0.415238,0.428019
1.159144000033848,1.159144000033848,0.0,0.0,2.50902964405273,0.0,0.0,-5.84444484,-1.43551692,7.146585000000001,-0.096325,-0.483027,0.436334
1.1791289999964647,1.1791289999964647,0.0,0.0,2.518304237618171,0.0,0.0,-5.86630152,-1.60391538,7.2507672,-0.167596,-0.547063,0.478625
1.199114000017289,1.199114000017289,0.0,0.0,2.5282232263274276,0.0,0.0,-5.79744513,-1.43267202,7.343275500000001,-0.216568,-0.671157,0.513443
1.219100000045728,1.219100000045728,0.0,0.0,2.538186409538831,0.0,0.0,-6.001914960000001,-0.8960355900000001,7.36768278,-0.216568,-0.671157,0.513443
1.2390850000083447,1.2390850000083447,0.0,0.0,2.5471674393370574,0.0,0.0,-6.14741688,-0.8674492500000001,7.40270448,-0.168467,-0.905166,0.454891
1.259070000029169,1.259070000029169,0.0,0.0,2.555505076818414,0.0,0.0,-6.03245349,-1.2780468,7.73366445,-0.154615,-0.989925,0.417128
1.2990410000202246,1.2990410000202246,0.0,0.0,2.570186351568701,0.0,0.0,-5.74805178,-0.71072469,7.5109284,-0.100695,-1.057453,0.313749
1.2990410000202246,1.2990410000202246,0.0,0.0,2.568690510108863,0.0,0.0,-5.74805178,-0.71072469,7.5109284,-0.100695,-1.057453,0.313749
1.319026000041049,1.319026000041049,0.0,0.0,2.5740816994506623,0.0,0.0,-5.523363540000001,-0.77733459,7.856858430000001,-0.059687,-1.09017,0.247907
1.3390110000036657,1.3390110000036657,0.0,0.0,2.5786700668211875,0.0,0.0,-5.29493769,-1.02432096,8.12211102,-0.035323,-1.13288,0.204291
1.3789819999947213,1.3789819999947213,0.0,0.0,2.586847107766541,0.0,0.0,-5.174441460000001,-0.91190817,8.34514137,0.03975,-1.150874,0.042314
1.3789819999947213,1.3789819999947213,0.0,0.0,2.5824820547934833,0.0,0.0,-5.174441460000001,-0.91190817,8.34514137,0.03975,-1.150874,0.042314
1.41895200003637,1.41895200003637,0.0,0.0,2.5855065658302365,0.0,0.0,-4.93733376,-0.8352626400000001,9.05287401,0.087066,-1.133541,-0.152474
1.4389369999989867,1.4389369999989867,0.0,0.0,2.581489063311839,0.0,0.0,-4.60188081,-0.67329954,8.92549116,0.107949,-1.08678,-0.236998
1.4389369999989867,1.4389369999989867,0.0,0.0,2.5752617838255567,0.0,0.0,-4.60188081,-0.67329954,8.92549116,0.107949,-1.08678,-0.236998
1.47890800004825,1.47890800004825,0.0,0.0,2.5719505298065304,0.0,0.0,-4.41117441,-1.51245675,8.9136603,0.087149,-0.81339,-0.306098
1.4988930000108667,1.4988930000108667,0.0,0.0,2.5669758263458817,0.0,0.0,-3.80344491,-1.4904529200000003,9.0494307,0.06725,-0.826093,-0.281167
1.518878000031691,1.518878000031691,0.0,0.0,2.562344157494712,0.0,0.0,-3.74296626,-1.09796463,9.0206874,0.073746,-0.816619,-0.25826
1.5388629999943078,1.5388629999943078,0.0,0.0,2.5578201528680697,0.0,0.0,-3.84864939,-0.87013719,9.11110617,0.093215,-0.777845,-0.249036
1.5588490000227466,1.5588490000227466,0.0,0.0,2.5539091404072627,0.0,0.0,-3.58893945,-0.6798820500000001,9.23908743,0.126587,-0.781462,-0.211791
1.578834000043571,1.578834000043571,0.0,0.0,2.5512608387758284,0.0,0.0,-3.2702517900000005,-0.64201545,9.38294127,0.15209,-0.834659,-0.138608
1.5988190000061877,1.5988190000061877,0.0,0.0,2.5499056095868573,0.0,0.0,-3.15782919,-0.81939987,9.53427033,0.152634,-0.89791,-0.064765
1.618804000027012,1.618804000027012,0.0,0.0,2.549830505760892,0.0,0.0,-3.09032658,-1.10485125,9.7582032,0.118202,-0.973461,0.007328
1.6387899999972433,1.6387899999972433,0.0,0.0,2.5508432370943606,0.0,0.0,-3.1145769000000003,-1.14631812,10.29574215,0.064242,-1.056461,0.067578
1.6587750000180677,1.6587750000180677,0.0,0.0,2.552389985889562,0.0,0.0,-3.2307273000000003,-0.90426618,10.50934509,-0.007279,-1.072585,0.095629
1.678760000038892,1.678760000038892,0.0,0.0,2.553693477567725,0.0,0.0,-3.25812663,-0.78527088,10.2873546,-0.088547,-1.034955,0.079248
1.6987450000015087,1.6987450000015087,0.0,0.0,2.5546670785364993,0.0,0.0,-3.0199692600000003,-0.75982374,10.6633719,-0.160514,-1.027583,0.058465
1.7187310000299476,1.7187310000299476,0.0,0.0,2.5554425550214583,0.0,0.0,-2.8788131700000004,-0.62689824,10.739870280000002,-0.212896,-0.969035,0.045769
1.7387159999925643,1.7387159999925643,0.0,0.0,2.5555980255906707,0.0,0.0,-2.7801638100000003,-0.58648104,10.54093329,-0.252879,-0.8418,0.009321
1.7587010000133887,1.7587010000133887,0.0,0.0,2.5550002178165814,0.0,0.0,-2.74619178,-0.37377081,10.42761798,-0.27612,-0.678158,-0.034017
1.778686000034213,1.778686000034213,0.0,0.0,2.553697551517036,0.0,0.0,-2.40849234,-0.2624076899999999,10.20861954,-0.279202,-0.550663,-0.073802
1.7986720000044443,1.7986720000044443,0.0,0.0,2.551514320545709,0.0,0.0,-1.90837854,-0.14100894,9.665253450000002,-0.25687,-0.484776,-0.123028
1.8186570000252686,1.8186570000252686,0.0,0.0,2.5478613864828707,0.0,0.0,-1.62876411,0.11810259,9.32905494,-0.198854,-0.456611,-0.205325
1.838642000046093,1.838642000046093,0.0,0.0,2.5426932841037093,0.0,0.0,-1.66618926,0.34952049,9.34087599,-0.112701,-0.426802,-0.288982
1.8586270000087097,1.8586270000087097,0.0,0.0,2.536461798739884,0.0,0.0,-1.5881997600000002,0.3327552,9.65985795,-0.01557,-0.412955,-0.345564
1.8786130000371486,1.8786130000371486,0.0,0.0,2.5298011027133684,0.0,0.0,-1.82695554,0.33066567,9.995467860000002,0.081452,-0.367975,-0.365211
1.8985979999997653,1.8985979999997653,0.0,0.0,2.5224595943034824,0.0,0.0,-1.79746668,0.38589597,10.44587439,0.163243,-0.348802,-0.399601
1.9185830000205897,1.9185830000205897,0.0,0.0,2.5144529210058923,0.0,0.0,-1.6464221100000005,0.26659656,10.31744187,0.223896,-0.376407,-0.433038
1.938568000041414,1.938568000041414,0.0,0.0,2.5062884071296665,0.0,0.0,-1.40437998,0.05299362,10.143510570000002,0.244063,-0.417374,-0.437273
1.9785390000324696,1.9785390000324696,0.0,0.0,2.3698886849335974,0.0,0.0,-1.5470370000000002,-0.5436702,10.31939406,0.149345,-0.256183,-0.39811
1.9785390000324696,1.9785390000324696,0.0,0.0,2.248921510140624,0.0,0.0,-1.5470370000000002,-0.5436702,10.31939406,0.149345,-0.256183,-0.39811
2.0185090000159107,2.0185090000159107,0.0,0.0,2.1163440397814526,0.0,0.0,-1.03120758,-0.5897772,10.24394535,-8.7e-05,-0.106324,-0.325563
2.0384950000443496,2.0384950000443496,0.0,0.0,1.9934771535651628,0.0,0.0,-1.03584771,-0.44637462,10.02599658,-0.047132,-0.025689,-0.308472
2.0384950000443496,2.0384950000443496,0.0,0.0,1.9932483678223987,0.0,0.0,-1.03584771,-0.44637462,10.02599658,-0.047132,-0.025689,-0.308472
2.0784650000277907,2.0784650000277907,0.0,0.0,1.9819765146804071,0.0,0.0,-0.66596166,-0.35790804,10.31115366,-0.081404,-0.009948,-0.264709
2.098450000048615,2.098450000048615,0.0,0.0,1.9769861669083628,0.0,0.0,-0.49203036,-0.43274853,10.20352815,-0.083048,-0.076509,-0.243768
2.1184350000112318,2.1184350000112318,0.0,0.0,1.9722372624779876,0.0,0.0,-0.6162642,-0.43798707,10.01342997,-0.077108,-0.146082,-0.230885
2.1384210000396706,2.1384210000396706,0.0,0.0,1.9676878731165584,0.0,0.0,-0.49307022,-0.42032907,9.71539236,-0.074549,-0.197815,-0.220487
2.1384210000396706,2.1384210000396706,0.0,0.0,1.968443212693308,0.0,0.0,-0.49307022,-0.42032907,9.71539236,-0.074549,-0.197815,-0.220487
2.1783910000231117,2.1783910000231117,0.0,0.0,1.958799973435581,0.0,0.0,0.27377748,-0.37736127,9.25675524,-0.071033,-0.251007,-0.212091
2.198376000043936,2.198376000043936,0.0,0.0,1.9539181557197534,0.0,0.0,0.5348412,-0.39637305,9.28623429,-0.058893,-0.224358,-0.242434
2.2183620000141673,2.2183620000141673,0.0,0.0,1.9484143893904076,0.0,0.0,0.64141704,-0.48094506,9.46691487,-0.046926,-0.195047,-0.278457
2.238346000027377,2.238346000027377,0.0,0.0,1.9423801345997838,0.0,0.0,0.4933743299999999,-0.53244756,9.56705535,-0.028437,-0.14327,-0.308498
2.2583310000482015,2.2583310000482015,0.0,0.0,1.936288951843535,0.0,0.0,0.46986957,-0.68018616,9.65492352,-0.012118,-0.101848,-0.310749
2.2783160000108182,2.2783160000108182,0.0,0.0,1.9307625500255572,0.0,0.0,0.4504163400000001,-0.76281579,9.813590460000002,0.010499,-0.091754,-0.277374
2.298302000039257,2.298302000039257,0.0,0.0,1.925822505519541,0.0,0.0,0.4939727400000001,-0.66880656,10.04306598,0.045947,-0.140201,-0.243519
2.318287000001874,2.318287000001874,0.0,0.0,1.9213681578593924,0.0,0.0,0.3993651,-0.61327215,10.09231218,0.080122,-0.1849,-0.216159
2.338272000022698,2.338272000022698,0.0,0.0,1.9172836141685803,0.0,0.0,0.21780162,-0.659232,9.95579622,0.101268,-0.192274,-0.195906
2.3582570000435226,2.3582570000435226,0.0,0.0,1.913537784012199,0.0,0.0,-0.00404172,-0.72793143,9.88364367,0.106789,-0.16606,-0.1777
2.3782430000137538,2.3782430000137538,0.0,0.0,1.910418421555799,0.0,0.0,-0.03113694,-0.7337781900000001,9.80700795,0.092671,-0.131071,-0.14311
2.398228000034578,2.398228000034578,0.0,0.0,1.9078062440671175,0.0,0.0,0.09160578,-0.78182757,9.64893942,0.06857,-0.111788,-0.115892
2.418212999997195,2.418212999997195,0.0,0.0,1.905592825166643,0.0,0.0,0.1553805899999999,-0.8704413000000001,9.42934257,0.047149,-0.086227,-0.095175
2.4381980000180192,2.4381980000180192,0.0,0.0,1.9037333860409653,0.0,0.0,0.50999247,-0.8288272799999999,9.51661233,0.033984,-0.072586,-0.077148
2.458184000046458,2.458184000046458,0.0,0.0,1.9021425140234243,0.0,0.0,0.70473078,-0.8243343,9.8333478,0.030404,-0.063857,-0.064074
2.478169000009075,2.478169000009075,0.0,0.0,1.8997716956939925,0.0,0.0,0.7770304800000001,-0.6137234100000001,10.32672213,0.106825,-0.067655,-0.111333
2.498154000029899,2.498154000029899,0.0,0.0,1.8977386262575706,0.0,0.0,0.2894931,-0.97372098,9.65133306,0.124532,-0.036858,-0.092986
2.518138999992516,2.518138999992516,0.0,0.0,1.8960116352765848,0.0,0.0,0.35416062,-1.07191908,9.95400099,0.146156,-0.031855,-0.07668
2.5381250000209548,2.5381250000209548,0.0,0.0,1.8941627042569138,0.0,0.0,0.52884729,-0.80203617,10.32343578,0.187966,-0.046134,-0.085166
2.558110000041779,2.558110000041779,0.0,0.0,1.8923147121977468,0.0,0.0,0.8234415900000001,-0.8828607600000001,10.09965006,0.193339,-0.144366,-0.08623
2.578095000004396,2.578095000004396,0.0,0.0,1.8905221954567972,0.0,0.0,0.58633389,-0.7714976400000001,9.95923953,0.18826,-0.17254,-0.083978
2.59808000002522,2.59808000002522,0.0,0.0,1.8889525165467917,0.0,0.0,0.4090966200000001,-0.39966921,10.3741731,0.250621,-0.150509,-0.072006
2.638051000016276,2.638051000016276,0.0,0.0,1.8854640737133703,0.0,0.0,0.6825798000000001,-1.28896533,10.922787540000002,0.080761,-0.227947,-0.057383
2.6580360000371,2.6580360000371,0.0,0.0,1.8848590509064902,0.0,0.0,0.31854051,-0.47795301,9.36048618,0.126656,-0.115947,-0.026579
2.6580360000371,2.6580360000371,0.0,0.0,1.8860053480011567,0.0,0.0,0.31854051,-0.47795301,9.36048618,0.126656,-0.115947,-0.026579
2.6980070000281557,2.6980070000281557,0.0,0.0,1.8841410277512551,0.0,0.0,0.50983551,-0.40804695,9.73515951,0.092468,-0.091755,-0.00064
2.6980070000281557,2.6980070000281557,0.0,0.0,1.8853453555165673,0.0,0.0,0.50983551,-0.40804695,9.73515951,0.092468,-0.091755,-0.00064
2.737977000011597,2.737977000011597,0.0,0.0,1.8841495687860288,0.0,0.0,0.4773546,-0.47376414,9.73141209,0.057321,-0.078647,0.012218
2.757962000032421,2.757962000032421,0.0,0.0,1.8848140006856777,0.0,0.0,0.40251411,-0.54860463,9.63441081,0.050672,-0.081927,0.042076
2.7779480000026524,2.7779480000026524,0.0,0.0,1.8861179228232992,0.0,0.0,0.49232466,-0.45894123,9.845178660000002,0.041946,-0.045522,0.076564
2.797933000023477,2.797933000023477,0.0,0.0,1.8877965244167054,0.0,0.0,0.27617112,-0.5029587000000001,10.3366008,-0.004116,-0.000713,0.096159
2.817918000044301,2.817918000044301,0.0,0.0,1.8897899424144367,0.0,0.0,0.9310671,-0.10492776,9.52918875,0.010427,-0.014801,0.112344
2.837903000006918,2.837903000006918,0.0,0.0,1.89214627525332,0.0,0.0,0.5126804100000001,-0.338445,9.5643576,-0.005669,0.015844,0.131185
2.8578890000353567,2.8578890000353567,0.0,0.0,1.8945418166259742,0.0,0.0,0.64321227,-0.12049623,9.66420378,0.019417,0.007369,0.131747
2.8778739999979734,2.8778739999979734,0.0,0.0,1.897901348090425,0.0,0.0,0.36389214,-0.16002072,9.94307265,0.014822,0.038893,0.184629
2.897859000018798,2.897859000018798,0.0,0.0,1.9000840384109514,0.0,0.0,0.2601612,-0.26824464,9.829610190000002,0.003317,0.004291,0.115902
2.917844000039622,2.917844000039622,0.0,0.0,1.902133588690293,0.0,0.0,-0.15282999,-0.23905008,9.68711013,-0.021471,0.007468,0.107464
2.9378300000098534,2.9378300000098534,0.0,0.0,1.9041372296167047,0.0,0.0,0.30147111,0.1357704,9.8361927,0.016824,-0.035053,0.104187
2.9578150000306778,2.9578150000306778,0.0,0.0,1.9051857715701148,0.0,0.0,0.45340839,-0.18097488,9.93005478,0.010565,-0.042185,0.049287
2.9777999999932945,2.9777999999932945,0.0,0.0,1.9062265490980055,0.0,0.0,0.35566155,-0.14414814,9.85505733,0.010565,-0.042185,0.049287
2.9777999999932945,2.9777999999932945,0.0,0.0,1.9059195997547675,0.0,0.0,0.35566155,-0.14414814,9.85505733,0.010565,-0.042185,0.049287
3.0177710000425577,3.0177710000425577,0.0,0.0,1.908759301222764,0.0,0.0,0.47646189,-0.10178856,9.71135064,0.001467,-0.011048,0.076552
3.0377560000051744,3.0377560000051744,0.0,0.0,1.9100961656488886,0.0,0.0,0.58453866,0.05658408,9.72287739,0.013586,0.00928,0.066715
3.057741000025999,3.057741000025999,0.0,0.0,1.911250472496473,0.0,0.0,0.37137717,-0.01466595,9.8270694,0.004238,-0.008168,0.056264
3.077726000046823,3.077726000046823,0.0,0.0,1.9118782405150787,0.0,0.0,0.06960195,-0.12080034,9.35254989,-0.006698,-0.012017,0.026261
3.0977120000170544,3.0977120000170544,0.0,0.0,1.9118035150148032,0.0,0.0,0.5007122100000001,-0.1240965,9.358533990000002,0.009031,0.012589,-0.013308
3.1176970000378788,3.1176970000378788,0.0,0.0,1.911477209909874,0.0,0.0,0.5724135,-0.31943322,9.69893118,-0.000469,0.014734,-0.026317
3.1376820000004955,3.1376820000004955,0.0,0.0,1.9115120881857992,0.0,0.0,0.36539307,-0.30206952,9.89667135,-0.000772,0.010888,-0.004061
3.15766700002132,3.15766700002132,0.0,0.0,1.9117826160963878,0.0,0.0,0.47646189,-0.34922619,10.02809592,-0.000925,-0.004465,0.010356
3.177652999991551,3.177652999991551,0.0,0.0,1.9118517263286812,0.0,0.0,0.36688419,-0.43200297,9.967774230000002,-0.003466,-0.001438,-0.000749
3.1976380000123754,3.1976380000123754,0.0,0.0,1.9115984751962882,0.0,0.0,0.36344088,-0.41104881,9.85955031,0.000186,-0.006143,-0.018655
3.2176230000332,3.2176230000332,0.0,0.0,1.910962189842162,0.0,0.0,0.23905008,-0.41987781,9.76000824,-0.003921,-0.00173,-0.03979
3.2376100000110455,3.2376100000110455,0.0,0.0,1.9096484928279995,0.0,0.0,0.15328125,-0.3094074,9.68366682,0.007059,0.001075,-0.077571
3.25759500003187,3.25759500003187,0.0,0.0,1.9076396957860675,0.0,0.0,0.10568313,-0.30491442,9.75865446,0.003571,0.004079,-0.11579
3.2775799999944866,3.2775799999944866,0.0,0.0,1.9055362582926794,0.0,0.0,0.36867942,-0.23605803,9.65207862,0.014296,-0.004318,-0.118938
3.297565000015311,3.297565000015311,0.0,0.0,1.9035504824236318,0.0,0.0,0.3873969,-0.30462012,9.49729644,0.006127,0.002369,-0.110103
3.3375360000063665,3.3375360000063665,0.0,0.0,1.9012852596480112,0.0,0.0,0.6053456700000001,-0.25416729,9.68530509,-0.002029,-0.00138,-0.075772
3.357521000027191,3.357521000027191,0.0,0.0,1.9008666653621287,0.0,0.0,0.7637085,-0.30850488,9.63277254,-0.006168,0.004556,-0.019833
3.3775060000480153,3.3775060000480153,0.0,0.0,1.9013123302914163,0.0,0.0,0.83660661,-0.24803604,9.74443977,-0.004213,-0.005687,0.026069
3.3775060000480153,3.3775060000480153,0.0,0.0,1.9022627398402996,0.0,0.0,0.83660661,-0.24803604,9.74443977,-0.004213,-0.005687,0.026069
3.3974920000182465,3.3974920000182465,0.0,0.0,1.9027829132490721,0.0,0.0,0.38125584,-0.28994436,9.78859458,0.002509,-0.000589,0.036216
3.417477000039071,3.417477000039071,0.0,0.0,1.9031901352248424,0.0,0.0,0.25072398,-0.30416886,9.78455286,0.002398,-0.003581,0.027684
3.457447000022512,3.457447000022512,0.0,0.0,1.9030717168569913,0.0,0.0,0.47974824,-0.2254338,9.78934014,0.005662,0.001127,0.006382
3.477432999992743,3.477432999992743,0.0,0.0,1.9030939656489343,0.0,0.0,0.5773479300000001,-0.28515708,9.79593246,0.004373,0.001296,0.001899
3.4974180000135675,3.4974180000135675,0.0,0.0,1.9032908510921356,0.0,0.0,0.40356378,-0.33739533,9.78021684,0.004637,0.005336,0.011361
3.517403000034392,3.517403000034392,0.0,0.0,1.9032189446586463,0.0,0.0,0.35880075,-0.3179421,9.70671051,0.002667,0.001814,-0.003501
3.537389000004623,3.537389000004623,0.0,0.0,1.9031833541428176,0.0,0.0,0.3505701599999999,-0.28171377,9.74428281,9e-05,0.002647,-0.001506
3.5573740000254475,3.5573740000254475,0.0,0.0,1.9032601011371781,0.0,0.0,0.31285071,-0.30476727,9.75147354,0.001075,0.006791,0.004697
3.577359000046272,3.577359000046272,0.0,0.0,1.9032779262307482,0.0,0.0,0.36164565,-0.23576373,9.752670360000002,0.005497,0.001895,0.001321
3.5973440000088885,3.5973440000088885,0.0,0.0,1.903848409151724,0.0,0.0,0.5364892800000001,-0.33425613,9.76733631,0.013071,-0.014037,0.032198
3.6173300000373274,3.6173300000373274,0.0,0.0,1.9046848002656294,0.0,0.0,0.5343899400000001,-0.28081125,9.78934014,0.010369,0.014185,0.046696
