timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
275302.128841,-9.139094100000001,-2.8952743499999998,1.9709467200000002,0.046595,-0.123231,0.000827,-96.719864,84.629211,-128.742783,60.187926,24.8304,29.988888,4.817779,0.352029,-1.0,102.066231,-1.051643,-1.790491,0.304694,1.938118
275302.148825,-9.05107878,-3.0287982600000003,1.97034831,0.038732,-0.120193,-0.023901,-97.706192,83.973434,-127.862991,60.187926,24.8304,29.988888,4.817779,0.352029,-1.0,102.066231,-1.051643,-1.793211,0.304482,1.938973
275302.168809,-8.820710550000001,-3.05978805,2.14608465,0.016912,-0.165836,-0.028951,-96.765533,84.660751,-128.74675,60.187926,24.8304,29.988888,4.817779,0.352029,-1.0,102.066231,-1.051643,-1.795877,0.304831,1.939835
275302.188793,-8.748558000000001,-3.07086354,2.02858047,-0.005483,-0.170099,-0.006271,-96.902252,84.27713,-127.991531,60.187926,24.8304,29.988888,4.817779,0.352029,-1.0,102.066231,-1.051643,-1.799141,0.305363,1.940401
275302.208776,-8.5171401,-3.08942406,1.8791937900000002,-0.043019,-0.20379,0.017191,-96.805573,84.478333,-128.173767,60.187926,24.8304,29.988888,4.817779,0.352029,-1.0,102.066231,-1.051643,-1.802528,0.305642,1.940347
275302.22876,-8.58075795,-3.0687642,1.64687337,-0.062604,-0.212554,0.052494,-97.135117,84.152756,-127.859344,60.187926,24.8304,29.988888,4.817779,0.352029,-1.0,102.066231,-1.051643,-1.8062,0.305632,1.939467
275302.248744,-8.5979745,-2.8674335699999998,1.69207785,-0.066758,-0.237093,0.121308,-96.862183,84.141891,-128.139908,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.810006,0.305109,1.937892
275302.268728,-8.34394455,-2.67643287,1.8149775300000002,-0.039937,-0.264237,0.175643,-96.687714,84.149231,-128.203278,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.814116,0.303361,1.935949
275302.288712,-8.30368431,-2.8403481600000005,1.85927949,-0.003072,-0.295343,0.198666,-96.585831,84.372208,-127.963333,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.818786,0.300382,1.934161
275302.308696,-8.371196730000001,-2.9386934100000004,1.9860737400000001,0.016173,-0.337259,0.234567,-96.797852,84.248795,-127.538025,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.82419,0.296707,1.932915
275302.348663,-8.44034742,-2.75397111,2.22841998,0.006525,-0.409886,0.364189,-96.111359,84.693771,-127.02475,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.837539,0.286715,1.930558
275302.348663,-8.44034742,-2.75397111,2.22841998,0.006525,-0.409886,0.364189,-96.111359,84.693771,-127.02475,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.837539,0.286715,1.930558
275302.388631,-8.6993118,-2.7804679200000004,2.41163154,0.02318,-0.477591,0.42772,-96.210571,85.113907,-126.16362,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.853357,0.272397,1.926687
275302.408615,-8.82295704,-2.57868603,2.5706025900000005,0.03333,-0.495081,0.458307,-96.693115,84.890976,-125.497009,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.862223,0.264258,1.924623
275302.428598,-8.74721403,-2.5083385199999997,2.74469085,0.046733,-0.525577,0.445997,-96.201752,85.60643,-125.575974,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.871536,0.255482,1.922941
275302.448582,-9.008120790000001,-2.64425607,2.83660074,0.052938,-0.552115,0.406337,-95.978165,86.023666,-125.143326,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.881427,0.246792,1.921283
275302.468566,-8.95347909,-2.6220952800000004,3.52412478,0.028694,-0.557588,0.420717,-95.933395,85.979309,-124.692001,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.891835,0.238746,1.919564
275302.48855,-8.867857410000001,-2.39142294,3.9411576900000003,-0.008021,-0.556436,0.44998,-96.009842,86.310715,-124.399765,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.902471,0.230736,1.917286
275302.48855,-8.867857410000001,-2.39142294,3.9411576900000003,-0.008021,-0.556436,0.44998,-96.009842,86.310715,-124.399765,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.902471,0.230736,1.917286
275302.528518,-8.86292298,-2.93284665,4.2011619300000005,-0.215809,-0.487238,0.409714,-98.367645,84.611389,-120.411789,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.923243,0.215286,1.90994
275302.548501,-8.75109879,-2.36104137,3.7646757900000005,-0.268519,-0.578475,0.465589,-94.801514,86.732895,-123.194031,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.933132,0.209087,1.903396
275302.568485,-8.94330612,-2.22452541,3.28402503,-0.230867,-0.693372,0.4674,-95.459854,86.200043,-122.317154,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.943322,0.202646,1.895163
275302.588469,-9.20840175,-1.9579288500000003,3.53025603,-0.172438,-0.688818,0.480614,-95.229248,86.35994,-121.799957,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.953936,0.195817,1.885594
275302.608453,-9.01260396,-1.656909,3.9917478600000003,-0.144806,-0.616658,0.507615,-94.5495,86.889435,-121.584564,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.964635,0.188601,1.877578
275302.628437,-8.669224530000001,-1.60525935,4.20490935,-0.131772,-0.601159,0.519752,-94.5495,86.889435,-121.584564,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.975273,0.180633,1.870859
275302.64842,-8.69227803,-1.65062079,4.225412250000001,-0.157988,-0.641275,0.523489,-94.156952,87.507156,-121.094772,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.986319,0.172247,1.864113
275302.668405,-8.836720470000001,-1.52338509,4.322707830000001,-0.187546,-0.674949,0.509909,-94.190964,87.71463,-120.989685,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-1.998109,0.164058,1.857011
275302.688389,-8.87923701,-1.3192095600000002,4.39755813,-0.19864,-0.712408,0.475055,-94.087021,87.829453,-119.893814,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-2.010556,0.156411,1.849896
275302.708373,-8.36221077,-1.1335945500000002,4.5295811100000005,-0.177721,-0.775239,0.422269,-93.800674,88.157242,-119.730728,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-2.023585,0.149522,1.842761
275302.728357,-7.85177685,-1.27879236,4.63256649,-0.164517,-0.879691,0.354903,-93.588867,88.092117,-119.096771,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-2.037886,0.143546,1.83612
275302.74834,-7.81540137,-1.52443476,4.55727474,-0.170064,-1.012006,0.299906,-93.068741,88.165085,-118.863098,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-2.05433,0.13874,1.830097
275302.768324,-7.634720790000001,-1.2766930200000002,4.76549199,-0.175129,-1.182679,0.289952,-92.82634,88.075516,-118.148605,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-2.073428,0.135061,1.824392
275302.768324,-7.634720790000001,-1.2766930200000002,4.76549199,-0.175129,-1.182679,0.289952,-92.82634,88.075516,-118.148605,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.066231,-1.051643,-2.073428,0.135061,1.824392
275302.808292,-7.63651602,-1.0987200000000001,5.33116602,-0.204796,-1.483873,0.330072,-91.042847,88.396408,-116.368896,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.121697,0.128531,1.812543
275302.828276,-7.75417716,-1.1343401100000001,5.50375335,-0.222789,-1.600095,0.352516,-90.378296,88.24118,-115.994629,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.150187,0.125235,1.805314
275302.848259,-7.75506987,-1.19032578,5.7119706,-0.234572,-1.688458,0.380038,-89.515854,88.22049,-114.659424,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.180953,0.122004,1.797369
275302.888227,-7.8638922,-0.74290149,6.105655710000001,-0.228566,-1.75942,0.460413,-87.177933,88.278152,-113.375854,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.247352,0.115144,1.778045
275302.888227,-7.8638922,-0.74290149,6.105655710000001,-0.228566,-1.75942,0.460413,-87.177933,88.278152,-113.375854,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.247352,0.115144,1.778045
275302.928195,-8.22988368,-0.21330864,6.397101,-0.08954,-1.608249,0.46215,-84.814453,88.070572,-111.826721,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.314414,0.106765,1.757115
275302.948178,-7.914345030000001,-0.30221667,6.481673010000001,0.000408,-1.518646,0.447407,-84.093857,87.65683,-110.716309,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.345906,0.101566,1.747767
275302.948178,-7.914345030000001,-0.30221667,6.481673010000001,0.000408,-1.518646,0.447407,-84.093857,87.65683,-110.716309,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.345906,0.101566,1.747767
275302.988146,-6.66968166,-0.6993450900000001,6.756048900000001,0.158265,-1.377669,0.270994,-81.210983,88.385361,-109.801804,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.404495,0.089276,1.733987
275303.00813,-6.39485451,-0.81175788,7.2295187400000005,0.206544,-1.332026,0.18508,-80.36496,88.501617,-108.621445,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.431999,0.083411,1.730033
275303.028114,-5.98500252,-0.98390376,7.40509812,0.214676,-1.326056,0.157964,-79.200668,88.83725,-107.770691,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.458688,0.077916,1.728204
275303.048097,-5.81810499,-1.02910824,7.36393536,0.184472,-1.331626,0.16192,-78.513992,88.883621,-106.981384,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.485202,0.072678,1.727221
275303.048097,-5.81810499,-1.02910824,7.36393536,0.184472,-1.331626,0.16192,-78.513992,88.883621,-106.981384,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.485202,0.072678,1.727221
275303.088065,-5.720358150000001,-0.66596166,7.914345030000001,0.101756,-1.32481,0.174029,-75.868271,89.947174,-105.678268,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.538118,0.063586,1.723607
275303.108049,-5.91509646,-0.57046131,8.37299196,0.069763,-1.339363,0.153231,-75.041428,89.937805,-104.790329,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.564508,0.060039,1.72125
275303.128033,-5.646106260000001,-0.31838355,8.46010476,0.042771,-1.351198,0.155574,-73.965469,89.840378,-104.032974,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.591202,0.057201,1.718681
275303.148016,-5.508697590000001,-0.30237363,8.69871339,0.005711,-1.334821,0.178574,-72.610901,89.818085,-104.178162,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.618086,0.054919,1.715364
275303.168001,-5.27413068,-0.5032530000000001,9.06066315,-0.040497,-1.257746,0.18585,-71.551773,89.734299,-104.096542,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.644593,0.053131,1.710969
275303.187985,-5.04660735,-0.83660661,9.3070413,-0.089332,-1.154926,0.150537,-70.426605,89.777939,-103.580887,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.669713,0.052102,1.705975
275303.207968,-4.64783085,-0.8640059400000001,9.38877822,-0.146225,-1.090786,0.102082,-69.789352,89.532318,-102.622482,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.692903,0.052301,1.701264
275303.227952,-4.50248589,-0.6167154600000001,9.311083020000002,-0.179789,-1.025534,0.055576,-68.301086,89.490417,-102.969025,60.187922,24.830403,29.516516,4.983523,0.296901,-1.0,102.065575,-0.998795,-2.714637,0.053968,1.696632
275303.247935,-4.3755543,-0.40505490000000005,9.33728553,-0.193157,-0.966396,0.006029,-67.401093,89.45459,-103.100723,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.735182,0.056779,1.692641
275303.26792,-4.25968839,-0.6162642,9.433982700000001,-0.210537,-0.895481,-0.046118,-66.620987,89.204407,-102.840027,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.754575,0.060319,1.689872
275303.287904,-3.8408602500000004,-0.69470496,9.49040982,-0.227477,-0.83695,-0.079444,-65.748474,89.147034,-102.863937,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.772622,0.064567,1.688228
275303.307888,-3.43999422,-0.72464508,9.377997030000001,-0.241702,-0.82643,-0.085772,-65.748474,89.147034,-102.863937,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.789503,0.069417,1.687217
275303.327871,-2.93958612,-0.83107377,9.23384889,-0.250326,-0.892902,-0.059709,-64.617615,88.9496,-102.821365,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.806044,0.074599,1.686809
275303.347854,-2.89737369,-0.9050215500000001,9.21349314,-0.255527,-0.961858,-0.047932,-63.788254,88.810287,-102.71991,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.823692,0.07986,1.685575
275303.367839,-3.2497390800000003,-0.8572664700000001,9.31542885,-0.246094,-0.939697,-0.083795,-62.760559,88.644974,-102.667114,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.842689,0.085121,1.684412
275303.387823,-3.0656250000000003,-0.7370645400000001,9.46152918,-0.205973,-0.913417,-0.121301,-61.566406,88.326691,-102.722931,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.861593,0.090385,1.684228
275303.407807,-2.58647517,-0.8672922900000001,9.577836540000002,-0.150392,-0.958375,-0.131571,-61.203857,87.973648,-101.765366,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.880004,0.095152,1.68491
275303.42779,-2.4025082400000004,-0.942741,9.55493019,-0.08526,-1.033479,-0.137726,-59.653717,88.006912,-102.498398,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.899196,0.09891,1.686394
275303.467758,-2.45474649,-0.71656164,9.51032412,0.060162,-1.01813,-0.210008,-57.387451,88.261017,-102.190063,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.941348,0.102643,1.692188
275303.487742,-2.3932279800000003,-0.83496834,9.573637860000002,0.129562,-0.926998,-0.240409,-56.675507,87.859863,-102.349228,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.962257,0.102512,1.696451
275303.487742,-2.3932279800000003,-0.83496834,9.573637860000002,0.129562,-0.926998,-0.240409,-56.675507,87.859863,-102.349228,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.962257,0.102512,1.696451
275303.527709,-1.60331697,-1.14062832,9.45239607,0.207634,-0.787874,-0.266848,-54.303787,88.698898,-102.885025,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-2.9993,0.098467,1.707235
275303.547694,-1.50631569,-1.34869842,9.342818370000002,0.200674,-0.697848,-0.272797,-53.324814,89.189026,-102.88121,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-3.01573,0.095202,1.713676
275303.567677,-1.05051366,-1.2621742200000001,9.18145368,0.186295,-0.643831,-0.261607,-52.800858,89.189774,-102.654633,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-3.030494,0.091891,1.720246
275303.587661,-1.01713023,-0.7565275800000001,9.0813132,0.19753,-0.567938,-0.246862,-51.980545,89.664597,-102.688202,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-3.043984,0.088769,1.726368
275303.587661,-1.01713023,-0.7565275800000001,9.0813132,0.19753,-0.567938,-0.246862,-51.980545,89.664597,-102.688202,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-3.043984,0.088769,1.726368
275303.627628,-0.61282089,-0.26824464000000003,10.06072398,0.265676,-0.40256,-0.115622,-50.626236,90.14093,-103.554886,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-3.06597,0.081167,1.737837
275303.647613,-0.31689243,-0.64440909,10.10458449,0.256577,-0.390789,-0.032938,-50.320831,90.337875,-103.271545,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-3.074438,0.076185,1.741578
275303.667597,-0.13591755,-0.86999004,9.919273590000001,0.221505,-0.433669,0.028824,-49.975418,90.412094,-103.193069,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-3.082417,0.07117,1.74314
275303.68758,0.029184750000000002,-0.81744768,9.840234420000002,0.189029,-0.507989,0.081212,-49.35733,91.021454,-103.567657,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-3.090979,0.066708,1.743487
275303.707564,0.23261472000000002,-0.5944173300000001,9.891884070000001,0.164938,-0.605051,0.130914,-48.83815,91.224518,-103.317535,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-3.100818,0.062888,1.74322
275303.727547,0.3210813,-0.46882971,10.00339434,0.151364,-0.684991,0.169265,-48.242371,91.233643,-103.697449,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-3.112438,0.059505,1.742141
275303.747532,0.27827046,-0.50939406,9.97226721,0.130835,-0.736524,0.186776,-47.910538,91.15509,-103.575424,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-3.125726,0.056458,1.740057
275303.767516,0.27932013,-0.47122335000000004,9.9429255,0.116592,-0.766959,0.174939,-46.989197,91.432816,-104.068375,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,-3.14017,0.053819,1.737135
275303.7875,0.24129657000000002,-0.51193485,9.89636724,0.103173,-0.74629,0.131842,-46.163132,91.571243,-104.395966,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,3.127967,0.051525,1.734705
275303.807484,0.27841761000000004,-0.52121511,9.81868185,0.085344,-0.676668,0.084481,-45.320023,91.555038,-104.346985,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,3.113124,0.04953,1.733169
275303.827466,0.42047622,-0.34219242000000005,9.812246490000001,0.085344,-0.676668,0.084481,-45.317184,91.457169,-104.602951,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,3.099482,0.047887,1.732735
275303.847451,0.63991611,-0.17977806,9.763451550000001,0.08083,-0.532774,-0.026337,-44.674408,91.513824,-104.906586,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.065575,-0.998795,3.087403,0.046421,1.732922
275303.867435,0.64620432,-0.03322647,9.627975450000001,0.090305,-0.441536,-0.082553,-43.910233,91.824936,-105.14946,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.076588,0.044844,1.73429
275303.887419,0.65503332,-0.059576130000000005,9.63306684,0.102632,-0.297269,-0.117899,-43.436691,91.812698,-105.401978,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.067488,0.043019,1.737297
275303.907403,0.74784573,-0.14804271000000002,9.632174130000001,0.096863,-0.158347,-0.131735,-42.918396,92.10791,-105.659134,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.061087,0.040919,1.741015
275303.927386,0.83870595,-0.10882233000000001,9.715549320000001,0.09647,-0.064648,-0.13158,-43.343292,92.048538,-105.060074,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.057495,0.038826,1.745083
275303.94737,0.84619098,-0.07289811,9.75042387,0.09818,0.01858,-0.112609,-42.744431,92.440079,-105.513809,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.055906,0.036787,1.749052
275303.967354,0.6914088,-0.016765290000000002,9.873166590000002,0.115633,0.094158,-0.126082,-51.212891,87.335861,-97.752274,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.056018,0.03469,1.750385
275303.967354,0.6914088,-0.016765290000000002,9.873166590000002,0.115633,0.094158,-0.126082,-51.212891,87.335861,-97.752274,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.056018,0.03469,1.750385
275303.967354,0.6914088,-0.016765290000000002,9.873166590000002,0.115633,0.094158,-0.126082,-51.212891,87.335861,-97.752274,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.056018,0.03469,1.750385
275303.967354,0.6914088,-0.016765290000000002,9.873166590000002,0.115633,0.094158,-0.126082,-51.212891,87.335861,-97.752274,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.056018,0.03469,1.750385
275303.967354,0.6914088,-0.016765290000000002,9.873166590000002,0.115633,0.094158,-0.126082,-51.212891,87.335861,-97.752274,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.056018,0.03469,1.750385
275303.967354,0.6914088,-0.016765290000000002,9.873166590000002,0.115633,0.094158,-0.126082,-51.212891,87.335861,-97.752274,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.056018,0.03469,1.750385
275303.967354,0.6914088,-0.016765290000000002,9.873166590000002,0.115633,0.094158,-0.126082,-51.212891,87.335861,-97.752274,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.056018,0.03469,1.750385
275303.967354,0.6914088,-0.016765290000000002,9.873166590000002,0.115633,0.094158,-0.126082,-51.212891,87.335861,-97.752274,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.056018,0.03469,1.750385
275303.967354,0.6914088,-0.016765290000000002,9.873166590000002,0.115633,0.094158,-0.126082,-51.212891,87.335861,-97.752274,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.056018,0.03469,1.750385
275303.967354,0.6914088,-0.016765290000000002,9.873166590000002,0.115633,0.094158,-0.126082,-51.212891,87.335861,-97.752274,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.056018,0.03469,1.750385
275304.04729,0.04730382,-0.6406714800000001,11.40793128,0.008532,0.635314,0.236248,-44.02066,92.582901,-105.243729,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.068479,0.030674,1.748894
275304.127225,0.6736036500000001,-0.44697303,9.67063914,-0.100861,0.212787,0.159691,-45.080124,91.801361,-104.408569,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.104564,0.034499,1.729871
275304.20716,0.56328039,-1.08074808,11.405527830000002,-0.033849,0.090106,-0.110871,-45.508942,92.478668,-104.479782,60.187907,24.830462,29.162865,15.927697,1.480832,48.883282,102.064934,-0.94595,3.106498,0.036156,1.730474
275304.247128,0.07844076,-1.01833686,10.1105784,-0.010174,0.062485,-0.204932,-42.992508,94.174927,-104.752472,60.187953,24.830541,28.963585,13.369923,0.795609,352.330848,102.064934,-0.94595,3.106425,0.035675,1.742004
275304.267112,0.35416062000000004,-0.13876245,10.00205037,0.007801,0.012023,-0.239973,-40.480591,94.411423,-104.549118,60.187953,24.830541,28.963585,13.369923,0.795609,352.330848,102.064934,-0.94595,3.106641,0.035479,1.752061
275304.287096,0.40715424,-0.13561344,9.1883403,0.004737,0.017818,-0.231736,-39.716141,93.188416,-104.493271,60.187953,24.830541,28.963585,13.369923,0.795609,352.330848,102.064934,-0.94595,3.107057,0.035068,1.76338
