timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
276231.237417,-8.85932271,-2.43348822,2.5765965,-0.02334,-0.097838,0.070748,-88.116394,83.831192,-125.617447,60.187931,24.83037,25.87536,6.280345,0.2097,125.636064,102.06501,-0.951233,-1.835841,0.278083,1.903298
276231.237417,-8.85932271,-2.43348822,2.5765965,-0.02334,-0.097838,0.070748,-88.116394,83.831192,-125.617447,60.187931,24.83037,25.87536,6.280345,0.2097,125.636064,102.06501,-0.951233,-1.835841,0.278083,1.903298
276231.277385,-8.404276050000002,-2.0688505200000002,2.47914396,0.030573,-0.232112,0.07291,-88.929825,83.555542,-125.162018,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.839245,0.276377,1.901878
276231.29737,-8.482559850000001,-2.1459375,2.3466697200000004,0.062773,-0.324686,0.06859,-88.350021,83.886444,-125.16983,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.843098,0.274976,1.901713
276231.317354,-8.58509397,-2.1592594800000002,2.33020854,0.086066,-0.41856,0.067893,-88.330582,83.829437,-124.77475,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.848778,0.273471,1.902198
276231.337338,-8.58494682,-2.25071811,2.42929935,0.097945,-0.501276,0.061532,-87.969772,84.10791,-124.748672,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.856462,0.271868,1.903236
276231.357322,-8.65934586,-2.5042968,2.52809586,0.090712,-0.556524,0.04476,-88.317261,83.943787,-123.968811,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.866032,0.270185,1.904637
276231.357322,-8.65934586,-2.5042968,2.52809586,0.090712,-0.556524,0.04476,-88.317261,83.943787,-123.968811,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.866032,0.270185,1.904637
276231.377307,-8.694818820000002,-2.60503569,2.70142875,0.068225,-0.59441,0.035783,-87.818604,83.909607,-124.093964,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.877036,0.268719,1.906172
276231.377307,-8.694818820000002,-2.60503569,2.70142875,0.068225,-0.59441,0.035783,-87.818604,83.909607,-124.093964,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.877036,0.268719,1.906172
276231.437259,-8.845402320000002,-2.5569863100000005,2.96383644,0.034395,-0.614132,0.05378,-90.905106,81.783844,-119.262711,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.913827,0.265577,1.908709
276231.437259,-8.845402320000002,-2.5569863100000005,2.96383644,0.034395,-0.614132,0.05378,-90.905106,81.783844,-119.262711,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.913827,0.265577,1.908709
276231.477228,-8.31849741,-2.5152153299999997,3.10709187,0.003392,-0.619259,0.078366,-90.150604,82.146378,-116.898422,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.939018,0.263348,1.902387
276231.497212,-8.24485374,-2.20761297,3.1380718499999998,0.071772,-0.610172,0.123592,-87.699249,83.789856,-119.326233,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.950659,0.262128,1.90176
276231.517196,-8.11941327,-2.32182099,3.31111044,0.138447,-0.593028,0.1225,-86.737671,84.482986,-119.829636,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.961728,0.260218,1.901808
276231.537181,-7.890840270000001,-2.2617936,3.33162315,0.188424,-0.580924,0.131936,-86.511093,84.468887,-119.843704,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.972766,0.25732,1.902868
276231.557166,-7.812703620000001,-2.0549301300000002,3.66408405,0.226432,-0.532057,0.178143,-86.005478,84.794815,-119.656311,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.983976,0.253955,1.904978
276231.57715,-7.75417716,-2.06990019,3.7500000300000003,0.261375,-0.536489,0.250907,-85.64151,84.804398,-118.958389,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-1.99511,0.249695,1.895484
276231.597134,-7.8203358000000005,-2.11225977,3.89340261,0.291158,-0.563536,0.318352,-85.540115,85.09346,-118.704086,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-2.006062,0.243912,1.898163
276231.617118,-7.763006160000001,-2.08890216,3.92903253,0.298525,-0.592089,0.395351,-86.00238,85.414505,-117.687195,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-2.017415,0.236545,1.900789
276231.637103,-7.603289550000001,-1.99804194,4.06120266,0.285281,-0.6068,0.466972,-85.525772,85.988373,-117.767792,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-2.029307,0.227678,1.90301
276231.657087,-7.81988454,-2.0910015,4.27420719,0.257823,-0.578423,0.502021,-85.334473,86.248947,-117.217239,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06501,-0.951233,-2.0415,0.217438,1.904368
276231.677071,-7.7607596700000006,-1.8194705100000002,4.56385725,0.232605,-0.549066,0.517793,-85.22525,86.756317,-116.600464,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.053416,0.20644,1.90472
276231.677071,-7.7607596700000006,-1.8194705100000002,4.56385725,0.232605,-0.549066,0.517793,-85.22525,86.756317,-116.600464,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.053416,0.20644,1.90472
276231.677071,-7.7607596700000006,-1.8194705100000002,4.56385725,0.232605,-0.549066,0.517793,-85.22525,86.756317,-116.600464,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.053416,0.20644,1.90472
276231.737024,-7.80956442,-1.7691746400000001,5.006043,0.15188,-0.551825,0.443176,-85.311798,87.244751,-115.535599,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.085301,0.173686,1.902162
276231.757008,-7.543713420000001,-1.66124502,5.26125996,0.101297,-0.592477,0.439603,-84.977432,87.978043,-115.263672,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.095863,0.16416,1.900736
276231.776993,-7.15152924,-1.60975233,5.34972654,0.051762,-0.640825,0.437071,-84.776505,88.136017,-114.307434,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.106951,0.155393,1.898448
276231.796977,-7.16439996,-1.82739699,5.326221780000001,-0.009209,-0.676427,0.397065,-84.299149,88.552139,-114.336212,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.118791,0.147154,1.895167
276231.816961,-7.07803272,-1.8955078200000002,5.417533260000001,-0.097409,-0.753872,0.401102,-85.805145,88.10408,-112.548065,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.13138,0.139904,1.891058
276231.836945,-6.946608150000001,-1.67202621,5.15033829,-0.111614,-0.95848,0.386836,-92.335709,84.48793,-105.100754,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.144565,0.13396,1.881817
276231.85693,-6.37134975,-1.21876497,5.2259341500000005,-0.147799,-1.169956,0.409517,-92.092087,84.468658,-104.259857,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.159438,0.128896,1.87506
276231.876914,-6.6862998,-1.33941816,5.4248711400000005,-0.16122,-1.203471,0.381162,-91.664917,84.62677,-103.671936,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.180018,0.123949,1.867834
276231.916882,-6.7472199,-0.9860031,5.52426606,-0.024313,-1.443701,0.395913,-87.066986,87.391602,-105.140182,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.227984,0.115165,1.853844
276231.936867,-6.653063520000001,-0.95276682,5.79041136,0.054154,-1.413785,0.386854,-85.807892,87.833298,-104.788055,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.256106,0.109911,1.847904
276231.936867,-6.653063520000001,-0.95276682,5.79041136,0.054154,-1.413785,0.386854,-85.807892,87.833298,-104.788055,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.256106,0.109911,1.847904
276231.956851,-6.17616018,-0.86340753,5.983060140000001,0.097172,-1.48342,0.327336,-80.557938,90.053513,-108.848389,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.284116,0.103714,1.84324
276231.976835,-6.052514940000001,-0.76281579,6.05969586,0.142618,-1.545979,0.208186,-80.097733,89.838943,-107.728424,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.312586,0.09739,1.839486
276231.976835,-6.052514940000001,-0.76281579,6.05969586,0.142618,-1.545979,0.208186,-80.097733,89.838943,-107.728424,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.312586,0.09739,1.839486
276231.976835,-6.052514940000001,-0.76281579,6.05969586,0.142618,-1.545979,0.208186,-80.097733,89.838943,-107.728424,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.312586,0.09739,1.839486
276231.976835,-6.052514940000001,-0.76281579,6.05969586,0.142618,-1.545979,0.208186,-80.097733,89.838943,-107.728424,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.312586,0.09739,1.839486
276232.056772,-5.385346650000001,-0.47046798,6.88478553,0.287709,-1.787408,0.177238,-75.084534,90.687576,-104.607437,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.444055,0.075462,1.838081
276232.096741,-4.6689419700000006,-0.18531090000000003,7.387136010000001,0.366357,-1.79198,0.113846,-72.145096,91.20076,-103.324249,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.515747,0.062254,1.839629
276232.116725,-5.0624701199999995,-0.41418801000000005,7.819286130000001,0.394724,-1.759627,0.053617,-70.47879,91.673416,-102.584396,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.551915,0.055067,1.841306
276232.136709,-4.74707862,-0.20507805,8.08753077,0.413245,-1.719389,0.008404,-68.900513,92.063507,-102.170578,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.587592,0.047835,1.844067
276232.156694,-4.24621926,-0.16495515000000002,8.05923873,0.434935,-1.695892,-0.040946,-68.04805,91.809097,-101.134521,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.622582,0.040653,1.847736
276232.176678,-3.75793632,-0.38259981000000004,7.9315517700000004,0.459187,-1.734467,-0.092928,-66.068741,92.519043,-101.134125,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.65682,0.033459,1.852124
276232.196662,-3.51977895,-0.40894947000000004,8.03603808,0.471013,-1.804304,-0.159307,-64.555283,92.76207,-100.722778,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.691167,0.026142,1.857428
276232.216646,-3.70554111,-0.39428352,8.443045170000001,0.47145,-1.822089,-0.238179,-62.945374,92.986847,-100.127304,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.726667,0.018805,1.863663
276232.236631,-3.7748487600000002,-0.58858038,8.83568061,0.438317,-1.787176,-0.304698,-61.520264,93.23941,-99.337662,60.18789,24.830358,25.899748,15.51057,0.089455,125.636064,102.06295,-0.782127,-2.763099,0.011656,1.871042
276232.256615,-3.7187159400000005,-0.6742020599999999,9.170976600000001,0.377563,-1.742853,-0.366127,-59.469009,93.823441,-99.651398,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-2.799281,0.005102,1.879466
276232.276599,-3.46918878,-0.44262720000000005,9.3676671,0.312211,-1.691554,-0.434112,-57.590836,93.998459,-99.355621,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-2.83455,-0.000417,1.888493
276232.276599,-3.46918878,-0.44262720000000005,9.3676671,0.312211,-1.691554,-0.434112,-57.590836,93.998459,-99.355621,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-2.83455,-0.000417,1.888493
276232.296583,-3.15782919,-0.50834439,9.417815820000001,0.253279,-1.647395,-0.51514,-55.907547,94.364349,-99.35582,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-2.868823,-0.004637,1.898188
276232.336552,-2.25775188,-0.99887382,9.93005478,0.112972,-1.571328,-0.638122,-53.453781,94.36821,-99.027222,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-2.934539,-0.009481,1.920678
276232.356536,-2.3373894600000003,-0.82942569,10.25951382,0.013347,-1.416958,-0.687962,-51.460815,94.664978,-99.678772,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-2.966362,-0.010174,1.933298
276232.37652,-2.31089265,-0.6976970100000001,10.715168700000001,-0.084071,-1.207234,-0.70604,-50.051193,94.674698,-99.75296,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-2.996267,-0.009266,1.946678
276232.396505,-1.7937192600000003,-0.7782273000000001,11.08564335,-0.169712,-1.044704,-0.689156,-50.051193,94.674698,-99.75296,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.022334,-0.006656,1.96054
276232.416489,-1.8024011100000001,-0.68018616,11.274407370000002,-0.227582,-0.871058,-0.649025,-49.160141,94.411713,-100.059677,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.044683,-0.002517,1.974221
276232.436474,-1.8024011100000001,-0.42870681,11.231596530000001,-0.24878,-0.662846,-0.628515,-48.124207,94.383957,-100.254379,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.063892,0.002743,1.987315
276232.456457,-1.6233784199999999,-0.26121087000000004,11.55462021,-0.243507,-0.436382,-0.59315,-47.627426,94.34198,-100.516327,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.079297,0.008508,1.999757
276232.476442,-1.0473744600000001,-0.22034241,11.82690657,-0.224045,-0.265421,-0.534971,-47.360855,94.139648,-100.545456,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.090364,0.014241,2.011758
276232.496426,-0.45206442,-0.50265459,11.592938070000002,-0.205025,-0.152738,-0.487203,-46.966095,94.002319,-100.97876,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.097415,0.019485,2.022903
276232.516411,-0.27288477000000005,-0.56357469,11.2818924,-0.177235,-0.111072,-0.46226,-46.886719,93.911636,-99.892853,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.101685,0.024248,2.032956
276232.536394,-0.26030835,-0.49831857,11.31078285,-0.143739,-0.089214,-0.419629,-46.319824,93.960571,-100.669113,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.104467,0.028514,2.042384
276232.556378,-0.07499745000000001,-0.57899601,11.323055160000001,-0.11995,-0.079666,-0.348827,-46.149704,93.993301,-100.627914,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.10668,0.032108,2.051236
276232.576362,-0.058232160000000005,-0.44068482,11.066033160000002,-0.084874,-0.077073,-0.289521,-45.847519,93.976074,-100.76532,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.10857,0.035069,2.058917
276232.576362,-0.058232160000000005,-0.44068482,11.066033160000002,-0.084874,-0.077073,-0.289521,-45.847519,93.976074,-100.76532,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.10857,0.035069,2.058917
276232.616331,-0.16839846000000003,-0.10972485000000001,10.52237277,0.00993,-0.063331,-0.197654,-46.135361,93.637299,-100.679077,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.111955,0.038842,2.070626
276232.636315,0.20956122,-0.33485454,10.468035180000001,0.036142,-0.120225,-0.13786,-45.877289,94.006561,-100.687439,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.113322,0.039256,2.07515
276232.676284,0.21015963000000001,-0.18097488,10.635678270000001,0.076558,-0.194335,-0.074018,-45.340363,94.133072,-100.727463,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.118276,0.038125,2.08094
276232.676284,0.21015963000000001,-0.18097488,10.635678270000001,0.076558,-0.194335,-0.074018,-45.340363,94.133072,-100.727463,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.118276,0.038125,2.08094
276232.716252,-0.24892875000000003,-0.10463346000000001,11.09776851,0.111665,-0.085664,-0.078262,-45.019058,94.286026,-101.193115,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.12569,0.035237,2.084193
276232.716252,-0.24892875000000003,-0.10463346000000001,11.09776851,0.111665,-0.085664,-0.078262,-45.019058,94.286026,-101.193115,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.12569,0.035237,2.084193
276232.736237,-0.21735036,-0.12768696000000002,11.45058516,0.117458,-0.024345,-0.110307,-45.057495,94.344833,-100.701202,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.06295,-0.782127,-3.128149,0.03318,2.085764
276232.756221,0.12288987000000001,0.01826622,11.543691870000002,0.122658,-0.033283,-0.139169,-44.82724,94.546234,-100.590927,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.060951,-0.618301,-3.129206,0.030986,2.087757
276232.796189,0.14878827,-0.14235291,11.402535780000001,0.093715,-0.109031,-0.15508,-44.790314,94.631226,-100.945175,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.060951,-0.618301,-3.130884,0.026373,2.093439
276232.816174,-0.35776089000000005,-0.24055101,11.600275950000002,0.044403,-0.083324,-0.145565,-44.306824,94.841324,-100.925568,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.060951,-0.618301,-3.132862,0.024296,2.09665
276232.836158,-0.5724135,-0.13157172,11.38427937,-0.008906,-0.02893,-0.120101,-44.327744,94.819183,-100.570511,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.060951,-0.618301,-3.134956,0.022998,2.099765
276232.856142,-0.34503732000000004,-0.03876912,11.02651848,-0.058394,-0.017703,-0.065788,-44.349274,94.771469,-100.757324,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.060951,-0.618301,-3.136124,0.022725,2.102551
276232.876126,0.04266369,-0.0811287,10.798848000000001,-0.10159,-0.081712,0.000741,-44.781097,94.623184,-100.65332,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.060951,-0.618301,-3.136468,0.023488,2.104538
276232.876126,0.04266369,-0.0811287,10.798848000000001,-0.10159,-0.081712,0.000741,-44.781097,94.623184,-100.65332,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.060951,-0.618301,-3.136468,0.023488,2.104538
276232.876126,0.04266369,-0.0811287,10.798848000000001,-0.10159,-0.081712,0.000741,-44.781097,94.623184,-100.65332,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.060951,-0.618301,-3.136468,0.023488,2.104538
276232.936079,-0.24444558,-0.37496763,9.90340101,-0.218275,-0.133209,0.157423,-44.329636,94.213348,-100.988724,60.187887,24.830361,26.317808,15.313106,0.096908,125.636067,102.060951,-0.618301,3.141134,0.03117,2.103041
