timestamp,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1757932199.6559372,-0.8295129773225742,1.2929053505505947,2.141662014385009,-0.4805670610838223,0.7483404100940344,-3.370277433017751,0.1774736581065089,4.46618305225494e-15,0.16076628,0.27602397,9.763294590000001,0.00394,-0.000295,0.0047,0.062111469835099256
1757932199.676889,-0.8286067168454015,1.291484538787238,2.141661689169169,-0.48057217926448315,0.7483488958421847,-3.370277433017751,0.1774736581065089,4.1952818634193644e-15,0.14490351,0.265851,9.78470001,0.002177,0.001501,0.002904,0.06184201888675966
1757932199.6974642,-0.828541870439431,1.2913740875578437,2.141661360752245,-0.480589005029868,0.7483756231416657,-3.370277433017751,0.1774736581065089,3.940921019074482e-15,0.14610033,0.26794053,9.77976558,0.003359,-0.00197,0.00401,0.06190979366574122
1757932199.7176864,-0.8322992014139619,1.2972156263081625,2.1416610314490914,-0.48055264143193066,0.748319509274483,-3.370277433017751,0.1774736581065089,3.6964148563993244e-15,0.16226721000000002,0.27513126000000004,9.77601816,0.003648,-0.00012,0.004126,0.0632603907618177
1757932199.7381287,-0.8286680516608991,1.2915519126929895,2.141660697157856,-0.480571659481554,0.7483496391679902,-3.370277433017751,0.1774736581065089,3.4726192153409182e-15,0.15657741,0.27018702,9.76943565,0.000863,-0.000613,0.004262,0.0617833199736649
1757932199.758907,-0.8296843328956234,1.293125303856809,2.141660360737326,-0.4805842831803744,0.7483698198668596,-3.370277433017751,0.1774736581065089,3.2610122535645454e-15,0.16315992,0.27692649,9.768533130000002,0.003756,-0.00141,0.004143,0.06223237289079931
1757932199.7795131,-0.8295072878512987,1.2928405413982005,2.1416600216040713,-0.48060326158884226,0.7483998976762589,-3.370277433017751,0.1774736581065089,3.062610355720418e-15,0.13801689,0.26210358,9.76149936,0.003376,0.00048,0.004312,0.062164269888819436
1757932199.8004262,-0.8301565640044148,1.2938426292304448,2.141659680304249,-0.4806154697582436,0.7484194314557922,-3.370277433017751,0.1774736581065089,2.8755932974136206e-15,0.14564907000000002,0.27123669,9.77482134,0.002776,-0.000501,0.004341,0.06239176222028919
1757932199.8206983,-0.8301237761088209,1.293782699285036,2.1416593366660734,-0.48062912168110755,0.7484412120731584,-3.370277433017751,0.1774736581065089,2.700151972979249e-15,0.15268284000000001,0.26375166,9.772280550000001,0.003464,-0.000226,0.003598,0.062333821811252674
1757932199.8412116,-0.8308846692593007,1.2949587902763295,2.141658991215503,-0.48063176183202205,0.7484458421637139,-3.370277433017751,0.1774736581065089,2.5347408200810244e-15,0.16091343000000002,0.26973576,9.77392863,0.001799,0.000225,0.003387,0.0625614516078414
1757932199.8615267,-0.8306472090558714,1.294580331009346,2.141658643692396,-0.4806376565367169,0.748455540024977,-3.370277433017751,0.1774736581065089,2.3798412794019636e-15,0.1386153,0.27647523,9.756564930000001,0.003556,-0.002295,0.004077,0.0623985222707361
1757932199.8814201,-0.8318490375732144,1.2964432374954609,2.1416582948538565,-0.48062477075160254,0.7484359894544805,-3.370277433017751,0.1774736581065089,2.233440320422235e-15,0.15522363,0.2601612,9.7664436,0.004526,-0.00175,0.005107,0.06276710953006126
1757932199.902032,-0.8304984344584178,1.2943315634331676,2.1416579438546863,-0.4806322416784098,0.7484481426388301,-3.370277433017751,0.1774736581065089,2.0973655351556087e-15,0.15522363,0.2601612,9.7664436,0.004526,-0.00175,0.005107,0.062182615347781696
1757932199.9270973,-0.8301746877112304,1.2938106785248513,2.1416572387120194,-0.48059675719455014,0.7483939141509478,-3.370277433017751,0.1774736581065089,1.847737690818343e-15,0.15223158,0.26808768000000005,9.772280550000001,0.002853,-0.000376,0.004224,0.061837017633601984
1757932199.9508438,-0.8321604419399674,1.296894696579633,2.141656884270958,-0.4805832160396825,0.7483733526688594,-3.370277433017751,0.1774736581065089,1.734311131698549e-15,0.15253569,0.27587682,9.77826465,0.004226,-0.000541,0.003364,0.06261352146872136
1757932199.9717488,-0.8306777891824306,1.2945777455898761,2.141656528183068,-0.48059393813052226,0.7483905788877105,-3.370277433017751,0.1774736581065089,1.6289319340474864e-15,0.16016787000000002,0.26554689,9.75312162,0.002935,0.001584,0.002553,0.06202215341297232
1757932199.9917936,-0.8319654744056612,1.296574898774079,2.1416561713685196,-0.4805896351334871,0.7483844093976237,-3.370277433017751,0.1774736581065089,1.5291803654834805e-15,0.14429529,0.26764623000000004,9.78036399,0.004286,-0.000491,0.005915,0.06251054441190196
1757932200.012411,-0.8314290150129053,1.2957315463612307,2.141655813386885,-0.48059471151127964,0.7483928458331007,-3.370277433017751,0.1774736581065089,1.435927855086189e-15,0.15492933000000003,0.26284914,9.77617512,0.001844,-0.001218,0.003862,0.0622621661717026
1757932200.032923,-0.832263268076185,1.2970227776036025,2.141655454710861,-0.48058908142810247,0.7483846085514719,-3.370277433017751,0.1774736581065089,1.3479535124443726e-15,0.15657741,0.26090676,9.76883724,0.000351,0.001841,0.004182,0.0625390024009603
1757932200.053275,-0.8316531456985968,1.2960648823370542,2.1416550950864455,-0.4805936116154718,0.748392193486621,-3.370277433017751,0.1774736581065089,1.2657538787750862e-15,0.15074046,0.25626663,9.76539393,0.005165,-0.002253,0.00628,0.06225928190798496
1757932200.0734382,-0.8333495278584653,1.2986988045228922,2.1416547351591237,-0.48057287108854874,0.7483604217406583,-3.370277433017751,0.1774736581065089,1.1877956950175745e-15,0.14309847,0.26030835,9.76659075,0.001515,0.000425,0.003703,0.06283229508304224
1757932200.0936592,-0.8321021241880662,1.2967486789213865,2.1416543744057925,-0.4805710044511335,0.748358041518068,-3.370277433017751,0.1774736581065089,1.1152978870799191e-15,0.15837263999999998,0.26824464000000003,9.77946147,0.004154,-0.000662,0.00287,0.06227252484241969
1757932200.1139557,-0.8334352399899227,1.2988170788988629,2.1416540134669297,-0.48055053338437104,0.7483266889428358,-3.370277433017751,0.1774736581065089,1.0467017171551774e-15,0.16346403,0.26929431000000004,9.76195062,0.003822,-0.001309,0.003388,0.0627244937986133
1757932200.1340318,-0.8319248640108742,1.2964576044279934,2.1416536518769522,-0.48055418723711824,0.7483329072192633,-3.370277433017751,0.1774736581065089,9.82998731707775e-16,0.14773860000000003,0.26794053,9.77960862,0.000621,0.001868,0.003499,0.06210171914997845
1757932200.1550899,-0.8347113738496377,1.3007894258333697,2.141653290483273,-0.4805163070476076,0.7482744422127281,-3.370277433017751,0.1774736581065089,9.221569603182112e-16,0.14205861,0.27468000000000004,9.78500412,0.004408,-0.000325,0.003002,0.06308915060012737
1757932200.175974,-0.8322115370193646,1.296889284303091,2.1416529285052563,-0.48051696645689546,0.7482759946150304,-3.370277433017751,0.1774736581065089,8.660506782972851e-16,0.16256151,0.25701219000000003,9.79517709,0.00373,0.000977,0.004043,0.062048811606853015
1757932200.196872,-0.8362542790741996,1.3031775009486515,2.141652567067643,-0.48045462924910776,0.7481794380411381,-3.370277433017751,0.1774736581065089,8.120508305146993e-16,0.14519781,0.27408159,9.76419711,0.0021,-0.000168,0.004131,0.06348208504229734
1757932200.217582,-0.8322495161213227,1.2969339858077094,2.1416522050924307,-0.48045477128413655,0.7481801807997535,-3.370277433017751,0.1774736581065089,7.627646145235985e-16,0.15447807000000002,0.27093258000000003,9.76704201,0.005026,-0.001354,0.004346,0.061845292067771264
1757932200.2381625,-0.8341477162471934,1.2998828220771224,2.141651843439041,-0.480433932410766,0.7481482576374903,-3.370277433017751,0.1774736581065089,7.159197773228667e-16,0.15687171,0.26629245,9.78829047,0.002225,0.00115,0.004957,0.06260256829781198
