timestamp,time_rel,x,y,theta,vx,vy,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.5595609999727458,0.5595609999727458,0.0,0.0,2.441463678837682,0.0,0.0,-9.42171039,-0.15492933,-2.85845742,0.005719,-0.001232,0.003301
0.5795470000011846,0.5795470000011846,0.0,0.0,2.44155094995506,0.0,0.0,-9.39476232,-0.15701886,-2.89931607,-0.000399,0.002509,0.004378
0.5995310000143945,0.5995310000143945,0.0,0.0,2.4416498131137345,0.0,0.0,-9.38742444,-0.1215459,-2.9265682500000003,0.004419,-0.003039,0.005034
0.6195150000276044,0.6195150000276044,0.0,0.0,2.441754620769961,0.0,0.0,-9.42200469,-0.10882233,-2.87522271,0.003183,0.002702,0.00536
0.6394999999320135,0.6394999999320135,0.0,0.0,2.441824458170693,0.0,0.0,-9.39715596,-0.14025357,-2.90216097,0.00328,-0.000226,0.003354
0.6594839999452233,0.6594839999452233,0.0,0.0,2.4419427405251817,0.0,0.0,-9.370963260000002,-0.14969079,-2.9198287800000005,0.003216,-0.000871,0.006135
0.6794689999660477,0.6794689999660477,0.0,0.0,2.4420279216384113,0.0,0.0,-9.43443396,-0.08951625,-2.98898928,0.007103,0.001616,0.004215
0.6994529999792576,0.6994529999792576,0.0,0.0,2.4420705846465953,0.0,0.0,-9.44176203,-0.11855385,-2.8104080400000004,-0.000833,-0.002454,0.001792
0.7194369999924675,0.7194369999924675,0.0,0.0,2.442279431335921,0.0,0.0,-9.31332951,-0.08128566,-2.98883232,0.005978,0.002464,0.011349
0.7394220000132918,0.7394220000132918,0.0,0.0,2.442379471060214,0.0,0.0,-9.41631489,-0.22737618,-2.83569822,0.008407,-0.002982,0.004988
0.7594060000265017,0.7594060000265017,0.0,0.0,2.4421855049110075,0.0,0.0,-9.56107125,-0.18621342,-2.77209018,-0.009501,0.017486,-0.01186
0.7793909999309108,0.7793909999309108,0.0,0.0,2.4427459608345767,0.0,0.0,-9.14433264,-0.40595742,-2.92641129,-0.007408,-0.040714,0.031725
0.7993749999441206,0.7993749999441206,0.0,0.0,2.4425106425863365,0.0,0.0,-9.763893,-0.01915893,-3.14974575,0.020566,-0.033284,-0.014486
0.8193589999573305,0.8193589999573305,0.0,0.0,2.4432176160164083,0.0,0.0,-9.01216251,-0.23785326,-2.7205876800000004,0.012503,-0.025843,0.040023
0.8393439999781549,0.8393439999781549,0.0,0.0,2.443160854814046,0.0,0.0,-9.7405452,0.14414814,-2.92192812,0.008421,0.01229,-0.004542
0.8593279999913648,0.8593279999913648,0.0,0.0,2.4430996886267984,0.0,0.0,-9.32470911,0.08188407,-2.89093833,0.008421,0.01229,-0.004542
0.8793130000121891,0.8793130000121891,0.0,0.0,2.4431612069767468,0.0,0.0,-9.46601235,0.12813822,-2.91518865,-0.000972,0.017199,0.002732
0.9192810000386089,0.9192810000386089,0.0,0.0,2.44334589109533,0.0,0.0,-9.39760722,-0.16330707,-2.96009883,0.009646,0.016097,0.004163
0.9192810000386089,0.9192810000386089,0.0,0.0,2.4433331240994756,0.0,0.0,-9.39760722,-0.16330707,-2.96009883,0.009646,0.016097,0.004163
0.939265999943018,0.939265999943018,0.0,0.0,2.4436231437172573,0.0,0.0,-9.092241540000002,-0.74769858,-3.10828869,0.013564,-0.016166,0.016267
0.9592499999562278,0.9592499999562278,0.0,0.0,2.4434002520310685,0.0,0.0,-9.49729644,-0.28590264,-2.67044877,-0.025256,-0.042314,-0.014254
0.9992189999902621,0.9992189999902621,0.0,0.0,2.443659452309486,0.0,0.0,-9.5062824,-0.00614106,-2.98344663,0.012775,0.0569,0.00965
0.9992189999902621,0.9992189999902621,0.0,0.0,2.4437445102743025,0.0,0.0,-9.5062824,-0.00614106,-2.98344663,0.012775,0.0569,0.00965
1.0391880000242963,1.0391880000242963,0.0,0.0,2.4439683532102743,0.0,0.0,-9.28848078,-0.07529175,-3.03329124,-0.015146,-0.042805,0.006113
1.0591720000375062,1.0591720000375062,0.0,0.0,2.4441230863293413,0.0,0.0,-9.4863681,0.12498921,-2.82088512,0.009523,0.012505,0.007957
1.0791559999343008,1.0791559999343008,0.0,0.0,2.4442079142005015,0.0,0.0,-9.35419797,-0.05299362,-2.9014154100000003,0.000203,-0.004041,0.00411
1.0791559999343008,1.0791559999343008,0.0,0.0,2.444186380152548,0.0,0.0,-9.35419797,-0.05299362,-2.9014154100000003,0.000203,-0.004041,0.00411
1.119124999968335,1.119124999968335,0.0,0.0,2.444638240262794,0.0,0.0,-9.31827375,-0.20477394,-3.0238638300000003,0.018192,-0.021674,0.018657
1.1391099999891594,1.1391099999891594,0.0,0.0,2.4450851928476407,0.0,0.0,-9.29761389,-0.28231218,-3.13134219,0.043324,-0.033751,0.024122
1.1590940000023693,1.1590940000023693,0.0,0.0,2.445974595435846,0.0,0.0,-9.38847411,-0.1679472,-3.177743490000001,0.092854,-0.027813,0.048691
1.1790780000155792,1.1790780000155792,0.0,0.0,2.4469797034491414,0.0,0.0,-9.34955784,-0.0525423599999999,-3.0093450300000004,0.107357,-0.028615,0.054667
1.1990630000364035,1.1990630000364035,0.0,0.0,2.447881804667781,0.0,0.0,-9.30435336,0.10807677,-3.01473072,0.108437,-0.035529,0.048298
1.219046999933198,1.219046999933198,0.0,0.0,2.448991797155114,0.0,0.0,-9.3354903,0.06780672,-3.0726587700000003,0.142227,-0.033832,0.059635
1.2390319999540225,1.2390319999540225,0.0,0.0,2.4505699090238036,0.0,0.0,-9.46720917,-0.3037176,-2.79633069,0.181015,-0.000304,0.085607
1.2590159999672323,1.2590159999672323,0.0,0.0,2.45184069196117,0.0,0.0,-9.31856805,-0.16286562,-2.68946055,0.133693,-0.006511,0.067264
1.2789999999804422,1.2789999999804422,0.0,0.0,2.452597584185206,0.0,0.0,-9.50374161,-0.06930765,-2.46148596,0.089721,-0.025123,0.037533
1.2989850000012666,1.2989850000012666,0.0,0.0,2.453013663729866,0.0,0.0,-9.56091429,-0.2689902,-2.31538563,0.030172,-0.020004,0.018163
1.3189690000144765,1.3189690000144765,0.0,0.0,2.4529524764365096,0.0,0.0,-9.5236461,-0.19518957,-2.5557894900000004,-0.020736,-0.031298,-0.00869
1.3389540000353009,1.3389540000353009,0.0,0.0,2.4528773451752084,0.0,0.0,-9.23354478,-0.37302525,-2.76669468,-0.020736,-0.031298,-0.00869
1.3589379999320954,1.3589379999320954,0.0,0.0,2.4523965695318797,0.0,0.0,-9.27366768,-0.33470739,-2.9539577700000006,-0.12698,-0.167552,-0.031181
1.3789219999453053,1.3789219999453053,0.0,0.0,2.4521056766955267,0.0,0.0,-9.35614035,-0.30252078,-3.1177161,-0.128732,-0.230514,-0.019285
1.3989069999661297,1.3989069999661297,0.0,0.0,2.4517344365890192,0.0,0.0,-9.1681317,-0.30565998,-3.20064003,-0.152526,-0.327165,-0.023203
1.4188909999793395,1.4188909999793395,0.0,0.0,2.451378709036863,0.0,0.0,-9.08625744,-0.05897772,-3.07116765,-0.161443,-0.418546,-0.021638
1.438876000000164,1.438876000000164,0.0,0.0,2.451063024856527,0.0,0.0,-9.18400428,0.18471249,-3.08717757,-0.144999,-0.495054,-0.018778
1.4588600000133738,1.4588600000133738,0.0,0.0,2.4507396888927877,0.0,0.0,-9.16903422,0.19159911,-3.13567821,-0.144999,-0.495054,-0.018778
1.4788440000265837,1.4788440000265837,0.0,0.0,2.450738917031426,0.0,0.0,-9.21244347,0.22199049,-2.88000999,-0.073196,-0.605044,0.000133
1.4988289999309927,1.4988289999309927,0.0,0.0,2.450964652692363,0.0,0.0,-9.49939578,0.22872015,-2.72777841,-0.020135,-0.61083,0.013123
1.5188129999442026,1.5188129999442026,0.0,0.0,2.4515381911101706,0.0,0.0,-9.37844829,0.28186092,-2.73122172,0.035973,-0.658414,0.032844
1.538797999965027,1.538797999965027,0.0,0.0,2.452176953614825,0.0,0.0,-9.32875083,0.04654845,-2.63242521,0.063528,-0.73805,0.035976
1.5587819999782369,1.5587819999782369,0.0,0.0,2.4530281407737853,0.0,0.0,-9.15585939,-0.07170129,-2.5725547800000004,0.078065,-0.836095,0.047595
1.5787659999914467,1.5787659999914467,0.0,0.0,2.454064732993068,0.0,0.0,-9.17831448,-0.17124336,-2.34712098,0.083372,-0.954699,0.057513
1.598751000012271,1.598751000012271,0.0,0.0,2.455092614799785,0.0,0.0,-9.29731959,-0.32736951,-1.9881632700000005,0.071262,-1.050098,0.056164
1.63871999992989,1.63871999992989,0.0,0.0,2.4568978952712275,0.0,0.0,-9.28907919,-0.14220576,-1.65450555,0.082213,-1.249008,0.067053
1.63871999992989,1.63871999992989,0.0,0.0,2.457507413386516,0.0,0.0,-9.28907919,-0.14220576,-1.65450555,0.082213,-1.249008,0.067053
1.6786879999563098,1.6786879999563098,0.0,0.0,2.4599152938696562,0.0,0.0,-9.63531333,0.1588239,-0.6240533400000001,0.134213,-1.246237,0.088073
1.6786879999563098,1.6786879999563098,0.0,0.0,2.4606554653767567,0.0,0.0,-9.63531333,0.1588239,-0.6240533400000001,0.134213,-1.246237,0.088073
1.718656999990344,1.718656999990344,0.0,0.0,2.463483430490074,0.0,0.0,-9.52708941,0.06406911,-0.26315325,0.129719,-1.310196,0.096543
1.718656999990344,1.718656999990344,0.0,0.0,2.4641450657590234,0.0,0.0,-9.52708941,0.06406911,-0.26315325,0.129719,-1.310196,0.096543
1.7586260000243783,1.7586260000243783,0.0,0.0,2.4655404218154118,0.0,0.0,-12.42415899,-1.00126746,2.0907072,0.078821,-0.356531,0.003913
1.7786109999287874,1.7786109999287874,0.0,0.0,2.4664985096795604,0.0,0.0,-9.74039805,-0.21959685,2.63257236,-0.009685,-0.324154,0.047435
1.7985949999419972,1.7985949999419972,0.0,0.0,2.4679738268857614,0.0,0.0,-9.48353301,0.10014048,1.76692815,-0.071502,-0.246235,0.076301
1.818578999955207,1.818578999955207,0.0,0.0,2.469168119108584,0.0,0.0,-10.2696966,0.13921371,0.91474326,-0.100054,-0.088149,0.060293
1.8385639999760315,1.8385639999760315,0.0,0.0,2.4696925697340184,0.0,0.0,-10.50814827,0.04011309,1.0340524800000002,-0.148828,0.010684,0.022643
1.8585479999892414,1.8585479999892414,0.0,0.0,2.4700854225330717,0.0,0.0,-10.03632651,0.05957613,0.84753495,-0.215593,0.040827,0.015693
1.8785330000100657,1.8785330000100657,0.0,0.0,2.4706064259835454,0.0,0.0,-9.77617512,0.1360647,0.97387794,-0.27669,-0.052031,0.023435
1.8985170000232756,1.8985170000232756,0.0,0.0,2.471825217709153,0.0,0.0,-9.55342926,0.2314179,1.04422545,-0.317176,-0.212362,0.063269
1.9185010000364855,1.9185010000364855,0.0,0.0,2.4737350725209435,0.0,0.0,-9.51017697,0.31749084,0.7051820400000001,-0.287801,-0.426048,0.102156
1.9384859999408945,1.9384859999408945,0.0,0.0,2.475496651597621,0.0,0.0,-9.75312162,0.30042144,0.08457201,-0.239588,-0.528296,0.092831
1.9584699999541044,1.9584699999541044,0.0,0.0,2.476945434320002,0.0,0.0,-9.91597743,0.32302368,-0.30910329,-0.172869,-0.597332,0.074382
1.9784549999749288,1.9784549999749288,0.0,0.0,2.477585561058315,0.0,0.0,-10.16131572,0.57046131,-0.34024023,-0.05137,-0.668571,0.028011
1.9984389999881387,1.9984389999881387,0.0,0.0,2.477727200614442,0.0,0.0,-9.988581240000002,0.31928607,0.11690577,0.04798,-0.700426,0.000122
2.0184230000013486,2.0184230000013486,0.0,0.0,2.4776007508225204,0.0,0.0,-9.89007903,0.09580446,0.66880656,0.094178,-0.757626,-0.01421
2.038408000022173,2.038408000022173,0.0,0.0,2.4775735038627618,0.0,0.0,-9.5962401,0.00628821,0.40445649,0.11248,-0.880178,-0.007404
2.038408000022173,2.038408000022173,0.0,0.0,2.4769284434531134,0.0,0.0,-9.5962401,0.00628821,0.40445649,0.11248,-0.880178,-0.007404
2.078376999939792,2.078376999939792,0.0,0.0,2.477524268571808,0.0,0.0,-9.48996837,-0.02544714,1.3079771100000002,0.078112,-1.076807,-0.004071
2.0983609999530017,2.0983609999530017,0.0,0.0,2.477647488682244,0.0,0.0,-9.42066072,-0.01661814,1.7061552,0.077664,-1.125179,0.003353
2.118345999973826,2.118345999973826,0.0,0.0,2.4778403575950048,0.0,0.0,-9.42439833,-0.18231885,1.56304692,0.056312,-1.222472,0.007795
2.138329999987036,2.138329999987036,0.0,0.0,2.478296562626534,0.0,0.0,-9.27875907,-0.14041053,1.7738147700000002,0.045169,-1.333353,0.023229
2.158314000000246,2.158314000000246,0.0,0.0,2.4784063944417607,0.0,0.0,-9.33712857,0.2624076899999999,2.1457903500000004,0.082576,-1.377133,0.003243
2.1782990000210702,2.1782990000210702,0.0,0.0,2.4812046884221646,0.0,0.0,-9.40418973,0.64995174,3.17100402,0.10397,-1.287143,0.15825
2.19828300003428,2.19828300003428,0.0,0.0,2.4807362340975647,0.0,0.0,-9.24776928,-0.07813665,2.4758478,0.105018,-1.375168,-0.032469
2.218267999938689,2.218267999938689,0.0,0.0,2.48087179156877,0.0,0.0,-10.55514798,0.27063828,3.1105351800000003,0.103194,-1.112854,0.003653
2.218267999938689,2.218267999938689,0.0,0.0,2.4805521890811377,0.0,0.0,-10.55514798,0.27063828,3.1105351800000003,0.103194,-1.112854,0.003653
2.2582369999727234,2.2582369999727234,0.0,0.0,2.4810599519141983,0.0,0.0,-9.67917384,-0.2402469,4.45862538,0.087437,-1.079085,0.00047
2.2782209999859333,2.2782209999859333,0.0,0.0,2.4816406960993795,0.0,0.0,-7.51736376,-0.05149269,5.029390800000001,0.148919,-0.938501,0.03059
2.298204999999143,2.298204999999143,0.0,0.0,2.480599050635588,0.0,0.0,-9.76180347,-0.4050549,4.759056630000001,0.199256,-0.828079,-0.063272
2.3181900000199676,2.3181900000199676,0.0,0.0,2.480330447974522,0.0,0.0,-8.24664897,-0.13546629,4.05371763,0.213387,-0.883011,-0.016932
2.3581589999375865,2.3581589999375865,0.0,0.0,2.4807440632511533,0.0,0.0,-7.2965799,1.95298461,4.629123180000001,0.08383,-1.093808,0.015089
2.3581589999375865,2.3581589999375865,0.0,0.0,2.4808756996427563,0.0,0.0,-7.2965799,1.95298461,4.629123180000001,0.08383,-1.093808,0.015089
2.3981279999716207,2.3981279999716207,0.0,0.0,2.481334882642013,0.0,0.0,-8.36161236,1.00425951,4.53092508,0.0736,-1.078827,0.015105
2.4181119999848306,2.4181119999848306,0.0,0.0,2.4822798726344386,0.0,0.0,-8.50501494,1.4329663200000002,4.97430765,0.08867,-1.032134,0.050055
2.4380959999980405,2.4380959999980405,0.0,0.0,2.48299761505426,0.0,0.0,-7.83605142,1.11697641,5.19584688,0.080201,-1.060713,0.037626
2.458081000018865,2.458081000018865,0.0,0.0,2.4839028615650918,0.0,0.0,-8.47552608,0.942741,4.98284235,0.096358,-1.026102,0.047739
2.4780650000320747,2.4780650000320747,0.0,0.0,2.4847844439409705,0.0,0.0,-7.822886400000001,0.7086253499999999,5.0003532,0.100496,-1.080614,0.046244
2.498049999936484,2.498049999936484,0.0,0.0,2.4859181869978677,0.0,0.0,-8.0688231,1.02327129,5.39837433,0.111664,-1.086616,0.059973
2.5180339999496937,2.5180339999496937,0.0,0.0,2.4871454784397287,0.0,0.0,-7.434586980000001,0.86265216,5.51138553,0.096132,-1.145945,0.06484
2.5180339999496937,2.5180339999496937,0.0,0.0,2.487623155187034,0.0,0.0,-7.434586980000001,0.86265216,5.51138553,0.096132,-1.145945,0.06484
2.558002999983728,2.558002999983728,0.0,0.0,2.4905263897202072,0.0,0.0,-7.653281310000001,0.93121425,6.04548117,0.09674,-1.171544,0.115408
2.577986999996938,2.577986999996938,0.0,0.0,2.4914957280975223,0.0,0.0,-5.7014935200000005,-0.76296294,6.5160963,0.056622,-1.438122,0.048463
2.5979730000253767,2.5979730000253767,0.0,0.0,2.4938594637785574,0.0,0.0,-8.113125060000002,-0.38005902,6.382130940000001,0.092526,-1.256696,0.127244
2.6179570000385866,2.6179570000385866,0.0,0.0,2.495087146741662,0.0,0.0,-6.145768800000001,-0.87253083,6.86472408,0.053958,-1.382583,0.061709
2.6379419999429956,2.6379419999429956,0.0,0.0,2.4968256687873005,0.0,0.0,-7.51152681,0.04146687,6.98911488,0.091715,-1.249222,0.090655
2.6579259999562055,2.6579259999562055,0.0,0.0,2.4977739787897413,0.0,0.0,-6.330334140000001,-0.00164808,6.50293128,0.157888,-1.254681,0.045231
2.67791099997703,2.67791099997703,0.0,0.0,2.499253173302897,0.0,0.0,-6.40174113,0.74650176,7.656881580000001,0.211539,-1.192509,0.075767
2.6978949999902397,2.6978949999902397,0.0,0.0,2.499945691473746,0.0,0.0,-6.09173532,0.44607051,7.00124004,0.276358,-1.157144,0.030663
2.7178790000034496,2.7178790000034496,0.0,0.0,2.5030075286916507,0.0,0.0,-5.13567234,1.27864521,7.805071440000001,0.312229,-1.130598,0.166519
2.737864000024274,2.737864000024274,0.0,0.0,2.50687798231161,0.0,0.0,-5.510787120000001,0.73452375,7.43668632,0.331493,-1.138635,0.210838
2.757848000037484,2.757848000037484,0.0,0.0,2.5116341230124366,0.0,0.0,-5.749542900000001,0.8114635800000001,7.44177771,0.355212,-1.143407,0.259054
2.777832999941893,2.777832999941893,0.0,0.0,2.5153957793478314,0.0,0.0,-6.04488276,0.988848,7.554494610000001,0.399639,-1.14003,0.199036
2.797816999955103,2.797816999955103,0.0,0.0,2.5183652684421816,0.0,0.0,-5.55943491,1.08599643,8.08753077,0.379644,-1.164862,0.15206
2.817801999975927,2.817801999975927,0.0,0.0,2.5220734831140907,0.0,0.0,-4.746627360000001,1.2467529000000002,8.13363777,0.339008,-1.234179,0.193918
2.837785999989137,2.837785999989137,0.0,0.0,2.525489757378809,0.0,0.0,-4.89916305,1.33567074,8.68044717,0.228389,-1.37253,0.175939
2.8577710000099614,2.8577710000099614,0.0,0.0,2.528628782688158,0.0,0.0,-4.38093999,1.09123497,8.75813256,0.071707,-1.583855,0.159273
2.8777550000231713,2.8777550000231713,0.0,0.0,2.5313710952817434,0.0,0.0,-4.314928500000001,1.07641206,8.80304274,-0.027409,-1.735686,0.136163
2.897739000036381,2.897739000036381,0.0,0.0,2.5344624328922265,0.0,0.0,-3.808232190000001,1.49598576,8.25264288,-0.024007,-1.797167,0.156381
2.9177239999407902,2.9177239999407902,0.0,0.0,2.5375860918111925,0.0,0.0,-3.93576219,1.3736943,8.11283076,0.054342,-1.792835,0.157979
2.937707999954,2.937707999954,0.0,0.0,2.5399480254288846,0.0,0.0,-3.67829874,1.03689738,8.7078465,0.09187,-1.822587,0.113928
2.9576929999748245,2.9576929999748245,0.0,0.0,2.5420166908527353,0.0,0.0,-3.09540816,1.03629897,9.16200045,0.077749,-1.823692,0.097687
2.9776769999880344,2.9776769999880344,0.0,0.0,2.543992222282194,0.0,0.0,-2.6958959100000004,0.90995598,9.51121683,0.051597,-1.80663,0.093209
2.9976620000088587,2.9976620000088587,0.0,0.0,2.5456590006235977,0.0,0.0,-2.467470060000001,0.8458868700000001,10.38540555,-0.050263,-1.7554,0.07628
3.0176460000220686,3.0176460000220686,0.0,0.0,2.547085000871804,0.0,0.0,-1.92649761,0.98330535,9.883947780000002,-0.078247,-1.664487,0.063498
3.0576149999396876,3.0576149999396876,0.0,0.0,2.5504898149642514,0.0,0.0,-1.91257722,1.41875163,10.21221,-0.090048,-1.386076,0.052562
3.0775989999528974,3.0775989999528974,0.0,0.0,2.5420030832142038,0.0,0.0,-6.54618357,-2.39681844,17.54426286,-0.829244,-0.906768,-0.450056
3.097583999973722,3.097583999973722,0.0,0.0,2.537022280892052,0.0,0.0,1.21592007,3.1901629500000004,12.26983788,-0.846605,-1.405474,-0.265754
3.1175679999869317,3.1175679999869317,0.0,0.0,2.529658061817826,0.0,0.0,-2.26733625,0.7575772500000001,14.08092084,-0.629446,-1.544298,-0.3935
3.1175679999869317,3.1175679999869317,0.0,0.0,2.524290047197031,0.0,0.0,-2.26733625,0.7575772500000001,14.08092084,-0.629446,-1.544298,-0.3935
3.157537000020966,3.157537000020966,0.0,0.0,2.522840263365314,0.0,0.0,-0.36867942,1.13524263,14.60498085,-0.286243,-0.549593,0.046228
3.1775220000417903,3.1775220000417903,0.0,0.0,2.5247112265029026,0.0,0.0,-0.4016115900000001,0.8134059600000001,13.37588595,-0.386845,-0.682668,0.111267
3.197505999938585,3.197505999938585,0.0,0.0,2.5273371542031917,0.0,0.0,-0.35027586,1.82246256,6.29455707,-0.156897,-0.284887,0.151284
3.2174909999594092,3.2174909999594092,0.0,0.0,2.424394131203286,0.0,0.0,-0.38634723,1.07686332,9.19029249,-0.146232,-0.201627,0.140312
3.237474999972619,3.237474999972619,0.0,0.0,2.3183274583487083,0.0,0.0,-0.24743763,0.98944641,9.63232128,-0.158132,-0.260396,0.113044
3.257458999985829,3.257458999985829,0.0,0.0,2.3197116788386083,0.0,0.0,-0.22168638,0.51298452,10.32927273,-0.226577,-0.424656,0.07876
3.2774440000066534,3.2774440000066534,0.0,0.0,2.3214140576699203,0.0,0.0,-0.0173637,0.36628578,10.22164722,-0.296793,-0.569675,0.095652
3.2974280000198632,3.2974280000198632,0.0,0.0,2.3240720570872213,0.0,0.0,0.05957613,0.6403673700000001,9.46661076,-0.304085,-0.609284,0.14926
3.3174130000406876,3.3174130000406876,0.0,0.0,2.3262298524132703,0.0,0.0,-0.6373753200000001,0.48184758,9.81913311,-0.32645,-0.632055,0.117795
3.337396999937482,3.337396999937482,0.0,0.0,2.327916342167354,0.0,0.0,-0.28994436,0.59501574,9.66121173,-0.311322,-0.612725,0.089039
3.3573819999583066,3.3573819999583066,0.0,0.0,2.3296153789067677,0.0,0.0,-3.33012222,2.3107455000000003,11.12681592,-0.311322,-0.612725,0.089039
3.3773659999715164,3.3773659999715164,0.0,0.0,2.3254466586409324,0.0,0.0,0.25267617,-0.58947309,8.2828773,-0.084008,-0.377163,-0.250313
3.397350999992341,3.397350999992341,0.0,0.0,2.325580067028911,0.0,0.0,2.50399269,0.25911153,5.84968338,0.020311,0.037596,0.004397
3.4173350000055507,3.4173350000055507,0.0,0.0,2.3258392112409503,0.0,0.0,0.6125265900000001,-0.11061756,8.99643708,0.010557,0.008748,0.012003
3.4373190000187606,3.4373190000187606,0.0,0.0,2.3258542423806787,0.0,0.0,-0.21240612,0.19609209,9.418414230000002,0.020595,-0.006043,-0.001932
3.457304000039585,3.457304000039585,0.0,0.0,2.325825137205891,0.0,0.0,-0.25387299,0.23321313,10.06896438,0.015014,-0.012246,-0.004068
3.4772879999363795,3.4772879999363795,0.0,0.0,2.3258357604254476,0.0,0.0,0.08726976,0.19609209,10.304424,-0.010533,-0.045285,-0.001377
3.497272999957204,3.497272999957204,0.0,0.0,2.325859343395548,0.0,0.0,0.22692492,0.52929855,9.53113113,0.013881,-0.030533,-0.000339
3.5172569999704137,3.5172569999704137,0.0,0.0,2.3258445452975707,0.0,0.0,-0.0520911,0.29429019,9.97675038,-0.00012,-0.016576,-0.00232
3.537241999991238,3.537241999991238,0.0,0.0,2.3259542729648928,0.0,0.0,0.09954207,0.35311095,9.74188917,-0.001107,-0.015256,0.0051
3.557226000004448,3.557226000004448,0.0,0.0,2.3262911002344744,0.0,0.0,0.31838355,0.17499078,9.70117767,-0.001444,-0.02096,0.018253
3.5971950000384822,3.5971950000384822,0.0,0.0,2.326513651779079,0.0,0.0,0.15942231,0.23935419,9.74832453,0.003678,-0.011893,0.001827
3.5971950000384822,3.5971950000384822,0.0,0.0,2.3264097504637995,0.0,0.0,0.15942231,0.23935419,9.74832453,0.003678,-0.011893,0.001827
