timestamp,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1758011895.33721,-0.0005418364678634872,-0.001569166143166711,-5.5618181439509584e-05,0.006003922749789688,0.017584069032306027,-2.287798559666077,0.45958048800644263,-0.013018853151996133,0.07978473,0.32782077000000004,9.759704130000001,0.004563,0.001209,0.005141,0.14060446222042877
1758011895.363278,-0.0005737939916100851,-0.0016568558179981831,-6.461642115151989e-05,0.006827178353557438,0.01977422483785905,-2.2871722063232873,0.4613955307964027,-0.013084528451735111,0.07139718,0.33006726000000003,9.79203789,0.002581,-0.00021,0.003658,0.13886236964982665
1758011895.3833873,-0.0006037519212206317,-0.0017375606370129196,-6.551458958981016e-05,0.006159290847773357,0.017567580030592264,-2.2867214662632978,0.46268137292603595,-0.013108912817746489,0.06556023,0.31314501,9.77646942,0.002012,0.00196,0.004201,0.13631135587449375
1758011895.403763,-0.000626345089095873,-0.0017944931119573395,-7.115581276062599e-05,0.006598383805834349,0.018545880399874305,-2.2861859815507195,0.46418637612789165,-0.013126557250766615,0.06301944000000001,0.32213097,9.76764042,0.003862,0.000955,0.004279,0.13462101157263737
1758011895.4243379,-0.0006428766393897808,-0.0018562324426940088,-7.789427282567374e-05,0.006356441464554143,0.018505829840268093,-2.285671574645332,0.4656860718231963,-0.013302359685167318,0.08562168,0.33425613,9.783208890000001,0.002447,-0.001101,0.001795,0.13277277944365068
1758011895.4474688,-0.0006910501250111498,-0.0020012906826199174,-7.354103858991934e-05,0.007164837845123048,0.02097871893583602,-2.284939864672052,0.4678292601243332,-0.013293120845465469,0.08053028999999999,0.31674527999999996,9.77632227,0.003722,-0.000714,0.004499,0.13134887866954262
1758011895.467876,-0.0007293288322005989,-0.0021127561248516892,-7.420746020603275e-05,0.006012948780330919,0.017553055916649525,-2.2844996145929577,0.46911462139102356,-0.013265629150634594,0.07439904,0.32976315,9.768690090000002,0.003404,3.4e-05,0.004798,0.12891076426530118
1758011895.4890876,-0.0007506542379096237,-0.0021750837702587756,-7.233333907041839e-05,0.006184446737604314,0.018036774255636063,-2.2840264330652387,0.47049487370527826,-0.013240119810643483,0.07784234999999999,0.31778514,9.77781339,0.003404,3.4e-05,0.004798,0.12748230075191283
1758011895.5095246,-0.0007771862966578555,-0.0022495716209850625,-7.91943258247052e-05,0.006630983071387333,0.019221533854005896,-2.283452364611399,0.4721600614063329,-0.013308986188143959,0.07394778,0.32272938,9.772133400000001,0.004031,0.000291,0.003339,0.12622122086409998
1758011895.5298507,-0.0008099314518380035,-0.0023373784881470907,-8.452563174055072e-05,0.006727777258141746,0.019258840260417368,-2.282864016882478,0.4738446726584802,-0.013343742379124758,0.06870924,0.32198382,9.77482134,0.002173,-0.000556,0.003807,0.12472746639363902
1758011895.5498402,-0.0008382294025090478,-0.0024127290954754593,-8.608471643434257e-05,0.006169865450784636,0.01744548789763626,-2.2824141895477146,0.47511702595241195,-0.013410240728292094,0.06436341000000001,0.31734369000000007,9.779010210000001,0.00437,0.000451,0.003254,0.12295622642504557
1758011895.5712965,-0.0008663451351957675,-0.0024976279929407163,-9.789270079796353e-05,0.006783368079420346,0.019395815177309268,-2.2818067627871286,0.47685456542220295,-0.013476356123310307,0.07334937000000001,0.32827203,9.78485697,0.00272,-0.001711,0.003208,0.1220739028580951
1758011895.5924175,-0.0008920730283155218,-0.002574409297370532,-0.00010205109553496072,0.005989864569854308,0.01728951934418165,-2.2813744846499677,0.47810166163929735,-0.013387123841421546,0.07963758,0.32227812,9.807007950000001,0.004235,-0.000705,0.001921,0.1203325017092365
1758011895.6163943,-0.0009261236304344968,-0.00268265370065446,-0.00010664976327579012,0.00597227953553837,0.017588679391616666,-2.2804375063591684,0.4808490857136761,-0.013542164077821665,0.08322804,0.32407335000000004,9.779010210000001,0.002975,-0.002097,0.003982,0.11808343409104273
1758011895.6421149,-0.0009576682913238878,-0.002760245002880005,-0.00011178253759958068,0.006752462010199146,0.019341781839816937,-2.279835907117103,0.4825726769851719,-0.013561475761728942,0.06646275,0.32063004,9.78230637,0.004556,-0.001186,0.003809,0.1173498515938577
1758011895.6630807,-0.0009834765112486197,-0.0028340138585297597,-0.00011117493563483904,0.0059711350080191,0.017113519253970307,-2.2794116972016125,0.4837891359850618,-0.013609795247422056,0.07289811,0.32213097,9.765246780000002,0.002043,-0.002378,0.003309,0.11576526077399861
1758011895.6835225,-0.0010067484098207826,-0.0028970023479543095,-0.00011898148316502599,0.006527666555336577,0.0185892156682305,-2.2788635348793123,0.4853505095400578,-0.013649511058152212,0.06751242,0.33200964,9.763451550000001,0.00375,0.0015,0.003408,0.11512223158961961
1758011895.7043152,-0.0010270924653977627,-0.0029637842829821517,-0.00011891876342007279,0.006111107195570261,0.017774880244143837,-2.2783948285998052,0.4867151842449161,-0.013713573435853775,0.08322804,0.32602554,9.78261048,0.00395,0.000937,0.002966,0.11391602575156382
1758011895.7243726,-0.0010602580580085326,-0.003066810722967599,-0.00010390355658262962,0.006690582831840682,0.019648950953305887,-2.2777852825592064,0.48850599149916696,-0.01364172173547984,0.08322804,0.31194819,9.802966230000001,0.003626,-0.001262,0.005098,0.11328209306031665
1758011895.7451496,-0.0010874305766643989,-0.0031508546894226308,-0.0001027529861965526,0.005779140563340922,0.01710639363292751,-2.2773755703317624,0.4897193489655785,-0.013581176703578592,0.08308089000000002,0.33095997000000005,9.74607804,0.004307,0.002374,0.005009,0.11176950669853145
1758011895.7661598,-0.001122868995533224,-0.0032554744234851067,-0.00010739940543569304,0.006639366633484626,0.019596745602574035,-2.2767663382087964,0.4915198725201453,-0.013637973098800747,0.07948062,0.32347494000000004,9.775419750000001,0.00339,-0.000127,0.003172,0.11142794483187614
1758011895.7862933,-0.0011541358714392373,-0.0033415138100176345,-0.00010369355693784499,0.0058270419877882495,0.016884312914102716,-2.2763586525154125,0.4927022883451171,-0.01369977019314129,0.06601149,0.32407335000000004,9.78574968,0.003555,0.000254,0.003013,0.10992797865789972
1758011895.8069656,-0.0011728357787459485,-0.0034041752479000258,-0.00010738448443126103,0.006187800111915755,0.018225965773306232,-2.275851416634154,0.49419846209508306,-0.013774716326244399,0.07963758,0.34279083000000005,9.77287896,0.003153,0.000522,0.002747,0.10948054847864337
1758011895.8268764,-0.0011938056521264336,-0.003469567615642725,-0.00010250530487931897,0.005919683629024388,0.017537449961543602,-2.275404281236197,0.4955243191051074,-0.013750767202303128,0.08308089000000002,0.32302368,9.77677353,0.002094,0.002256,0.004277,0.10848243786117556
1758011895.8485622,-0.001218815142492924,-0.003528024700316563,-0.00010349967814260452,0.006266110784017459,0.017935861104881986,-2.2749066734031795,0.4969482549147104,-0.013722406327261509,0.062273880000000004,0.32482872,9.787849020000001,0.005067,-0.000448,0.004372,0.1078179193887359
1758011895.8690941,-0.0012419669781738299,-0.00359166780887495,-0.00010723353669206404,0.006259940030085099,0.017849179997825187,-2.2744185285822125,0.4983398584384001,-0.01372616194962143,0.07139718,0.31569561,9.77108373,0.002832,-0.000807,0.003877,0.10700836710997293
1758011895.8910143,-0.001268394395644926,-0.0036773310932895174,-0.00010453105077923297,0.006514525632414129,0.01893036181583718,-2.2738411605909223,0.5000182719276678,-0.013713440518406256,0.06361785,0.32512302,9.77048532,0.002617,-0.000812,0.001799,0.10653297273967598
1758011895.9136667,-0.0012977618567464346,-0.0037557219388880607,-0.00010226688891723512,0.00588433856125261,0.01680665651361558,-2.2734231275388095,0.5012133927259314,-0.013844742862769996,0.06361785,0.32512302,9.77048532,0.002617,-0.000812,0.001799,0.10529930394613023
1758011895.938604,-0.0013542263731046473,-0.003899314745740512,-0.00010023217784338456,0.005817527643332254,0.01634209623472761,-2.272457946511142,0.5038979883391123,-0.013635888631249897,0.07065162,0.33978897,9.763147440000001,0.00235,-0.000401,0.004605,0.10385329997868105
1758011895.9589148,-0.0013542263731046473,-0.003899314745740512,-0.00010023217784338456,0.005817527643332254,0.01634209623472761,-2.272457946511142,0.5038979883391123,-0.013635888631249897,0.07380063,0.33395202000000007,9.79053696,0.001304,-0.000786,0.005172,0.10385329997868105
1758011895.980472,-0.001419027231399453,-0.00409645797556247,-9.32832021818264e-05,0.005755274185272738,0.016619893903913375,-2.2714313780060307,0.5068459092666723,-0.013482261881183361,0.07844076,0.32377905,9.78230637,0.004066,0.001494,0.005435,0.10257843499750373
1758011896.001324,-0.001441161913719824,-0.004158104979983197,-8.680310403708091e-05,0.0061511452540692416,0.017682701226775673,-2.2709516693354845,0.5082239838677901,-0.013375758509300782,0.07244685000000001,0.32153256,9.801171,0.00147,-0.001301,0.005912,0.10222993641633513
1758011896.0220335,-0.0014583231251681947,-0.004209778213829168,-8.512086305811906e-05,0.0057110721790730856,0.016526198643088685,-2.270556504967301,0.509368450603164,-0.013428939961580842,0.07589016,0.33141123,9.76688505,0.003049,-0.000823,0.003407,0.10137408891876921
1758011896.0421665,-0.001485713109551255,-0.004283911269579172,-0.0001025449866154382,0.006464299830007529,0.018534190687347615,-2.269992673487645,0.5109858347696487,-0.013525270440640601,0.06795387,0.33739533,9.765246780000002,0.004656,0.000254,0.002674,0.10133065132356062
1758011896.063038,-0.0015119655368269155,-0.004363605767053781,-0.00010256262919172698,0.006025938187396734,0.01745402499407378,-2.269534919723667,0.5123126343794256,-0.013566102353221515,0.08098155,0.31165389,9.80595828,0.000918,-0.00139,0.00347,0.10040821106154338
1758011896.083637,-0.0015330493302623145,-0.0044302047280678075,-9.949072361159494e-05,0.006061343533402479,0.017744547112853955,-2.2690594381441467,0.5137059256849695,-0.013568785324395552,0.08007903000000001,0.3270654,9.783208890000001,0.005318,0.000586,0.004051,0.09992586721594625
1758011896.1038136,-0.0015533519928079354,-0.00448253609772182,-0.00010119129403030058,0.005645469011509495,0.01618165775096109,-2.2686771275819275,0.5148016519635406,-0.013571261366638356,0.060920100000000005,0.33904341000000005,9.76060665,0.005318,0.000586,0.004051,0.09905968576723667
1758011896.1240606,-0.0015811289298752,-0.004555375691589175,-0.00010056095414467947,0.006453950834117731,0.018297423334730993,-2.2681234102700842,0.5163700514533617,-0.013528835608213486,0.06571719000000001,0.33275520000000003,9.78290478,0.003504,0.000973,0.004777,0.09909539605382897
1758011896.145085,-0.0016048673110134306,-0.004623083684659202,-0.00010425585416395933,0.005756519395153286,0.016384799388752813,-2.267721951294837,0.5175120873017374,-0.013516689648679086,0.07095573000000001,0.33110712,9.77362452,0.003385,-0.001166,0.004332,0.0980906243901943
1758011896.1655812,-0.0016359822126309187,-0.0047109798819063645,-9.50919924651572e-05,0.0065004584992081555,0.018511578290284946,-2.2671561499448862,0.5191218532634184,-0.013430180599151345,0.07079877000000001,0.32437746,9.76704201,0.003536,0.00091,0.00554,0.09810502698348131
1758011896.186306,-0.0016639566889662223,-0.004786601174182422,-9.837597079220828e-05,0.005740448199612939,0.01621274210878485,-2.266767184694552,0.5202196897102928,-0.013455714578479765,0.06556023,0.31959018000000006,9.78261048,0.003295,-0.000154,0.00381,0.09701634628018334
1758011896.2090764,-0.0016859055479824321,-0.004850623442987977,-0.00010502019687530506,0.006256994526435558,0.017789907656419614,-2.2662702712062432,0.521631977167333,-0.0134799380614205,0.07334937000000001,0.31629402,9.7866522,0.003295,-0.000154,0.00381,0.09692567653943772
1758011896.2306747,-0.0017053988537724866,-0.0049072771973701435,-0.00010757078635537098,0.005890063765249509,0.01682832221923748,-2.2658451848646113,0.5228463657849529,-0.013502726653218167,0.07244685000000001,0.32827203,9.759556980000001,0.003723,0.001435,0.003806,0.09623222349985652
1758011896.258463,-0.0017512336004103385,-0.005046682816286419,-0.00011319714120494595,0.005745131657084572,0.016734775267342048,-2.2649167543024302,0.5255306683248647,-0.013558154500003958,0.08487612,0.30835773000000005,9.815689800000001,0.001586,-0.000979,0.004058,0.09527929736249757
1758011896.2798393,-0.0017512336004103385,-0.005046682816286419,-0.00011319714120494595,0.005745131657084572,0.016734775267342048,-2.2649167543024302,0.5255306683248647,-0.013558154500003958,0.08487612,0.30835773000000005,9.815689800000001,0.001586,-0.000979,0.004058,0.09527929736249757
1758011896.3007674,-0.001829517417875594,-0.005252555452758166,-0.0001203643987852665,0.005589944403101132,0.016032845844765185,-2.263915380417712,0.5283591554064958,-0.013537246269208358,0.08547453,0.31868766000000004,9.779010210000001,0.002605,-0.003425,0.004102,0.09423973828687152
1758011896.3250694,-0.0018538986010392265,-0.005322330866779032,-0.00012116701573194888,0.006134673361950461,0.017593454544632108,-2.263429230097918,0.5297533090096358,-0.013529296266170953,0.07244685000000001,0.32423030999999997,9.77048532,0.003664,-0.001284,0.004252,0.09424249917249648
1758011896.3452513,-0.0018755347323001273,-0.005381888231634369,-0.00012308168460650748,0.0055365544680940106,0.01577348480833041,-2.2630700039467793,0.5307764149213569,-0.013541017868819165,0.06870924,0.31973733,9.77632227,0.002901,-0.000896,0.003938,0.09337034594308032
1758011896.3672972,-0.0019087659109088256,-0.0054852313604618,-0.00011624039062629876,0.006515347956654207,0.018833785021792136,-2.262488052952014,0.5324593150520597,-0.013511113272932052,0.07844076,0.31689243,9.77437008,0.003578,-0.00121,0.004599,0.0937288833880521
1758011896.388219,-0.001936884262061672,-0.005565283109868444,-0.00011514581784100031,0.005513933854270733,0.01586966004725628,-2.262125407474573,0.5335034905638795,-0.013530765585301665,0.06885639,0.33605136,9.768690090000002,0.0037,-0.000902,0.003827,0.09259433281926277
1758011896.413913,-0.001971689968940112,-0.0056567888214599646,-0.00012464834083303344,0.005632451301862137,0.015922645605006013,-2.261316095149747,0.5357975232569375,-0.013626778677494551,0.06751242,0.31973733,9.767787570000001,0.004186,-0.002471,0.003249,0.09188693126225009
1758011896.4347916,-0.001971689968940112,-0.0056567888214599646,-0.00012464834083303344,0.005632451301862137,0.015922645605006013,-2.261316095149747,0.5357975232569375,-0.013626778677494551,0.06751242,0.31973733,9.767787570000001,0.004186,-0.002471,0.003249,0.09188693126225009
1758011896.4553483,-0.0020272690210509105,-0.005809749956385008,-0.00013456291669555753,0.005549108464384007,0.015764373941322782,-2.2603892943543897,0.5384020655248011,-0.013420259709294316,0.0782838,0.32063004,9.765246780000002,0.003326,0.000182,0.006269,0.0911001623347819
1758011896.480146,-0.00205190334626205,-0.005877979921358266,-0.0001464149861827302,0.006294898699811699,0.017846897615622706,-2.259872673948179,0.5398660478969481,-0.013467814343420433,0.0691605,0.32437746,9.7695828,0.003006,-0.000398,0.003467,0.09133535002863147
1758011896.5012333,-0.0020723106426758548,-0.005943314987387301,-0.00015206068448181398,0.005566786258501113,0.01612803611740194,-2.2594986952807723,0.5409489294041119,-0.013288783738796946,0.08592579,0.31434183000000004,9.76599234,0.002168,-0.002716,0.007153,0.09050496169450634
1758011896.523308,-0.0021020056022851936,-0.006024077116979991,-0.00014495771795441925,0.006330858668899278,0.01815921665160996,-2.2589588788077513,0.5424971885924338,-0.013238214528180768,0.07005321,0.32691825,9.759704130000001,0.005139,0.001634,0.005189,0.09074475406401511
1758011896.5443141,-0.00212700149340567,-0.006099151129364624,-0.00014664524150598268,0.005481412189448633,0.01586139941729875,-2.2585992648636384,0.5435382816710652,-0.01319011395280649,0.08053028999999999,0.31479309,9.78470001,0.002618,-0.001744,0.005216,0.08977561715150562
1758011896.5653412,-0.0021622093964141736,-0.006191656589086137,-0.0001681339546886207,0.006427898489169805,0.018298114171606684,-2.2580455939403152,0.5451144827264842,-0.013288512224486015,0.06870924,0.31808925000000005,9.76764042,0.004201,0.001686,0.002888,0.09010775075137416
1758011896.5854695,-0.002189807188811005,-0.006268081810424077,-0.00015960053525532203,0.005541540648716228,0.015698410857694793,-2.2576850394169172,0.546136528693506,-0.013469608868439875,0.06706116000000001,0.32407335000000004,9.768385980000001,0.003123,0.000206,0.001394,0.08910547551437088
1758011896.6135595,-0.002235227835059063,-0.006442416358194877,-0.00013077839200814623,0.0064787213353261095,0.01946776026333434,-2.2570461942284408,0.5480637463079809,-0.013434268814678496,0.09056592000000001,0.33200964,9.78500412,0.002635,0.000656,0.004746,0.08979059258432964
1758011896.6348505,-0.002274430322132191,-0.006561169217588824,-0.00011337498695818127,0.005269937137364452,0.015743232920038968,-2.256702256098784,0.54909568986998,-0.013526466982404381,0.07903917,0.3239262,9.79802199,0.00428,0.001227,0.002737,0.0884585640642553
1758011896.6604104,-0.0023108238945956762,-0.006664175157368181,-0.00010211420178185548,0.005427596822103659,0.015850077753810848,-2.255948035792929,0.5513132769380982,-0.013504088274985523,0.07349652000000001,0.32512302,9.78634809,0.004484,0.000201,0.003798,0.08793921745868942
1758011896.681082,-0.0023274287423827645,-0.006699875803218717,-0.00011108086501021575,0.0058265919792113655,0.016489088868935624,-2.2555274303147703,0.5525025867054516,-0.013570645521328027,0.06107706,0.32437746,9.772280550000001,0.002825,-0.001456,0.003068,0.08787899805389868
1758011896.7013195,-0.0023416940604552264,-0.006735342636163238,-0.00012049816544257297,0.0055666638210053335,0.015603976990628259,-2.255162959336384,0.5535213515212541,-0.013480970723953921,0.06436341000000001,0.31959018000000006,9.78036399,0.003079,-0.000159,0.005576,0.08737395009901766
1758011896.7248178,-0.0023634630544433887,-0.0068129558061263236,-0.00012787816853254697,0.006233624056139405,0.018045756170240162,-2.2546389782209943,0.5550398234650826,-0.013535180954709734,0.08277678,0.31419468,9.78110955,0.005983,-0.000279,0.003303,0.0877147997646443
1758011896.7450953,-0.0023846466050512416,-0.00688058879726744,-0.00012951644380665428,0.00529016515531887,0.015569405493877793,-2.254301460666822,0.5560346887562265,-0.013440731093842414,0.0868185,0.32227812,9.79203789,0.00197,-0.001086,0.005687,0.08676689909569103
1758011896.7660754,-0.0024128014527190337,-0.00695690429825474,-0.00011243291724349902,0.006142284704226777,0.017829689313087174,-2.2537918766863863,0.5575148120093217,-0.013351525096489429,0.07334937000000001,0.32167971,9.78455286,0.00233,0.000165,0.005661,0.0871463135232102
1758011896.786879,-0.002436623367580472,-0.0070217330617691875,-0.00011317734257554335,0.005460395996683824,0.015656436415920953,-2.253432232286536,0.5585460094472988,-0.013363272494718165,0.06646275,0.32856633,9.76988691,0.002228,-0.001908,0.004116,0.08631707437176099
1758011896.8072467,-0.002455598734840024,-0.007067151391345046,-0.00012866973337199994,0.005866418288967629,0.016506382339345812,-2.2530007978068394,0.5597584583705395,-0.013477149933072726,0.06256818,0.32796792,9.78141366,0.001187,-0.000449,0.002435,0.08634767747137306
1758011896.8276508,-0.002472049736552981,-0.007110045819135394,-0.0001397268764646853,0.005476207660856894,0.01534246697336453,-2.2526484282935724,0.5607425453681661,-0.013371525288124013,0.06601149,0.32033574000000004,9.76913154,0.002719,-0.001864,0.005937,0.08578104228614625
1758011896.8486917,-0.0024891771936242893,-0.007164799227045672,-0.00013917840608712595,0.006009307937119653,0.017130089594833964,-2.2521750591184775,0.5620908368785049,-0.013339249261674605,0.07589016,0.33021441000000007,9.775566900000001,0.004425,0.000447,0.004384,0.08604994057395524
1758011896.8687348,-0.002506437859967538,-0.0072171693774536125,-0.00013935249082530632,0.005455669692630576,0.015706974837957736,-2.2518088465023345,0.5631455298392153,-0.01333546528985437,0.07589016,0.33021441000000007,9.775566900000001,0.004425,0.000447,0.004384,0.08542221492955163
1758011896.8958626,-0.0025525889463070897,-0.007350922890173052,-0.00014808176546177165,0.0052651496432353714,0.015154462234912975,-2.250986056819998,0.5655198489597749,-0.0133308456632771,0.06900354,0.33919056000000003,9.74099646,0.004428,-0.000714,0.005101,0.08481490949215137
1758011896.9233522,-0.002576465988191184,-0.0074304247994721705,-0.00016074604619475963,0.005974247802867322,0.01752635569364666,-2.2505000370539046,0.5669499463576766,-0.013453414462536999,0.08232552,0.31913892,9.78545538,0.005148,-0.000794,0.002347,0.08521836778914203
1758011896.9434698,-0.0025993612174907916,-0.007496182445185771,-0.00015475753863158914,0.00522529732483276,0.015213301850699062,-2.2501726907086184,0.5679048698494068,-0.013503583479536011,0.07349652000000001,0.31988447999999997,9.78874173,0.002823,0.001021,0.003378,0.08434869453474575
1758011896.9640727,-0.0026183395801575846,-0.007546269110722387,-0.00016315518722942457,0.0058094728694029875,0.016712326345512285,-2.2497287058834057,0.5691829431342076,-0.013570969908722365,0.06825798,0.33724818,9.77826465,0.00174,-0.00059,0.003059,0.08463425492287627
1758011896.9844575,-0.0026336140583178586,-0.007600231189022967,-0.0001564222104919466,0.005328830250060971,0.015723480766898914,-2.2493707115352257,0.5702426860371701,-0.013595375087356039,0.08772102000000001,0.3239262,9.755966520000001,0.001058,0.000696,0.003688,0.0841111999106851
1758011897.0045118,-0.002653813234497641,-0.007654306624488476,-0.00015596614549462373,0.005752448249779667,0.016736779886947693,-2.248921393249194,0.5715521514718258,-0.013618633555598178,0.06856209,0.34683255,9.70207038,0.001058,0.000696,0.003688,0.08428335065585824
1758011897.025267,-0.002671447560920966,-0.007705521988931147,-0.00014886269567959687,0.005148983388697606,0.014944492504742444,-2.2485894556063832,0.5725177454067508,-0.01374789557089285,0.06840513000000001,0.35491599000000007,9.74607804,0.005807,0.001489,0.001911,0.08361642781631762
1758011897.0453253,-0.0027016423830472235,-0.007793805481943269,-0.0001324219895924017,0.006023264018261467,0.01749042573921822,-2.2481175291934914,0.5738891489862357,-0.01363999280045865,0.08592579,0.27108954,9.919273590000001,0.001261,-0.004231,0.005662,0.08388576157313167
