timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
840299.045648,-9.401354640000001,0.14086179000000001,-2.8801571400000006,0.002931,-0.002367,0.00647,-119.193237,97.120209,-196.073471,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605576,-0.354069,-1.274006,-0.015601,-0.75589
840299.045648,-9.401354640000001,0.14086179000000001,-2.8801571400000006,0.002931,-0.002367,0.00647,-119.193237,97.120209,-196.073471,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605576,-0.354069,-1.274006,-0.015601,-0.75589
840299.105608,-9.40868271,0.13876245,-2.86279344,0.002823,-0.000232,0.004809,-119.227859,97.017609,-196.172623,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605576,-0.354069,-1.274015,-0.015612,-0.755886
840299.105608,-9.40868271,0.13876245,-2.86279344,0.002823,-0.000232,0.004809,-119.227859,97.017609,-196.172623,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605576,-0.354069,-1.274015,-0.015612,-0.755886
840299.145581,-9.418110120000001,0.15193728,-2.86339185,0.003912,7.4e-05,0.002206,-119.010681,96.923996,-196.084122,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605576,-0.354069,-1.274018,-0.015613,-0.755874
840299.165567,-9.397460070000001,0.14564907000000002,-2.87641953,0.002733,0.001585,0.003515,-119.087997,97.079132,-195.852905,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605576,-0.354069,-1.274023,-0.015597,-0.755887
840299.185554,-9.40000086,0.15043635,-2.8678848300000004,0.00247,0.001185,0.003617,-118.963516,96.903137,-196.107117,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605576,-0.354069,-1.274014,-0.015583,-0.755889
840299.20554,-9.39177027,0.1474443,-2.86414722,0.004026,-0.002463,0.003728,-119.100647,97.012939,-195.925659,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605576,-0.354069,-1.274014,-0.015579,-0.755904
840299.225527,-9.410036490000001,0.14669874000000002,-2.88225648,0.004146,-0.001184,0.004103,-119.241196,97.006805,-196.050598,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605576,-0.354069,-1.274024,-0.015581,-0.755906
840299.245514,-9.402100200000001,0.14550192,-2.8689345,0.004146,-0.001184,0.004103,-119.241196,97.006805,-196.050598,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605576,-0.354069,-1.274035,-0.015581,-0.755912
840299.2655,-9.41033079,0.14579622,-2.8666880100000003,0.00245,-0.000687,0.002613,-119.173889,96.807358,-195.649734,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605576,-0.354069,-1.274033,-0.015575,-0.755911
840299.285487,-9.462726,0.18022932,-2.8433402100000005,0.004511,0.00397,0.003766,-118.973145,97.025558,-195.610336,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605576,-0.354069,-1.274041,-0.015569,-0.755931
840299.305473,-9.350460360000001,0.16810416,-2.89498005,0.002186,0.001122,0.00294,-118.989899,96.952652,-195.891052,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605576,-0.354069,-1.273997,-0.015554,-0.75591
840299.32546,-9.35673876,0.10552617,-2.88599409,0.004155,0.001888,0.006268,-119.060013,96.82515,-195.799194,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.273929,-0.015547,-0.755887
840299.345447,-9.397607220000001,0.05089428,-2.82387717,-0.006625,-0.002115,0.003612,-118.812485,96.794342,-195.693802,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.273935,-0.015575,-0.755866
840299.365433,-9.36601902,0.16061913,-2.87791065,-0.007687,-0.005571,0.001945,-118.813232,97.053131,-195.284805,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.273992,-0.015619,-0.755993
840299.38542,-9.521703720000001,0.20702043,-2.81954115,-0.002567,0.002255,0.000482,-118.519302,97.184372,-195.473862,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274127,-0.015636,-0.756228
840299.405406,-9.433982700000001,0.17394111,-2.8306166400000006,-0.000402,0.006414,0.003007,-118.36058,97.129578,-195.811478,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274166,-0.015642,-0.756415
840299.425393,-9.29117853,0.15268284000000001,-2.95680267,-0.004126,-0.007041,-0.000329,-118.363632,97.098358,-195.548569,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274037,-0.015634,-0.756517
840299.445379,-9.4718493,0.18186759,-2.83346154,0.003656,0.001892,0.003987,-118.227005,97.202408,-195.311081,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274108,-0.015611,-0.756672
840299.465366,-9.41152761,0.18995103,-2.8436345100000002,0.004658,0.001225,0.003755,-118.272858,97.19957,-195.594162,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274116,-0.01561,-0.756709
840299.485353,-9.286538400000001,0.17917965,-2.97041895,0.005213,-0.007055,0.0023,-118.151825,97.033295,-195.730316,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274029,-0.015618,-0.756688
840299.505339,-9.43847568,0.19114785,-2.84812749,0.005213,-0.007055,0.0023,-118.480148,97.124268,-195.765121,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274133,-0.015574,-0.756687
840299.525326,-9.47514546,0.12349809,-2.79857718,0.0112,0.005441,0.008857,-118.428329,97.038834,-195.447189,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274239,-0.015638,-0.756493
840299.545312,-9.36856962,0.07888221,-2.89093833,0.003125,-0.002608,0.002657,-118.702057,96.881042,-195.792191,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.27416,-0.01569,-0.756265
840299.565299,-9.47095659,0.16390548000000002,-2.8256724,0.007249,0.002987,0.006434,-118.47966,96.965042,-195.655579,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.27421,-0.015672,-0.756262
840299.585286,-9.397155960000001,0.15986376000000002,-2.87851887,0.004434,-0.001821,0.003231,-118.563705,97.014282,-195.742035,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.2742,-0.015651,-0.756226
840299.605272,-9.390426300000001,0.17109621000000003,-2.89692243,0.004691,-0.003898,0.002145,-118.734131,96.935516,-195.581024,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.27418,-0.015661,-0.756185
840299.625259,-9.4106349,0.14086179000000001,-2.87611542,0.015168,-0.004077,0.012718,-118.59314,97.26445,-195.719315,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.2742,-0.015594,-0.756195
840299.645245,-9.39655755,0.1300806,-2.79169056,0.003947,0.006977,0.003656,-118.664383,97.175735,-195.811859,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274203,-0.015628,-0.756008
840299.685218,-9.317822490000001,0.09744273000000002,-2.9298546,-0.001286,-0.011935,0.011607,-118.414581,97.278427,-195.753601,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274197,-0.01568,-0.75601
840299.685218,-9.317822490000001,0.09744273000000002,-2.9298546,-0.001286,-0.011935,0.011607,-118.414581,97.278427,-195.753601,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274197,-0.01568,-0.75601
840299.705205,-9.50313339,0.29713509,-2.8210322700000003,-0.003117,0.001298,-0.002407,-118.217346,97.148483,-195.825668,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274359,-0.015841,-0.756081
840299.725192,-9.51945723,0.34308513,-2.82641796,0.005573,0.003521,-0.003263,-118.3367,97.239166,-195.655197,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274452,-0.015819,-0.756215
840299.745178,-9.2575008,0.13621185,-3.0350864700000004,0.026887,0.004192,0.014423,-118.758606,96.849152,-195.602036,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274402,-0.015691,-0.756336
840299.785151,-9.57483468,0.39143862,-3.0918177,0.044757,-0.00312,0.004756,-119.129486,97.013367,-196.259445,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.274501,-0.015718,-0.755379
840299.805138,-9.433982700000001,0.50190903,-2.89827621,0.062853,-0.004873,0.028342,-119.547699,97.377335,-196.318558,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.27482,-0.015596,-0.754711
840299.825124,-9.41511807,0.44233290000000003,-2.9433335400000002,0.081034,-0.013093,0.033939,-120.786102,97.445312,-196.837479,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.275055,-0.015593,-0.75359
840299.845111,-9.23654664,0.24473988000000002,-2.96892783,0.085841,-0.032722,0.025858,-122.147156,97.926086,-196.677155,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.275169,-0.015682,-0.752021
840299.865098,-9.421857540000001,-0.09490194,-2.98134729,0.056226,-0.046067,0.020167,-122.887543,98.398117,-197.044891,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.275591,-0.015727,-0.750313
840299.885084,-9.43563078,-0.25521696000000005,-2.7677443500000005,0.028193,-0.055087,0.010114,-123.296646,98.856293,-197.201706,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.276398,-0.015677,-0.749018
840299.905071,-9.42784164,-0.182466,-2.71311246,0.018094,-0.051551,0.013345,-123.15921,98.960815,-197.450912,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.277361,-0.015682,-0.748329
840299.925057,-9.37006074,-0.03592422,-2.8369048500000003,-0.003456,-0.089597,0.009864,-123.156128,98.975174,-197.610397,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.278246,-0.015666,-0.747947
840299.945044,-9.234594450000001,-0.016461180000000002,-2.94557022,-0.048679,-0.145042,-0.014473,-122.698456,99.236145,-197.538422,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.279761,-0.015822,-0.747892
840299.965031,-9.27725814,-0.00434583,-2.88929025,-0.106101,-0.228753,-0.025796,-122.698456,99.236145,-197.538422,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.282279,-0.015796,-0.748688
840299.985017,-9.47050533,0.22063671,-2.8398969000000003,-0.126793,-0.230119,-0.011187,-122.251923,99.117371,-197.494659,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.286457,-0.015763,-0.750599
840300.005004,-9.231308100000001,0.46822149,-2.5415649900000004,-0.076506,-0.246188,0.004269,-122.200897,99.391708,-197.419235,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.291312,-0.016014,-0.753226
840300.02499,-9.433384290000001,0.16974243,-2.7412475400000003,-0.04465,-0.225767,0.005929,-122.163849,99.978714,-197.056824,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.295861,-0.016324,-0.75515
840300.044977,-9.47858877,0.17438256000000002,-2.7178997400000005,-0.013569,-0.206372,0.007314,-121.918015,100.644974,-197.0354,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.300412,-0.01665,-0.756168
840300.064963,-9.462274740000002,0.12169305,-2.53453122,0.00758,-0.210932,0.021747,-121.998764,100.74678,-196.264069,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.304772,-0.016847,-0.756793
840300.08495,-9.3503034,-0.018413370000000002,-2.7039793500000004,-0.015973,-0.247643,0.011505,-121.861267,100.813934,-196.101547,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.309073,-0.017193,-0.756672
840300.104937,-9.16095078,0.01437165,-2.86594245,-0.038234,-0.358236,0.015088,-121.426987,100.806015,-195.629929,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.313765,-0.017466,-0.75691
840300.124923,-9.10197306,0.0928026,-3.0178699200000003,-0.058846,-0.48432,0.012031,-121.109924,100.661819,-195.522049,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.320177,-0.017831,-0.757525
840300.14491,-9.0582597,0.22737618,-3.0078441000000002,-0.065302,-0.637844,0.017226,-120.568176,101.332733,-195.067169,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.329033,-0.018263,-0.758605
840300.164896,-9.08191161,0.33755229000000003,-2.9325523500000004,-0.055047,-0.760169,0.028131,-120.551758,101.471451,-194.448944,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.340797,-0.018837,-0.75986
840300.184883,-9.131314770000001,0.35057015999999996,-2.8086128100000005,-0.016005,-0.863836,0.048901,-121.169449,101.635376,-194.024338,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.355228,-0.01954,-0.760984
840300.20487,-9.134758080000001,0.25416729000000005,-2.6289819000000003,0.014325,-0.973562,0.061779,-121.725815,101.902618,-193.158539,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.371854,-0.020434,-0.761411
840300.224856,-9.266035500000001,0.16974243,-2.18560914,0.038866,-1.043073,0.073279,-122.473709,102.160233,-192.122437,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.39063,-0.021468,-0.761177
840300.244843,-9.56615283,0.19414971,-1.62501669,0.068281,-1.03926,0.08123,-122.912827,102.356049,-191.001938,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.411137,-0.022677,-0.760431
840300.264829,-9.57872925,0.20357712,-1.3506408,0.08716,-1.04888,0.091894,-123.283112,102.515106,-190.331238,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.431961,-0.023977,-0.759143
840300.284816,-9.39835278,0.08412075,-1.32863697,0.07284,-1.101709,0.093488,-123.327835,102.620667,-189.204285,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.452765,-0.025478,-0.757346
840300.304802,-9.453141630000001,0.1474443,-0.88510725,0.043448,-1.161585,0.090147,-123.107361,103.111404,-188.500153,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.474341,-0.027082,-0.755654
840300.324789,-9.53546715,0.21495672000000002,-0.58394025,0.011071,-1.214999,0.095095,-122.784241,103.361984,-187.198074,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.497185,-0.028753,-0.754501
840300.324789,-9.53546715,0.21495672000000002,-0.58394025,0.011071,-1.214999,0.095095,-122.784241,103.361984,-187.198074,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.497185,-0.028753,-0.754501
840300.344776,-9.63261558,0.43274853,-0.5373819900000001,0.003636,-1.263248,0.093304,-122.914078,103.53186,-185.515945,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.521079,-0.030485,-0.754015
840300.384749,-8.28436842,0.6225524100000001,2.13366519,0.020969,-0.545657,0.133512,-125.120148,103.062698,-183.952698,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.569341,-0.029967,-0.755067
840300.404735,-8.040825360000001,0.69500907,2.86474563,0.101915,-0.419607,0.127344,-128.300186,103.088745,-183.769791,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.5881,-0.03025,-0.756666
840300.424722,-9.53172954,1.30049208,2.03501583,0.200422,-0.253691,0.035788,-122.05423,104.936966,-181.827499,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.598346,-0.033258,-0.755324
840300.464695,-9.64115028,0.89019864,0.47586348000000006,0.373637,-0.048232,-0.016064,-126.959427,102.963364,-183.588455,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.606287,-0.034521,-0.745718
840300.484682,-9.74698056,0.39996351,0.50444982,0.356756,-0.017326,-0.013762,-123.569977,106.558258,-180.685928,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.607556,-0.034408,-0.738279
840300.504668,-9.71913978,0.33904341000000005,0.28829628,0.330938,0.002085,0.004969,-130.212784,105.379395,-182.578491,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.607518,-0.034296,-0.731051
840300.524655,-9.88948062,0.33200964,0.20926692000000002,0.288511,-0.031644,0.011799,-122.952576,105.644714,-181.582733,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.607192,-0.034357,-0.72429
840300.544641,-9.922864050000001,0.53678358,0.21075804,0.256982,-0.117445,0.005515,-132.00061,107.453537,-183.178894,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.607379,-0.034707,-0.718383
840300.564628,-9.971511840000002,0.38964339,0.20821725000000002,0.222481,-0.17522,0.006342,-124.949783,103.036545,-182.853668,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.60906,-0.034911,-0.713184
840300.584615,-9.92690577,0.11960352,0.36015453000000003,0.202724,-0.267068,0.014974,-126.75322,108.344238,-181.552795,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.61219,-0.035156,-0.708683
840300.604601,-9.866878380000001,-0.19833858000000001,0.58902183,0.174938,-0.396981,0.008921,-130.895889,105.800903,-183.555237,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.617003,-0.03545,-0.704645
840300.624588,-10.02450546,-0.8542744200000001,1.62262305,0.005554,-0.530001,0.013179,-128.106018,103.066467,-183.531387,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.624245,-0.036036,-0.701146
840300.644574,-9.74728467,-0.5375291400000001,1.01713023,-0.069643,-0.581249,0.017713,-128.337982,103.226593,-183.387421,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.634098,-0.036365,-0.699919
840300.664561,-9.639649350000001,-0.79364862,1.0121958,-0.138517,-0.623088,0.048956,-129.443161,103.681488,-182.367767,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.646081,-0.036563,-0.701102
840300.684548,-9.61196553,-0.4716648,0.92222829,-0.186011,-0.738485,0.056339,-129.443161,103.681488,-182.367767,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.658724,-0.037213,-0.703718
840300.704534,-9.817485030000002,-0.22976981999999999,0.6780868200000001,-0.18634,-0.830829,0.03922,-131.35347,105.66095,-181.244232,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.672856,-0.037802,-0.707227
840300.724521,-9.84622833,-0.0047872800000000005,0.8102667600000001,-0.142788,-0.856739,0.01941,-130.780304,108.423477,-178.786987,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.688985,-0.03827,-0.711124
840300.744507,-9.680517810000001,-0.019306080000000003,0.8855585100000001,-0.104668,-0.908635,0.026013,-126.59169,108.112427,-176.964508,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.706,-0.038239,-0.714301
840300.764494,-9.73336428,0.13127742,0.7562234700000001,-0.069717,-1.006927,0.022671,-124.371994,104.460205,-176.705719,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.723856,-0.038288,-0.716665
840300.78448,-9.596397060000001,0.31374342,1.1859799500000001,-0.033296,-1.076629,0.011362,-131.296005,103.644791,-177.235321,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.743446,-0.038451,-0.718383
840300.804467,-9.56346489,0.33081282000000006,1.75734378,0.011996,-1.125737,0.006257,-133.240601,107.700684,-175.180389,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.764597,-0.038446,-0.71935
840300.824454,-9.39102471,0.13172868000000001,1.6328058300000001,0.023085,-1.178791,0.016896,-125.321426,107.600235,-173.034164,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.786817,-0.038501,-0.71946
840300.84444,-9.437426010000001,0.13591755,1.93517946,0.024862,-1.229289,0.006297,-127.577942,103.879074,-173.906082,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.810082,-0.038756,-0.719097
840300.864427,-9.34731135,0.39697146000000005,2.33559423,0.031206,-1.236036,-0.005944,-132.314102,106.455063,-171.264175,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.83437,-0.039013,-0.718769
840300.884413,-9.8159841,0.30012714,2.49141627,0.055899,-1.128775,0.038524,-126.163559,107.143066,-168.394455,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.859026,-0.039063,-0.718227
840300.9044,-9.05586606,0.03128409,2.60547714,0.102696,-1.059048,0.029906,-127.341217,102.304153,-169.946381,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.882091,-0.039547,-0.717379
840300.9044,-9.05586606,0.03128409,2.60547714,0.102696,-1.059048,0.029906,-127.341217,102.304153,-169.946381,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.882091,-0.039547,-0.717379
840300.9044,-9.05586606,0.03128409,2.60547714,0.102696,-1.059048,0.029906,-127.341217,102.304153,-169.946381,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.882091,-0.039547,-0.717379
840300.944373,-9.11739438,0.29563416000000003,5.34867687,-0.060665,-0.733409,-0.024277,-130.767166,108.051041,-166.895691,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.921074,-0.040331,-0.714504
840300.984346,-10.201438620000001,0.0056898,3.39897861,-0.084911,-0.72198,0.005889,-126.717545,103.221329,-165.514725,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.954504,-0.040758,-0.715786
840301.004333,-8.518032810000001,0.43858548,4.28424282,-0.131307,-0.788598,0.085438,-133.201889,103.287796,-166.195969,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.969137,-0.040725,-0.717064
840301.024319,-7.77737781,0.27198225000000004,4.24667052,-0.186933,-0.917049,0.124734,-133.109024,106.538971,-163.98407,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-1.98597,-0.041273,-0.72044
840301.044306,-9.63426366,0.36958194,4.21343424,-0.159661,-0.802178,0.082328,-128.153183,107.187103,-162.137497,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-2.003896,-0.041614,-0.724667
840301.084279,-8.71502742,0.47196891,4.20266286,-0.062704,-0.815725,0.060857,-131.123184,103.362579,-162.385849,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-2.038916,-0.042026,-0.73239
840301.084279,-8.71502742,0.47196891,4.20266286,-0.062704,-0.815725,0.060857,-131.123184,103.362579,-162.385849,60.187659,24.830156,13.055676,21.838598,-1.0,-1.0,100.605621,-0.359352,-2.038916,-0.042026,-0.73239
