timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
879745.509369,-0.09864936,-0.15074046,-9.81868185,0.003434,0.000311,0.002258,-77.039429,96.71759,-209.218124,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.00889,0.015098,0.312031
879745.529355,-0.0896634,-0.15313410000000002,-9.81868185,0.00419,-0.000426,0.003029,-77.082993,96.826874,-209.222183,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008886,0.015094,0.312021
879745.549342,-0.0953532,-0.14998509000000002,-9.82721655,0.002275,0.000316,0.003136,-76.714157,96.914429,-208.898788,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008873,0.015103,0.312015
879745.569329,-0.10269108,-0.13426947,-9.80909748,0.003999,0.000157,0.004252,-76.852356,96.969269,-208.934113,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008867,0.015106,0.311994
879745.589315,-0.10193571,-0.15717582000000002,-9.832602240000002,0.002754,0.001637,0.004079,-76.935226,96.821075,-208.980515,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.00887,0.015118,0.312002
879745.609302,-0.09116433,-0.15148602000000003,-9.81868185,0.004156,-0.000553,0.006508,-77.127853,96.87442,-209.067398,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.00887,0.015118,0.312
879745.629288,-0.09714843000000001,-0.14714019,-9.81239364,0.004434,-0.000602,0.005147,-76.983704,96.800613,-209.270645,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008871,0.015133,0.312012
879745.649275,-0.09205704,-0.15642045000000002,-9.81808344,0.002203,0.001052,0.004229,-77.017044,96.768692,-209.016083,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.00886,0.015152,0.312015
879745.669262,-0.09310671,-0.1474443,-9.80581113,0.003108,0.000712,0.004578,-76.955612,96.994522,-208.919434,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008846,0.015134,0.312017
879745.689248,-0.10373094000000001,-0.15358536,-9.831101310000001,0.002786,0.000786,0.004222,-77.264084,96.738052,-209.250931,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008837,0.015133,0.312021
879745.709235,-0.08517042000000001,-0.14594337000000002,-9.80281908,0.003114,-0.000257,0.004641,-76.956665,96.866776,-209.251678,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008825,0.015134,0.312023
879745.709235,-0.08517042000000001,-0.14594337000000002,-9.80281908,0.003114,-0.000257,0.004641,-76.956665,96.866776,-209.251678,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008825,0.015134,0.312023
879745.729222,-0.09684432000000001,-0.13981212,-9.808803180000002,0.004153,-0.000708,0.005162,-76.879776,96.779037,-208.921265,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008831,0.015129,0.31201
879745.769195,-0.1038879,-0.13517199,-9.811343970000001,0.004499,-0.000902,0.003973,-77.300583,96.794769,-209.189514,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008831,0.015142,0.312036
879745.789181,-0.08203122,-0.15402681000000001,-9.82586277,0.002394,4.2e-05,0.004441,-77.090088,96.784698,-208.815384,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008834,0.015156,0.312035
879745.829155,-0.09430353000000001,-0.14025357000000002,-9.828109260000002,0.002776,0.000302,0.004183,-77.120575,97.010193,-208.804916,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008824,0.015163,0.312042
879745.829155,-0.09430353000000001,-0.14025357000000002,-9.828109260000002,0.002776,0.000302,0.004183,-77.120575,97.010193,-208.804916,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008824,0.015163,0.312042
879745.869128,-0.08188407,-0.15507648,-9.80760636,0.005159,3.6e-05,0.003837,-77.102768,96.941025,-208.911316,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008823,0.015164,0.312019
879745.869128,-0.08188407,-0.15507648,-9.80760636,0.005159,3.6e-05,0.003837,-77.102768,96.941025,-208.911316,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008823,0.015164,0.312019
879745.909101,-0.09595161,-0.15777423000000002,-9.81373761,0.003143,-0.00039,0.004356,-77.12793,96.756226,-209.111145,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.00882,0.015202,0.312007
879745.909101,-0.09595161,-0.15777423000000002,-9.81373761,0.003143,-0.00039,0.004356,-77.12793,96.756226,-209.111145,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.00882,0.015202,0.312007
879745.949074,-0.09550035000000001,-0.14969079000000002,-9.82272357,0.004059,0.000481,0.004417,-77.183456,96.655777,-209.230927,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008832,0.015201,0.312003
879745.949074,-0.09550035000000001,-0.14969079000000002,-9.82272357,0.004059,0.000481,0.004417,-77.183456,96.655777,-209.230927,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008832,0.015201,0.312003
879745.989048,-0.08786817,-0.15253569,-9.81987867,0.001645,-0.00194,0.004371,-77.124786,96.8004,-208.661423,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008806,0.015222,0.312004
879745.989048,-0.08786817,-0.15253569,-9.81987867,0.001645,-0.00194,0.004371,-77.124786,96.8004,-208.661423,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008806,0.015222,0.312004
879746.009034,-0.08397360000000001,-0.16151184,-9.8014653,0.003378,-0.000958,0.00522,-77.174469,96.651718,-209.08197,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.00881,0.015219,0.312021
879746.009034,-0.08397360000000001,-0.16151184,-9.8014653,0.003378,-0.000958,0.00522,-77.174469,96.651718,-209.08197,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.00881,0.015219,0.312021
879746.068994,-0.10193571,-0.14130324,-9.82556847,0.002047,-0.000615,0.00394,-77.175079,96.719315,-208.832947,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008789,0.015226,0.312004
879746.068994,-0.10193571,-0.14130324,-9.82556847,0.002047,-0.000615,0.00394,-77.175079,96.719315,-208.832947,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.008789,0.015226,0.312004
879746.108968,-0.09325386000000001,-0.14714019,-9.81688662,0.003361,8.9e-05,0.00462,-77.214676,96.751831,-208.760483,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.074387,0.161186,-0.00877,0.015209,0.312012
879746.128954,-0.09714843000000001,-0.14564907000000002,-9.81823059,0.001529,-9.9e-05,0.005984,-77.047455,96.815125,-209.343445,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.00877,0.015218,0.31201
879746.148941,-0.08412075,-0.15897105,-9.812246490000001,0.003312,-0.00055,0.002125,-77.263,96.919724,-209.034943,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008774,0.015193,0.312018
879746.148941,-0.08412075,-0.15897105,-9.812246490000001,0.003312,-0.00055,0.002125,-77.263,96.919724,-209.034943,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008774,0.015193,0.312018
879746.188914,-0.08337519,-0.14579622,-9.81628821,0.00398,-0.00072,0.005159,-76.989029,96.94429,-209.011948,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008768,0.015185,0.312013
879746.188914,-0.08337519,-0.14579622,-9.81628821,0.00398,-0.00072,0.005159,-76.989029,96.94429,-209.011948,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008768,0.015185,0.312013
879746.228887,-0.08772102000000001,-0.14490351,-9.81269775,0.002873,0.00013,0.004806,-76.853119,96.807999,-209.07753,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008783,0.015183,0.312004
879746.228887,-0.08772102000000001,-0.14490351,-9.81269775,0.002873,0.00013,0.004806,-76.853119,96.807999,-209.07753,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008783,0.015183,0.312004
879746.268861,-0.09220419,-0.14624748,-9.81987867,0.003273,-0.000514,0.003182,-77.027359,96.628555,-209.325272,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008779,0.015193,0.312005
879746.268861,-0.09220419,-0.14624748,-9.81987867,0.003273,-0.000514,0.003182,-77.027359,96.628555,-209.325272,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008779,0.015193,0.312005
879746.308834,-0.08667135000000001,-0.15178032,-9.81928026,0.002955,-0.000459,0.004714,-76.984238,96.67804,-208.929428,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008783,0.015191,0.311983
879746.308834,-0.08667135000000001,-0.15178032,-9.81928026,0.002955,-0.000459,0.004714,-76.984238,96.67804,-208.929428,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008783,0.015191,0.311983
879746.308834,-0.08667135000000001,-0.15178032,-9.81928026,0.002955,-0.000459,0.004714,-76.984238,96.67804,-208.929428,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008783,0.015191,0.311983
879746.32882,-0.08846658,-0.14550192,-9.808351920000002,0.004269,-0.000941,0.005864,-77.061691,96.631073,-208.671692,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008773,0.01518,0.31199
879746.38878,-0.10119015,-0.15088761,-9.81059841,0.003039,0.000513,0.005361,-76.963287,96.458923,-209.340378,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008766,0.015188,0.311974
879746.408767,-0.10912644,-0.14354973000000001,-9.82197801,0.001873,-0.001584,0.003892,-76.933716,96.701248,-209.329697,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008761,0.015205,0.311986
879746.428754,-0.08801532000000001,-0.15687171,-9.80086689,0.004433,-0.001263,0.004235,-77.028625,96.737625,-209.385513,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008777,0.015206,0.311978
879746.44874,-0.10448631000000001,-0.14115609,-9.79682517,0.005002,-0.001097,0.004378,-76.946838,96.632477,-209.024475,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.00878,0.015226,0.311984
879746.468727,-0.09520605,-0.14804271000000002,-9.83484873,0.003937,9.1e-05,0.005135,-76.865158,96.631989,-209.167664,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.00878,0.015281,0.311995
879746.488714,-0.09445068,-0.14594337000000002,-9.80041563,0.004293,-0.000814,0.00543,-76.77594,96.897659,-209.274887,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008791,0.015319,0.312005
879746.5087,-0.07844076,-0.13845834,-9.82616688,0.004449,0.000794,0.004897,-77.131332,96.444962,-209.483185,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.00881,0.01535,0.312006
879746.548673,-0.08741691000000001,-0.15178032,-9.82122264,0.003532,-0.000138,0.004847,-76.829529,96.811905,-209.118484,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008825,0.015376,0.312006
879746.548673,-0.08741691000000001,-0.15178032,-9.82122264,0.003532,-0.000138,0.004847,-76.829529,96.811905,-209.118484,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008825,0.015376,0.312006
879746.588647,-0.08576883000000002,-0.1502892,-9.80266212,0.003546,-0.000919,0.004017,-77.121124,96.602829,-209.155182,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008827,0.015379,0.312001
879746.588647,-0.08576883000000002,-0.1502892,-9.80266212,0.003546,-0.000919,0.004017,-77.121124,96.602829,-209.155182,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008827,0.015379,0.312001
879746.608633,-0.08996751000000001,-0.15133887000000001,-9.821821049999999,0.004031,-0.000232,0.002579,-77.070312,96.630081,-209.364807,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008823,0.015396,0.312002
879746.608633,-0.08996751000000001,-0.15133887000000001,-9.821821049999999,0.004031,-0.000232,0.002579,-77.070312,96.630081,-209.364807,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008823,0.015396,0.312002
879746.668593,-0.09520605,-0.15014205,-9.80222067,0.004707,-0.001025,0.004261,-77.100388,96.56337,-209.333252,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008812,0.015411,0.312008
879746.668593,-0.09520605,-0.15014205,-9.80222067,0.004707,-0.001025,0.004261,-77.100388,96.56337,-209.333252,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008812,0.015411,0.312008
879746.708567,-0.09550035000000001,-0.15358536,-9.804015900000001,0.002249,0.001585,0.004236,-76.965164,96.776428,-209.007248,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008824,0.015413,0.312022
879746.708567,-0.09550035000000001,-0.15358536,-9.804015900000001,0.002249,0.001585,0.004236,-76.965164,96.776428,-209.007248,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008824,0.015413,0.312022
879746.728553,-0.09595161,-0.14400099,-9.81434583,0.002249,0.001585,0.004236,-76.991486,96.710083,-209.060196,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008825,0.015401,0.312012
879746.74854,-0.10044459,-0.14385384,-9.82556847,0.002966,0.001385,0.005231,-77.26355,96.531189,-209.05687,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008826,0.015402,0.312009
879746.788513,-0.09924777,-0.15223158,-9.83918475,0.001345,-8.4e-05,0.004931,-77.065582,96.617905,-209.080978,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008825,0.015408,0.312017
879746.788513,-0.09924777,-0.15223158,-9.83918475,0.001345,-8.4e-05,0.004931,-77.065582,96.617905,-209.080978,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008825,0.015408,0.312017
879746.828486,-0.10373094000000001,-0.15373251000000002,-9.80940159,0.00237,-0.00156,0.003065,-76.886765,96.572418,-209.06369,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008829,0.015405,0.312023
879746.828486,-0.10373094000000001,-0.15373251000000002,-9.80940159,0.00237,-0.00156,0.003065,-76.886765,96.572418,-209.06369,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008829,0.015405,0.312023
879746.86846,-0.09640287000000002,-0.14833701000000002,-9.78964425,0.005094,0.00055,0.004233,-76.71524,96.688507,-209.206619,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008837,0.015403,0.311984
879746.86846,-0.09640287000000002,-0.14833701000000002,-9.78964425,0.005094,0.00055,0.004233,-76.71524,96.688507,-209.206619,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008837,0.015403,0.311984
879746.908433,-0.08756406,-0.15732297,-9.78305193,0.003651,-0.000679,0.004806,-76.668564,96.629044,-209.199905,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008832,0.015421,0.311974
879746.908433,-0.08756406,-0.15732297,-9.78305193,0.003651,-0.000679,0.004806,-76.668564,96.629044,-209.199905,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008832,0.015421,0.311974
879746.908433,-0.08756406,-0.15732297,-9.78305193,0.003651,-0.000679,0.004806,-76.668564,96.629044,-209.199905,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008832,0.015421,0.311974
879746.908433,-0.08756406,-0.15732297,-9.78305193,0.003651,-0.000679,0.004806,-76.668564,96.629044,-209.199905,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008832,0.015421,0.311974
879746.98838,-0.09475478999999999,-0.15837263999999998,-9.828266220000001,0.003229,-0.001226,0.004339,-76.441818,96.644073,-208.866806,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008855,0.015419,0.311957
879746.98838,-0.09475478999999999,-0.15837263999999998,-9.828266220000001,0.003229,-0.001226,0.004339,-76.441818,96.644073,-208.866806,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008855,0.015419,0.311957
879747.028353,-0.09655002,-0.14864112000000002,-9.82766781,0.00346,0.000496,0.004807,-76.32341,96.840027,-209.006851,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008854,0.015401,0.31194
879747.028353,-0.09655002,-0.14864112000000002,-9.82766781,0.00346,0.000496,0.004807,-76.32341,96.840027,-209.006851,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008854,0.015401,0.31194
879747.028353,-0.09655002,-0.14864112000000002,-9.82766781,0.00346,0.000496,0.004807,-76.32341,96.840027,-209.006851,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008854,0.015401,0.31194
879747.028353,-0.09655002,-0.14864112000000002,-9.82766781,0.00346,0.000496,0.004807,-76.32341,96.840027,-209.006851,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008854,0.015401,0.31194
879747.108299,-0.09864936,-0.14938668000000002,-9.80251497,0.00281,-3.5e-05,0.00334,-76.237823,96.669586,-209.229645,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008853,0.015373,0.311951
879747.128286,-0.10178856,-0.16286562,-9.82601973,0.00323,-0.001708,0.0037,-76.165421,96.75502,-209.168533,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008852,0.015377,0.311941
879747.148273,-0.09640287000000002,-0.15297714,-9.81344331,0.003652,-0.001345,0.004383,-76.352905,96.710281,-209.274399,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008865,0.015372,0.311941
879747.168259,-0.08262963000000001,-0.15418377,-9.8213796,0.002389,-0.000812,0.004303,-76.185471,96.833282,-209.17775,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.00887,0.015378,0.311952
879747.188245,-0.10193571,-0.15163317,-9.813139200000002,0.00386,-0.001381,0.002975,-75.910278,96.710297,-209.22467,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008877,0.015383,0.311941
879747.188245,-0.10193571,-0.15163317,-9.813139200000002,0.00386,-0.001381,0.002975,-75.910278,96.710297,-209.22467,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008877,0.015383,0.311941
879747.188245,-0.10193571,-0.15163317,-9.813139200000002,0.00386,-0.001381,0.002975,-75.910278,96.710297,-209.22467,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.07415,0.18232,-0.008877,0.015383,0.311941
879747.228218,-0.09640287000000002,-0.16226721000000002,-9.836045550000001,0.002892,-0.000646,0.00578,-76.240952,96.58342,-209.166397,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008891,0.015398,0.311937
879747.268192,-0.08801532000000001,-0.15178032,-9.829158930000002,0.004809,-0.000751,0.0052,-76.04715,96.777252,-208.864182,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008893,0.015396,0.311934
879747.288178,-0.09056592000000001,-0.14789556,-9.81239364,0.003068,-0.002139,0.00403,-76.225388,96.550446,-208.978378,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008883,0.015407,0.311935
879747.288178,-0.09056592000000001,-0.14789556,-9.81239364,0.003068,-0.002139,0.00403,-76.225388,96.550446,-208.978378,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008883,0.015407,0.311935
879747.288178,-0.09056592000000001,-0.14789556,-9.81239364,0.003068,-0.002139,0.00403,-76.225388,96.550446,-208.978378,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008883,0.015407,0.311935
879747.288178,-0.09056592000000001,-0.14789556,-9.81239364,0.003068,-0.002139,0.00403,-76.225388,96.550446,-208.978378,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008883,0.015407,0.311935
879747.368125,-0.09894366,-0.15358536,-9.811343970000001,0.003627,-0.000413,0.005141,-75.908401,96.724564,-209.185547,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008867,0.015413,0.311949
879747.388112,-0.09834525,-0.14699304000000002,-9.82377324,0.003688,-0.003017,0.004601,-76.118835,96.794327,-208.767883,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008867,0.015401,0.31195
879747.408098,-0.0865242,-0.14684589,-9.81928026,0.003321,-0.000169,0.004111,-76.10582,96.692307,-209.128586,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008875,0.0154,0.311958
879747.428085,-0.08636724,-0.16136469,-9.80895033,0.003884,3.9e-05,0.004026,-76.11937,96.774323,-208.919708,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008871,0.015392,0.311963
879747.428085,-0.08636724,-0.16136469,-9.80895033,0.003884,3.9e-05,0.004026,-76.11937,96.774323,-208.919708,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008871,0.015392,0.311963
879747.428085,-0.08636724,-0.16136469,-9.80895033,0.003884,3.9e-05,0.004026,-76.11937,96.774323,-208.919708,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008871,0.015392,0.311963
879747.508032,-0.08576883000000002,-0.14474655,-9.81554265,0.003177,-0.00072,0.002713,-76.265701,96.807373,-209.122665,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008861,0.015357,0.31195
879747.508032,-0.08576883000000002,-0.14474655,-9.81554265,0.003177,-0.00072,0.002713,-76.265701,96.807373,-209.122665,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008861,0.015357,0.31195
879747.548005,-0.09999333,-0.15342840000000002,-9.80909748,0.0041,-0.000827,0.004018,-76.212936,96.912506,-208.841614,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008879,0.015358,0.311961
879747.548005,-0.09999333,-0.15342840000000002,-9.80909748,0.0041,-0.000827,0.004018,-76.212936,96.912506,-208.841614,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008879,0.015358,0.311961
879747.548005,-0.09999333,-0.15342840000000002,-9.80909748,0.0041,-0.000827,0.004018,-76.212936,96.912506,-208.841614,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008879,0.015358,0.311961
879747.548005,-0.09999333,-0.15342840000000002,-9.80909748,0.0041,-0.000827,0.004018,-76.212936,96.912506,-208.841614,60.187683,24.830152,13.169112,9.283682,-1.0,-1.0,100.073593,0.227242,-0.008879,0.015358,0.311961
