timestamp,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1757944702.5022948,-0.025601652516865792,0.050767717040641945,1.7781267871308124,-0.2184661775796044,0.5072441538852234,-2.810884941980198,0.3463065591683168,6.7299500655006e-05,0.09744273000000002,0.29907747,9.76554108,0.003861,0.000683,0.004806,0.143180477371795
1757944702.5224295,-0.028521984071328697,0.05932552358861997,1.8098415627666427,-0.22595118919271637,0.5430733688360418,-2.810884941980198,0.3463065591683168,6.117662948178997e-05,0.10463346000000001,0.30402171,9.787397760000001,0.004246,-0.001237,0.005662,0.13580941082005038
1757944702.5460882,-0.03453443362028284,0.07457732774562507,1.8372959794811896,-0.23668408444959396,0.5770718058366356,-2.810884941980198,0.3463065591683168,5.5746114759885586e-05,0.09190989000000001,0.30221667,9.787250610000001,0.003044,-0.000179,0.00469,0.13145941818446397
1757944702.5669816,-0.0356868561648695,0.07734403848232638,1.861045576530464,-0.2493212862708641,0.6056947548316506,-2.810884941980198,0.3463065591683168,5.1113391699311885e-05,0.10717425000000001,0.3034233,9.79069392,0.002805,0.001416,0.003528,0.12404472759968663
1757944702.5881166,-0.04012672260517498,0.08751935139974858,1.8819173362339825,-0.2628860259144829,0.6316537445776657,-2.810884941980198,0.3463065591683168,4.700152390279442e-05,0.09205704,0.30446316,9.78829047,0.002791,0.000539,0.004269,0.11983490109064937
1757944702.6132083,-0.047737694822703146,0.10338340804349551,1.916737101870428,-0.2906562917802004,0.6752116800325515,-2.810884941980198,0.3463065591683168,4.01002454833141e-05,0.10208286000000001,0.29728224000000003,9.77781339,0.002451,-0.001937,0.004098,0.1116708304783498
1757944702.6356845,-0.0531032386162155,0.1143283081565163,1.9314155615873663,-0.30439145949942903,0.6938333400631274,-2.810884941980198,0.3463065591683168,3.714613468602391e-05,0.09655002,0.30147111000000004,9.795334050000001,0.003937,-0.00054,0.005236,0.10901997315678078
1757944702.6557457,-0.0531032386162155,0.1143283081565163,1.9314155615873663,-0.30439145949942903,0.6938333400631274,-2.810884941980198,0.3463065591683168,3.714613468602391e-05,0.09176274,0.29099403,9.79218504,0.001642,-0.002263,0.004522,0.10901997315678078
1757944702.6764457,-0.06203571436247123,0.1310922356790249,1.9565621041724697,-0.330653072939221,0.7256163079007799,-2.810884941980198,0.3463065591683168,3.201243346970166e-05,0.10687995,0.3125466,9.78455286,0.003655,-0.00063,0.004565,0.1029784950933974
1757944702.6965916,-0.06721389384768182,0.14064015050656814,1.9673548107519228,-0.3427637348346357,0.7387695363237382,-2.810884941980198,0.3463065591683168,2.9802350050483642e-05,0.0925083,0.29324052,9.791292330000001,0.003261,-0.001607,0.003364,0.10085011242305529
1757944702.717212,-0.0726174396775427,0.15041972370960455,1.9771841047825305,-0.3542703348704506,0.750596932894567,-2.810884941980198,0.3463065591683168,2.7771014204814224e-05,0.11211849,0.30177522,9.787250610000001,0.00384,0.000497,0.001135,0.09892374997406131
1757944702.7380838,-0.0726174396775427,0.15041972370960455,1.9771841047825305,-0.3542703348704506,0.750596932894567,-2.810884941980198,0.3463065591683168,2.7771014204814224e-05,0.11211849,0.30177522,9.787250610000001,0.00384,0.000497,0.001135,0.09892374997406131
1757944702.7581224,-0.08346817291538773,0.16942517256856168,1.9944599547297512,-0.3755997435835628,0.7710567205040578,-2.810884941980198,0.3463065591683168,2.4128258433546044e-05,0.10148445,0.29084688000000003,9.78605379,0.001617,-0.00033,0.00419,0.09498228053203922
1757944702.7789576,-0.08844391512754542,0.17775903952199745,2.002015359369498,-0.38505172152332207,0.7793602480366729,-2.810884941980198,0.3463065591683168,2.2545806743279648e-05,0.1070271,0.2951829,9.7692885,0.003053,-0.000486,0.003091,0.09325315378383284
1757944702.7992613,-0.09491396349148984,0.18896141373601844,2.0089932493731046,-0.39394784390982374,0.7868572745140895,-2.810884941980198,0.3463065591683168,2.1069121091664668e-05,0.09385227000000002,0.3008727,9.775419750000001,0.003121,0.000968,0.003761,0.09226232267580126
1757944702.8267603,-0.10439107684023573,0.20592108706102621,2.015490778666882,-0.40243702066971704,0.7937832068381524,-2.810884941980198,0.3463065591683168,1.966267475500139e-05,0.10044459,0.31090833,9.77302611,0.002531,-0.000938,0.004886,0.09244032338720445
1757944702.8532743,-0.1103486821542896,0.2139548529088977,2.0269909720483046,-0.41709859838271,0.8046893625673313,-2.810884941980198,0.3463065591683168,1.7231986723581224e-05,0.09370512,0.29249496,9.792783450000002,0.003444,0.000117,0.004142,0.08756968275806656
1757944702.8732848,-0.11601307284181615,0.22313381537935487,2.03214197997589,-0.4236457759969154,0.8092127972348918,-2.810884941980198,0.3463065591683168,1.61431359534952e-05,0.09190989000000001,0.30506157,9.76972995,0.00326,-0.001061,0.004404,0.08660839487184843
1757944702.8999603,-0.12440066356290339,0.23738982600425368,2.0369746477917783,-0.42981296196634855,0.8133038695010099,-2.810884941980198,0.3463065591683168,1.5108212983515801e-05,0.09550035000000001,0.30371760000000003,9.772280550000001,0.003072,6e-06,0.00402,0.08669774354416263
1757944702.9204504,-0.12717422372897272,0.24096179847711616,2.0414653194707064,-0.4354201456365235,0.8167830086290901,-2.810884941980198,0.3463065591683168,1.4162706658415438e-05,0.09400923,0.29833191000000003,9.77856876,0.004331,-0.000548,0.003929,0.08445833787098324
1757944702.9408164,-0.132928159715496,0.2501136642276411,2.0456733958605664,-0.4406227129292185,0.8198357969481905,-2.810884941980198,0.3463065591683168,1.3278129243732164e-05,0.09744273000000002,0.30282489,9.7983261,0.004196,-0.00011,0.004681,0.08368242822492135
1757944702.9611506,-0.14014372706583628,0.26191122169642206,2.049635886128346,-0.44547492910751296,0.822524254463303,-2.810884941980198,0.3463065591683168,1.2442333356282845e-05,0.08876088000000001,0.30221667,9.77092677,0.001127,-0.000298,0.004184,0.08345145370859283
1757944702.9821117,-0.14427331502061772,0.26796776508618303,2.0533490768550298,-0.44992728755683276,0.8248151523474004,-2.810884941980198,0.3463065591683168,1.1669190759148701e-05,0.10717425000000001,0.30476727000000003,9.77362452,0.003125,-0.001588,0.005374,0.08199310725490558
1757944703.002436,-0.1501181182055959,0.2771482760233318,2.056847925212681,-0.4540518895120431,0.8267860644473183,-2.810884941980198,0.3463065591683168,1.0944424484591398e-05,0.10313253,0.30192237,9.81449298,0.002872,-0.000157,0.004934,0.08134885247598561
1757944703.0231526,-0.15652449874352692,0.28730652352050384,2.0601540186505662,-0.4578768193288158,0.8284675165083975,-2.810884941980198,0.3463065591683168,1.0262459243428175e-05,0.09520605,0.30161826,9.77317326,0.003914,0.000765,0.005195,0.08091348789585823
1757944703.0436938,-0.16148012350181967,0.2948100172189608,2.0632727499428665,-0.46140311555790775,0.8298737385522467,-2.810884941980198,0.3463065591683168,9.626914476104364e-06,0.10523187,0.30027429,9.77991273,0.003526,0.000442,0.002526,0.07993504222702068
1757944703.06409,-0.16680992654591353,0.30297128574588167,2.066221782213825,-0.46466207422908196,0.831039104535441,-2.810884941980198,0.3463065591683168,9.032544151579955e-06,0.09954207,0.30161826,9.80251497,0.002684,-0.000745,0.004046,0.07919380684682648
1757944703.084198,-0.17242695722216442,0.3116264006059175,2.0690161699980623,-0.46767743519843696,0.8319888499183397,-2.810884941980198,0.3463065591683168,8.475321173312474e-06,0.09999333,0.28785483,9.79069392,0.003372,0.001844,0.003508,0.07860707056832959
1757944703.1046047,-0.17924444157986902,0.322385433842275,2.071674635051825,-0.47047242259475147,0.8327382834791125,-2.810884941980198,0.3463065591683168,7.948870272261465e-06,0.10178856,0.30371760000000003,9.78993855,0.005316,0.000987,0.00389,0.07846164028151925
1757944703.1257129,-0.18363740001868747,0.3288357037334207,2.074192892156394,-0.47305033141251296,0.8333131469510359,-2.810884941980198,0.3463065591683168,7.459396591927898e-06,0.10148445,0.29788065,9.799071660000001,0.003144,-0.000621,0.002882,0.07741110922436273
1757944703.146486,-0.18938483032298342,0.3376649235317268,2.0765890100976723,-0.4754364162505176,0.8337289770616436,-2.810884941980198,0.3463065591683168,6.9997470197089256e-06,0.10912644,0.29309337,9.795029940000001,0.004906,0.000332,0.00266,0.07697321603205431
1757944703.1666613,-0.19459186342354748,0.3455341839008015,2.078868698719252,-0.4776440527067677,0.8340052166580914,-2.810884941980198,0.3463065591683168,6.569524643117463e-06,0.10059174,0.28575549,9.787093650000001,0.002408,-0.000781,0.004505,0.07635685200290898
1757944703.1873288,-0.20018013791635994,0.35405914031054064,2.081042045205443,-0.4796877368908835,0.8341535039698111,-2.810884941980198,0.3463065591683168,6.165669536291436e-06,0.09595161,0.30101985000000003,9.799974180000001,0.002861,-0.000544,0.003638,0.07592338996486411
1757944703.207723,-0.20576442995473235,0.3625655989748829,2.0831161621015273,-0.48157937538537343,0.8341860886816759,-2.810884941980198,0.3463065591683168,5.786529577489149e-06,0.09595161,0.30101985000000003,9.799974180000001,0.002861,-0.000544,0.003638,0.07550374393342865
1757944703.2339242,-0.21652908023709802,0.3788522718214543,2.087004036695517,-0.4849368277366928,0.8339044911471671,-2.810884941980198,0.3463065591683168,5.0912008000074895e-06,0.11286405000000001,0.29997999,9.79802199,0.003164,5.8e-05,0.004378,0.07434196652363945
1757944703.2544656,-0.22211983819234393,0.3873438442020462,2.0888146323006005,-0.48643610226562795,0.8336594571068738,-2.810884941980198,0.3463065591683168,4.778821645831431e-06,0.1041822,0.29757654,9.78500412,0.003401,-0.001104,0.005079,0.07407775546521629
1757944703.2744892,-0.22705895639326257,0.3947145283813965,2.0905464613909928,-0.48782769409175986,0.8333502301670366,-2.810884941980198,0.3463065591683168,4.486413862043295e-06,0.09729558,0.28845324,9.78589683,0.002649,-0.00167,0.00411,0.07358132207128662
1757944703.294584,-0.22705895639326257,0.3947145283813965,2.0905464613909928,-0.48782769409175986,0.8333502301670366,-2.810884941980198,0.3463065591683168,4.486413862043295e-06,0.09729558,0.28845324,9.78589683,0.002649,-0.00167,0.00411,0.07358132207128662
1757944703.3151743,-0.2380084035548566,0.4112721464322102,2.09381312204376,-0.490284634240105,0.8324735782754945,-2.810884941980198,0.3463065591683168,3.948147269402066e-06,0.10104300000000001,0.30835773000000005,9.768533130000002,0.003434,-0.001549,0.004757,0.07275681493830342
1757944703.3354893,-0.24290400356492425,0.4185635869758236,2.0953389210793816,-0.49139341703195244,0.8319984133532947,-2.810884941980198,0.3463065591683168,3.7071587319169464e-06,0.10208286000000001,0.2894931,9.77991273,0.002103,0.00138,0.004107,0.07237270350233427
1757944703.3557665,-0.24832775340226843,0.4267475090158076,2.0968048318566073,-0.49242083169139184,0.8314775144155147,-2.810884941980198,0.3463065591683168,3.480569853213738e-06,0.09849240000000001,0.31150674,9.764942670000002,0.001259,-0.000662,0.004095,0.07218789786503121
1757944703.3762863,-0.25328943595767883,0.4341495322338602,2.098212534720277,-0.49337548080380206,0.8309234835295055,-2.810884941980198,0.3463065591683168,3.2681240249892265e-06,0.10896948000000001,0.30926025,9.78485697,0.003601,0.001267,0.0042,0.07183313513931008
1757944703.3963332,-0.2585760992042448,0.4420978891246618,2.099566392041103,-0.49425972861864076,0.8303338928799753,-2.810884941980198,0.3463065591683168,3.068474260524703e-06,0.10073889000000001,0.29129814000000004,9.78156081,0.002802,-0.001274,0.004506,0.07161257833214901
1757944703.4182174,-0.26616945795472985,0.45390889350753644,2.1008767571598828,-0.49505642580043746,0.8296638738448988,-2.810884941980198,0.3463065591683168,2.878268975594417e-06,0.10852803000000001,0.29742939,9.77871591,0.003961,-0.00037,0.005188,0.07215088754537205
1757944703.4385724,-0.26890586667192357,0.4575802073387472,2.102129962325108,-0.495814897600385,0.8290185170670917,-2.810884941980198,0.3463065591683168,2.7025839749421254e-06,0.10867518,0.29713509,9.78814332,0.003184,-0.000689,0.003731,0.07092731687805465
1757944703.4592845,-0.2743646025075698,0.4658107011379278,2.1033379693781837,-0.49651420441576466,0.8283442189085434,-2.810884941980198,0.3463065591683168,2.537228719011668e-06,0.09894366,0.30012714,9.783503190000001,0.002776,-0.000815,0.003739,0.07083885533267724
1757944703.4796598,-0.27909857182129166,0.4728320379088426,2.104500848006013,-0.49716465306980356,0.8276583233573727,-2.810884941980198,0.3463065591683168,2.382299883914747e-06,0.09116433,0.30386475,9.77766624,0.003515,-0.000643,0.004407,0.07048637500483376
1757944703.5032911,-0.2890958748886241,0.4885978325989704,2.1056359452776956,-0.4977117555950135,0.8268431235636116,-2.810884941980198,0.3463065591683168,2.232532736619959e-06,0.09834525,0.29039562,9.787093650000001,0.003106,-0.000369,0.004448,0.07188982250538162
1757944703.523516,-0.2889454884722889,0.48750858709408096,2.1067153609636,-0.49827099834080985,0.826134350688041,-2.810884941980198,0.3463065591683168,2.0967188319210924e-06,0.09759969,0.29637972,9.78814332,0.002518,-0.001251,0.00344,0.0696274907857337
1757944703.5437171,-0.294053266822776,0.4951546305702115,2.1077572179576585,-0.4987878054366971,0.8254137671879545,-2.810884941980198,0.3463065591683168,1.9689960640513626e-06,0.09205704,0.2980278,9.7894971,0.003645,0.00077,0.00368,0.06957543255783677
1757944703.564726,-0.2994552352412933,0.5032865268201353,2.1087640288160046,-0.4992608308080709,0.8246752191881886,-2.810884941980198,0.3463065591683168,1.8486812421551962e-06,0.11137293000000001,0.28261629000000005,9.7784118,0.002883,-0.000602,0.004106,0.06958659639469517
1757944703.5855305,-0.3041917437485888,0.5103196893963914,2.109735654887963,-0.49969921331736783,0.823934002244916,-2.810884941980198,0.3463065591683168,1.7358291190252943e-06,0.09520605,0.3097017,9.783208890000001,0.002919,-0.001394,0.004099,0.06933909334513644
1757944703.6060324,-0.30907822585381833,0.5176020865346839,2.110674132066494,-0.5001031868278966,0.8231874352502558,-2.810884941980198,0.3463065591683168,1.6298488007575376e-06,0.09220419,0.29293641,9.79368597,0.002847,-0.001215,0.004675,0.0691628107366973
1757944703.6329188,-0.318594992988549,0.5317501188456295,2.112462776812686,-0.500786574055005,0.8216259008882465,-2.810884941980198,0.3463065591683168,1.4356322399329617e-06,0.09430353000000001,0.29189655000000003,9.78919299,0.00363,-0.001592,0.004234,0.06856082527892254
1757944703.6532245,-0.32369307009558224,0.5393842626346627,2.11331001927811,-0.5010990464150568,0.8208701046365344,-2.810884941980198,0.3463065591683168,1.3479923130114578e-06,0.09729558,0.30027429,9.7926363,0.003937,-5.7e-05,0.004955,0.06855198912007902
1757944703.6740885,-0.32834527708959477,0.5462895969493652,2.1141291538012847,-0.5013865010199787,0.8201168674855639,-2.810884941980198,0.3463065591683168,1.2657467036462325e-06,0.09789399,0.30775932,9.78574968,0.003288,-8.1e-05,0.005949,0.0683679527499032
1757944703.700959,-0.3370692769796426,0.5598466291959386,2.1149299354248043,-0.501597776575513,0.8192677310201153,-2.810884941980198,0.3463065591683168,1.186694953156054e-06,0.10059174,0.29982303,9.7692885,0.002491,0.000487,0.003598,0.06951897533234296
1757944703.7215464,-0.3377993409948111,0.5603506895856534,2.1156961517908455,-0.5018376506821176,0.818518057711549,-2.810884941980198,0.3463065591683168,1.1144290346576067e-06,0.09415638000000001,0.29818476,9.78620094,0.003512,0.001855,0.003928,0.06779503656562649
1757944703.7420266,-0.34226877127616595,0.5669657329910995,2.1164374138559845,-0.5020590224753104,0.8177770198134002,-2.810884941980198,0.3463065591683168,1.0466202757144194e-06,0.09759969,0.29293641,9.78814332,0.004366,-0.001252,0.00396,0.06766361653110825
1757944703.7622902,-0.3471678804472362,0.5742829050383423,2.1171556131100786,-0.5022570962147372,0.8170338230640107,-2.810884941980198,0.3463065591683168,9.828138021189942e-07,0.10717425000000001,0.30716091,9.7695828,0.003544,-0.000339,0.002357,0.0676717120548404
1757944703.783069,-0.35219615780678876,0.581811190614209,2.1178518865998814,-0.5024306340588076,0.8162846123284176,-2.810884941980198,0.3463065591683168,9.22737595965464e-07,0.10148445,0.30132396,9.80176941,0.003877,0.00033,0.004836,0.06769409491800193
1757944703.8034043,-0.3564858014793826,0.5881419116168393,2.1185257181046353,-0.5025895811654522,0.815546210103445,-2.810884941980198,0.3463065591683168,8.664335877868491e-07,0.09924777,0.29938158000000004,9.78005988,0.002983,-0.000488,0.003284,0.06744970759971454
1757944703.8246,-0.3615756038862047,0.5957730907507971,2.119179465259646,-0.5027242642181617,0.8147994117794796,-2.810884941980198,0.3463065591683168,8.133925830418438e-07,0.10508471999999999,0.29862621,9.76584519,0.003318,-0.00085,0.004641,0.0675017743636994
1757944703.8457184,-0.36592318901768606,0.6022034459659471,2.119812575075544,-0.5028448608937547,0.8140614413778078,-2.810884941980198,0.3463065591683168,7.636604911587881e-07,0.09894366,0.3065625,9.78993855,0.004521,-0.000548,0.005019,0.06728309484768374
1757944703.8663862,-0.37070579943403126,0.6093406011210919,2.1204266136032786,-0.5029462614574466,0.8133217119344249,-2.810884941980198,0.3463065591683168,7.168945469981517e-07,0.09655002,0.29742939,9.791439480000001,0.003003,5.4e-05,0.003648,0.0672396224436888
1757944703.8869624,-0.3748888235856457,0.6155111122364689,2.121021318231241,-0.5030369048251799,0.8125941987567848,-2.810884941980198,0.3463065591683168,6.73075810114061e-07,0.09655002,0.29742939,9.791439480000001,0.003003,5.4e-05,0.003648,0.06699575017637283
1757944703.9123962,-0.38351738891918347,0.62828625408664,2.122158925383486,-0.5031595887094656,0.8111239034379567,-2.810884941980198,0.3463065591683168,5.930406327967051e-07,0.0928026,0.30357045,9.76898439,0.002921,-0.001362,0.00321,0.06657315390367423
1757944703.9339528,-0.3885476129195042,0.6358317996285929,2.1227016297323624,-0.5032064489644879,0.8104054213279022,-2.810884941980198,0.3463065591683168,5.567299017778172e-07,0.09805095000000001,0.28769787,9.78005988,0.001319,0.000127,0.004328,0.06671822329891008
1757944703.9544837,-0.3923312731187958,0.6413728342057324,2.123227192674711,-0.5032496934573356,0.8097072694121928,-2.810884941980198,0.3463065591683168,5.227622973121822e-07,0.10193571,0.28860039000000004,9.79038981,0.002969,-0.001596,0.004112,0.06640915743349657
1757944703.9749107,-0.3968908473763531,0.6481657515276632,2.1237374163170957,-0.5032790965843371,0.8090103590074368,-2.810884941980198,0.3463065591683168,4.90818101971538e-07,0.10088604,0.29503575000000004,9.767493270000001,0.004303,-0.001253,0.004963,0.06640855782425775
1757944703.995893,-0.4012215518157962,0.6545934162416102,2.124232524970658,-0.5032977401327836,0.8083192158181243,-2.810884941980198,0.3463065591683168,4.6081958055687544e-07,0.0981981,0.29637972,9.78335604,0.004707,-0.000548,0.004609,0.06631999346737945
1757944704.0169127,-0.405526877914637,0.6609832890087262,2.124713035899603,-0.5033060611981894,0.8076337346625391,-2.810884941980198,0.3463065591683168,4.3264861940043246e-07,0.11780829000000001,0.29353482000000003,9.791586630000001,0.003307,-0.001013,0.003254,0.06623163336237946
1757944704.0377698,-0.4097162380602289,0.6671902065807642,2.1251793276869932,-0.5033057358071765,0.8069560054112168,-2.810884941980198,0.3463065591683168,4.062082525006309e-07,0.09640287000000002,0.30926025,9.77467419,0.002471,0.000321,0.004906,0.06611489013366473
1757944704.0607882,-0.4181216824342965,0.6801531793613972,2.1256371936349066,-0.5032349747484127,0.8061784532975522,-2.810884941980198,0.3463065591683168,3.807747728675194e-07,0.09834525,0.29653668000000005,9.78215922,0.002137,-0.001227,0.003905,0.06737767909694184
1757944704.081637,-0.4184507582472574,0.6801817341815569,2.12607663395021,-0.5032128098879478,0.8055060729108721,-2.810884941980198,0.3463065591683168,3.575138944343586e-07,0.10104300000000001,0.29503575000000004,9.79727643,0.001836,-0.002159,0.002888,0.0657387955035198
1757944704.105076,-0.4283818500627023,0.6955795873101176,2.1265101297594935,-0.5030975733782254,0.804694362880739,-2.810884941980198,0.3463065591683168,3.349336971747471e-07,0.0953532,0.30027429,9.77871591,0.002417,-0.001704,0.004019,0.0675831167760913
1757944704.1252067,-0.42726493884980965,0.6933104557582053,2.1269245491955324,-0.5030554809433353,0.8040278367058834,-2.810884941980198,0.3463065591683168,3.144729925775153e-07,0.09789399,0.30072555,9.77347737,0.001908,0.000291,0.00377,0.06542755637025541
1757944704.1463006,-0.43127456537114517,0.6992445749163314,2.127326901433774,-0.503011027276055,0.8033762177870339,-2.810884941980198,0.3463065591683168,2.952681103234167e-07,0.08576883000000002,0.29353482000000003,9.77632227,0.002445,-0.001523,0.004464,0.06542960893126995
1757944704.1725276,-0.4387477296079101,0.7102520550065513,2.1280965177929705,-0.5029191691965197,0.8021218662530164,-2.810884941980198,0.3463065591683168,2.6036243003909783e-07,0.10253412,0.29548701,9.78245352,0.004138,-0.000825,0.006274,0.0652062543313351
1757944704.1948545,-0.44385369647878753,0.7179439295993966,2.128465774381361,-0.5028550634157114,0.8014894168135196,-2.810884941980198,0.3463065591683168,2.444030139842051e-07,0.09400923,0.29084688000000003,9.77392863,0.00287,0.000225,0.00496,0.06556910239247779
1757944704.2160292,-0.44847979277030076,0.7248721576792256,2.1288251236898716,-0.5027764891558897,0.8008488149865794,-2.810884941980198,0.3463065591683168,2.2936770366898715e-07,0.09385227000000002,0.29414304,9.7894971,0.004992,0.000542,0.004444,0.06568528311330223
1757944704.2369778,-0.450830792247132,0.7281811061868385,2.129172621921036,-0.5027155683363994,0.8002539486357911,-2.810884941980198,0.3463065591683168,2.1539586490104997e-07,0.09864936,0.29129814000000004,9.77766624,0.003498,6.5e-05,0.004465,0.06503157143866048
1757944704.257837,-0.45465514827649517,0.7338403259642512,2.129510225888283,-0.5026517894606952,0.7996694942266802,-2.810884941980198,0.3463065591683168,2.022764943126017e-07,0.10852803000000001,0.29713509,9.77467419,0.004019,-0.000545,0.004828,0.06499981371235901
1757944704.2778306,-0.4585865592454503,0.7396730856918113,2.129838374435331,-0.502582952237321,0.7990912241361927,-2.810884941980198,0.3463065591683168,1.8994765504120306e-07,0.10432935000000002,0.28814913000000003,9.77781339,0.003999,0.001279,0.003429,0.06500010634499853
1757944704.2984898,-0.4649636264747617,0.7493945202264625,2.130159588935685,-0.5024725743767594,0.7984574410136419,-2.810884941980198,0.3463065591683168,1.7819481949064764e-07,0.09849240000000001,0.28410741,9.803564640000001,0.003692,-0.000429,0.003911,0.06578800066211224
1757944704.319048,-0.4663995219692544,0.7512678695957888,2.1304695468147195,-0.5023919577509137,0.7978874128282515,-2.810884941980198,0.3463065591683168,1.6733424631242914e-07,0.10612458,0.29967588,9.780658290000002,0.003409,-0.000405,0.004687,0.06479058415294084
1757944704.3400679,-0.47013458448020057,0.7567980628620725,2.130770797238787,-0.5023087798798471,0.7973264341187165,-2.810884941980198,0.3463065591683168,1.5713566021686902e-07,0.10193571,0.29907747,9.807007950000001,0.003178,-0.000876,0.004509,0.06476820945890999
1757944704.3608372,-0.473861687967812,0.7623188982074803,2.1310636251337467,-0.5022225029646888,0.7967731509303204,-2.810884941980198,0.3463065591683168,1.4755762371958515e-07,0.09924777,0.29114118,9.79712928,0.004948,-0.001639,0.004797,0.06473985822526317
1757944704.381283,-0.4777373887971197,0.7680785380526266,2.131348430847739,-0.5021304407821338,0.7962226645067799,-2.810884941980198,0.3463065591683168,1.3855323688726544e-07,0.11525769000000001,0.28769787,9.787250610000001,0.004001,-0.000633,0.00487,0.06476003465184407
1757944704.401935,-0.48148651052836966,0.7736404731215772,2.1316253666057676,-0.5020338344438228,0.795676664063091,-2.810884941980198,0.3463065591683168,1.300946403070637e-07,0.08262963000000001,0.29458449000000003,9.7781175,0.003021,-0.001749,0.004227,0.06472988250625841
1757944704.4225485,-0.48593739977917344,0.7803169790731705,2.131895228430996,-0.501922075672293,0.7951171731961307,-2.810884941980198,0.3463065591683168,1.2211527702782316e-07,0.08397360000000001,0.29878317000000004,9.784248750000001,0.004082,-2e-05,0.004263,0.06493267216151064
1757944704.4428172,-0.48927568156251383,0.7852338361495388,2.132157358131119,-0.501810894678265,0.7945699726806352,-2.810884941980198,0.3463065591683168,1.1464134750379074e-07,0.11480643,0.30206952000000004,9.76988691,0.00236,-0.000811,0.003532,0.06472679224697392
1757944704.4636893,-0.49278850687444636,0.7904305440756293,2.1324121603156376,-0.5016979548618005,0.7940308296595666,-2.810884941980198,0.3463065591683168,1.0763002627238643e-07,0.09295956000000001,0.2980278,9.775723860000001,0.003239,0.000308,0.003672,0.06462512230339312
1757944704.4839532,-0.49658400236475414,0.7960776423459187,2.1326600833061526,-0.5015790289483639,0.7934924096172273,-2.810884941980198,0.3463065591683168,1.0103986260860357e-07,0.09040896000000001,0.29069973,9.78829047,0.002745,-0.000464,0.00402,0.06463752539857184
1757944704.5046868,-0.5011833704639598,0.802998470670356,2.132901896155528,-0.501441718074829,0.7929339685570314,-2.810884941980198,0.3463065591683168,9.481654689089259e-08,0.11137293000000001,0.29249496,9.787692060000001,0.003998,-0.001497,0.002845,0.06490869937035264
