timestamp,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1756986642.3892014,-0.02592645497346826,0.05155589117944793,1.7781191448841227,-0.21817187275063227,0.5063483377086476,-0.09221173615384616,-0.16018392976331364,1.6942430147684315e-05,-0.0865242,-0.16121754000000002,-9.81164808,0.003344,-0.000761,0.005686,0.14350492669938078
1756986642.4095147,-0.028686026662055837,0.0597442573619321,1.809833451017032,-0.2257055010434555,0.5423932027999596,-0.09221173615384616,-0.16018392976331364,1.5397939677501523e-05,-0.09220419,-0.16600482,-9.80895033,0.004149,-0.000868,0.004429,0.1359422389382573
1756986642.4299555,-0.032111591569388746,0.06873139462343429,1.8371487929646264,-0.2363941293586062,0.5748590331617536,-0.09221173615384616,-0.16018392976331364,1.4058761875923511e-05,-0.09939492000000001,-0.15313410000000002,-9.832602240000002,0.001982,-0.000505,0.003415,0.12977738603790095
1756986642.4505744,-0.035922596208233945,0.07797823201999692,1.8609279539295498,-0.24893124675614808,0.604052170188304,-0.09221173615384616,-0.16018392976331364,1.288503165685351e-05,-0.09100737,-0.15522363,-9.81928026,0.003813,0.000219,0.003842,0.12452880241040408
1756986642.4715648,-0.03987912864036704,0.08698579013157826,1.8818000640310428,-0.2624639901216074,0.630183480272644,-0.09221173615384616,-0.16018392976331364,1.1848539387852335e-05,-0.08951625,-0.15282999000000003,-9.83350476,0.002231,-0.000357,0.003993,0.11988055988851773
1756986642.4925349,-0.0440811284707186,0.09606568641999882,1.9002536594732549,-0.2764201741959405,0.6535652845101632,-0.09221173615384616,-0.16018392976331364,1.092612976191282e-05,-0.09295956000000001,-0.15866694,-9.81449298,0.002464,0.000342,0.004731,0.11581375703529334
1756986642.5126908,-0.048569019167545434,0.10536451071601054,1.9166740174064234,-0.2904218211260072,0.6745073661904814,-0.09221173615384616,-0.16018392976331364,1.0099249780949367e-05,-0.08352234000000001,-0.16495515000000002,-9.815238540000001,0.002372,-0.001179,0.005879,0.11226347229236197
1756986642.5336604,-0.053492138543520286,0.11525735870063318,1.9313732625989957,-0.30423375350301857,0.6933259252532811,-0.09221173615384616,-0.16018392976331364,9.352294893769075e-06,-0.10403505,-0.14684589,-9.819133110000001,0.001817,-0.000361,0.003854,0.10923115872976355
1756986642.5536783,-0.057995290341550335,0.12384045015505132,1.944581461665793,-0.31759293593554183,0.7100593959838856,-0.09221173615384616,-0.16018392976331364,8.677599612745539e-06,-0.09640287000000002,-0.15897105,-9.83709522,0.002852,3e-05,0.004848,0.10618023162615717
1756986642.5736861,-0.06296713043671005,0.13317254179393762,1.9565110688863072,-0.3304232351471323,0.7250295176584833,-0.09221173615384616,-0.16018392976331364,8.063617904918715e-06,-0.09580446000000001,-0.16570071,-9.823469130000001,0.002997,-0.000444,0.005734,0.10362426715868438
1756986642.5937293,-0.06809697952852078,0.1425751947829488,1.9673303651047505,-0.34265053932896294,0.7384192542439457,-0.09221173615384616,-0.16018392976331364,7.502626198786617e-06,-0.08248248000000001,-0.16555356,-9.81808344,0.003436,-0.001024,0.00395,0.1013171837629534
1756986642.614721,-0.07326050959350772,0.15180975803283434,1.9771779179624316,-0.35422113190182924,0.7503731121623441,-0.09221173615384616,-0.16018392976331364,6.98865946330794e-06,-0.09744273000000002,-0.15717582000000002,-9.822272309999999,0.003748,0.000968,0.004929,0.09917382347959819
1756986642.6353974,-0.0784383446050043,0.16086922073121226,1.9861706968074007,-0.3651089258871592,0.7610275110966995,-0.09221173615384616,-0.16018392976331364,6.516644338740113e-06,-0.09220419,-0.16076628,-9.818377739999999,0.003912,-0.000823,0.003997,0.09717825264846935
1756986642.6561348,-0.08406063367148535,0.17066629988935172,1.9944151435618123,-0.37534363234327284,0.7705599531812964,-0.09221173615384616,-0.16018392976331364,6.080820666492958e-06,-0.0868185,-0.16406244,-9.80790066,0.004402,0.000778,0.005318,0.09551241986166031
1756986642.6765356,-0.08929080510797284,0.1794957630894378,2.0019894333750505,-0.3848943764553425,0.7790239532656569,-0.09221173615384616,-0.16018392976331364,5.6789710110084646e-06,-0.10223982000000001,-0.16435674000000003,-9.815689800000001,0.001034,-0.000195,0.00367,0.09375750937099644
1756986642.6967685,-0.09597926407951762,0.1911091645401613,2.008986591154427,-0.3938745073332557,0.7866509388059675,-0.09221173615384616,-0.16018392976331364,5.303927758525878e-06,-0.09879651,-0.16076628,-9.83724237,0.0028,-0.000885,0.004932,0.09273724163677612
1756986642.716887,-0.10031391234285265,0.19789905539041605,2.0154370993715496,-0.4021438317945994,0.7933098518954633,-0.09221173615384616,-0.16018392976331364,4.959608985446305e-06,-0.09430353000000001,-0.16406244,-9.81014715,0.003217,-0.000588,0.00427,0.0907226462446457
1756986642.7370708,-0.10605815473744236,0.20738778108335226,2.0214154746784248,-0.4098365911942828,0.7992244902686908,-0.09221173615384616,-0.16018392976331364,4.639485194419394e-06,-0.09475478999999999,-0.15956946,-9.815689800000001,0.00287,0.000358,0.005043,0.0895066951167072
1756986642.7580318,-0.11147656008910031,0.21614758248876617,2.026965650197817,-0.4169644094969502,0.8044435627019874,-0.09221173615384616,-0.16018392976331364,4.342243925368471e-06,-0.0782838,-0.15358536,-9.82646118,0.00302,-0.000742,0.004288,0.08821279081740051
1756986642.782303,-0.12359073257469583,0.237617335910092,2.032197992671609,-0.4238052793733765,0.809308150689819,-0.09221173615384616,-0.16018392976331364,4.05347178771916e-06,-0.09205704,-0.16765290000000002,-9.81643536,0.004345,0.000494,0.004049,0.0895673218059945
1756986642.8061113,-0.12811800966727632,0.2427408375690643,2.0415307611611295,-0.43552153987211956,0.8168072696859496,-0.09221173615384616,-0.16018392976331364,3.555301265266149e-06,-0.08502327,-0.16361118,-9.813590460000002,0.003694,0.000502,0.005498,0.08434901987300439
1756986642.8266299,-0.13359519090169633,0.2513620735950212,2.045740721002815,-0.440700949404237,0.8198301805500703,-0.09221173615384616,-0.16018392976331364,3.3330924250153184e-06,-0.09504909,-0.15672456,-9.83006145,0.002495,-0.000839,0.004424,0.08352572137374759
1756986642.8466737,-0.13924132560007924,0.260252005354533,2.049691773359715,-0.4455028701637332,0.8224667896301971,-0.09221173615384616,-0.16018392976331364,3.125273966146241e-06,-0.09789399,-0.15806852999999998,-9.82497006,0.002891,-0.001795,0.005626,0.0827771261889434
1756986642.8668342,-0.14492649397255372,0.26917114963382377,2.053406822704675,-0.44995178441756495,0.8247514153462019,-0.09221173615384616,-0.16018392976331364,2.9307721191601796e-06,-0.09071307,-0.15986376000000002,-9.80909748,0.002028,0.00066,0.004755,0.08205199690820084
1756986642.8874373,-0.15090874267228435,0.2785927898760389,2.0569081233178537,-0.4540753234132362,0.8267180686264711,-0.09221173615384616,-0.16018392976331364,2.7483140198189137e-06,-0.08607294000000001,-0.16330707,-9.807155100000001,0.003157,-0.000559,0.003485,0.08145065687648567
1756986642.9079053,-0.15625598920516154,0.28682519774947624,2.0602087493094077,-0.45788518249228566,0.8283875852302099,-0.09221173615384616,-0.16018392976331364,2.5778395280647895e-06,-0.09400923,-0.16165899,-9.81987867,0.00452,-0.001027,0.003152,0.08062133385856521
1756986642.92883,-0.16182027619599665,0.2954256193116897,2.063326632389682,-0.46140905280543176,0.8297921625880657,-0.09221173615384616,-0.16018392976331364,2.4182259042368706e-06,-0.09789399,-0.15866694,-9.8242245,0.004395,-0.001587,0.005672,0.07993061805378568
1756986642.9497032,-0.16780079554793292,0.3047461294743555,2.066278955888709,-0.46467174849093423,0.8309577019961484,-0.09221173615384616,-0.16018392976331364,2.2683260455287e-06,-0.10028763,-0.16330707,-9.813590460000002,0.00507,0.000515,0.00389,0.07942257732553676
1756986642.9707675,-0.17336088481942072,0.3132895510341245,2.069075740678299,-0.46768769953786676,0.8319045309622215,-0.09221173615384616,-0.16018392976331364,2.1279281940887127e-06,-0.08935929000000001,-0.15897105,-9.82032993,0.003286,-0.001048,0.004337,0.07876938181041335
1756986642.9912307,-0.17865680568982734,0.3213469067983195,2.071727228319693,-0.47047500167015527,0.8326557001763351,-0.09221173615384616,-0.16018392976331364,1.9965954851497593e-06,-0.09040896000000001,-0.16106057999999998,-9.832602240000002,0.003433,-0.000217,0.004413,0.07806720000111517
1756986643.0121734,-0.18416123271622367,0.32975935027645614,2.074245490021074,-0.4730534017562255,0.8332314631586796,-0.09221173615384616,-0.16018392976331364,1.873507591286161e-06,-0.09849240000000001,-0.16181595000000001,-9.81418887,0.003024,-0.000374,0.003433,0.07749584380178864
1756986643.0324028,-0.18972045612456365,0.3382537419750753,2.0766404748392393,-0.4754390889159482,0.8336489828102387,-0.09221173615384616,-0.16018392976331364,1.758069644242974e-06,-0.10882233000000001,-0.16555356,-9.820182780000001,0.003949,-0.00017,0.005302,0.07697637667195471
1756986643.0533152,-0.1952491967010295,0.3466814481879215,2.0789207203924818,-0.4776465744632965,0.833924069453444,-0.09221173615384616,-0.16018392976331364,1.6498010496329305e-06,-0.09864936,-0.15208443,-9.82241946,0.001825,0.000221,0.003441,0.07647294617283021
1756986643.0736465,-0.20088356250879152,0.3552810909960758,2.081094672173448,-0.47968924504739685,0.834069749035351,-0.09221173615384616,-0.16018392976331364,1.5481668191459614e-06,-0.09999333,-0.16256151,-9.823626090000001,0.003784,0.000993,0.004595,0.07603342953654686
1756986643.094524,-0.20609069328784252,0.36312898204957456,2.0831673981080954,-0.4815799895759053,0.8341036647734522,-0.09221173615384616,-0.16018392976331364,1.4529994097720904e-06,-0.08457201,-0.16406244,-9.82511721,0.004359,-0.000722,0.004106,0.07546704432196111
1756986643.1151063,-0.21147318681844357,0.37127423333037196,2.0851465149579678,-0.4833307232085327,0.8340362283756766,-0.09221173615384616,-0.16018392976331364,1.3637463132070067e-06,-0.08786817,-0.15282999000000003,-9.815689800000001,0.003103,-0.001135,0.004826,0.07501097894605167
1756986643.1352644,-0.21693347979075311,0.3795464374240795,2.087038446258375,-0.48495176467968093,0.8338768904366669,-0.09221173615384616,-0.16018392976331364,1.2799773915068004e-06,-0.0751446,-0.16211025,-9.81494424,0.004881,-0.001232,0.003849,0.07460985194743437
1756986643.1554348,-0.2223011002544442,0.3876528258756985,2.0888482943156363,-0.48645301578972294,0.8336363131650871,-0.09221173615384616,-0.16018392976331364,1.2013871068670166e-06,-0.09205704,-0.15701886,-9.81299205,0.003414,0.00044,0.003121,0.07419769643935673
1756986643.1766727,-0.2276924793788954,0.3957944753482493,2.090581253157814,-0.48784323336425467,0.8333226389305856,-0.09221173615384616,-0.16018392976331364,1.1276278485298973e-06,-0.08786817,-0.15088761,-9.81329616,0.005443,-0.001,0.005065,0.07381990460236168
1756986643.1967719,-0.23323385001064567,0.4041864260907526,2.0922425777944422,-0.48912954287115934,0.832940848432445,-0.09221173615384616,-0.16018392976331364,1.0583282127306866e-06,-0.08786817,-0.15956946,-9.81628821,0.00253,0.001157,0.004842,0.07351416342070191
1756986643.2171204,-0.23846501596276082,0.4120456847575249,2.0938352621283887,-0.4903211412338745,0.8325030525723419,-0.09221173615384616,-0.16018392976331364,9.933396475388227e-07,-0.09355797,-0.16930098,-9.8216739,0.003535,0.001691,0.004276,0.07311428812615542
1756986643.237998,-0.24372141171912157,0.4199451574227026,2.095363432835315,-0.4914248750542685,0.8320151870485708,-0.09221173615384616,-0.16018392976331364,9.323666123239747e-07,-0.09475478999999999,-0.16330707,-9.819731520000001,0.003523,-0.000539,0.003774,0.07275655979167914
1756986643.258491,-0.2490512855528537,0.42796621176058003,2.0968310519089366,-0.4924464751796087,0.831481417945509,-0.09221173615384616,-0.16018392976331364,8.751225988500376e-07,-0.10896948000000001,-0.164808,-9.818377739999999,0.002249,-0.000257,0.00512,0.07244947993542702
1756986643.2791965,-0.25421128223889244,0.43569839316098297,2.0982409013521446,-0.4933929825343241,0.830909925436799,-0.09221173615384616,-0.16018392976331364,8.214271251359086e-07,-0.09609875999999999,-0.15492933000000003,-9.81509139,0.003782,7.4e-05,0.003285,0.0721034802425486
1756986643.305832,-0.2693106188217718,0.4601261280144092,2.0995967621605747,-0.49426820406053273,0.8303016802704402,-0.09221173615384616,-0.16018392976331364,7.709946986012361e-07,-0.10628154000000001,-0.16720164,-9.81554265,0.00368,0.000732,0.003867,0.07608456605953476
1756986643.3258247,-0.2697392947821002,0.45896928070386983,2.1021554953241566,-0.495830033900172,0.8290051267750704,-0.09221173615384616,-0.16018392976331364,6.793174868960172e-07,-0.0928026,-0.16854560999999998,-9.837840779999999,0.002659,-0.000107,0.004672,0.07122233305097372
1756986643.3466778,-0.274770513434562,0.46648309386996906,2.1033636483524436,-0.49652533401762805,0.8283238094144502,-0.09221173615384616,-0.16018392976331364,6.376805646732511e-07,-0.09295956000000001,-0.16136469,-9.82212516,0.002185,-8.5e-05,0.003336,0.07092586818425944
1756986643.3670604,-0.2800376048506295,0.47438992354521753,2.1045281717671998,-0.4971665072499929,0.8276197643402156,-0.09221173615384616,-0.16018392976331364,5.985563026117269e-07,-0.09295956000000001,-0.17019369,-9.826912440000001,0.004058,-0.000503,0.005595,0.0707323515261993
1756986643.3880577,-0.28502155418830727,0.4818253049773046,2.105650403396969,-0.49775969830617217,0.8269013785545494,-0.09221173615384616,-0.16018392976331364,5.618544121466493e-07,-0.09864936,-0.15268284000000001,-9.813590460000002,0.004607,-0.000817,0.00445,0.07045015657925911
1756986643.4080915,-0.2900994279680027,0.4894172971277067,2.1067327135128693,-0.4983069739491312,0.8261686038602674,-0.09221173615384616,-0.16018392976331364,5.273966049366029e-07,-0.09236115,-0.16270866,-9.823027680000001,0.002816,-0.001259,0.00262,0.07022534150410908
1756986643.4281268,-0.29511423515374563,0.4969052700780283,2.1077768628930524,-0.49881175698834546,0.8254245476631782,-0.09221173615384616,-0.16018392976331364,4.950532001204356e-07,-0.09145863,-0.1591182,-9.81777933,0.003115,-0.00168,0.005641,0.06999490018037809
1756986643.4491448,-0.30003591612804614,0.5042402416788455,2.1087844337886725,-0.4992775979109796,0.8246727727440853,-0.09221173615384616,-0.16018392976331364,4.6470575726328515e-07,-0.10328949000000001,-0.15806852999999998,-9.81928026,0.002346,0.000889,0.005807,0.06975204619130058
1756986643.47018,-0.30501289943625165,0.5116677660850103,2.1097573007227695,-0.4997061674691944,0.8239132575498515,-0.09221173615384616,-0.16018392976331364,4.3621507234415636e-07,-0.09116433,-0.16825131000000002,-9.82406754,0.003502,0.000121,0.00511,0.06954955211353603
1756986643.491085,-0.3098216497612596,0.5188195034612046,2.1106966564431744,-0.5001014687695736,0.8231508448453076,-0.09221173615384616,-0.16018392976331364,4.094899920005557e-07,-0.09700128,-0.15492933000000003,-9.80086689,0.004238,-0.001502,0.0051,0.06930656312617556
1756986643.511351,-0.3159154420595123,0.528084418510235,2.1116070892659113,-0.500450103618825,0.8223565334387224,-0.09221173615384616,-0.16018392976331364,3.842245488094991e-07,-0.09176274,-0.16016787000000002,-9.83140542,0.002031,-0.000162,0.005618,0.06950787434714917
1756986643.5323832,-0.31967070388133406,0.5335083853742346,2.1124842904008885,-0.5007819991178482,0.8215860531966572,-0.09221173615384616,-0.16018392976331364,3.606868020524088e-07,-0.08712261,-0.17468667000000002,-9.81344331,0.00434,-3.5e-05,0.004442,0.06887505817660931
1756986643.5533607,-0.32445174557928286,0.540620096630568,2.1133322579358893,-0.5010864455003868,0.820815903840955,-0.09221173615384616,-0.16018392976331364,3.385968018137477e-07,-0.09580446000000001,-0.1704978,-9.81449298,0.00322,-0.001533,0.004973,0.06869540276273624
1756986643.5735998,-0.3292971906330964,0.5478392284407211,2.1141524195532444,-0.5013639774310609,0.8200447751182653,-0.09221173615384616,-0.16018392976331364,3.1785325779122455e-07,-0.09550035000000001,-0.1502892,-9.84053853,0.002477,-0.000119,0.005078,0.0685493892168959
1756986643.5944233,-0.3340348308265252,0.5548840628743037,2.114945741126883,-0.5016171118581837,0.8192752957539925,-0.09221173615384616,-0.16018392976331364,2.983840939118667e-07,-0.09595161,-0.16615197,-9.80131815,0.003121,0.000394,0.005276,0.0683752307202859
1756986643.615411,-0.33874556324597266,0.561887266847473,2.11571331874939,-0.5018472827553699,0.818508136390735,-0.09221173615384616,-0.16018392976331364,2.8011024083994615e-07,-0.08741691000000001,-0.1651023,-9.808351920000002,0.002382,0.000201,0.004732,0.06820739367591523
1756986643.6364202,-0.343452714962459,0.5688869684806732,2.116456234735395,-0.5020555254662057,0.8177433343625827,-0.09221173615384616,-0.16018392976331364,2.6295532470689966e-07,-0.09340101,-0.15732297,-9.82511721,0.002235,0.000476,0.004328,0.06805328553806096
1756986643.6573951,-0.34833171618169584,0.5761684459659677,2.117175844255314,-0.5022405470446134,0.8169767241274719,-0.09221173615384616,-0.16018392976331364,2.46831917298264e-07,-0.09879651,-0.15402681000000001,-9.81389457,0.0025,-0.000381,0.002063,0.06796818704137794
1756986643.6778173,-0.35278929145694016,0.5827669048010093,2.1178722877617684,-0.5024085763916689,0.8162181804378384,-0.09221173615384616,-0.16018392976331364,2.3171565173543012e-07,-0.08576883000000002,-0.16270866,-9.82841337,0.003323,-9.6e-05,0.002744,0.06774504503857887
1756986643.7055368,-0.36180430842968275,0.5961353039051515,2.1192003779160355,-0.502690174480766,0.8147125171566181,-0.09221173615384616,-0.16018392976331364,2.0420108841308843e-07,-0.10148445,-0.16016787000000002,-9.8302086,0.004402,-0.000929,0.003778,0.06738922078181137
1756986643.7265851,-0.366400775844662,0.6029679696424171,2.119833301591311,-0.5028084585626021,0.8139711029752379,-0.09221173615384616,-0.16018392976331364,1.9170682577899445e-07,-0.09609875999999999,-0.17214588000000003,-9.82272357,0.003076,-0.00057,0.002383,0.0672868165388606
1756986643.7475584,-0.3709218843224122,0.6096813048046467,2.120446706227405,-0.5029114257117479,0.8132349108635829,-0.09221173615384616,-0.16018392976331364,1.799765444248005e-07,-0.09071307,-0.15822549000000002,-9.815689800000001,0.002895,0.00014,0.004719,0.06716490339115527
1756986643.7686114,-0.37546925735739534,0.6164397963447295,2.1210413950091684,-0.5029991384738108,0.8125028017196048,-0.09221173615384616,-0.16018392976331364,1.6896004467030918e-07,-0.09011466,-0.15762708,-9.83095416,0.002998,0.000654,0.003896,0.0670624487069288
1756986643.789685,-0.3799104158204446,0.623029514510762,2.1216179164386073,-0.5030733821888638,0.8117767961561777,-0.09221173615384616,-0.16018392976331364,1.5861916842225164e-07,-0.09564750000000001,-0.16151184,-9.81119682,0.00236,-0.000135,0.005025,0.0669331730155295
1756986643.8102567,-0.3845874685709221,0.6300023283148867,2.122177327733459,-0.5031313343592327,0.8110507428200922,-0.09221173615384616,-0.16018392976331364,1.4889723343252362e-07,-0.08412075,-0.17708031000000002,-9.81509139,0.002627,-0.00048,0.005111,0.0668954110041881
1756986643.8307343,-0.38878130343673983,0.6361991375965108,2.1227195303667212,-0.5031798304803544,0.8103357407038738,-0.09221173615384616,-0.16018392976331364,1.3978353163522555e-07,-0.09909081000000002,-0.16794720000000002,-9.819133110000001,0.002778,0.000892,0.003245,0.06669598348927827
1756986643.8508747,-0.3931888691262857,0.6427433809971996,2.123245509066617,-0.5032163008919066,0.8096261932142136,-0.09221173615384616,-0.16018392976331364,1.3122595563226338e-07,-0.08217837000000001,-0.16076628,-9.82601973,0.003186,-0.000207,0.003505,0.0665986450020582
1756986643.8717494,-0.39757026081591185,0.649248395680052,2.123755828074408,-0.503241305335907,0.8089221216826258,-0.09221173615384616,-0.16018392976331364,1.2319068301073132e-07,-0.08786817,-0.16151184,-9.8213796,0.00253,-0.002009,0.004923,0.0665022740409658
1756986643.8918622,-0.40194075826901643,0.6557387771477368,2.1242510476973315,-0.5032551741517615,0.8082231898477509,-0.09221173615384616,-0.16018392976331364,1.1564526194655325e-07,-0.09504909,-0.15133887000000001,-9.82796211,0.004529,0.000477,0.002557,0.06641257882717803
1756986643.912741,-0.4061953756673631,0.6620460874519368,2.1247315630276713,-0.5032596613372256,0.8075315910488292,-0.09221173615384616,-0.16018392976331364,1.0856373278234045e-07,-0.09490194,-0.16181595000000001,-9.82152675,0.004213,-0.000437,0.004551,0.06629476832630428
1756986643.9328704,-0.411549837992594,0.6701195052827017,2.125199327714168,-0.5032394651366331,0.8068198917459547,-0.09221173615384616,-0.16018392976331364,1.018734608124388e-07,-0.09624591,-0.16645608,-9.82676529,0.003062,-0.00177,0.004562,0.06655078288683182
1756986643.952961,-0.4147110554925961,0.6746799840477291,2.125651934726683,-0.5032255747623364,0.8061411591442469,-0.09221173615384616,-0.16018392976331364,9.563841536730989e-08,-0.08726976,-0.15777423000000002,-9.820182780000001,0.003709,0.000997,0.00397,0.06602951950553475
1756986643.972994,-0.41893294536987025,0.6809440730504037,2.1260913487443016,-0.5032035033757116,0.805469433688711,-0.09221173615384616,-0.16018392976331364,8.978396914360031e-08,-0.08741691000000001,-0.16525926000000002,-9.82257642,0.002479,-0.001804,0.004214,0.06596390687054055
1756986643.9939485,-0.42308410846032435,0.687098077601199,2.1265179538422094,-0.5031741350601189,0.8048054962843794,-0.09221173615384616,-0.16018392976331364,8.428837333716693e-08,-0.09145863,-0.15253569,-9.819133110000001,0.001899,-0.000447,0.003632,0.065879495315345
1756986644.0140777,-0.4272409428116046,0.6932642897890574,2.1269322124975654,-0.5031373010591392,0.8041483488990439,-0.09221173615384616,-0.16018392976331364,7.912850178781838e-08,-0.1041822,-0.16136469,-9.81793629,0.00368,-3e-05,0.004211,0.06580666443859458
1756986644.0348697,-0.4313403358673184,0.6993418418122623,2.1273344934170897,-0.5030937018044503,0.803498523666933,-0.09221173615384616,-0.16018392976331364,7.428474002471783e-08,-0.10059174,-0.16031502,-9.82107549,0.002607,-0.000955,0.001202,0.0657232076293079
1756986644.0555077,-0.4313403358673184,0.6993418418122623,2.1273344934170897,-0.5030937018044503,0.803498523666933,-0.09221173615384616,-0.16018392976331364,7.428474002471783e-08,-0.09894366,-0.17258733,-9.82766781,0.004051,-0.000997,0.002581,0.0657232076293079
1756986644.076174,-0.44254950976192065,0.7163041412705982,2.1281165080319244,-0.5028066538034432,0.8019135158915376,-0.09221173615384616,-0.16018392976331364,6.520199716257602e-08,-0.08726976,-0.16002072,-9.81688662,0.00429,-0.00072,0.00501,0.0659453294004613
1756986644.0964603,-0.44338770729305915,0.7171900280902761,2.1284842122861356,-0.5027484038277734,0.8012918222735177,-0.09221173615384616,-0.16018392976331364,6.123734688844536e-08,-0.10014048,-0.1651023,-9.81509139,0.003502,-0.000418,0.005337,0.06479475543475997
1756986644.1166105,-0.44743405876483816,0.7231956007560171,2.12884156021543,-0.5026882901313301,0.8006832902642951,-0.09221173615384616,-0.16018392976331364,5.7509485702692354e-08,-0.09520605,-0.15672456,-9.82616688,0.003208,7e-05,0.004295,0.06493467595495647
1756986644.1375468,-0.45135617815076845,0.7290064738794481,2.1291887710178203,-0.5026263538150816,0.8000873735180533,-0.09221173615384616,-0.16018392976331364,5.400695173881814e-08,-0.10448631000000001,-0.16600482,-9.82078119,0.004376,-0.000209,0.005194,0.06498112522883308
1756986644.1578288,-0.455361894189529,0.7349535458519459,2.129526266617102,-0.5025601687134255,0.7994994240878659,-0.09221173615384616,-0.16018392976331364,5.071424054437312e-08,-0.0868185,-0.15567489,-9.81583695,0.003518,-0.000684,0.004536,0.0650293508384506
1756986644.178175,-0.4593647799074441,0.7408991031853324,2.1298543619711605,-0.5024886884276155,0.798917197012443,-0.09221173615384616,-0.16018392976331364,4.7618884113112416e-08,-0.10119015,-0.16390548000000002,-9.831258270000001,0.003824,0.000146,0.004042,0.06505507210455265
1756986644.1985638,-0.4631436034522723,0.7464916164934821,2.1301731595911804,-0.5024142163451714,0.7983441198829528,-0.09221173615384616,-0.16018392976331364,4.4712935201927547e-08,-0.09160578000000001,-0.14818986,-9.818829,0.003525,0.00096,0.002192,0.06499443047602985
1756986644.220594,-0.47719593605116173,0.768403126920746,2.1304832039025587,-0.5023325326434505,0.7977726685625681,-0.09221173615384616,-0.16018392976331364,4.1980145960008705e-08,-0.09325386000000001,-0.17274429,-9.813590460000002,0.003757,-0.000338,0.004289,0.06931883289628504
1756986644.246109,-0.47492130639191826,0.7639886004698251,2.1310776492944594,-0.5021535528323078,0.7966431315289586,-0.09221173615384616,-0.16018392976331364,3.7002054470531785e-08,-0.08726976,-0.1588239,-9.82661814,0.003836,0.0012,0.004012,0.06496803449742185
1756986644.2669852,-0.4784923732945093,0.7692641846401616,2.131362421202324,-0.502058813229793,0.7960885132432938,-0.09221173615384616,-0.16018392976331364,3.473989036999668e-08,-0.10432935000000002,-0.16091343000000002,-9.8245188,0.002276,7.2e-05,0.00573,0.06484418529637737
