timestamp,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1757069191.0681412,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,3.112726334590867e-06,0.39412656000000007,-0.25387299,9.76988691,0.003987,-0.000238,0.00453,0.14915943509883
1757069191.088191,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,3.112726334590867e-06,0.39412656000000007,-0.25387299,9.76988691,0.003987,-0.000238,0.00453,0.14915943509883
1757069191.1096585,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.911911698117449e-06,0.39292974,-0.24668226000000004,9.78560253,0.001993,0.000117,0.004177,0.15329745899005873
1757069191.133497,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.5561678754137534e-06,0.40999914,-0.25611948,9.7812567,0.002483,0.00049,0.003948,0.14819389675032657
1757069191.1538796,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.3985509252334435e-06,0.39667716000000003,-0.25657074,9.78261048,0.003402,-0.000547,0.004277,0.14784316661074562
1757069191.1747243,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.2496148222734665e-06,0.40505490000000005,-0.25581537,9.77721498,0.003153,-0.000297,0.004043,0.14802751839434905
1757069191.1951797,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.1115650492517077e-06,0.41029344,-0.25911153,9.76419711,0.001665,-9.7e-05,0.004492,0.15067397036313043
1757069191.2157521,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.8646326101010627e-06,0.40296537000000004,-0.25896438000000005,9.77437008,0.000902,-1.2e-05,0.003448,0.14703134047755234
1757069191.2384334,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.7515089285853335e-06,0.39667716000000003,-0.25521696000000005,9.771829290000001,0.004051,-7.4e-05,0.005407,0.14722065171417642
1757069191.2590294,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.6459139090157067e-06,0.41029344,-0.25327458,9.76209777,0.00422,-0.000199,0.003295,0.14684420578675172
1757069191.2791202,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.5464718703748662e-06,0.40311252,-0.26105391,9.77766624,0.005508,-0.000577,0.002758,0.1467830873089056
1757069191.2999887,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.4529201382013282e-06,0.39502908,-0.25162650000000003,9.7695828,0.003942,3.8e-05,0.004359,0.14664748014479706
1757069191.3200033,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.3649065243839007e-06,0.40117014,-0.26284914,9.77601816,0.004488,-0.001997,0.004084,0.1465144409439599
1757069191.3403645,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.2817534750674565e-06,0.41149026,-0.26105391,9.77721498,0.003782,-0.000234,0.003634,0.14647641466598793
1757069191.3616304,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.2026037835551255e-06,0.39832524,-0.25057683000000003,9.77092677,0.002487,-3.5e-05,0.005006,0.14655455995103475
1757069191.381648,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.12954125333279e-06,0.40117014,-0.26420292,9.77452704,0.002473,-0.001626,0.005595,0.14590313863320478
1757069191.402019,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.060970556006705e-06,0.39383226000000005,-0.25701219000000003,9.78275763,0.004043,-0.001536,0.00675,0.14591932041336886
1757069191.4220347,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,9.964959842539608e-07,0.3990708,-0.2576106,9.77797035,0.002442,-0.000249,0.004783,0.14588428808188045
1757069191.4426365,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,9.358304852269381e-07,0.40730139000000004,-0.25461855,9.77077962,0.001374,-0.000129,0.003889,0.1458218705466778
1757069191.4631972,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,8.788507075648778e-07,0.40176855,-0.25506981,9.771829290000001,0.003375,-0.000975,0.00508,0.14570648036153724
1757069191.4841323,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,8.249787051557923e-07,0.40835106000000004,-0.25552107,9.771682140000001,0.002586,-0.000903,0.003558,0.14574931067152233
1757069191.5049248,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,7.747446350778185e-07,0.39772683000000003,-0.25820901,9.780815250000002,0.001567,0.000534,0.00277,0.14543866266713162
1757069191.5252657,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,7.275102252570257e-07,0.40325967,-0.25327458,9.771378030000001,0.003351,-0.000527,0.002908,0.14544033855979624
1757069191.5453107,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,6.829785411856572e-07,0.38620008,-0.25552107,9.771525180000001,0.003458,-0.000298,0.004265,0.14544986115609573
1757069191.5663004,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,6.410437952033414e-07,0.39952206,-0.27153099,9.764942670000002,0.001281,0.000115,0.005332,0.14539790582590426
1757069191.586336,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,6.019478583276578e-07,0.39532338,-0.25147935000000005,9.78515127,0.001901,0.000646,0.004526,0.1451353693629987
1757069191.6066792,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,6.019478583276578e-07,0.39532338,-0.25147935000000005,9.78515127,0.001901,0.000646,0.004526,0.1451353693629987
1757069191.6269858,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,5.620818386541315e-07,0.40356378000000004,-0.25701219000000003,9.78245352,0.004198,-4.5e-05,0.004325,0.1466014774487865
1757069191.6483638,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,4.938984409502764e-07,0.39352815,-0.26165232000000005,9.77437008,0.003877,0.001224,0.003796,0.14432752696902496
1757069191.6687765,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,4.64213573915548e-07,0.41164722000000004,-0.25282332,9.76972995,0.004507,-0.000709,0.005034,0.14424762200823849
1757069191.689745,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,4.3594817650761995e-07,0.40221,-0.25820901,9.76688505,0.002556,-0.001261,0.004516,0.1449821806752143
1757069191.711018,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,4.0961988230625427e-07,0.38784816000000005,-0.24892875000000003,9.771525180000001,0.002522,-0.000623,0.004959,0.14867418296740115
1757069191.7316961,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,3.849041349766037e-07,0.40057173,-0.26121087000000004,9.77797035,0.003763,-0.001568,0.004696,0.14903196247709635
1757069191.752476,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,3.6159116387234566e-07,0.40057173,-0.26121087000000004,9.77797035,0.003763,-0.001568,0.004696,0.14486367195536384
1757069191.776249,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,3.187131133735034e-07,0.39952206,-0.26165232000000005,9.7812567,0.002846,-0.001057,0.003821,0.14453476120760528
1757069191.7965944,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,3.187131133735034e-07,0.39952206,-0.26165232000000005,9.7812567,0.002846,-0.001057,0.003821,0.14453476120760528
1757069191.822702,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.8003628609797586e-07,0.40985199,-0.25372584000000004,9.77317326,0.003243,0.000169,0.003805,0.14435597438143022
1757069191.8429606,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.631673108854974e-07,0.40625172,-0.24758478,9.775419750000001,0.004232,-0.000371,0.003366,0.14412466059817403
1757069191.8629775,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.4728598475229515e-07,0.40969503,-0.24533829000000001,9.77437008,0.003192,0.001253,0.004704,0.14451748561764396
1757069191.8830175,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.3224262806401433e-07,0.39532338,-0.24983127000000002,9.77437008,0.003229,5e-06,0.004514,0.14476036701325234
1757069191.9038818,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.1819750044731632e-07,0.39892365,-0.25267617,9.77632227,0.003627,0.002253,0.00343,0.1445494018026046
1757069191.923993,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.0497891509470989e-07,0.39952206,-0.25252902000000005,9.78275763,0.004554,0.000183,0.003017,0.14462336808205004
1757069191.9446259,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.9251412888566698e-07,0.40400523,-0.25925868,9.7667379,0.002607,-0.001012,0.004063,0.14468684883099456
1757069191.9650452,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.8067319056624496e-07,0.39772683000000003,-0.25506981,9.76568823,0.002846,-0.000305,0.003573,0.1448700347489828
1757069191.985167,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.696967569000649e-07,0.40804695,-0.25657074,9.77422293,0.002975,0.00021,0.00323,0.14445364569539615
1757069192.0059023,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.5938444736342129e-07,0.39952206,-0.26704782,9.767493270000001,0.003763,-0.00018,0.004849,0.14456357809905865
1757069192.026048,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.496851983414021e-07,0.40670298000000005,-0.25177365,9.768690090000002,0.004439,9.9e-05,0.003001,0.14462004003517945
1757069192.0462134,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.4053851432395553e-07,0.40206285,-0.26121087000000004,9.77317326,0.002354,-0.00123,0.004814,0.14469993816307639
1757069192.0676985,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.319774928173671e-07,0.39832524,-0.25282332,9.77347737,0.003244,-0.001659,0.004279,0.14458513234005038
1757069192.088304,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.2393320494174878e-07,0.40012047,-0.25611948,9.77273181,0.003088,-0.000403,0.003438,0.14462479445066295
1757069192.1088507,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.1634529842068258e-07,0.39742272,-0.25461855,9.768533130000002,0.003283,-0.001839,0.00523,0.14472621440295996
1757069192.1299686,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.0924752373477688e-07,0.41149026,-0.25102809000000004,9.77077962,0.003727,-0.000304,0.004222,0.14460514353350523
1757069192.150394,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.0255803609197664e-07,0.40940073,-0.27317907,9.77646942,0.002649,-0.00185,0.003186,0.14472240913211776
1757069192.1748497,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,9.036935456387839e-08,0.39832524,-0.25566822,9.775723860000001,0.003563,-0.000138,0.002546,0.1444450838747307
1757069192.1953056,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,8.485823321401186e-08,0.39038895,-0.25012557,9.772133400000001,0.00269,0.001033,0.002439,0.144674184967374
1757069192.2163727,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,7.967989179007085e-08,0.40640868,-0.24983127000000002,9.77677353,0.003862,3.9e-05,0.003356,0.14471956022675597
1757069192.236809,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,7.482113965310542e-08,0.40535900999999996,-0.2544714,9.772280550000001,0.005496,0.00113,0.004473,0.14471847703177437
1757069192.257219,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,7.025106560042479e-08,0.39936510000000003,-0.25267617,9.78185511,0.003062,0.0009,0.002702,0.14478158389767984
1757069192.2786148,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,6.591461883742852e-08,0.40146444000000003,-0.26315325,9.7724277,0.003307,-0.000278,0.004206,0.1450065184363945
1757069192.2995975,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,6.189128706482484e-08,0.40894947000000004,-0.25057683000000003,9.78021684,0.003971,-0.000336,0.004081,0.14465998812361033
1757069192.3205788,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,5.811010921847453e-08,0.39832524,-0.25117524,9.771682140000001,0.004436,-0.000811,0.004279,0.14480369189806044
1757069192.3408403,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,5.4556117267804934e-08,0.39787398,-0.26360451,9.77302611,0.003108,-0.001406,0.00336,0.14487035269721685
1757069192.3623803,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,5.4556117267804934e-08,0.39488193,-0.25806186000000003,9.77333022,0.003108,-0.001406,0.00336,0.15131119761308726
1757069192.3828592,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,4.798643633259277e-08,0.4016115900000001,-0.25297047,9.77781339,0.001908,-0.000236,0.004031,0.1444646678516753
1757069192.4035645,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,4.506437508004398e-08,0.3905361,-0.26344755000000003,9.78245352,0.004035,-0.000755,0.003426,0.1447324411708894
1757069192.4242573,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,4.2312599207012375e-08,0.40325967,-0.25088094,9.780511140000002,0.002427,0.000153,0.003777,0.14496319432254584
1757069192.4451776,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,3.972949483061708e-08,0.40461345,-0.26270199,9.775871010000001,0.002553,-0.001202,0.004443,0.14499676821449517
1757069192.4652154,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,3.730430759334161e-08,0.40236696,-0.25147935000000005,9.77960862,0.002271,0.000134,0.003486,0.14503238075276603
1757069192.4855728,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,3.499415685056999e-08,0.39742272,-0.265851,9.78141366,0.002892,-0.000305,0.004192,0.14536753297209537
1757069192.50651,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,3.285748292233079e-08,0.40086603,-0.26135802,9.77960862,0.002402,-0.000238,0.003849,0.14493236147126642
1757069192.5290468,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,3.077357678511868e-08,0.39577464,-0.24294465,9.77826465,0.001394,0.000289,0.004286,0.14584812328168123
1757069192.5549812,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.7133669190855916e-08,0.40864536,-0.25581537,9.77751909,0.004346,0.001448,0.005146,0.14487813353264303
1757069192.5758054,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.5486047598966808e-08,0.39816828,-0.25312743,9.77437008,0.003123,0.000105,0.003454,0.1451547892073954
1757069192.5968645,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.3936825104607393e-08,0.41598324,-0.25207776000000004,9.77362452,0.002898,0.000669,0.003779,0.14527642655846973
1757069192.6171496,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.2479684854028346e-08,0.40655583,-0.25597233,9.77257485,0.00392,0.000416,0.004726,0.14535186791664148
1757069192.6393843,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,2.109230499524587e-08,0.39742272,-0.26030835,9.77377167,0.003213,0.000444,0.003234,0.14566290878332383
1757069192.6602767,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.9808604580387172e-08,0.40789980000000003,-0.24279750000000003,9.79428438,0.003675,-0.000795,0.003609,0.14524091077030055
1757069192.6811945,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.8598726443887903e-08,0.41463927,-0.25506981,9.78156081,0.003047,-0.000296,0.002529,0.14548531461883968
1757069192.702055,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.7466026247489962e-08,0.40385808000000006,-0.24653511000000003,9.77287896,0.004116,-0.001584,0.002877,0.14546038836904285
1757069192.7223847,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.6401408640335157e-08,0.40535900999999996,-0.24952716000000003,9.77677353,0.003536,-0.001723,0.003735,0.1455558844300426
1757069192.7433307,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.5398000812760386e-08,0.40340682,-0.26360451,9.775871010000001,0.002007,-0.001054,0.0038,0.14567954694842108
1757069192.7642813,0.0,0.0,0.0,0.0,0.0,-0.9029840556521739,-0.5590163940118578,1.4458850514320746e-08,0.40505490000000005,-0.2513322,9.76883724,0.004326,-0.001192,0.00477,0.14561766976471568
