timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
207149.197512,-0.08576883000000002,-0.1588239,-9.81074556,0.003975,-0.001588,0.00353,-38.308746,155.219376,-201.453705,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009242,0.015927,-0.728799
207149.217494,-0.09774684000000002,-0.16690734000000002,-9.81045126,0.002459,-0.001023,0.004088,-38.168411,155.151871,-201.897598,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009246,0.015923,-0.728804
207149.217494,-0.09774684000000002,-0.16690734000000002,-9.81045126,0.002459,-0.001023,0.004088,-38.168411,155.151871,-201.897598,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009246,0.015923,-0.728804
207149.257457,-0.09100737,-0.16466085000000003,-9.816141060000001,0.003272,-0.000127,0.003496,-38.469879,155.301682,-201.62355,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009244,0.015936,-0.728813
207149.277438,-0.09550035000000001,-0.16884972000000004,-9.819133110000001,0.003064,0.000344,0.004356,-38.267578,155.101593,-201.771942,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009247,0.015944,-0.728816
207149.29742,-0.08636724,-0.15942231,-9.81823059,0.003627,-0.001272,0.004996,-38.240036,155.298035,-201.458221,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009241,0.015967,-0.728819
207149.317401,-0.10313253,-0.14594337000000002,-9.818829,0.003371,-0.000368,0.004802,-38.118851,155.093674,-201.443497,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009248,0.015981,-0.728819
207149.337383,-0.09640287000000002,-0.15538058999999999,-9.81777933,0.003469,0.000123,0.003622,-38.291611,155.449677,-201.622086,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009247,0.015977,-0.728815
207149.357364,-0.09655002,-0.1588239,-9.81344331,0.004896,-0.001527,0.004952,-38.296127,155.225616,-201.443008,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009241,0.015988,-0.728809
207149.377346,-0.08831943,-0.16435674000000003,-9.803260530000001,0.003512,0.000322,0.004605,-38.337448,155.117371,-201.858261,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009254,0.016,-0.728812
207149.397328,-0.08876088000000001,-0.16301277,-9.830807010000001,0.00391,-0.00035,0.003268,-38.235962,155.298264,-201.93045,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009237,0.016005,-0.72881
207149.417309,-0.08801532000000001,-0.15717582000000002,-9.81164808,0.004046,-0.000313,0.004777,-38.247681,155.210205,-201.723816,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009232,0.016015,-0.728819
207149.457272,-0.09220419,-0.15866694,-9.823174830000001,0.003855,-6e-06,0.004227,-38.343964,155.128418,-201.905975,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009213,0.016008,-0.728826
207149.457272,-0.09220419,-0.15866694,-9.823174830000001,0.003855,-6e-06,0.004227,-38.343964,155.128418,-201.905975,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009213,0.016008,-0.728826
207149.497235,-0.08712261,-0.16839846000000003,-9.827069400000001,0.00155,-0.000298,0.004184,-38.509552,155.093689,-201.50296,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009201,0.015993,-0.728842
207149.497235,-0.08712261,-0.16839846000000003,-9.827069400000001,0.00155,-0.000298,0.004184,-38.509552,155.093689,-201.50296,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009201,0.015993,-0.728842
207149.537198,-0.08622009,-0.16780005,-9.816582510000002,0.00262,-0.00035,0.004928,-38.400925,155.160461,-201.807159,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009194,0.015984,-0.728837
207149.537198,-0.08622009,-0.16780005,-9.816582510000002,0.00262,-0.00035,0.004928,-38.400925,155.160461,-201.807159,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009194,0.015984,-0.728837
207149.577161,-0.09550035000000001,-0.16165899,-9.82586277,0.003721,-0.000222,0.005594,-38.159439,155.244995,-201.538467,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009166,0.01599,-0.728826
207149.577161,-0.09550035000000001,-0.16165899,-9.82586277,0.003721,-0.000222,0.005594,-38.159439,155.244995,-201.538467,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009166,0.01599,-0.728826
207149.617125,-0.08023599000000001,-0.16270866,-9.823174830000001,0.003493,0.000215,0.003098,-38.215515,155.068115,-201.800705,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009159,0.015965,-0.728841
207149.617125,-0.08023599000000001,-0.16270866,-9.823174830000001,0.003493,0.000215,0.003098,-38.215515,155.068115,-201.800705,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009159,0.015965,-0.728841
207149.657088,-0.09595161,-0.16600482,-9.82272357,0.003297,-0.001305,0.003551,-38.262283,155.222214,-201.970886,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009129,0.015961,-0.728855
207149.677069,-0.08322804,-0.14354973000000001,-9.8216739,0.004814,-0.00049,0.002222,-38.140915,155.278564,-201.782516,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009138,0.015969,-0.728863
207149.697051,-0.09430353000000001,-0.16061913,-9.82241946,0.001929,-0.000761,0.003422,-38.161957,155.434784,-202.052856,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.00913,0.015979,-0.728885
207149.717032,-0.09011466,-0.16151184,-9.82272357,0.0022,-0.001233,0.003239,-37.981644,155.402573,-201.812943,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009116,0.015966,-0.728898
207149.737014,-0.08861373,-0.17035065,-9.8216739,0.00266,-0.000204,0.004397,-38.163544,155.094498,-201.902603,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009114,0.015954,-0.728911
207149.756995,-0.08921214,-0.16315992,-9.81194238,0.00266,-0.000204,0.004397,-38.117386,155.395874,-201.845444,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009114,0.015943,-0.728912
207149.776977,-0.10298538000000002,-0.16870257000000002,-9.823469130000001,0.003982,8.3e-05,0.004459,-38.078827,155.275452,-201.8535,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.00911,0.015939,-0.728924
207149.796958,-0.09774684000000002,-0.16091343000000002,-9.82646118,0.003809,-6e-05,0.005189,-38.158875,155.308273,-201.78212,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009105,0.015935,-0.728921
207149.81694,-0.0928026,-0.15866694,-9.832150980000002,0.003849,0.00046,0.00533,-38.161591,155.217789,-201.543549,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.00911,0.015947,-0.728924
207149.836922,-0.09894366,-0.16061913,-9.8216739,0.003849,0.00046,0.00533,-38.288727,155.1875,-202.061295,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009096,0.015952,-0.728926
207149.856903,-0.07963758,-0.15342840000000002,-9.811049670000001,0.003376,-0.000391,0.002303,-38.249359,155.288208,-201.808655,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009093,0.015955,-0.728936
207149.876885,-0.08741691000000001,-0.1474443,-9.832602240000002,0.003429,0.001181,0.00352,-38.172272,155.217407,-201.773895,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009091,0.015952,-0.728958
207149.896866,-0.09460764,-0.15418377,-9.811795230000001,0.002776,-0.000651,0.004901,-38.121277,155.280334,-201.868576,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009087,0.015962,-0.728972
207149.916848,-0.10269108,-0.15926535,-9.81209934,0.003337,-0.000755,0.00517,-38.145004,155.284653,-201.555878,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009092,0.015973,-0.728987
207149.936829,-0.08756406,-0.16076628,-9.839037600000001,0.002905,0.000427,0.004589,-38.266418,155.207764,-201.60675,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009089,0.015981,-0.728996
207149.956811,-0.10119015,-0.15986376000000002,-9.823174830000001,0.001565,-0.000915,0.003298,-38.330521,155.161255,-201.712143,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009081,0.015979,-0.728998
207149.976792,-0.09744273000000002,-0.17139051000000002,-9.82122264,0.002951,-0.000797,0.00341,-38.107101,155.398636,-201.833313,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009082,0.015969,-0.729014
207149.996774,-0.08053028999999999,-0.16330707,-9.82616688,0.002529,-0.001003,0.005663,-38.089355,155.277527,-201.970764,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634033,-0.406918,-0.009082,0.015968,-0.729029
207150.016756,-0.09415638000000001,-0.14818986,-9.82107549,0.004612,0.0006,0.003394,-38.012802,155.584549,-202.055847,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634064,-0.406918,-0.009087,0.015968,-0.729028
207150.036737,-0.08471916,-0.16211025,-9.82032993,0.003697,-0.001073,0.003597,-38.125381,155.425049,-202.069077,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634064,-0.406918,-0.009085,0.015994,-0.729049
207150.056719,-0.09026181000000001,-0.16660323000000002,-9.812246490000001,0.002989,-0.00052,0.004115,-38.131302,155.335388,-201.910812,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634064,-0.406918,-0.009101,0.015996,-0.729058
207150.096682,-0.08756406,-0.15118191,-9.812246490000001,0.002562,-0.000638,0.004475,-38.092529,155.505371,-202.027695,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634064,-0.406918,-0.009095,0.015994,-0.729047
207150.096682,-0.08756406,-0.15118191,-9.812246490000001,0.002562,-0.000638,0.004475,-38.092529,155.505371,-202.027695,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634064,-0.406918,-0.009095,0.015994,-0.729047
207150.136645,-0.09145863,-0.16690734000000002,-9.823626090000001,0.002695,-0.000715,0.004508,-38.084641,155.510818,-202.122894,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634064,-0.406918,-0.009096,0.016004,-0.729054
207150.136645,-0.09145863,-0.16690734000000002,-9.823626090000001,0.002695,-0.000715,0.004508,-38.084641,155.510818,-202.122894,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634064,-0.406918,-0.009096,0.016004,-0.729054
207150.176608,-0.09490194,-0.15418377,-9.81494424,0.003542,-0.001039,0.003718,-37.980835,155.210144,-201.617661,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634064,-0.406918,-0.009122,0.016013,-0.729079
207150.176608,-0.09490194,-0.15418377,-9.81494424,0.003542,-0.001039,0.003718,-37.980835,155.210144,-201.617661,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634064,-0.406918,-0.009122,0.016013,-0.729079
207150.216571,-0.09490194,-0.15373251000000002,-9.81643536,0.003012,-0.000968,0.004722,-38.070755,155.491058,-202.176819,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634064,-0.406918,-0.009135,0.016024,-0.72909
207150.216571,-0.09490194,-0.15373251000000002,-9.81643536,0.003012,-0.000968,0.004722,-38.070755,155.491058,-202.176819,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634064,-0.406918,-0.009135,0.016024,-0.72909
207150.256534,-0.08906499000000001,-0.15866694,-9.816582510000002,0.002111,-0.000434,0.004022,-38.062332,155.371201,-202.204849,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634064,-0.406918,-0.009149,0.016022,-0.72909
207150.276516,-0.10927359,-0.16046217000000002,-9.831101310000001,0.002919,-0.00051,0.00387,-38.159637,155.337708,-201.861526,60.18768,24.830126,12.915765,9.620208,-1.0,-1.0,101.634064,-0.406918,-0.009149,0.016015,-0.729089
