timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
879034.846669,-0.07110288000000001,-0.16645608,-9.834397469999999,0.003995,0.000397,0.003845,-78.070267,95.747925,-208.869171,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.00808,0.017366,0.762439
879034.866654,-0.07320222,-0.18126918000000003,-9.80206371,0.003295,-0.00084,0.00419,-78.188934,95.746338,-209.162415,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008066,0.017363,0.762435
879034.886639,-0.08262963000000001,-0.16450389,-9.82586277,0.002835,-0.000857,0.002757,-77.953064,95.881058,-209.014313,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008075,0.017351,0.762432
879034.906624,-0.08352234000000001,-0.17528507999999998,-9.82930608,0.003057,0.000425,0.003847,-77.876099,95.922485,-208.839279,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008089,0.017356,0.762436
879034.926608,-0.08232552,-0.17064495000000002,-9.80565417,0.004303,-0.001158,0.002523,-77.972015,95.885498,-209.065109,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008077,0.017356,0.76244
879034.946593,-0.08128566000000001,-0.16884972000000004,-9.84248091,0.001729,-0.000204,0.004521,-78.122498,95.966156,-208.997314,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008094,0.017369,0.762433
879034.966578,-0.07184844,-0.17513793000000002,-9.80581113,0.003388,-0.000345,0.003109,-78.056076,95.699554,-208.834076,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008078,0.017362,0.762424
879034.986563,-0.06017454,-0.17289144,-9.84353058,0.002882,0.000736,0.004951,-78.083603,95.926788,-208.756622,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008079,0.017378,0.762409
879035.006548,-0.06795387,-0.18157329000000003,-9.813590460000002,0.004946,-0.000532,0.003586,-78.083603,95.926788,-208.756622,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008064,0.017378,0.76241
879035.026533,-0.07873506000000001,-0.16675038,-9.820182780000001,0.004051,-0.000829,0.004145,-78.204056,95.872559,-208.703033,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008056,0.017385,0.762414
879035.046518,-0.09026181000000001,-0.15956946,-9.83140542,0.002604,-3.8e-05,0.003182,-78.077545,95.984421,-208.775986,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008063,0.017392,0.762409
879035.086488,-0.08023599000000001,-0.17094906,-9.85027005,0.002903,0.000826,0.003451,-78.122223,96.040466,-208.902985,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008052,0.017403,0.762399
879035.106472,-0.06452037000000001,-0.16211025,-9.80626239,0.003614,-0.002567,0.004047,-78.033493,96.067627,-208.681946,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008046,0.017401,0.762386
879035.126457,-0.08053028999999999,-0.16765290000000002,-9.835447140000001,0.002746,-0.002164,0.005206,-78.356766,95.908371,-208.512344,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008064,0.017399,0.76239
879035.126457,-0.08053028999999999,-0.16765290000000002,-9.835447140000001,0.002746,-0.002164,0.005206,-78.356766,95.908371,-208.512344,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008064,0.017399,0.76239
879035.166427,-0.07708698000000001,-0.16315992,-9.795775500000001,0.004255,-0.000982,0.002967,-78.155472,95.91713,-209.328964,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008095,0.01737,0.762386
879035.186412,-0.08203122,-0.16884972000000004,-9.828707670000002,0.00339,-0.00063,0.00664,-78.140198,96.090622,-208.811523,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008112,0.01738,0.762379
879035.206397,-0.07948062,-0.17678601,-9.80820477,0.003736,-0.000243,0.002556,-78.321533,96.012558,-208.533096,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008114,0.017369,0.762374
879035.226382,-0.07933347,-0.17094906,-9.831709530000001,0.00351,-0.002211,0.00256,-78.172318,95.926743,-208.841568,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008116,0.017358,0.76237
879035.226382,-0.07933347,-0.17094906,-9.831709530000001,0.00351,-0.002211,0.00256,-78.172318,95.926743,-208.841568,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008116,0.017358,0.76237
879035.266352,-0.08636724,-0.16301277,-9.80775351,0.004605,-0.001731,0.004511,-78.014832,96.049637,-208.229797,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008127,0.017331,0.762368
879035.286336,-0.07289811,-0.16600482,-9.84233376,0.00325,0.001055,0.00469,-78.087784,96.055878,-208.813828,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008148,0.017325,0.76237
879035.306321,-0.07095573000000001,-0.17528507999999998,-9.795029940000001,0.003972,-0.002818,0.004484,-78.148544,96.13295,-208.484375,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008139,0.01732,0.762375
879035.326306,-0.08172711,-0.16555356,-9.83679111,0.003426,1.1e-05,0.003523,-78.181808,95.780853,-208.732315,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008174,0.017322,0.762378
879035.326306,-0.08172711,-0.16555356,-9.83679111,0.003426,1.1e-05,0.003523,-78.181808,95.780853,-208.732315,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077316,-0.084549,-0.008174,0.017322,0.762378
879035.366276,-0.07708698000000001,-0.17543223,-9.81808344,0.003729,-0.000536,0.003933,-78.074692,96.019852,-208.699799,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008162,0.017309,0.76237
879035.386261,-0.07454619,-0.16270866,-9.840234420000002,0.001948,-0.000481,0.003292,-78.075684,96.20784,-208.899124,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008177,0.017318,0.762362
879035.406246,-0.08203122,-0.15851979,-9.79817895,0.004378,3.1e-05,0.005249,-78.129883,96.065613,-208.615173,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008177,0.017304,0.762348
879035.426231,-0.08562168,-0.164808,-9.848170710000002,0.00188,2e-06,0.004441,-78.018066,95.998306,-208.691132,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008176,0.017325,0.762348
879035.446216,-0.07933347,-0.16390548000000002,-9.80595828,0.003316,-0.000461,0.004098,-78.131393,96.083069,-208.654755,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008168,0.01731,0.762348
879035.466201,-0.08128566000000001,-0.16226721000000002,-9.82078119,0.003231,-0.001033,0.004388,-78.091583,96.108124,-209.14566,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008178,0.017321,0.762342
879035.486186,-0.07574301000000001,-0.16031502,-9.835143030000001,0.004102,0.000398,0.003982,-78.134735,96.07103,-208.81749,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008181,0.017307,0.762352
879035.50617,-0.08322804,-0.1707921,-9.81014715,0.00512,7e-06,0.003055,-78.126724,95.984848,-208.971207,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008188,0.017315,0.762355
879035.526155,-0.07978473,-0.16076628,-9.85400766,0.000382,-0.001079,0.005623,-78.11676,96.088074,-208.959457,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008198,0.01733,0.762335
879035.54614,-0.07724394000000001,-0.1704978,-9.801171,0.002451,-0.001583,0.004202,-78.173767,96.150864,-209.208649,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008195,0.017316,0.762344
879035.566125,-0.08203122,-0.16870257000000002,-9.820025820000001,0.003558,-0.00209,0.002599,-78.199387,95.911011,-208.954422,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008183,0.017333,0.762344
879035.58611,-0.06615864,-0.1588239,-9.82078119,0.003592,-4.8e-05,0.00438,-78.140152,96.101089,-209.082703,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008185,0.017334,0.762325
879035.606095,-0.07304526,-0.17513793000000002,-9.790988220000001,0.005709,-0.002888,0.003159,-78.053741,95.832306,-209.30304,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008163,0.017352,0.762319
879035.62608,-0.08951625,-0.16794720000000002,-9.820182780000001,0.004467,0.000443,0.005101,-78.237228,95.898727,-209.006363,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.00816,0.017386,0.762315
879035.646065,-0.07784234999999999,-0.17035065,-9.78215922,0.002876,-0.002365,0.005452,-78.034088,96.001556,-208.734619,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008153,0.01739,0.762318
879035.66605,-0.07813665,-0.16750575,-9.82586277,0.001693,-0.002653,0.004808,-78.073502,96.058029,-208.761642,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.00819,0.017377,0.762323
879035.686035,-0.07559586,-0.17468667000000002,-9.81509139,0.00165,-0.003055,0.004598,-78.065048,96.164856,-209.020752,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008213,0.017353,0.762327
879035.70602,-0.07199559,-0.16450389,-9.80581113,0.002414,-0.002434,0.003316,-78.099854,96.134445,-209.121414,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008255,0.017329,0.762323
879035.726004,-0.07260381,-0.17423541,-9.83769363,0.002487,0.000523,0.004126,-78.099854,96.134445,-209.121414,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.00829,0.017303,0.76231
879035.765974,-0.0811287,-0.16839846000000003,-9.8358984,0.000927,-0.001231,0.004255,-78.086868,95.988998,-209.13443,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008303,0.017287,0.762315
879035.765974,-0.0811287,-0.16839846000000003,-9.8358984,0.000927,-0.001231,0.004255,-78.086868,95.988998,-209.13443,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008303,0.017287,0.762315
879035.805944,-0.0782838,-0.16959528000000001,-9.8128449,0.003545,-0.000268,0.004912,-78.060638,95.99118,-208.574707,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008288,0.017283,0.762316
879035.825929,-0.08352234000000001,-0.17528507999999998,-9.82646118,0.003453,-0.00043,0.00448,-78.03714,96.103683,-208.67131,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008265,0.017294,0.762323
879035.825929,-0.08352234000000001,-0.17528507999999998,-9.82646118,0.003453,-0.00043,0.00448,-78.03714,96.103683,-208.67131,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008265,0.017294,0.762323
879035.845914,-0.06870924,-0.17109621000000003,-9.80655669,0.00382,0.000846,0.005444,-78.195984,95.753174,-209.0289,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008251,0.017303,0.762326
879035.885884,-0.08128566000000001,-0.16720164,-9.79398027,0.002893,0.000312,0.003396,-78.128281,95.801102,-209.134995,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008201,0.017306,0.76233
879035.885884,-0.08128566000000001,-0.16720164,-9.79398027,0.002893,0.000312,0.003396,-78.128281,95.801102,-209.134995,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008201,0.017306,0.76233
879035.925854,-0.08248248000000001,-0.16870257000000002,-9.826912440000001,0.001949,0.000228,0.003518,-78.2034,95.902298,-209.19458,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008156,0.017317,0.762331
879035.945839,-0.06885639,-0.17229302999999999,-9.80026848,0.004018,3.9e-05,0.004642,-78.044525,95.870193,-208.816879,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008146,0.017302,0.762344
879035.945839,-0.06885639,-0.17229302999999999,-9.80026848,0.004018,3.9e-05,0.004642,-78.044525,95.870193,-208.816879,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008146,0.017302,0.762344
879035.985808,-0.07529175,-0.17184177000000003,-9.796079610000001,0.002689,0.001089,0.004552,-78.206299,95.905701,-208.769745,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008134,0.017299,0.762345
879036.005793,-0.0836793,-0.16585766999999998,-9.82078119,0.002551,-0.000238,0.004927,-78.435913,95.949921,-209.004532,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008129,0.017302,0.762347
879036.025778,-0.07708698000000001,-0.15253569,-9.82466595,0.003533,0.000493,0.004918,-78.195541,95.871277,-208.739532,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008123,0.017304,0.762346
879036.045763,-0.07693983,-0.16615197,-9.80461431,0.004008,-9.9e-05,0.0034,-78.141891,95.968536,-209.176071,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008107,0.017311,0.762354
879036.065748,-0.09100737,-0.16854560999999998,-9.846826740000001,0.001641,0.00026,0.003002,-77.991074,96.166,-208.844116,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008113,0.017314,0.76235
879036.085733,-0.08038314,-0.17244018,-9.7954812,0.003697,-0.000164,0.002972,-78.146896,96.022095,-209.338669,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008096,0.017307,0.762341
879036.105718,-0.07244685000000001,-0.16899687,-9.82946304,0.003404,-0.000512,0.004092,-78.096207,96.087296,-208.939468,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008099,0.017302,0.762338
879036.125703,-0.07768539,-0.16226721000000002,-9.80670384,0.003881,-0.001318,0.005192,-77.947113,96.002579,-209.157608,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008095,0.017292,0.762335
879036.145688,-0.07005321,-0.16854560999999998,-9.796678020000002,0.004474,-0.000677,0.004396,-78.119644,96.022919,-208.79686,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008105,0.017291,0.762344
879036.165673,-0.09011466,-0.16734879000000003,-9.833053500000002,0.00353,-0.000473,0.004244,-78.124252,95.940063,-208.876953,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008109,0.017297,0.76235
879036.185658,-0.07184844,-0.17035065,-9.79847325,0.00358,-0.000588,0.005285,-78.107269,95.954315,-208.896759,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008103,0.017296,0.762357
879036.205643,-0.08188407,-0.17109621000000003,-9.82901178,0.003357,-0.001165,0.003372,-78.063675,95.941925,-209.060074,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008104,0.017298,0.762359
879036.225628,-0.0811287,-0.17184177000000003,-9.80445735,0.002504,0.000281,0.004757,-77.931442,96.034546,-209.255417,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008106,0.017291,0.762352
879036.245613,-0.07844076,-0.15672456,-9.81777933,0.001914,-0.000351,0.003223,-78.140305,96.020248,-209.069061,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008098,0.017288,0.762351
879036.245613,-0.07844076,-0.15672456,-9.81777933,0.001914,-0.000351,0.003223,-78.140305,96.020248,-209.069061,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008098,0.017288,0.762351
879036.285582,-0.07050447,-0.17842428,-9.79473564,0.003991,-0.000213,0.004343,-77.949539,95.89917,-208.803802,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008087,0.017294,0.762352
879036.305567,-0.08262963000000001,-0.16346403,-9.844727400000002,0.003901,-0.000574,0.004373,-78.145782,95.990082,-209.045975,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008085,0.017295,0.762364
879036.325552,-0.08636724,-0.173637,-9.80281908,0.005861,0.000664,0.003938,-77.963821,95.968353,-209.154053,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008077,0.0173,0.762376
879036.345537,-0.07469334000000001,-0.1562733,-9.827814960000001,0.005287,-0.001332,0.003354,-78.039871,95.846909,-208.943741,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008069,0.017337,0.762372
879036.365522,-0.08921214,-0.17334270000000002,-9.823469130000001,0.003128,-0.000383,0.005236,-78.15062,95.900269,-209.099335,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.00808,0.017344,0.762371
879036.385507,-0.07260381,-0.15478218000000002,-9.79593246,0.00234,-0.000945,0.004251,-78.162186,95.780579,-209.149918,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008067,0.01735,0.762377
879036.405492,-0.09026181000000001,-0.17004654,-9.831709530000001,0.001767,-0.000156,0.003961,-77.878632,96.086578,-208.816849,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077271,-0.081909,-0.008076,0.017346,0.762366
879036.425477,-0.07933347,-0.16585766999999998,-9.79742358,0.003335,-0.000484,0.003031,-77.878632,96.086578,-208.816849,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008074,0.017327,0.762367
879036.445462,-0.08232552,-0.164808,-9.829610190000002,0.0038,-0.000446,0.002902,-78.008057,96.120453,-208.837723,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008078,0.017335,0.762368
879036.465447,-0.07784234999999999,-0.16555356,-9.81583695,0.003887,0.000191,0.004914,-78.170029,95.951324,-208.639404,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008076,0.017347,0.76237
879036.505417,-0.07784234999999999,-0.16165899,-9.83814489,0.00442,-0.001018,0.004114,-78.110519,95.978821,-209.002426,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008092,0.017364,0.762368
879036.505417,-0.07784234999999999,-0.16165899,-9.83814489,0.00442,-0.001018,0.004114,-78.110519,95.978821,-209.002426,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008092,0.017364,0.762368
879036.525402,-0.08098155,-0.17483382000000003,-9.80086689,0.003704,-0.000531,0.006274,-78.022354,96.132217,-208.81131,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008091,0.017357,0.762362
879036.565372,-0.08861373,-0.15342840000000002,-9.80670384,0.0037,-0.000244,0.004186,-78.001968,95.960831,-208.728912,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008098,0.017347,0.76236
879036.585357,-0.08203122,-0.16645608,-9.80670384,0.004183,-0.001548,0.004157,-78.081894,96.179291,-208.880981,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008092,0.017356,0.762356
879036.605342,-0.08067744,-0.16450389,-9.84098979,0.003023,-0.000193,0.001668,-77.931839,96.116318,-208.860931,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008107,0.017358,0.762359
879036.625327,-0.07933347,-0.15642045000000002,-9.80670384,0.00449,0.000103,0.005999,-78.092728,96.118439,-208.939255,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008111,0.017346,0.762348
879036.645312,-0.09131148000000001,-0.17124336,-9.834397469999999,0.003577,-0.001135,0.00347,-78.069717,96.0914,-208.934158,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008109,0.017349,0.762352
879036.645312,-0.09131148000000001,-0.17124336,-9.834397469999999,0.003577,-0.001135,0.00347,-78.069717,96.0914,-208.934158,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008109,0.017349,0.762352
879036.685281,-0.09040896000000001,-0.16061913,-9.80775351,0.00454,-0.001134,0.005975,-77.918381,96.032257,-209.082718,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008119,0.017335,0.762348
879036.685281,-0.09040896000000001,-0.16061913,-9.80775351,0.00454,-0.001134,0.005975,-77.918381,96.032257,-209.082718,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008119,0.017335,0.762348
879036.725251,-0.07050447,-0.16420959000000002,-9.813590460000002,0.002615,0.000377,0.004482,-78.002914,96.007782,-209.181778,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008139,0.01733,0.76238
879036.745236,-0.07813665,-0.17453952,-9.830502899999999,0.004197,-0.001031,0.003863,-77.966965,95.917435,-209.191132,60.187667,24.830163,13.390236,19.939844,-1.0,-1.0,100.077415,-0.092476,-0.008144,0.017326,0.762382
