timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
832636.971362,-9.39490947,0.016765290000000002,-2.85111954,0.01229,-0.001239,0.006405,-112.644028,96.858612,-194.780975,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281558,-0.001177,-1.587564
832636.991348,-9.41018364,-0.031136940000000002,-2.790945,0.003617,0.001149,0.007484,-112.699707,96.736206,-194.862076,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281544,-0.00123,-1.587465
832637.011333,-9.461970630000001,0.008377740000000002,-2.75277429,-0.000952,-0.002736,-0.000294,-112.592957,96.880951,-194.63649,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281582,-0.001225,-1.587455
832637.031319,-9.45763461,0.03322647,-2.82777174,0.009906,0.001864,0.00652,-112.833176,96.729065,-194.707855,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281561,-0.001193,-1.587561
832637.031319,-9.45763461,0.03322647,-2.82777174,0.009906,0.001864,0.00652,-112.833176,96.729065,-194.707855,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281561,-0.001193,-1.587561
832637.031319,-9.45763461,0.03322647,-2.82777174,0.009906,0.001864,0.00652,-112.833176,96.729065,-194.707855,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281561,-0.001193,-1.587561
832637.07129,-9.47589102,0.039965940000000005,-2.76040647,0.005002,-0.006807,0.000997,-112.733917,96.733749,-194.475693,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281582,-0.001208,-1.587517
832637.111261,-9.37710432,-0.19968255000000001,-2.85456285,0.004364,-0.002018,0.00594,-112.623962,97.008011,-194.938339,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281664,-0.00126,-1.587446
832637.131247,-9.541009800000001,0.01946304,-2.7952908300000003,0.017873,0.012624,0.002589,-112.657547,96.868408,-194.679489,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281818,-0.001233,-1.587481
832637.151233,-9.505379880000001,0.210915,-2.6867628000000003,0.004517,0.00688,0.006395,-112.745605,96.844803,-194.872238,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281651,-0.001177,-1.587346
832637.171218,-9.31662567,0.17633475,-2.85831027,0.003969,-0.000349,0.00307,-112.759033,96.612503,-194.919205,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281393,-0.001163,-1.587323
832637.171218,-9.31662567,0.17633475,-2.85831027,0.003969,-0.000349,0.00307,-112.759033,96.612503,-194.919205,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281393,-0.001163,-1.587323
832637.211189,-9.556431120000001,-0.01946304,-2.74319973,0.012766,0.00535,0.015738,-112.656158,96.78215,-194.939682,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281545,-0.001213,-1.587031
832637.231175,-9.37694736,-0.10942074000000002,-2.77058925,-0.003363,-0.008876,-0.005135,-112.532654,97.025803,-194.94545,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281488,-0.001267,-1.586891
832637.251161,-9.377545770000001,0.016461180000000002,-2.83660074,-0.005047,-0.006645,0.001793,-112.467041,96.997543,-194.519913,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281653,-0.001206,-1.587186
832637.271146,-9.513169020000001,0.09295956000000001,-2.76968673,0.008913,0.008116,0.013329,-112.667038,96.728729,-194.576813,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281702,-0.001258,-1.587197
832637.291132,-9.47170215,0.04955031,-2.73930516,0.001094,0.004051,6.1e-05,-112.59935,96.921738,-194.513107,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281508,-0.00132,-1.587113
832637.311117,-9.286538400000001,-0.02798793,-2.82342591,-0.005184,-0.001448,0.002644,-112.740463,96.81189,-194.314819,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281435,-0.001296,-1.587265
832637.331103,-9.437573160000001,-0.01542132,-2.8475290800000006,-0.004609,-0.004127,0.000611,-112.975342,96.760742,-194.727936,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281525,-0.00132,-1.587447
832637.331103,-9.437573160000001,-0.01542132,-2.8475290800000006,-0.004609,-0.004127,0.000611,-112.975342,96.760742,-194.727936,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281525,-0.00132,-1.587447
832637.371074,-9.30689415,-0.08322804,-2.89692243,0.009596,0.002467,0.017776,-112.741211,96.778,-194.599792,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281513,-0.001438,-1.587471
832637.39106,-9.190890900000001,-0.0022464900000000003,-2.97670716,0.02423,-0.020669,0.031531,-113.042023,96.584824,-194.710129,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.281591,-0.001622,-1.587239
832637.411045,-9.5378706,0.10463346000000001,-2.97371511,0.04341,-0.026073,0.026174,-112.889648,96.529144,-194.500702,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.2821,-0.001957,-1.586639
832637.431031,-9.446559120000002,0.052542359999999996,-2.89916892,0.043074,-0.04115,0.029163,-112.586288,96.67804,-194.669556,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.282764,-0.002253,-1.585708
832637.451017,-9.138495690000001,0.0028449,-2.95201539,0.019583,-0.092368,0.019349,-112.361786,96.801605,-194.456558,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.283844,-0.002481,-1.584928
832637.471002,-9.49221486,0.11975067000000002,-2.9056042800000004,0.024499,-0.124222,0.021264,-112.540894,96.681335,-194.819382,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.285669,-0.002625,-1.584508
832637.490988,-9.30809097,-0.053739180000000004,-2.8834533,0.000243,-0.180894,0.015649,-112.517517,96.785583,-194.601318,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.288389,-0.00288,-1.584058
832637.510973,-9.21289473,-0.23291883000000002,-2.8193841900000005,-0.041667,-0.244381,-0.004776,-112.800735,96.665726,-194.287674,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.292345,-0.003059,-1.584313
832637.530959,-9.345212010000001,-0.049697460000000006,-3.0139851600000003,-0.061511,-0.336488,-0.017012,-112.866913,96.743271,-194.410355,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.29768,-0.003178,-1.585309
832637.550945,-9.01904913,-0.05463189,-2.98074888,-0.113216,-0.448654,-0.022087,-113.160568,96.637192,-193.918549,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.305077,-0.003116,-1.586886
832637.57093,-9.25585272,0.16630893,-2.74918383,-0.074464,-0.514705,0.000137,-113.39505,96.660172,-193.768005,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.314517,-0.003428,-1.588949
832637.590916,-8.96111127,-0.14654178,-2.9918243700000002,-0.081162,-0.569876,-0.002879,-113.771362,96.691391,-193.629883,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.325339,-0.003879,-1.590573
832637.610901,-9.23354478,0.14429529,-2.85561252,-0.019555,-0.672649,0.024172,-113.792419,97.151123,-193.124329,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.337429,-0.004264,-1.591917
832637.630887,-9.078919560000001,-0.20118348,-2.95350651,0.010208,-0.741616,0.035042,-114.143982,97.309875,-192.349304,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.35119,-0.004801,-1.592121
832637.630887,-9.078919560000001,-0.20118348,-2.95350651,0.010208,-0.741616,0.035042,-114.143982,97.309875,-192.349304,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.35119,-0.004801,-1.592121
832637.690844,-9.158704290000001,-0.05718249,-2.09040309,-0.029944,-1.015729,0.035,-116.599487,100.286087,-189.805771,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.400631,-0.006886,-1.597937
832637.71083,-9.39970656,-0.02754648,-1.7595902700000001,-0.060027,-1.088439,0.030113,-118.940811,101.134933,-189.131104,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.421422,-0.00762,-1.603231
832637.730815,-9.58561587,-0.05912487,-1.3867121700000002,-0.062102,-1.125032,0.027496,-121.78804,101.356308,-188.985886,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.443194,-0.00829,-1.604454
832637.750801,-9.27575721,0.09295956000000001,-1.75165398,-0.041951,-1.223748,0.035239,-123.479614,100.692368,-188.574158,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.466073,-0.008938,-1.605585
832637.770786,-9.35464923,0.13187583,-1.3527401399999999,-0.026819,-1.313152,0.039368,-124.089157,99.504456,-188.456436,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.491081,-0.009661,-1.606294
832637.790772,-9.55852065,0.20671632,-0.59650686,-0.017051,-1.322901,0.048519,-124.037354,98.264328,-188.331406,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.517453,-0.010492,-1.6068
832637.790772,-9.55852065,0.20671632,-0.59650686,-0.017051,-1.322901,0.048519,-124.037354,98.264328,-188.331406,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.517453,-0.010492,-1.6068
832637.830743,-9.54864198,0.60399189,-0.33634566,0.007337,-1.372662,0.079886,-122.876999,97.828842,-186.053009,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.57045,-0.012381,-1.607245
832637.850729,-11.630961630000002,1.5024211200000002,0.8978308200000001,0.164087,-0.868242,0.346916,-122.920288,98.305695,-185.271469,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.571342,0.240452,-1.59675,-0.015691,-1.606588
832637.870714,-11.84381901,0.2803698,1.6854953400000001,0.161161,-0.755665,0.069593,-122.589111,98.619049,-184.732803,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.615313,-0.018605,-1.604489
832637.870714,-11.84381901,0.2803698,1.6854953400000001,0.161161,-0.755665,0.069593,-122.589111,98.619049,-184.732803,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.615313,-0.018605,-1.604489
832637.910686,-10.48284828,0.21046374,0.4770603,0.150124,-0.579675,0.054498,-122.410736,98.581314,-184.085144,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.643476,-0.021413,-1.598503
832637.930671,-10.49781834,0.48634056000000003,1.0135397700000002,0.139221,-0.531623,-0.00309,-121.956772,98.80246,-183.246857,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.654331,-0.022465,-1.595515
832637.930671,-10.49781834,0.48634056000000003,1.0135397700000002,0.139221,-0.531623,-0.00309,-121.956772,98.80246,-183.246857,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.654331,-0.022465,-1.595515
832637.970643,-9.643691070000001,-0.01601973,1.20154842,0.031986,-0.532022,0.003341,-120.632553,99.609314,-181.67804,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.674412,-0.022549,-1.591557
832637.990628,-9.66749994,-0.25476570000000004,1.13988276,-0.016674,-0.592794,0.018741,-121.26149,99.291046,-181.178619,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.685113,-0.022747,-1.59132
832638.010614,-9.60088023,-0.19938825000000002,1.1425707,-0.045051,-0.636936,0.034589,-121.649399,98.957779,-180.960236,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.696849,-0.023078,-1.591836
832638.030599,-9.707917140000001,-0.00404172,1.16413308,-0.045472,-0.693629,0.0282,-122.447571,98.797882,-180.848251,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.709598,-0.023512,-1.592841
832638.050585,-9.75011976,0.07424208,0.9668441700000001,-0.046807,-0.746118,0.028399,-124.329315,98.477982,-180.945633,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.723441,-0.023882,-1.59386
832638.070571,-9.652225770000001,0.24773193000000002,1.2394248300000001,-0.051379,-0.814232,0.018955,-126.230835,98.691025,-180.647003,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.738533,-0.024127,-1.594879
832638.090556,-9.6136038,0.29907747,1.3349251800000002,-0.059703,-0.884307,0.03161,-127.631226,99.777634,-179.162033,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.755067,-0.024301,-1.596106
832638.110542,-9.60971904,0.31030011,1.36186344,-0.053951,-0.971657,0.035521,-128.006134,101.268356,-178.01416,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.773192,-0.024624,-1.597417
832638.130528,-9.51900597,0.24249339000000003,1.56005487,-0.031262,-1.048312,0.029147,-127.660995,102.289841,-175.992249,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.793012,-0.025,-1.598559
832638.150513,-9.44550945,0.19938825000000002,1.8519514200000002,-0.015094,-1.082753,0.025322,-126.471893,102.648666,-174.237244,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.814174,-0.025321,-1.599256
832638.170499,-9.42290721,0.24189498,2.29113531,0.002503,-1.094911,0.01313,-124.528931,102.469757,-172.664917,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.835897,-0.025654,-1.59963
832638.190484,-9.2777094,0.25611948,2.3185248300000003,0.029861,-1.166901,-0.007651,-122.764084,101.88298,-171.923889,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.858071,-0.025824,-1.599554
832638.21047,-9.89726976,0.36568737,2.48228316,0.092709,-1.107808,0.107908,-122.123459,100.574478,-171.28624,60.187684,24.830138,13.556826,11.954291,-1.0,-1.0,100.570572,0.303867,-1.880685,-0.026488,-1.598774
