timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
841907.4612,-9.42395688,0.23411565,-2.78615772,0.00437,-0.002894,0.004637,-114.307571,105.799118,-194.952621,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283558,-0.024747,-1.930846
841907.501174,-9.43817157,0.24009975,-2.77088355,0.004761,-0.000578,0.002956,-114.287369,105.691452,-194.332687,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283575,-0.024745,-1.930863
841907.521161,-9.42410403,0.23456691000000002,-2.7834599700000004,0.003105,8.8e-05,0.004682,-114.256714,105.734055,-194.736603,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283565,-0.024741,-1.930851
841907.541148,-9.41587344,0.2459367,-2.8108593,0.001877,-0.000173,0.002737,-114.157913,105.672272,-194.587067,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283548,-0.024747,-1.930879
841907.541148,-9.41587344,0.2459367,-2.8108593,0.001877,-0.000173,0.002737,-114.157913,105.672272,-194.587067,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283548,-0.024747,-1.930879
841907.581122,-9.4194639,0.2456424,-2.79244593,0.002646,0.0002,0.005088,-114.397522,105.512466,-194.356232,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283558,-0.024738,-1.93087
841907.601109,-9.42709608,0.23576373,-2.7737284500000006,0.004397,-0.002212,0.004045,-114.506866,105.490952,-194.278183,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283545,-0.024745,-1.930859
841907.621096,-9.44835435,0.24160068,-2.76699879,0.004813,-0.000387,0.00509,-114.434753,105.714859,-194.648682,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283569,-0.024735,-1.930852
841907.641083,-9.41272443,0.24624081,-2.78481375,0.002286,0.000935,0.004675,-114.370972,105.617966,-194.608612,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283566,-0.024727,-1.930853
841907.66107,-9.43907409,0.25342173,-2.77657335,0.006693,-0.001211,0.004585,-114.483597,105.603409,-194.319702,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283566,-0.02472,-1.930854
841907.701044,-9.4226031,0.25177365,-2.78929692,0.000808,-7e-06,0.004204,-114.492477,105.504471,-194.366013,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283565,-0.024734,-1.930842
841907.701044,-9.4226031,0.25177365,-2.78929692,0.000808,-7e-06,0.004204,-114.492477,105.504471,-194.366013,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283565,-0.024734,-1.930842
841907.741018,-9.44161488,0.24653511000000003,-2.7764262,-0.001116,0.002206,0.003345,-114.444214,105.445251,-194.640594,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283563,-0.024745,-1.930856
841907.761005,-9.417511710000001,0.2456424,-2.79184752,0.001735,-0.001197,0.004019,-114.409317,105.51799,-194.745667,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283548,-0.024725,-1.930871
841907.780992,-9.44012376,0.24743763,-2.78166474,0.005594,-0.000279,0.003696,-114.477722,105.473221,-194.670975,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.28356,-0.024718,-1.930872
841907.800979,-9.42784164,0.23770611,-2.7719332199999998,0.001627,0.000435,0.002988,-114.442261,105.502899,-194.76767,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283552,-0.024707,-1.930857
841907.820966,-9.41991516,0.25252902000000005,-2.7879529499999998,0.006347,-0.001574,0.002856,-114.37468,105.531372,-194.589966,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283556,-0.024703,-1.930856
841907.840953,-9.43158906,0.26001405,-2.77313004,0.001837,0.001074,0.003861,-114.277328,105.59108,-194.803329,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283552,-0.024697,-1.930856
841907.86094,-9.42379992,0.22063671,-2.7973803600000005,0.007029,0.003382,0.0068,-114.407608,105.647247,-194.460785,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283554,-0.024693,-1.930852
841907.880927,-9.420955020000001,0.23516532,-2.82477969,0.014703,-6.2e-05,0.007936,-114.454315,105.568146,-194.770462,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283544,-0.024706,-1.930785
841907.900914,-9.40987953,0.23411565,-2.78420553,0.013358,0.003257,0.009285,-114.50293,105.600677,-194.745636,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283508,-0.02474,-1.93063
841907.920901,-9.42559515,0.25746345000000004,-2.7644481900000004,0.009834,0.007044,0.004851,-114.505661,105.521866,-194.475952,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283423,-0.024787,-1.930385
841907.940888,-9.36692154,0.27917298,-2.78061507,-0.008719,-0.009942,-0.000712,-114.398438,105.469513,-194.473236,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283366,-0.024813,-1.930207
841907.960875,-9.51451299,0.210915,-2.72103894,-0.018669,-0.004863,-0.007526,-114.211395,105.607285,-194.742416,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283486,-0.024757,-1.930362
841907.980862,-9.56990025,-0.14893542,-2.7508319100000005,-0.024274,0.012138,-0.017848,-114.248871,105.611755,-194.639603,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283514,-0.024597,-1.930752
841907.980862,-9.56990025,-0.14893542,-2.7508319100000005,-0.024274,0.012138,-0.017848,-114.248871,105.611755,-194.639603,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283514,-0.024597,-1.930752
841908.020836,-9.51152094,-0.18650772000000002,-2.8104080400000004,-0.014759,0.01899,-0.003925,-115.121353,104.138565,-195.524826,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283068,-0.024326,-1.931967
841908.040823,-9.56331774,-0.027095220000000003,-2.7969291,-0.010803,0.043932,-0.00592,-115.121353,104.138565,-195.524826,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.282477,-0.024236,-1.932362
841908.040823,-9.56331774,-0.027095220000000003,-2.7969291,-0.010803,0.043932,-0.00592,-115.121353,104.138565,-195.524826,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.282477,-0.024236,-1.932362
841908.040823,-9.56331774,-0.027095220000000003,-2.7969291,-0.010803,0.043932,-0.00592,-115.121353,104.138565,-195.524826,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.282477,-0.024236,-1.932362
841908.100784,-8.94974148,0.68033331,-2.99676861,0.03456,-0.02914,0.00925,-111.994171,99.985001,-196.927139,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.280131,-0.024324,-1.932565
841908.120771,-9.35389386,0.997677,-3.09317148,0.066609,-0.027653,0.029216,-110.743515,99.901398,-196.295609,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.280436,-0.02423,-1.932088
841908.120771,-9.35389386,0.997677,-3.09317148,0.066609,-0.027653,0.029216,-110.743515,99.901398,-196.295609,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.280436,-0.02423,-1.932088
841908.160745,-9.19252917,0.6212084400000001,-3.31395534,0.092828,-0.052081,0.038093,-109.9561,100.198715,-195.996918,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.282049,-0.024428,-1.929178
841908.180732,-9.330850170000001,0.65189412,-3.1681591200000003,0.108258,-0.198255,0.026147,-110.213181,100.136368,-196.069824,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283942,-0.024563,-1.92713
841908.180732,-9.330850170000001,0.65189412,-3.1681591200000003,0.108258,-0.198255,0.026147,-110.213181,100.136368,-196.069824,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.283942,-0.024563,-1.92713
841908.220706,-9.26513298,-0.33110712,-2.4146334,-0.053077,-0.390384,0.015884,-112.675903,100.562469,-196.665939,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.292298,-0.024612,-1.923797
841908.240693,-9.11050776,-0.6423097500000001,-2.44351404,-0.115437,-0.412704,-0.005195,-114.047379,101.737061,-196.30751,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.299394,-0.025012,-1.924569
841908.26068,-9.35539479,-0.22872015,-2.50339428,-0.130132,-0.472417,-0.011785,-114.549652,101.885681,-196.070847,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.308209,-0.025361,-1.926874
841908.280667,-9.282202380000001,0.023799060000000004,-2.6912557800000005,-0.152811,-0.567805,-0.016525,-113.881821,100.954819,-196.154144,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.317801,-0.025758,-1.929616
841908.300654,-9.223823070000002,0.29114118,-2.5878191399999997,-0.175342,-0.680002,-0.019981,-112.771164,100.658417,-195.222137,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.329107,-0.026197,-1.932684
841908.320641,-9.20031831,0.28575549,-2.58707358,-0.192028,-0.771715,-0.022152,-112.103271,100.415924,-194.772583,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.342354,-0.026624,-1.936229
841908.320641,-9.20031831,0.28575549,-2.58707358,-0.192028,-0.771715,-0.022152,-112.103271,100.415924,-194.772583,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.342354,-0.026624,-1.936229
841908.380602,-9.30299958,0.35431757999999997,-2.39082453,-0.066986,-0.995393,0.010431,-111.556564,102.300125,-191.432709,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.391981,-0.02756,-1.94627
841908.380602,-9.30299958,0.35431757999999997,-2.39082453,-0.066986,-0.995393,0.010431,-111.556564,102.300125,-191.432709,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.391981,-0.02756,-1.94627
841908.380602,-9.30299958,0.35431757999999997,-2.39082453,-0.066986,-0.995393,0.010431,-111.556564,102.300125,-191.432709,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.391981,-0.02756,-1.94627
841908.420576,-8.89330455,0.35102142000000003,-2.3683792500000003,-0.032617,-1.353242,0.038331,-112.586105,103.902451,-189.174911,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.433485,-0.02839,-1.948752
841908.46055,-9.0263772,0.34458605999999997,-1.5929870400000001,0.009372,-1.713789,0.065402,-114.907593,105.567429,-186.783188,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.489305,-0.029969,-1.949779
841908.46055,-9.0263772,0.34458605999999997,-1.5929870400000001,0.009372,-1.713789,0.065402,-114.907593,105.567429,-186.783188,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.489305,-0.029969,-1.949779
841908.480537,-8.80244433,0.19219751999999998,-1.35004239,0.026093,-1.903599,0.075563,-116.418045,106.111221,-185.297211,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.522614,-0.031085,-1.949731
841908.520511,-20.115915120000004,-1.18613691,0.58962024,0.191778,-1.392837,-0.500091,-119.271057,107.427338,-183.181046,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.599606,-0.039,-1.947761
841908.540498,-5.11501248,1.31950386,0.8066763,0.265948,-1.242517,-0.01431,-120.215332,107.053848,-181.727875,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.629407,-0.038019,-1.944551
841908.540498,-5.11501248,1.31950386,0.8066763,0.265948,-1.242517,-0.01431,-120.215332,107.053848,-181.727875,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.629407,-0.038019,-1.944551
841908.580472,-9.56316078,0.7220944800000001,2.17063908,0.173636,-1.270481,-0.038653,-118.929947,106.682983,-179.19458,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.686732,-0.038873,-1.936851
841908.600459,-8.73793377,0.50370426,2.28544551,0.119955,-1.221384,-0.002556,-118.703491,106.343323,-178.2229,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.712149,-0.039249,-1.933584
841908.620446,-8.84570643,0.58633389,2.6487392400000003,0.067959,-1.26009,0.027645,-118.435974,105.922089,-177.394012,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.736424,-0.039447,-1.931048
841908.620446,-8.84570643,0.58633389,2.6487392400000003,0.067959,-1.26009,0.027645,-118.435974,105.922089,-177.394012,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.736424,-0.039447,-1.931048
841908.66042,-9.5874111,0.4192794,2.15402094,-0.021556,-1.247407,0.049217,-118.577362,105.786331,-175.500534,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.783988,-0.040692,-1.928572
841908.680407,-9.393565500000001,0.34383069,2.1468400200000004,-0.082748,-1.30127,0.068983,-119.297485,106.089203,-174.315796,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.808459,-0.041406,-1.928877
841908.680407,-9.393565500000001,0.34383069,2.1468400200000004,-0.082748,-1.30127,0.068983,-119.297485,106.089203,-174.315796,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.808459,-0.041406,-1.928877
841908.720381,-12.08212353,0.14639463000000003,3.26037312,-0.115042,-1.166949,0.084346,-119.952362,106.762375,-172.356415,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.861505,-0.042862,-1.933019
841908.740368,-7.58338506,-0.182466,3.50375922,-0.162853,-1.305193,0.068033,-119.969788,106.847351,-170.775238,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.886492,-0.043045,-1.935908
841908.760355,-9.405690660000001,0.54636795,3.2030434800000003,-0.122909,-1.194435,0.093741,-119.630768,106.892395,-169.633621,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.913333,-0.04379,-1.939695
841908.780342,-9.07368102,0.16750575,3.6955152900000003,-0.10703,-1.134708,0.056236,-119.630768,106.892395,-169.633621,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.937437,-0.044111,-1.942626
841908.800329,-8.538839820000002,0.22902426,4.8398812200000005,0.019472,-1.341499,0.053826,-118.97583,106.30069,-168.287216,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.961288,-0.044463,-1.94517
841908.800329,-8.538839820000002,0.22902426,4.8398812200000005,0.019472,-1.341499,0.053826,-118.97583,106.30069,-168.287216,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-1.961288,-0.044463,-1.94517
841908.840303,-8.05010562,0.18456534000000002,5.40555525,-0.035176,-1.087359,0.020907,-118.362518,104.660782,-168.311707,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.004921,-0.045163,-1.945822
841908.86029,-8.82594909,0.24997842000000003,4.95469746,-0.100256,-0.996603,0.053201,-118.87326,103.310669,-167.99678,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.025767,-0.04511,-1.946138
841908.880277,-8.38885473,0.13412232000000002,4.63570569,-0.09679,-1.051452,0.068447,-120.208496,102.572495,-167.349319,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.046136,-0.04511,-1.948155
841908.900264,-8.502170040000001,0.04699971,4.5872148600000004,-0.100257,-1.052834,0.06368,-121.479492,102.476425,-166.834396,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.067004,-0.045332,-1.950498
841908.920251,-8.8988472,0.17917965,4.7023254,-0.100257,-1.052834,0.06368,-123.565628,103.319443,-166.290527,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.087888,-0.045304,-1.952821
841908.940238,-8.15638716,0.22348161,4.7105559900000005,-0.05774,-1.048745,0.029042,-124.781143,105.590363,-164.906128,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.10852,-0.045272,-1.95486
841908.960225,-8.63973567,0.7596667800000001,4.7999152800000005,0.023357,-1.049524,0.055261,-124.552429,108.171234,-162.466385,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.129455,-0.045149,-1.956224
841908.960225,-8.63973567,0.7596667800000001,4.7999152800000005,0.023357,-1.049524,0.055261,-124.552429,108.171234,-162.466385,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.129455,-0.045149,-1.956224
841909.000199,-7.98648777,1.3614219900000002,5.17458861,0.118386,-1.202853,0.015448,-119.373947,107.920212,-158.305023,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.172406,-0.046822,-1.955869
841909.020186,-8.46429363,1.3115773800000001,5.02041465,0.175875,-1.173836,-0.034871,-117.717361,107.241821,-157.213882,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.195578,-0.047955,-1.954191
841909.040173,-7.42021533,1.29091752,5.1187599,0.219196,-1.247933,-0.041968,-117.31752,106.677933,-156.422684,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.219471,-0.049513,-1.951518
841909.06016,-7.53952455,1.28298123,5.35855554,0.280426,-1.259772,-0.047622,-117.492035,106.92012,-155.155487,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.243998,-0.051401,-1.947735
841909.100134,-7.26409899,0.51822306,6.342763410000001,0.302067,-1.339195,-0.052377,-119.859879,108.786942,-154.119232,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.29441,-0.057294,-1.937867
841909.100134,-7.26409899,0.51822306,6.342763410000001,0.302067,-1.339195,-0.052377,-119.859879,108.786942,-154.119232,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.29441,-0.057294,-1.937867
841909.100134,-7.26409899,0.51822306,6.342763410000001,0.302067,-1.339195,-0.052377,-119.859879,108.786942,-154.119232,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.29441,-0.057294,-1.937867
841909.140108,-6.7599434700000005,0.9036677700000001,6.702908130000001,0.284276,-1.444065,-0.05346,-120.287094,108.91362,-153.176407,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.348286,-0.06402,-1.928
841909.180082,-5.8308285600000005,0.44068482,7.2709757999999995,0.290226,-1.522088,0.018261,-120.726898,107.48555,-151.999252,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.405387,-0.071697,-1.919001
841909.200069,-5.652100170000001,0.51118929,7.38579204,0.278088,-1.529678,0.097328,-120.016006,107.213501,-150.917221,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.435574,-0.07632,-1.915377
841909.220056,-5.74700211,0.5719622400000001,7.76644947,0.285163,-1.499693,0.126969,-118.317413,105.641388,-149.932343,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.466241,-0.081455,-1.91306
841909.240043,-5.767652160000001,0.85456872,7.7624077499999995,0.307843,-1.456015,0.103616,-117.049683,105.920883,-148.84967,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.496334,-0.087193,-1.911332
841909.26003,-5.379813810000001,0.78841008,8.18572887,0.298952,-1.480399,0.078461,-115.434097,105.865189,-147.496002,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.525729,-0.093202,-1.909589
841909.280017,-4.74423372,0.95651424,8.24036076,0.304334,-1.431662,0.129977,-114.871628,105.760513,-146.303741,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.555113,-0.098986,-1.907801
841909.300004,-4.56475977,0.9648919800000001,8.96560425,0.260065,-1.368868,0.152992,-113.885727,106.941422,-145.41124,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614548,-1.104488,-2.583748,-0.105193,-1.906252
841909.319991,-4.513865490000001,0.90950472,9.23908743,0.19845,-1.284692,0.172592,-112.305634,107.393188,-143.437561,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.61147,-0.111226,-1.906022
841909.319991,-4.513865490000001,0.90950472,9.23908743,0.19845,-1.284692,0.172592,-112.305634,107.393188,-143.437561,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.61147,-0.111226,-1.906022
841909.359965,-4.60592253,0.8491830300000001,9.38323557,-0.069283,-1.238128,0.221575,-110.523041,108.637405,-141.018692,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.663587,-0.119778,-1.909971
841909.379952,-4.20654762,1.20454047,9.29342502,-0.113985,-1.174112,0.238541,-109.935181,109.468521,-139.981277,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.689164,-0.120717,-1.914459
841909.399939,-3.6516547800000003,1.4310239400000002,8.82549783,-0.092694,-1.08918,0.285409,-108.73143,110.271515,-138.692337,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.713612,-0.120686,-1.919522
841909.419926,-3.1793915700000004,1.35932265,9.21902598,-0.106217,-1.131489,0.267021,-108.420563,110.883514,-137.718903,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.736544,-0.120962,-1.925329
841909.439913,-3.25437921,1.5663430800000002,8.84195901,-0.080409,-1.135308,0.269739,-108.433563,111.81662,-136.867355,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.759635,-0.121042,-1.931228
841909.4599,-3.18058839,1.32624333,8.83807425,-0.068339,-1.169158,0.278436,-109.910706,112.21608,-136.608047,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.783175,-0.121109,-1.936851
841909.479887,-2.9671326000000002,1.03824135,9.07937082,-0.060181,-1.195238,0.277338,-110.671814,111.266449,-136.722549,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.80705,-0.121611,-1.942542
841909.479887,-2.9671326000000002,1.03824135,9.07937082,-0.060181,-1.195238,0.277338,-110.671814,111.266449,-136.722549,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.80705,-0.121611,-1.942542
841909.479887,-2.9671326000000002,1.03824135,9.07937082,-0.060181,-1.195238,0.277338,-110.671814,111.266449,-136.722549,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.80705,-0.121611,-1.942542
841909.479887,-2.9671326000000002,1.03824135,9.07937082,-0.060181,-1.195238,0.277338,-110.671814,111.266449,-136.722549,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.80705,-0.121611,-1.942542
841909.539848,-2.2492269900000004,1.3937557500000002,9.14822721,-0.007247,-1.189081,0.224604,-107.784027,109.909729,-135.120667,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.880036,-0.123121,-1.958858
841909.579822,-1.96421706,1.93262886,9.311387130000002,0.066098,-1.189524,0.196707,-102.276428,111.733658,-130.920547,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.928973,-0.125135,-1.967369
841909.599809,-1.4718924000000002,1.67846157,9.6309675,0.077786,-1.140418,0.184202,-102.27655,113.993942,-130.2276,60.187689,24.83011,13.172254,21.84427,-1.0,-1.0,100.614464,-1.099205,-2.95321,-0.126969,-1.971013
