t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.159931417028112,-1.15824640387838,-9.95159599465337,-0.000584988888582608,-0.00304386894135606,-0.000752696895061687,-0.000874705588720115,-0.00831513898275438,0.00239207496342124
0.01,-0.159937266916998,-1.15827684256779,-9.95160352162232,0.000245833923534791,-0.00322365415141859,-0.000533701730832382,0.0002777137286203,-0.0244199882688483,0.00479136687343289
0.02,-0.159934805827636,-1.15830907948485,-9.50715703031778,0.00259214951613361,-0.00305050174509104,0.0170081125046196,0.00554393759011349,-0.047277023625856,0.00468563032263895
0.03,-0.159908884332474,-1.1583395845023,-9.50698694919273,0.00726469004815192,-0.00250203913663139,0.0169452842684212,0.00641263145355152,-0.0681676230452887,-0.000542266972256836
0.04,-0.159836250739257,-1.15836460555177,-9.560839297738,0.0138903151112746,-0.00185961353859181,0.011307878567674,0.00595736406940653,-0.0783630547622534,-0.0111378542418006
0.05,-0.159697347588144,-1.15838320168716,-9.56072621895232,0.0216748436183985,-0.00158353995794413,0.011461431467648,0.00637029054671946,-0.0825439022439886,-0.0255685783503437
0.06,-0.159480690327222,-1.15839904281597,-9.60324959543497,0.0296230011385704,-0.00115566270456444,0.00299003868324933,0.00791073760478152,-0.0867526537505578,-0.0426549804477996
0.07,-0.159184460315836,-1.15841059944302,-9.60321969504813,0.0381668365884173,-0.000856891401743452,0.00333462752236643,0.00996645442842735,-0.0914345100067669,-0.0613854960547894
0.08,-0.158803474070946,-1.15841920966449,-9.67425807219708,0.0472103241411593,-0.000381192518522754,-0.0200874185442249,0.0120881294785686,-0.0958854468627406,-0.0809750471010256
0.09,-0.158331370829535,-1.15842302158968,-9.67445894638252,0.056765805421196,-4.6823480738214e-05,-0.0195912283138814,0.0141657761356171,-0.0999960220773927,-0.10082893425504
0.1,-0.123816486044112,-0.784326852730724,-9.79539110196127,0.0678745391709576,0.0150442676183417,-0.0776077729120356,0.0164259299520225,-0.103739725432713,-0.120476676596747
0.11,-0.123137740652402,-0.784176410054541,-9.79616717969039,0.0781467864004267,0.0153411062064482,-0.0772143340810088,0.0184699510375849,-0.115931924155067,-0.139763135937763
0.12,-0.122360743833429,-0.784023241555552,-9.86567716049216,0.0895926954206995,0.015493492332735,-0.121697119998795,0.0203759411147669,-0.127761636509823,-0.158303062453049
0.13,-0.121464816879222,-0.783868306632225,-9.86689413169215,0.101993896868148,0.0154230000194777,-0.121051780701823,0.0219382703851242,-0.132026675749583,-0.175744137256229
0.14,-0.120441690655343,-0.7837139244829,-9.84704872765378,0.115138135998067,0.0151429066250285,-0.102603080866466,0.0233956231026738,-0.134995520714251,-0.192119211315463
0.15,-0.119290309295362,-0.78356249541665,-9.84807475846245,0.12873652163644,0.0149386523200811,-0.101864493095423,0.0249719723782728,-0.138528874286293,-0.207378625080062
0.16,-0.117989073615865,-0.783412558469734,-9.80420373442717,0.142886065573872,0.014585201350209,-0.0544849557109738,0.026526592932243,-0.142255652172612,-0.221539561822419
0.17,-0.116560212960126,-0.783266706456232,-9.80474858398428,0.156932955147661,0.0140997291012328,-0.0535216497357265,0.0278882216024577,-0.145638129655821,-0.234541277565838
0.18,-0.11500710008795,-0.78312622040382,-9.83369085701883,0.171428166376968,0.0135831907285712,-0.0877124690934111,0.0290780024932459,-0.148756041831489,-0.246430279695032
0.19,-0.11329281842418,-0.782990388496534,-9.83456798170977,0.186248576309913,0.0124840785364427,-0.0867174309197603,0.0302155601256987,-0.151823261752175,-0.257248047342023
0.2,-0.412548697171078,-0.377539326707412,-9.92156333546708,0.173512480095656,0.0481479587199985,-0.209023967717322,0.0319552038537247,-0.15326931606105,-0.266791051541801
0.21,-0.410813572370122,-0.377057847120212,-9.92365357514425,0.188795472499536,0.0473508911945738,-0.208127366414245,0.0329064605482027,-0.160321437452712,-0.275798737766079
0.22,-0.408818995717366,-0.376582767514353,-9.84453353371476,0.206274313984757,0.0462307964850393,-0.0764640831139454,0.0338971345753858,-0.164406894243629,-0.283820663334606
0.23,-0.406756252577518,-0.376120459549502,-9.8452981745459,0.22271296038728,0.0449155162803829,-0.0753520219512524,0.0346022867044421,-0.1668169443401,-0.290958608038506
0.24,-0.406683800974661,-0.368217693832113,-9.90902558703242,0.222500763762701,0.152730888786763,-0.187497721482178,0.00875212158556608,-0.168907920997436,0.308121827691458
0.25,-0.404458793337034,-0.366690384944246,-9.91090056424724,0.238071369630448,0.158558566732197,-0.186367379302317,0.00934049108775772,-0.171733713255753,0.302518217316382
0.26,-0.402286288087718,-0.364715774904976,-9.87449003686631,0.25210100130546,0.17017576651822,-0.112066286380524,0.00729889007191104,-0.174557309012494,0.336914155178566
0.27,-0.399765278074664,-0.363014017239793,-9.87561069973011,0.268058982861633,0.176456685071259,-0.110736771480106,0.00775696367090274,-0.177165775017481,0.332508252155106
0.28,-0.397889020999112,-0.361256340702337,-9.94498851509738,0.277752623527049,0.184250982461512,-0.249394508825832,0.00479123757432564,-0.178335740177651,0.356395070885884
0.29,-0.395111494763842,-0.359413830877722,-9.94748246018564,0.294112930661396,0.190787402744542,-0.248249666559088,0.00515155102325845,-0.180758803129398,0.352997673415301
0.3,-0.0168300139341063,-0.408736990836909,-10.0304401601076,0.360024529729394,0.186699458987507,-0.419344034573105,0.000300185272707758,-0.183594031858236,0.380296349098822
0.31,-0.0132297686368124,-0.406869996247034,-10.0346336004534,0.376527667015567,0.193360681731395,-0.418073806452271,0.000605890390339471,-0.189854524507701,0.377677455263869
0.32,-0.0101214235821831,-0.405316297838318,-10.0950418596899,0.389156031004048,0.197226358675865,-0.541684734469292,-0.00108213327953214,-0.191698610821782,0.380393048819598
0.33,-0.00622986327214257,-0.403344034251559,-10.1004587070346,0.406418017684917,0.204020640271388,-0.5403035897143,-0.000875120671295186,-0.193598704700868,0.378419162354961
0.34,-0.00140279913574566,-0.400306252349578,-10.093139945645,0.428495901445297,0.218071973532931,-0.509429706947638,0.0027680305415976,-0.196435538556065,0.368606750398794
0.35,0.00288215987870732,-0.398125532614249,-10.0982342427145,0.446452221125067,0.225276690197828,-0.508057495385403,0.00295914138505639,-0.198638584292136,0.367098392613904
0.36,0.00697176568515945,-0.395651517410696,-10.1474934062986,0.461787031783869,0.233388576956646,-0.609198933825731,0.00345910807935439,-0.199916165265602,0.364681251800317
0.37,0.0115896360029981,-0.393317631641129,-10.1535853956369,0.480053266448323,0.240662366861156,-0.607677609474504,0.00359941017094599,-0.201931798886326,0.363572795567905
0.38,0.0166535601670533,-0.390438381007046,-10.1580879570561,0.499494314193408,0.250936516660116,-0.602396124050707,0.00478354449129909,-0.204060539397931,0.360934441298174
0.39,0.0216485033089874,-0.387929015840445,-10.1641119182966,0.517884169332825,0.258468240599941,-0.600837188150498,0.0048981189322021,-0.20594562920572,0.360107922121002
0.4,0.358383707861872,-0.261682685959615,-10.1359402764112,0.620049418841292,0.299458223469059,-0.51680298485309,0.00777670516852106,-0.212439454481183,0.359445425984555
0.41,0.364584202050285,-0.258688103724925,-10.1411083062597,0.639122991552918,0.307390070480696,-0.515087687233401,0.00787827692181371,-0.217959499912547,0.358806016429619
0.42,0.372171257232259,-0.252750822085909,-10.1397172403603,0.66323119001886,0.333818773505442,-0.49742005115146,0.0133540543272673,-0.221132220984095,0.353162738360696
0.43,0.378803569132448,-0.249412634350855,-10.1446914408719,0.683113687949218,0.342684626109441,-0.495568897387111,0.013412457402157,-0.222615934816161,0.352711752128391
0.44,0.387910453830776,-0.24072436639037,-10.1289691506628,0.711077750941306,0.38241505537761,-0.444296000530584,0.0221932174707726,-0.225667702536267,0.34499568802905
0.45,0.395021231340189,-0.236900215836594,-10.1334121106681,0.731127732481459,0.391866913359185,-0.442312788147054,0.0222544329883416,-0.22745257221545,0.344634247235222
0.46,0.403835172049417,-0.233282831660946,-10.0795924254793,0.75937249847474,0.400998448919277,-0.303796710866387,0.0222401272245958,-0.231120772709534,0.344660777190963
0.47,0.411428897034164,-0.229272847171753,-10.082630392588,0.780036217052706,0.410862850693148,-0.3017908759726,0.0222896706769156,-0.232782675454766,0.344404543748508
0.48,0.422078545455804,-0.218729604565325,-10.0541308164639,0.809585717491932,0.454169974186591,-0.225741513050961,0.0307856230906025,-0.236158302493368,0.338592265628682
0.49,0.430174402630724,-0.21418790482346,-10.0563882315944,0.830347535860874,0.464623115352614,-0.223649778159148,0.030823149527335,-0.237737185070412,0.338392939769823
0.5,0.614634109983304,-0.0556964746202062,-10.0969189038264,0.903960387670985,0.527427097967849,-0.307737726379026,0.033476237436464,-0.240844748376288,0.338700264652947
0.51,0.623673713860014,-0.0504222036405277,-10.0999962810902,0.925191825719523,0.538426676948416,-0.305656944241583,0.0335469421295048,-0.245819088321995,0.33841506797528
0.52,0.631709914400938,-0.0477063585247109,-10.118854102084,0.942887575820452,0.535372185528758,-0.339404078986908,0.0303552667684137,-0.247142533040362,0.339842972812109
0.53,0.641138790159143,-0.0423526366694233,-10.1222481428739,0.964742294856103,0.546310721653907,-0.337147941938074,0.0303836344415114,-0.248367249836446,0.339723097313383
0.54,0.650806632286642,-0.0520487939023969,-10.0609807608035,0.998035366078496,0.485924505984674,-0.191600195858101,0.0148213081428301,-0.25190236867131,0.347243786039836
0.55,0.660786985947427,-0.0471895488425501,-10.062896762762,1.02050436303115,0.495529386880054,-0.189202216408338,0.0148311611328162,-0.253439138231451,0.347165853911762
0.56,0.673624864520152,-0.0311777315984327,-10.0526986681744,1.0474785306997,0.556699725166554,-0.159331472360088,0.0254703600339101,-0.256029666502306,0.342452934765704
