t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.00133723017960946,0.226898969273811,-10.9290653677582,-2.50905959693576e-05,0.000568600750875592,-0.00265038101790139,5.70733694675534e-06,-0.00869268288976629,0.00248910833433396
0.01,0.00133697927364976,0.226904655281319,-10.9290918715684,0.000779002446334592,0.000621378989353581,-0.00234593369512406,-0.000557260699259644,-0.0173711775425862,0.00997226730485121
0.02,0.00134477120909115,0.226910869095154,-10.5835407019017,0.00250898973205272,0.000584868878937004,0.0114006378551369,0.000959267223181297,-0.0173386532243126,0.0249751284217474
0.03,0.00136986110641168,0.226916717783944,-10.5834266955232,0.00422017378986813,0.000772586810278629,0.0113821020173936,0.0023266075440543,-0.0160004793533597,0.0474614411115088
0.04,0.00141208852636409,0.226924445097231,-10.3704664322509,0.0058656006433365,0.00126533196005221,0.0342728337577242,0.00259218701729084,-0.0149439193909808,0.0774592147256782
0.05,0.00147074453279746,0.226937098416832,-10.3701237039133,0.00727857141711025,0.0015594668102619,0.034352634304679,0.00260509838653155,-0.014047340625129,0.112365799765565
0.06,0.00154354714469476,0.226952695108857,-10.34717626257,0.00857203819513936,0.00182455816408205,0.0388918612623731,0.00269574256380054,-0.0133307486708848,0.147272385391482
0.07,0.00162926752664615,0.226970940690498,-10.3467873439574,0.00980772973780688,0.0022560964417172,0.0388565103774669,0.00292343697256827,-0.0126977644233792,0.182178970431368
0.08,0.00172734832825398,0.226993502197681,-10.3451071273072,0.0109777026822525,0.00285666810914775,0.0393218713991749,0.00320138151168957,-0.0120985060845902,0.217085555622609
0.09,0.00183712535507651,0.227022068878772,-10.3447139085932,0.0120908688487986,0.0033855539739291,0.0391122872086368,0.00351436092480175,-0.0115334941888538,0.251992140662496
0.1,0.157650579909222,0.0866527600239375,-10.2943988243513,0.0191960052950254,-0.00151896262767123,0.0631175462553808,0.00371305265068381,-0.0110842227466874,0.286894459154061
0.11,0.157842539962172,0.0866375703976608,-10.2937676488887,0.0202599515289425,-0.000892842301529248,0.0629079301676739,0.00400989679250324,-0.0156396369846761,0.321801044193947
0.12,0.158046213992239,0.0866288980271696,-10.2151614410987,0.0217281952314255,-0.00015463109546123,0.114024901201811,0.00435890865498434,-0.016601351809484,0.356707701190693
0.13,0.158263495944553,0.086627351716215,-10.2140211920867,0.0231135800956587,0.000875552178139642,0.113788313407639,0.00505866699289285,-0.0161555602021831,0.391614286230579
0.14,0.158497034548972,0.0866367857056318,-10.1300817947894,0.0243718650953599,0.00199863325982657,0.183596407850685,0.00547410493137796,-0.0159268761405319,0.426521001544427
0.15,0.158740753199926,0.0866567720382301,-10.1282458307109,0.0256554727439924,0.00347778672268361,0.183687708405466,0.00568075954983579,-0.0158752853195929,0.461427586584313
0.16,0.158999770440536,0.0866923768826637,-10.0809026848179,0.0268047793883673,0.00456544577963487,0.230836580225044,0.0058733377328936,-0.0158981506132658,0.496334281240143
0.17,0.15926781823442,0.08673803134046,-10.0785943190156,0.0277974587751462,0.00580154372307984,0.230676622288502,0.00609426226009389,-0.0159680562999587,0.53124086628003
0.18,0.159548701231564,0.0867971838510369,-10.0446565356757,0.0287755853170917,0.00732004236575901,0.269689588830137,0.00625858172141745,-0.0160802019052171,0.563681406853419
0.19,0.159836457084735,0.0868703842746945,-10.0419596397874,0.0295976050189621,0.00897754808033302,0.269688170336394,0.0064198891739201,-0.0161832228232569,0.59320821047221
