t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.240497915476286,0.492625550109087,-10.3695188222185,0.000457925391392284,0.00142364876081785,-0.00120494223559347,-0.000977816364333223,-0.00845308391143934,0.00241478645635219
0.01,0.2405024947302,0.492639786596695,-10.3695308716409,0.00138377213940912,0.00135170669201917,-0.000956832404996276,0.00674542508162618,-0.0299465468641576,0.00483075481501129
0.02,0.240516334244648,0.492653304033198,-10.126718431451,0.00450148088684142,0.0020953547362129,0.0086901517278902,0.014365280605715,-0.0558013338786475,0.00957269722141974
0.03,0.240561349053517,0.49267425758056,-10.1266315299337,0.0100596366966575,0.00348675594409494,0.00852332509571833,0.0145681860964786,-0.0773801030547888,0.0171962190972254
0.04,0.240661871647075,0.492709108243179,-10.3768932175217,0.0175063816052962,0.00501457162115561,-0.0184028945775268,0.0136082750759507,-0.0859191397043739,0.0271707520482191
0.05,0.240836935463128,0.49275925395939,-10.3770772464675,0.0260845060306308,0.00655973323053305,-0.0181478568810443,0.0131304309857229,-0.0857625738152289,0.0386725958218437
0.06,0.241098045839245,0.492824907306098,-10.2691341581432,0.034372927080339,0.00825081266590468,0.0045220680250841,0.0124147524441672,-0.0856364386015859,0.0510176416549021
0.07,0.241441775110048,0.492907415432757,-10.2690889374629,0.042664156917612,0.010122276610199,0.0049471473259803,0.0113151483458445,-0.0869144166761864,0.0637047480658454
0.08,0.241869399877866,0.493008841980156,-10.1760573222415,0.0510303091365149,0.0116367028651535,0.0362059662462206,0.0101721035563677,-0.0883754774901712,0.0764242693484102
0.09,0.242379702969231,0.493125209008808,-10.1756952625791,0.0595431091434305,0.0133598541828207,0.0365431693864782,0.00912581234699799,-0.0895792049260688,0.0889296829395868
0.1,-0.440386970438848,0.960078862206099,-10.1290458249572,0.0416663065322847,0.0330958413623906,0.0592670483207228,0.00845894721804315,-0.0903165287123056,0.101050162020075
0.11,-0.439970307373525,0.960409820619722,-10.128453154474,0.0503526522461007,0.0348067562088338,0.0594357735271828,0.00749613573385594,-0.0963481101417684,0.112528451891804
0.12,-0.439468312995213,0.960757579419156,-10.15095134529,0.0598176178757067,0.036642944374923,0.0446486670096779,0.00660387124854063,-0.098639689186213,0.123406893848709
0.13,-0.438870136816456,0.961124008862905,-10.1505048586199,0.0694766721390721,0.0384295802835723,0.0450040419784536,0.00584618418922368,-0.0993241594530473,0.133572160445775
0.14,-0.438169946175363,0.961509387188848,-10.1135828686826,0.0791277503359251,0.0402795538592792,0.0763122095441706,0.0050978563159828,-0.100271593612466,0.143005524968441
0.15,-0.437378668672004,0.961912182727441,-10.1128197465872,0.0887490985612596,0.0422864712150921,0.0765520019705406,0.00435814909813021,-0.10132937987438,0.151725822631486
0.16,-0.436489914266517,0.962335298221068,-10.1077371042724,0.0985132981650017,0.0441575865149959,0.0815564811584519,0.00368306834550805,-0.102354594121076,0.159722985130269
0.17,-0.435504781284867,0.962776874086218,-10.1069215394608,0.108161294710197,0.0461765176724303,0.0819897673064295,0.00306845604560757,-0.103299163682393,0.16700327162113
0.18,-0.435535791513974,0.968647254669567,-10.0686705022074,0.102051854773637,0.12803705639147,0.128633451062973,-0.0173773951619595,-0.104322178986388,0.929203011090371
0.19,-0.434515272966238,0.969927625233481,-10.0673841676967,0.109350013771355,0.134967519753093,0.128806239969601,-0.0178860151755308,-0.105066559041492,0.935177478519332
0.2,-0.455885846374471,0.688794074807923,-10.0301357782431,0.115811597183507,0.112935856075112,0.180609452394844,-0.0178796512595836,-0.105575248322053,0.903518393940366
0.21,-0.454727730402636,0.689923433368675,-10.0283296837192,0.123844352339551,0.120052711281527,0.181082184661407,-0.0182855115354123,-0.107804827633874,0.908367206969874
0.22,-0.453433112890432,0.691109643839096,-9.96595039010479,0.132350108478375,0.127150613240717,0.278993640152099,-0.0182195228185092,-0.109064279155753,0.90569242300886
0.23,-0.452109611805648,0.692381149971503,-9.96316045370327,0.140177855274202,0.134591456325758,0.279341154892491,-0.0185381725854588,-0.109650834979943,0.90954007924037
0.24,-0.450760527866883,0.693705645700076,-9.97063515158002,0.147700768333775,0.141452240838187,0.261640583095309,-0.0182967239722074,-0.110086281716379,0.905873352640187
0.25,-0.449283520183545,0.695120168108458,-9.96801874574906,0.155940311004021,0.149063722404275,0.261929909691561,-0.0185530537104688,-0.110794100055975,0.908890847312909
0.26,-0.447896673986572,0.696615410305534,-9.99191418492431,0.162713593769879,0.155831367559065,0.211225267322952,-0.0177340777766846,-0.110914683461729,0.901148386163686
0.27,-0.446269538048874,0.698173723981125,-9.98980193225108,0.170874371522526,0.163312601746117,0.211953860260581,-0.0179301011000135,-0.111559507296361,0.903492832599685
0.28,-0.444475681217766,0.699778318371416,-9.98224086964306,0.179610579659446,0.170693418118714,0.223633498780509,-0.01855491435793,-0.112408471095029,0.909295906316636
0.29,-0.442679575421172,0.701485252552603,-9.98000453465525,0.187872420387474,0.178079174634346,0.224021267039368,-0.0186937967735812,-0.113014938519405,0.911137163922122
0.3,-0.546605746052475,0.753558860169747,-10.0292873995082,0.179144576354579,0.192097980381738,0.114052871240102,-0.0192543331974208,-0.112796018259449,0.91934398289708
0.31,-0.544814300288929,0.755479839973564,-10.0281468707958,0.187215314884884,0.199713384375397,0.114526659281033,-0.0193715969309047,-0.114878088297383,0.920768720553508
0.32,-0.543505555072399,0.758029772516109,-10.0372078433221,0.190482686205346,0.210701496528313,0.0919534679462285,-0.0165485172767421,-0.114922637273274,0.909910827745599
0.33,-0.541600728210346,0.760136787481392,-10.0362883086426,0.198737443129685,0.218815591536569,0.0922618738508467,-0.0166379515746682,-0.115410174178207,0.910949885235101
0.34,-0.539764175264933,0.762863017557244,-9.99479143487355,0.20523095038944,0.230099090090627,0.185057391434188,-0.0148401753537447,-0.116178702375968,0.90493678360537
0.35,-0.537711865761039,0.76516400845815,-9.99294086095921,0.213421339660516,0.238201444316132,0.185355078848622,-0.0149104607971756,-0.116806059865791,0.905720295656729
0.36,-0.535643988702584,0.767884187999399,-9.9691219011445,0.220679940069591,0.248316463257463,0.236731161843747,-0.0140252521318361,-0.117569283112977,0.903394633215032
0.37,-0.533437189301888,0.770367352631973,-9.96675458952606,0.228867265837495,0.256424026058644,0.237294360497638,-0.0140525965304632,-0.118138566397067,0.903966073834267
0.38,-0.529965139506976,0.77318191767837,-9.85586352576006,0.244097800536692,0.267373377412225,0.492709557178143,-0.0146370846520872,-0.12075055509579,0.905423574800394
0.39,-0.527524161501609,0.775855651452492,-9.85093643018828,0.252595639155967,0.275809977685858,0.49344186859984,-0.0146639897378468,-0.121309673893902,0.905863621276528
0.4,-0.710956220799107,1.26621650230616,-9.76420080579764,0.215874759345443,0.405945205970091,0.686911832785552,-0.00772882647657933,-0.12395151217169,0.905253397795052
