t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.332020639705702,-0.167519881182645,-10.2564111944593,0.000965195397147596,-0.000281637446468996,-0.00131139456183067,-0.000693438914902761,-0.00785693641206689,0.00247136411766241
0.01,0.332030291659673,-0.167522697557109,-10.2564243084049,0.00167193929416865,-0.000321754918192897,-0.00121967282315235,0.00729744293071015,-0.0218742116772518,0.00494160584888792
0.02,0.332047011071304,-0.167525915101996,-10.2535741598458,0.00384949021972228,0.000430706240074136,-0.0012170171621275,0.0152215027114,-0.0348534043424065,0.00982562066008791
0.03,0.332085505973502,-0.167521608039595,-10.2535863300174,0.00720156003661473,0.00186998521679672,-0.00130089139156565,0.0177338276054866,-0.0381231821983244,0.0197422288977122
0.04,0.332157517293763,-0.167502909780364,-10.2759741986788,0.0110074565143765,0.00376033283758947,-0.00369902045933721,0.0190322006205057,-0.0396227792537232,0.0335410416124183
0.05,0.332267591858907,-0.167465306451988,-10.2760111888834,0.0148579155359899,0.00579486399462422,-0.00385724460424616,0.0201126532585478,-0.0423339999993429,0.0499258797181562
0.06,0.332416250813778,-0.167407323629425,-10.2190665927864,0.0189765664541781,0.00790808642023371,0.00795160840730098,0.0209999788105881,-0.0454364538307508,0.0679299951537056
0.07,0.33260601647832,-0.167328242765222,-10.2189870767024,0.0232942526501094,0.010533993742,0.00784486066126183,0.0217789857467479,-0.0483588493312004,0.0867801785086073
0.08,0.332839452923371,-0.167222674778705,-10.1339689467108,0.0277980438888701,0.0132633298909165,0.0361469368534695,0.0224245880100417,-0.051097764366223,0.105896454795273
0.09,0.33311743336226,-0.167090041479796,-10.1336074773423,0.0326013472768471,0.0160449532092814,0.0361080012029272,0.0229475833295623,-0.0537099437698486,0.12484425951764
0.1,0.465189868107584,0.12769114883406,-10.0455911701631,0.0427405492253518,0.0303452556766414,0.0785795592860481,0.0235206790272476,-0.0563368101319752,0.143286798943905
0.11,0.465617273599837,0.127994601390826,-10.0448053745702,0.0477438166126539,0.0334754583259484,0.0785455506119272,0.0238946168804516,-0.0656329798793918,0.16080513246006
0.12,0.466093536757741,0.128328758051883,-10.0762191550148,0.0534986482816766,0.0367921410777575,0.0573360261599669,0.024240836838227,-0.0730177416713096,0.177419024886819
0.13,0.466628523240558,0.128696679462661,-10.0756457947532,0.0602099621522584,0.0403593118191387,0.0574818722856813,0.0247233212581042,-0.075066751409861,0.193137401771309
0.14,0.467225595312408,0.129097655282671,-10.1354088304734,0.0669904081336227,0.0441501816431424,0.00660731355021517,0.0251188305753711,-0.0763600856385484,0.207780272522552
0.15,0.467895499393744,0.129539157099102,-10.1353427573379,0.0736153727909697,0.0479547958745948,0.00660274841399686,0.0253627010051773,-0.0781935786188269,0.221315433607784
0.16,0.468644035861958,0.130025260363042,-10.0615126547584,0.0807802953168783,0.0522290081159741,0.0833851509631426,0.0255873734316443,-0.08019880697961,0.233782395358785
0.17,0.469451838815127,0.130547550444202,-10.0606788032488,0.0876427618201451,0.0565955991720783,0.08363181959239,0.0258042418023578,-0.0819507759858808,0.245174708947205
0.18,0.470327286437785,0.13111297891145,-10.0630400600689,0.094799065497502,0.0610015327455489,0.0798187018841077,0.0260493423188073,-0.0835811499004387,0.255529224828425
0.19,0.47127527709276,0.131722994238906,-10.06224187305,0.102107269385714,0.0656228159880942,0.079883296914187,0.0262829846793016,-0.0851082937144743,0.264910975961826
0.2,0.22062455326478,-0.447997957362342,-10.0664700038698,0.0869010209051819,0.0179508557097673,0.0728025679857239,0.025174264838546,-0.0854260821324957,0.273267378683624
0.21,0.221493563473832,-0.447818448805244,-10.0657419781899,0.0942825811577949,0.0225711762089786,0.0728515314388346,0.0254308689944633,-0.0888580457835579,0.280793186773144
0.22,0.219339562434602,-0.443555622113357,-10.0398264552216,0.053072914047502,0.092079573866801,0.112942927488306,0.00607628344179511,-0.090669283843536,1.13544588469774
