t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.30724222565358,0.441413608599044,-10.7592147249527,-0.000850851495390698,0.00115961299070589,-0.0023282858389922,-0.000777891479540701,-0.00851018855630529,0.00241240846728707
0.01,-0.307250734168534,0.441425204728951,-10.7592380078111,-9.26878765272808e-05,0.00116210631618008,-0.0023388828469627,0.007141170069419,-0.0300338198666277,0.00482064597206688
0.02,-0.307251657015101,0.441436826493936,-10.2101161251883,0.00283720131016953,0.00189653245727091,0.0193199882748748,0.0149784455764049,-0.0559346412182751,0.00954802470355244
0.03,-0.307223285002,0.441455791818509,-10.2099229253056,0.00832839710459855,0.00332036434062741,0.0193110181310397,0.0141863800074791,-0.0775564562820465,0.0178455050498173
0.04,-0.30714000455102,0.441488994657783,-10.2219175459766,0.0157681240671328,0.00495651222041583,0.018175126638847,0.0119499864882066,-0.0861762400558853,0.0290072368573304
0.05,-0.306982323310348,0.441538559779987,-10.2217357947102,0.0242251362125467,0.0066553120872809,0.0184083315424748,0.0102187414799432,-0.088899536324657,0.0420011819970686
0.06,-0.306740205242617,0.441605084818045,-10.2764524441072,0.0329300227937839,0.0079276528184788,0.00739321111068352,0.00818984258652666,-0.0921578440240699,0.0560391432461349
0.07,-0.306410905014679,0.44168436134623,-10.276378511996,0.042029351374053,0.00924838944168283,0.00770180509485635,0.00581657126780315,-0.0960057122873346,0.0705822753764375
0.08,-0.305990808874125,0.441776807218698,-10.2947594357051,0.0514266760568317,0.0104326818259049,0.00195637448433188,0.00343751625594108,-0.0996299026538494,0.0852258887765853
0.09,-0.305476542113557,0.441881134036957,-10.2947398719603,0.0612159278631261,0.0117866901067713,0.00214371961445034,0.001172324759403,-0.102933192529125,0.099668116828716
0.1,-0.0360198966346646,-0.120440328916799,-10.2147362262226,0.0819147367699198,-0.0090995185405058,0.0411683309013694,-0.00134330972419634,-0.106168595908915,0.113583755309749
0.11,-0.0352007492669654,-0.120531324102204,-10.2143245429136,0.0922594008926784,-0.00819268869843563,0.0414912001717463,-0.00342934538141848,-0.114031205576434,0.126979979816371
0.12,-0.0342725379388014,-0.120612326407598,-10.1338728121816,0.103674227599372,-0.00702255413448654,0.0946617836851619,-0.00537654604990024,-0.118119645134818,0.1396445674267
0.13,-0.0332357956628077,-0.120682551948943,-10.1329261943448,0.115285903514559,-0.00590852422912265,0.0952394703051903,-0.00711662776163512,-0.120400714482347,0.151503015142351
