t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.0900689626578935,0.53030863111561,-9.93773339290771,-8.78988578778613e-05,0.00114038338953259,0.000616955076682818,-3.90579206781325e-06,-0.00869473524886653,0.0025066627764026
0.01,-0.0900698416464723,0.530320034949505,-9.93772722335694,0.000874791591761461,0.000927469167397903,0.000845770356706738,-3.63077495574147e-07,-0.0173898346782761,0.00500352269574295
0.02,-0.0900564352081426,0.530349022944589,-9.89975239597719,0.00294906837541152,0.00363690357036593,0.00234730039997101,-0.00398254668712877,-0.0180539730461269,0.80503860265671
0.03,-0.0900269445243885,0.530385391980293,-9.89972892297319,0.00445616801823013,0.00463889168303763,0.00254370011198546,-0.0043981400633106,-0.0175199881121995,0.800023300388055
0.04,-0.0899823841737275,0.530431780947187,-9.90990457430394,0.0059525773951941,0.00562855501810585,0.00172990351338248,-0.00440333763209921,-0.0178175868537064,0.789494328853167
0.05,-0.0899228583997756,0.530488066497368,-9.9098872752688,0.00752813502461004,0.00671713639642278,0.00191262186043531,-0.00432531362855304,-0.0183981549184082,0.775059004892305
0.06,-0.089847569341194,0.530555238501083,-9.90017265292607,0.00916999444318353,0.0075588996482204,0.00399344343172833,-0.00433199844218761,-0.0189404785824489,0.757980705218089
0.07,-0.0897558693967622,0.530630827497565,-9.90013271849175,0.0107897142541797,0.00854269994148543,0.00405260576556004,-0.00437866924202029,-0.0194353849805301,0.739246285542997
0.08,-0.0896481936424452,0.530716218015515,-9.9748002112088,0.0124313823525481,0.00976602812282657,-0.020683617363201,-0.00441354144298373,-0.0199151119525959,0.719625075644148
0.09,-0.0895238798189197,0.530813878296743,-9.97500704738244,0.0140741610428234,0.0107790527899411,-0.020467344586754,-0.00444945117605007,-0.0203821731667212,0.699755747337848
0.1,0.0913249855366532,0.0205442545128057,-10.073784303379,0.0229835302391564,-0.00806975662775155,-0.0679871219114348,-0.00476463132117578,-0.0208676576405213,0.680089298907521
0.11,0.0915548208390447,0.0204635569465282,-10.0744641745982,0.0245342318037803,-0.0071672969514632,-0.0680420161421424,-0.00477477942702717,-0.0300298755216023,0.661008113261389
0.12,0.0918003424721959,0.0203919359717776,-10.0642299459142,0.0271605495367739,-0.00564191702375627,-0.060490691033861,-0.00483428264429889,-0.0391997136249592,0.642736796226467
0.13,0.0920719479675637,0.02033551680154,-10.0648348528245,0.0304834029763761,-0.00380946444214082,-0.0602762970211021,-0.00517277399141741,-0.0401932741018391,0.625369277252396
0.14,0.0923793597294396,0.0202982625413629,-9.99587543409013,0.0340186960711524,-0.00196662295234194,-0.00111410207910212,-0.00547650009264366,-0.0399815744519162,0.609061849506231
