t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.0223597280442219,0.224095910105384,-9.54544836122415,-0.000148033765560298,0.000436837817245061,0.000705495095736471,-0.000698214303502421,-0.00785468344669202,0.00247573663862863
0.01,-0.0223612083818775,0.224100278483556,-9.54544130627319,0.000766420327219846,0.00037726524745501,0.000668829022624245,0.00730428522564475,-0.028769317808216,0.004953902522526
0.02,-0.0223535458623277,0.224104050991708,-9.77694238534837,0.00359005385487711,0.00109752750523566,-0.00879891434485606,0.017337591850181,-0.0540155995350516,0.00625680073101904
0.03,-0.0223176453237789,0.22411502626676,-9.77703037449182,0.00896487565573731,0.0028610472483438,-0.00879270583784618,0.0207216555917594,-0.07490684925003,0.00666947078200469
0.04,-0.022228013438902,0.22414363255368,-9.83661323610863,0.0163015550328394,0.00503063106271672,-0.0149428789821875,0.0219793863691942,-0.082737123569664,0.00673732844981712
0.05,-0.0220649978885736,0.224193938864307,-9.83676266489845,0.0244562564883725,0.00716819912386913,-0.0147805862810751,0.0236689223374165,-0.0800138744965139,0.00675252606132435
0.06,-0.0220165504834718,0.224681828422739,-9.82168666544363,0.022306986572293,0.0330433856157035,-0.0113461307676464,0.00896149317525639,-0.0753922813527369,0.884751579249756
0.07,-0.0217934806177489,0.225012262278896,-9.82180012675131,0.0265330638882038,0.0392482591791958,-0.011014613360405,0.0107909374866252,-0.0742405434813984,0.884475828184534
0.08,-0.0215454208233324,0.225447705344494,-9.80083340745868,0.0295639501707771,0.0466070825112925,-0.00385183901587072,0.0120110203558344,-0.0739035785222088,0.918129361915995
0.09,-0.0212497813216246,0.225913776169607,-9.80087192584884,0.0329508378525555,0.0531965146337161,-0.00363197683016261,0.0135685701348832,-0.073274992156492,0.917678124787528
0.1,-0.00401619521254952,0.475279414817535,-9.92265340214314,0.0368110878574415,0.0694826648978231,-0.0622291743955153,0.0151722359721481,-0.072499743154536,0.918691443853373
0.11,-0.0036480843339751,0.475974241466513,-9.9232756938871,0.0399583697431009,0.0760314450244959,-0.0621664672546895,0.0165409121766464,-0.0768621485390928,0.918130529835797
