t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.218079163667583,0.605571654198776,-9.72425167968522,-0.000678922798320219,0.00141911333335642,-0.000863236881265699,-6.89298635990093e-06,-0.00868567009594262,0.00249370000353066
0.01,-0.218085952895566,0.60558584533211,-9.72426031205403,0.000244821049400351,0.00135402274357742,-0.000897281748159642,8.71344341775228e-05,-0.0173958267146967,0.00498733422572752
0.02,-0.218082602919494,0.605606348308878,-9.96319676792523,0.00211870681174836,0.00244198796768694,-0.0106518592806126,-0.000788559303399771,-0.0174021605900237,0.36739699676876
0.03,-0.218061415851377,0.605630768188555,-9.96330328651803,0.00385208200283498,0.00304863687008802,-0.0106848177723591,-0.000176291675796649,-0.0159210500312286,0.377407382001297
0.04,-0.218022912083102,0.605661254293796,-10.100247399214,0.0053362661488011,0.00369734745539088,-0.0256442982638555,-0.000149910151100556,-0.0152585795776916,0.393250931553759
0.05,-0.217969549421614,0.605698227768349,-10.1005038421966,0.00679791844551112,0.00417243599007837,-0.0259014389395212,-0.000247576471719244,-0.0149184100976812,0.413127278002792
0.06,-0.217901616478554,0.605739947596048,-10.1609314858721,0.00818622675678271,0.00480675993347395,-0.0385686165487502,-0.000218845953585504,-0.0145848905142819,0.435689973652709
0.07,-0.217819754210986,0.605788015195382,-10.1613171720376,0.00941362916715828,0.00537084931897346,-0.0387581039032749,-0.000114479737914292,-0.014251090654675,0.459773984903141
0.08,-0.217725516596571,0.605841739786952,-10.1256357143838,0.0106649891236686,0.00598025590363257,-0.0271829200675534,-3.03954165883428e-05,-0.0139524373240114,0.484521345236432
0.09,-0.217618866705335,0.605901542345989,-10.1259075435845,0.0118839787140829,0.00675312132976982,-0.0272872880803439,7.65343387508527e-05,-0.0136757248438709,0.509280953677456
0.1,-0.0921055613532047,0.286851295609572,-10.0987380730478,0.0181517952676009,-0.00508837303728015,-0.0140941507602573,-2.16990647014561e-05,-0.0134336537329735,0.533559335283143
0.11,-0.0919240434005287,0.286800411879199,-10.0988790145554,0.0192524864268538,-0.00440929373731179,-0.0143596475681005,7.71017725564216e-05,-0.0200610381467098,0.556982545026053
0.12,-0.0917315393342956,0.286756313536536,-10.1004461271058,0.0209356275092302,-0.00341816506119286,-0.0158113276094125,0.000208187421809674,-0.0248718524844282,0.579305137165599
0.13,-0.0915221830592033,0.286722131885924,-10.1006042403818,0.0229191950661477,-0.00228887203719841,-0.0160917817075167,0.000550700657782212,-0.0246822450277504,0.600352659947806
0.14,-0.0912924569086583,0.286699405081099,-10.0838452660591,0.024891456843951,-0.000806699263134255,-0.00218681683132837,0.000860804272165923,-0.0240220547660034,0.620005863733082
