t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.116128441134903,0.80574334749207,-9.80884084275692,0.000549313898128813,0.00198324041984588,0.000125500013507208,-2.27362014734833e-06,-0.00868623200187155,0.00251281120034543
0.01,0.116133934273884,0.805763179896269,-9.80883958775678,0.00133059726203701,0.00196664724941359,5.89101831566847e-05,-1.59008095677444e-05,-0.0173822122575417,0.00500348977766557
0.02,0.116148695188436,0.805830742080251,-9.7360352533935,0.00332414614148688,0.0077818145640748,0.00295004352160138,-0.0106563479547943,-0.0174029220513385,1.86192743236427
0.03,0.116181936649851,0.805908560225892,-9.73600575295829,0.00384925951357192,0.0097305970302513,0.00293477076981881,-0.0121839767172052,-0.0157167883764861,1.8569044710072
0.04,0.116220417859347,0.806005866431073,-9.83725655043011,0.00457228279902555,0.011607508631385,-0.00820435616270878,-0.0124412858393308,-0.0141774255755484,1.84438300010708
0.05,0.116266140687337,0.806121941517387,-9.83733859399174,0.00524248441176241,0.0133088722936089,-0.00839962003261988,-0.0124539213099904,-0.0130243539908683,1.82437407968536
0.06,0.116318455170523,0.806255018039925,-10.037282071908,0.0059952249513523,0.0148729088402158,-0.049738682098716,-0.0126098664694416,-0.012183420600371,1.79686396249086
0.07,0.116378407420036,0.806403747128328,-10.037779458729,0.00695477876233576,0.016369107578328,-0.0498438828439473,-0.0129001268131445,-0.0115159070538077,1.76195737745097
0.08,0.116448062147637,0.806567471175004,-9.97797017986678,0.00816292710911013,0.0177994591693513,-0.0296163934400692,-0.0133035376655889,-0.010973075076506,1.72705077396108
0.09,0.116529691418728,0.806745465766697,-9.97826634380118,0.00917740513692861,0.019041620445372,-0.0297300847956851,-0.0137869295690696,-0.0105190805768882,1.69214418892119
0.1,-0.518219489074609,0.5750183966157,-10.031657226701,-0.0142268597152174,0.0112995726866403,-0.0553142379290363,-0.0142405011395053,-0.00993749726258216,1.65723935567271
0.11,-0.518361757671761,0.575131392342566,-10.0322103690803,-0.0129631394960595,0.0124756157290037,-0.0553225542437026,-0.0148335797222632,-0.0147135173462863,1.62233277063282
0.12,-0.518491394314883,0.575256145100223,-10.0333808274207,-0.0115532430243764,0.0139018746674248,-0.0558177820954885,-0.0154517156813383,-0.0158961199170683,1.58742618642481
0.13,-0.518606926745126,0.575395163846897,-10.0339390052416,-0.0100163045808097,0.01528641285519,-0.0558425941058706,-0.0164928349578419,-0.0157532828282073,1.55251960138492
0.14,-0.518708471619658,0.575547001620655,-10.1101988224897,-0.00837435526277926,0.0167884375110453,-0.119719469493383,-0.0171538194301143,-0.015758710579733,1.51761321640348
0.15,-0.518792215172286,0.575714885995766,-10.1113960171846,-0.00645477485334675,0.0182098414211432,-0.119895515827413,-0.0175723877286004,-0.0159959397423495,1.48270663136359
0.16,-0.518858466390968,0.575895648820907,-10.1603644192536,-0.00451958643488949,0.0196881053307572,-0.16956053665516,-0.0179315673370958,-0.0162544919735133,1.44780026065971
0.17,-0.518903662255317,0.576092529874214,-10.1620600246201,-0.00271573519924152,0.0210124316280005,-0.169782840197761,-0.0182803595632256,-0.0165798485572512,1.41289367561983
0.18,-0.518931583453339,0.576302048207508,-10.1756012370308,-0.000715593838888935,0.0223421113353457,-0.184512400553058,-0.018576148829891,-0.0169320010889481,1.37798717251704
0.19,-0.518938739391728,0.576525469320861,-10.1774463610363,0.00145647112307957,0.0235470583853901,-0.184657899775891,-0.0188284856823232,-0.0172878268957853,1.34308058747715
0.2,-0.557193789962605,0.0720905247560637,-10.0969336591733,0.000824300811341175,-0.0195089731416367,-0.0672492304774783,-0.0197054446924886,-0.0169640352070693,1.30818144047721
0.21,-0.557185546954491,0.0718954350246473,-10.0976061514781,0.0031249309817391,-0.0185131980868002,-0.0673583857628989,-0.0198863457705986,-0.0188843668713699,1.27538944572643
0.22,-0.557147638520105,0.0717154680881843,-10.0528595978048,0.00550882476623911,-0.0174080348742764,0.0054760022707654,-0.0200710502686448,-0.0196245822043389,1.24559924539057
0.23,-0.557092550272443,0.0715413877394415,-10.0528048377821,0.00800660255859641,-0.016287981154405,0.00551530426855921,-0.0202582813924256,-0.0199338210455558,1.21865349324807
0.24,-0.557028593644315,0.0713663965803717,-10.1226125166693,0.0104746209798974,-0.0153151914956191,-0.118362100226984,-0.0203571344669441,-0.0202260780087844,1.19439064223301
0.25,-0.556923847434516,0.0712132446654156,-10.1237961376715,0.0131309871949863,-0.0142955602196621,-0.118419200048325,-0.0204393268976765,-0.0206454630911855,1.17263013045699
0.26,-0.55679452654275,0.0710688565585242,-10.1307248937752,0.0158573050174889,-0.0133993514769916,-0.129512701694142,-0.020516359039495,-0.0210545722534263,1.15317166478899
0.27,-0.556635953492575,0.0709348630437542,-10.1320200207921,0.0184622841017546,-0.0124837453536484,-0.129520414993501,-0.0205702469288427,-0.0214434448949954,1.13582763753363
0.28,-0.556457948758689,0.0708054913888329,-10.1465684760386,0.0212152600856362,-0.0115579600074484,-0.156671731263239,-0.0205992625893564,-0.0217803060250019,1.12042938476045
0.29,-0.556245796157832,0.0706899117887584,-10.1481351933512,0.0240177391019384,-0.010806377873655,-0.156872162089544,-0.0206358353496665,-0.0221518270123854,1.10676610797135
0.3,-0.420352152437042,0.365229304365416,-10.211434498194,0.0467815871696425,0.0353440177123807,-0.288831117625809,-0.0199451333507911,-0.0240622969554798,1.09468377934682
0.31,-0.419884336565345,0.36558274454254,-10.2143228093702,0.0496054692868175,0.0365951552487034,-0.288966615056313,-0.0199285724390662,-0.025908940817989,1.08408927873225
0.32,-0.419426253695359,0.36592514771202,-10.2642534595666,0.0520910851037961,0.0377269743073192,-0.393429651083511,-0.0198862869583142,-0.0264102999396369,1.07476793808431
0.33,-0.418905342844321,0.366302417455093,-10.2681877560775,0.0550252594021777,0.0392061050776637,-0.393748380127589,-0.0198743419491747,-0.0266529961126371,1.06659012564032
0.34,-0.418330266185285,0.367797271176744,-10.2571061327452,0.0566093310742736,0.0487838234474144,-0.359789388649771,-0.0168064267248865,-0.0292227329104459,1.0207560216375
0.35,-0.417764172874543,0.368285109411218,-10.2607040266317,0.0593819237668101,0.0503905689027862,-0.360003733802363,-0.0167906875563028,-0.0295794496661758,1.01450133781012
0.36,-0.417210372741571,0.369292297648801,-10.2770060075879,0.0615986398741598,0.0552976620374935,-0.389651732537781,-0.0154998292506522,-0.0307529913156976,0.994573818550833
0.37,-0.416594386342829,0.369845274269176,-10.2809025249133,0.0645627960645988,0.0569904959799735,-0.389853259156205,-0.0154522668753211,-0.0311018295927205,0.989860627080834
0.38,-0.41592057129494,0.37072930187323,-10.2541730994327,0.0676573488755909,0.0607166586925992,-0.318253421569711,-0.0148379191983518,-0.0319684208995722,0.979476963216193
0.39,-0.415243997806184,0.371336468460156,-10.2573556336484,0.0708092458173667,0.062412689809565,-0.318459340083813,-0.0147785776636258,-0.0323145620198428,0.975954013778985
0.4,-0.671883203527258,0.51933925141669,-10.1829668667038,0.0119928428072478,0.101474934382099,-0.135983677207522,-0.0107105948406632,-0.0325494337567031,0.965469349102313
0.41,-0.671763275099185,0.520354000760511,-10.1843267034758,0.0146866293781238,0.103477155725178,-0.136163175701938,-0.0106752128649782,-0.0343582271958379,0.962885286909086
0.42,-0.671757584871708,0.521826614997436,-10.1778596075359,0.0161900142772441,0.108560988738428,-0.117914328196392,-0.00975661042219476,-0.0353961060700718,0.955042517108086
0.43,-0.671595684728935,0.52291222488482,-10.1790387508178,0.0191000168886425,0.110765138630478,-0.118054965013158,-0.00973400810650845,-0.0356668362034214,0.953129531482574
0.44,-0.671204658130685,0.523470268484842,-10.1879349496215,0.0233701514742027,0.109894074237957,-0.13631592286429,-0.0106700943236274,-0.0355860177151478,0.957194151850748
0.45,-0.670970956615943,0.524569209227222,-10.1892981088502,0.0265713572860835,0.112146262739191,-0.136335801892693,-0.0106283902655205,-0.036002162711936,0.955794954776192
0.46,-0.670915675018558,0.526361199111631,-10.1678474896342,0.0279738179553709,0.118042884887281,-0.0834096405695467,-0.00957663220603616,-0.0369218294534801,0.949352002408912
