t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.0763665356127042,-0.718068713780682,-9.73238273628497,0.000267206412976609,-0.00172299131079816,-0.00956572118656875,-0.001388012255223,-0.00769433543084826,0.0025055179094167
0.01,0.076369207676834,-0.71808594369379,-9.73247839349684,0.00105981226715198,-0.00176791159120347,-0.00848708443379752,0.00589194772121997,-0.0153842711174068,0.0100188283452687
0.02,0.076379805224403,-0.71810362290323,-9.82882929941858,0.00269151899374411,-0.00123950139830074,-0.0144753676859628,0.0162087997549218,-0.0249249366354544,0.024991365430821
0.03,0.0764067204143404,-0.718116017917213,-9.82897405309544,0.00500481756150006,0.000398303198901977,-0.015549715181519,0.0220348364163722,-0.0277412463249233,0.0474463488467015
0.04,0.0764567694751319,-0.718112034458474,-9.82337373426169,0.00759581200299886,0.00275036295678063,-0.0162514916785527,0.0268087104424432,-0.0287810075503159,0.077449391992009
0.05,0.0765327275951619,-0.718084530828906,-9.82353624917847,0.0102215988328456,0.00561392125052091,-0.0176600183996309,0.0307095522633251,-0.0310193912078724,0.112355977031896
0.06,0.0766350204801411,-0.718028338488603,-9.7513211989879,0.0131326349500103,0.00895159960090608,-0.00413431799165416,0.0340391452965344,-0.0340714393011755,0.147262497598968
0.07,0.0767663468296411,-0.717938822492594,-9.75136254216781,0.0159546629397278,0.0129121585873768,-0.00528646402882129,0.03713582642307,-0.0377023358706415,0.182169082638854
0.08,0.0769254985115678,-0.717810034321471,-9.84340082622887,0.0188837509987788,0.0171312367854474,-0.0375228608030841,0.0399641015645104,-0.0417989691540177,0.217075917106974
0.09,0.0771143360215556,-0.717638721953617,-9.8437760548369,0.0222012010445537,0.0219467541430849,-0.0388999629874875,0.0424593468309851,-0.0461698551820127,0.25198250214686
0.1,0.0854385349697211,-0.652131355113287,-9.8205108474085,0.0258682351992439,0.0294660472362809,-0.0288181030603854,0.0446021507829231,-0.0506312880182545,0.286890196428067
0.11,0.0856972173217135,-0.651836694640925,-9.82079902843911,0.0295314104688574,0.0351459629609632,-0.0314554877755208,0.0461599891750554,-0.063729226018247,0.321796781467953
0.12,0.0859926768444061,-0.651485077495503,-9.81555052754262,0.0341727649800754,0.0415637650051965,-0.0301053395238313,0.0476623864803812,-0.0767290370261918,0.356703290033349
0.13,0.0863344044942069,-0.651069439845452,-9.81585158093786,0.0397060619953766,0.0488303801834372,-0.0326730557968648,0.0495644844193897,-0.0818279403413487,0.391609875073236
0.14,0.0867323494748614,-0.650580101259854,-9.80142092152705,0.0455322925736282,0.0566337538233226,-0.0227019960988087,0.0511011691827812,-0.085444745064686,0.426516164346734
0.15,0.0871876724005976,-0.650013763721621,-9.80164794148804,0.0512288019566574,0.0650181713345882,-0.0252580912689716,0.0515595344514948,-0.0892694114709993,0.46142274938662
0.16,0.0876859825240974,-0.64938108143172,-9.91722742182916,0.056675422936403,0.07353180640406,-0.147702638731796,0.0515239890370446,-0.0928678452725703,0.496332272848443
0.17,0.0882527367534614,-0.648645763367679,-9.91870444821648,0.0622964142004402,0.0824570356160177,-0.150301270038648,0.0514516808746937,-0.0964363669779891,0.531238857888329
0.18,0.0888649036372181,-0.647835592817494,-9.96904067902555,0.0679751619495877,0.0916341429187237,-0.213333755167301,0.0512928908237095,-0.0996306341278478,0.566146869112032
0.19,0.0895446552567139,-0.646919251388307,-9.97117401657722,0.0736234974416412,0.101480951880091,-0.216119054018769,0.0510899477557689,-0.102665093767615,0.601053454151919
0.2,-0.0125878360985353,-1.07684534169848,-10.0251621513258,0.0695847013882007,0.0724038453895021,-0.292992673068286,0.0502422458822212,-0.104158152674005,0.635915555329826
0.21,-0.0118919890846533,-1.07612130324459,-10.0280920780564,0.0749314536007481,0.0828817294812194,-0.296217114607399,0.0499821161466328,-0.110242861133448,0.667785097107719
0.22,-0.0111210136623775,-1.07526024129143,-9.98713632207218,0.0808955514578149,0.0941817948925773,-0.2285659069364,0.049819915027865,-0.113560607025854,0.696677936605369
0.23,-0.0103120581477993,-1.07431842334251,-9.98942198114155,0.0863579498336968,0.105477087080298,-0.23168626454339,0.0497266480199802,-0.11560000214844,0.722685350183336
0.24,-0.00941593136088284,-1.0732127134567,-9.94882423570655,0.0922350991598043,0.117509576426681,-0.158849531507269,0.0495614096879311,-0.11795479201121,0.745980283318886
0.25,-0.0084935803692848,-1.07203761769243,-9.95041273102163,0.0975569648451681,0.129389870386131,-0.162059899760285,0.0493254763288258,-0.120056555772341,0.766777411473904
0.26,-0.00755597196176498,-1.07080606844294,-9.9863897169057,0.102518572964233,0.140964015421549,-0.231283840173383,0.049153308386295,-0.121779720474999,0.785256790885084
0.27,-0.00653078623212265,-1.06939642828873,-9.98870255530743,0.107846700685966,0.153307809840587,-0.234594935230769,0.0490333464574219,-0.123638821279984,0.801664329904432
0.28,-0.00538026347975014,-1.06773939930087,-9.94427485681269,0.113623150950931,0.166842420143786,-0.142680354571946,0.0489544815709705,-0.125787185506987,0.81618202079106
0.29,-0.00424403197024083,-1.06607097509943,-9.94570166035841,0.118787903291846,0.179537557539874,-0.146073276941092,0.0488764146152066,-0.127433396682238,0.828983398046053
0.3,0.169444455663752,-1.07816626040432,-9.97562017665086,0.151130106776909,0.189251405437761,-0.210199595722679,0.0476708812607357,-0.129250676931352,0.84010269015003
0.31,0.170955756731521,-1.07627374634995,-9.97772217260808,0.156291836622548,0.202425365939639,-0.214043253930775,0.0476301422854189,-0.133981775338542,0.84981367543656
0.32,0.172542472372496,-1.07420500208604,-9.9696064734777,0.161810338918272,0.216234727624415,-0.194951668691396,0.0476482359509027,-0.13618314703215,0.858431016493188
0.33,0.174160575761679,-1.07204265480979,-9.97155599016461,0.167232308836583,0.229945330170324,-0.198750975963474,0.0476835910047057,-0.137351079416324,0.865980409751826
