t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.439349992243622,0.0166211627906911,-9.58061308832302,-0.00098043223907569,6.56369776771542e-05,0.00049744066079312,-0.000561293551290987,-0.0084551216094696,0.00246405939644916
0.01,-0.439359796566013,0.0166218191604679,-9.58060811391641,-8.97280906174132e-05,-5.47957773282518e-05,0.000521535337794485,0.00756581577529731,-0.0299692566981463,0.00493747773310558
0.02,-0.439360695801781,0.0166212709480063,-9.81812748748187,0.00276284810914151,0.00076350107106119,-0.00910838231569351,0.0190462060753513,-0.0558418061113493,0.00898751875238425
0.03,-0.43933306732069,0.0166289059587169,-9.81821857130503,0.00816574796205017,0.00268363947429872,-0.00903848400670382,0.0252140520034464,-0.0773830256519837,0.0141027127625049
0.04,-0.439251363296073,0.0166557555775842,-9.6608844903298,0.0157176870896414,0.00528251953010392,0.00815541695666483,0.0274457311630233,-0.0859371265257088,0.0203596606055996
0.05,-0.439094186425177,0.0167085807728852,-9.66080293616024,0.0240948529234802,0.00812924966045502,0.0086630629768883,0.0294770730455868,-0.08476075981966,0.0275949052783056
0.06,-0.438853696877292,0.0167897277990346,-9.84875025042206,0.0322884604480423,0.0112671188975004,-0.0298380547803603,0.0315510316832639,-0.0825202895108619,0.0353504684982486
0.07,-0.438530812272811,0.0169023989880096,-9.84904863096987,0.0402030137864093,0.0145847430670985,-0.0295926372919875,0.0333440969035879,-0.0829598731267964,0.0432257152913502
0.08,-0.438126768422612,0.0170489370823087,-9.65617676821508,0.0483224768691519,0.018193208591913,0.0349724829382181,0.0349386767549125,-0.0839898280574399,0.0510490312404641
0.09,-0.43764354365392,0.0172308691682278,-9.6558270433857,0.0564116126712914,0.0222271765949697,0.0352214791119158,0.0364350493148013,-0.0846944504762101,0.0586906662116251
0.1,-0.934223700809251,-0.542871094063294,-9.77087823339047,0.0244469761987498,0.0402396347046207,-0.0207338034543919,0.0222732299522664,-0.0848455233036606,0.776129198689667
0.11,-0.933979231047264,-0.542468697716248,-9.77108557142501,0.0288494942499774,0.0474649029446521,-0.0204279951367529,0.0235906520917301,-0.0903283725730187,0.783042117926259
0.12,-0.933711452111142,-0.541983562121175,-9.79272186241663,0.032804920053541,0.0559803361954576,-0.0342653279790807,0.023689513598743,-0.0921923850029512,0.810871117717067
0.13,-0.933383402910607,-0.541423758759221,-9.79306451569643,0.0373509998069632,0.0641992413721085,-0.0338811509357868,0.0248907037650022,-0.0924014612801606,0.817020567576083
0.14,-0.933019007709367,-0.540776107661701,-9.80374172041775,0.0414681752018929,0.0727388768026674,-0.0422980386370484,0.0252954449010353,-0.0929792699164291,0.834373539326603
0.15,-0.932604325957348,-0.540048718893675,-9.80416470080412,0.0456031213860085,0.0812256242843816,-0.0420489490648521,0.0263036697847661,-0.0936210594889315,0.839618060235799
0.16,-0.932129262313669,-0.539237130404361,-9.75399368547857,0.0500749846834755,0.0899380331070026,0.010999907711063,0.026459925571231,-0.0946220503608808,0.855478453177158
0.17,-0.931628512466835,-0.538337750073291,-9.75388368640146,0.054253764920424,0.0986343249423269,0.011413114706421,0.0273802127986981,-0.0951876676448124,0.859844012118974
0.18,-0.931122639195721,-0.537358362406286,-9.81557696628734,0.0579006142760776,0.107193074034839,-0.0647151664833322,0.0284776359127454,-0.0954095475657484,0.860810936034863
0.19,-0.93054363305296,-0.536286431665938,-9.81622411795217,0.0619214263448695,0.116185768775569,-0.064497238469909,0.0292841791852398,-0.0959172978928826,0.86439050924154
0.2,-0.27967246414628,-0.232630560696794,-9.86761886581033,0.124256718287167,0.151913244274742,-0.13618519313996,0.0287142114066532,-0.0987249730249947,0.881536881610996
0.21,-0.278429896963409,-0.231111428254047,-9.86898071774173,0.128205920229338,0.161236488383955,-0.135863402945749,0.0294588734052267,-0.100746962024366,0.88437853724142
0.22,-0.277100804413736,-0.229583842957716,-9.88438343881317,0.132725627266254,0.170157557562369,-0.158130498310978,0.0293133647429842,-0.101713441722233,0.891408651626917
0.23,-0.275773548141073,-0.227882267382092,-9.88596474379628,0.13677506938181,0.179766678312798,-0.157790711315259,0.0299993694716449,-0.102083637272886,0.893671922757773
0.24,-0.274226746114348,-0.226230659950701,-9.86475982057046,0.14255356432183,0.188408491131359,-0.116960141982763,0.0292194569399262,-0.10321366996688,0.902647387433438
0.25,-0.27280121047113,-0.224346575039388,-9.86592942199029,0.146387143941119,0.198108613463398,-0.116638836216104,0.02982220504507,-0.103743037120122,0.904424022908795
0.26,-0.271313533524088,-0.222416276968983,-9.87435671250457,0.150636439388091,0.207582082489792,-0.130286384477291,0.0301095056300177,-0.104267497672206,0.90715791675398
0.27,-0.269807169130207,-0.220340456144085,-9.87565957634934,0.154653143755027,0.217357351508974,-0.129932842961529,0.0306233327118139,-0.104731696471969,0.908554468335709
0.28,-0.268546727146285,-0.218020993307394,-9.9090849007451,0.155997331486445,0.228051152668888,-0.195036498419658,0.0322516053069241,-0.104487833336943,0.905423748262564
0.29,-0.26698675383142,-0.215740481780705,-9.91103526572929,0.159850539460641,0.238017887322085,-0.194810242351432,0.032750222763569,-0.104943088045291,0.90647986078658
0.3,-0.419152016311246,0.0585713742950335,-9.91890074199805,0.141100760002976,0.288286218921999,-0.20686996988415,0.0338436653371624,-0.105662554695013,0.911816383516273
0.31,-0.417741008711216,0.0614542364842534,-9.92096944169689,0.144784427451859,0.298442983427221,-0.206521292461173,0.0342860911228948,-0.107608730821618,0.912565246815373
0.32,-0.416205979993585,0.063793811654041,-9.99565110949685,0.14983841274478,0.3038420376081,-0.367333003433471,0.0327394072218757,-0.107841834737777,0.917232490752431
0.33,-0.414707595866137,0.066832232030122,-9.99932443953119,0.153742767539317,0.314309255696174,-0.3669364939739,0.0331285791832638,-0.108178192615771,0.917828099614262
0.34,-0.412104190488617,0.0689011339902424,-9.99114583364334,0.166352473813574,0.318250107575466,-0.339480742372573,0.0294196139585906,-0.109766070655198,0.927134749126431
0.35,-0.410440665750482,0.072083635065997,-9.99454064106706,0.170568919824809,0.328716852610324,-0.33911023936474,0.0297673532450591,-0.11024379687652,0.927580059553944
0.36,-0.408624017078868,0.075054853142011,-10.0139820383809,0.175767118222043,0.337232070162698,-0.375855232471468,0.0293185945616482,-0.110613111975036,0.929335311722442
0.37,-0.406866345896647,0.078427173843638,-10.0177405907057,0.179909674214578,0.347537372809933,-0.375391996129678,0.0296159311266602,-0.111069986307057,0.929670837327704
0.38,-0.405601665037442,0.0812695178075735,-10.1027213007463,0.181355587136026,0.353735462688189,-0.565941384909815,0.0294468789921243,-0.110113198030019,0.930128933172986
0.39,-0.403788109166082,0.0848068724344554,-10.1083807145954,0.185439815957641,0.364220197543023,-0.565523138779164,0.0297168863127153,-0.110540371817812,0.930369740274558
0.4,-0.39392226325406,0.152463682117056,-10.1287709625255,0.18782455364599,0.391619974681719,-0.599794952905692,0.031551086527162,-0.111004094497476,0.928892098219664
0.41,-0.3920440177176,0.156379881863873,-10.1347689120546,0.191964236328923,0.402249982217307,-0.599367497094489,0.0317931902148056,-0.112903439477063,0.929012739980107
0.42,-0.39071987314747,0.162018783650667,-10.0922432275302,0.191249653436359,0.422571310659096,-0.48421090544649,0.0349899342072374,-0.114186762304198,0.925696298723662
0.43,-0.388807376613107,0.166244496757258,-10.0970853365847,0.195121853967674,0.433613410082952,-0.483882191380779,0.0352086912769831,-0.114523277665232,0.925818833776427
0.44,-0.386747834000982,0.171292555968708,-10.0663064936759,0.199149317980599,0.448829394741529,-0.399661027952479,0.0362131671588506,-0.115629519560173,0.925187397600877
0.45,-0.384756340821176,0.175780849916124,-10.0703031039554,0.20286759162891,0.459929275236055,-0.399148211544803,0.0363813547849045,-0.116123370036455,0.925252668533565
0.46,-0.383325045032076,0.180383546523076,-10.097829531901,0.203516694939511,0.470668326342241,-0.453750259981953,0.0370460793361925,-0.115948882422378,0.924585595600922
0.47,-0.381289878082681,0.185090229786499,-10.1023670345009,0.207621950245394,0.481898891750944,-0.453311693319735,0.037201742769873,-0.116372191223375,0.924648534129294
0.48,-0.379768087626787,0.189815070710428,-10.1282976442695,0.208670117235258,0.4924653465034,-0.502556822037487,0.0376877312222814,-0.116220682569053,0.924176901104672
0.49,-0.377681386454434,0.194739724175462,-10.1333232124899,0.21250016600913,0.503808537475297,-0.502151737679884,0.0378064660665373,-0.116649742223527,0.924206091191598
0.5,-0.250230687305554,0.413094430613351,-10.1060415548739,0.259378442721408,0.596015612369095,-0.426362055133353,0.0404473920899258,-0.122616358744164,0.92393512373928
0.51,-0.24763690287834,0.419054586737042,-10.1103051754253,0.26344788973032,0.607978042591565,-0.425901585255405,0.040567582301014,-0.124493020050587,0.923877788737614
0.52,-0.244138003134535,0.424100158265505,-10.1167351553168,0.272669457149323,0.615235988989476,-0.430478531797141,0.0391242875133876,-0.125282745574364,0.925100211960616
0.53,-0.241411308563042,0.430252518155399,-10.1210399406348,0.27682997438016,0.627524056006704,-0.429882889460267,0.039226875229477,-0.125596789403831,0.925110921364591
