t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.563160143325425,0.16193069689812,-9.22942024673221,0.00149915510551977,0.000404537438426297,0.00145809728408805,-0.000644087895585879,-0.00796619112053505,0.00246115906429003
0.01,0.563175134876481,0.161934742272504,-9.22940566575936,0.00215601227741976,0.000316766165431426,0.00151721782857892,0.0074026075165054,-0.0289810456349946,0.00491255351932999
0.02,0.563196689781303,0.161937909227819,-9.92435493924318,0.00499441307996634,0.000844681017628385,-0.0263667233487173,0.0173184378343071,-0.0543392291362329,0.00621896307163524
0.03,0.563246633912103,0.161946356037995,-9.92461860647667,0.0102041115928357,0.00246670278426809,-0.0263520177227887,0.0205038610511909,-0.0753539575627595,0.00661304960775286
0.04,0.563348634462496,0.161971013301115,-10.0686998731553,0.0174836527665533,0.00444219239746568,-0.0416010758647951,0.0217169144749712,-0.0833005419696135,0.00670378110703437
0.05,0.563523470990161,0.16201543522509,-10.069115883914,0.0257554345104951,0.00648228365025763,-0.0415053360019317,0.0234112230419806,-0.0804370141762352,0.00671701714150223
0.06,0.563599857161149,0.162481348598211,-10.1339719831114,0.0243333887591403,0.0316144254418466,-0.0548051795137814,0.00913516164118239,-0.0754192255246779,0.860813837867555
0.07,0.56384319104874,0.16279749285263,-10.1345200349065,0.028427458854746,0.0379396554610269,-0.054802519787903,0.0109442269411649,-0.0741323634169972,0.860529550229823
0.08,0.564097312918541,0.163252862647127,-10.2173363175089,0.0309641028364357,0.0464563542340193,-0.0818780864863987,0.0118978531171249,-0.0736824870191932,0.919511982227559
0.09,0.564406953946905,0.163717426189467,-10.2181550983738,0.03433964940908,0.0530476312984075,-0.0816882854292127,0.013445917988604,-0.0729638718839227,0.919086275845505
0.1,0.50276517908892,0.0936714702621825,-10.2083623562698,0.0347291731257947,0.0576333522975206,-0.076353089516898,0.0148829177436743,-0.0721149741826204,0.933717664872961
0.11,0.503112470820178,0.0942478037851577,-10.2091258871649,0.0376658380944814,0.0643371200526171,-0.0762711180387572,0.0162566553186534,-0.0763878419329159,0.93317241161693
0.12,0.503495812040877,0.0948940113905955,-10.1624404763668,0.0408158727096286,0.0711148444362948,-0.0449506428226286,0.0177938453993151,-0.0771429205486534,0.928735682997647
0.13,0.503903970767973,0.0956051598349585,-10.162889982795,0.0439093967162067,0.0782846854377735,-0.0447498247935015,0.0190125947532308,-0.0763079186519014,0.928223002296702
0.14,0.504330894537388,0.09639922724172,-10.1294851783926,0.046691803112516,0.0856191888053133,-0.0158597041562648,0.0198733556446618,-0.0758117713802567,0.935200449055025
0.15,0.504797812568513,0.0972554191297731,-10.1296437754342,0.049632617662404,0.0928050776318122,-0.0155542343491614,0.0209258170434343,-0.0755492451248742,0.934717899063849
0.16,0.505302987529621,0.098187381671206,-10.0923253988235,0.052669636389127,0.100062305930156,0.0237812419402071,0.0219592096719205,-0.0754117868574984,0.933950730335532
0.17,0.505829683893513,0.0991880047305076,-10.0920875864041,0.0552775853452139,0.107163023443569,0.0238925428883233,0.0228984994139172,-0.0752070383014707,0.933542237862606
0.18,0.50648286709936,0.100212713438961,-10.027772486273,0.0593898843135596,0.11408587748603,0.103245766179316,0.024104512507835,-0.0752919600763216,0.919042755617423
0.19,0.507076765942495,0.101353572213822,-10.0267400286112,0.061807675202602,0.121343031877232,0.10335421245962,0.0249268340283368,-0.0751404053031927,0.918670044229017
0.2,0.215474829722596,0.324818434438942,-9.99781844969745,0.0380286981043332,0.148321188514637,0.143311926282771,0.0265066517967844,-0.0746591274597649,0.919484934760792
0.21,0.21585511670364,0.326301646324088,-9.99638533043462,0.0403312166184756,0.155655061357639,0.143424433214413,0.0272373235799352,-0.0761005053709356,0.919148304676199
0.22,0.216238307919973,0.32785123071585,-9.97840613715008,0.0424994376254116,0.163161692854385,0.169967158353996,0.0275086292215434,-0.0763701552433719,0.925518004555801
0.23,0.216663302296227,0.329482847644394,-9.97670646556654,0.0448043631168232,0.170857437969293,0.170293477122349,0.0281600016588919,-0.0762442987084439,0.92527529413716
0.24,0.217107086562014,0.331172077339642,-10.0067323815604,0.0473101531900428,0.178351217001061,0.114128705241518,0.0289598710501327,-0.0760922649619809,0.921002616743232
0.25,0.217580188093915,0.332955589509652,-10.005591094508,0.0496536003392792,0.186009658304918,0.114272354738768,0.0295153436300742,-0.0762059713428717,0.92080137339071
0.26,0.218072099808356,0.33482494148108,-9.97180314593924,0.0516928016209154,0.193975846618259,0.176905654467427,0.0296325843937165,-0.0764628913683392,0.92745563601547
