t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,1.0829203852547,0.601715120387983,-10.4474761344279,0.00252556630820483,0.0014775315312416,-0.00195405244223628,-0.000772074587247243,-0.00864832749799051,0.00239682486224293
0.01,1.08294564091779,0.601729895703295,-10.4474956749523,0.00338774262335359,0.00129003195046493,-0.00199832846425982,0.00713948486375242,-0.0303541014232068,0.00483714144471377
0.02,1.08297951807561,0.601742795997746,-10.484304612818,0.00638742220806272,0.00184672308668973,-0.00363972533790407,0.0150525806156679,-0.0563936946528257,0.00714166013516677
0.03,1.08304339229769,0.601761263228613,-10.4843410100714,0.0119896063369772,0.00333527429929248,-0.00354921205973658,0.015745252888718,-0.0781031523005104,0.00936532787858705
0.04,1.08316336951774,0.601794631696873,-10.2072181775961,0.0197298546835947,0.00501644370865723,0.0267196065902825,0.0153048243159168,-0.0867684658248296,0.0118608917448926
0.05,1.08336066806458,0.60184479613396,-10.2069509815302,0.0282575760310808,0.00673926258636122,0.0267696958554781,0.0156029034507808,-0.0887877272172861,0.0144351305882826
0.06,1.08354790912319,0.60215655711775,-10.0855100687083,0.0321926206231793,0.024164165527982,0.051967684804725,0.00291161409111675,-0.0913698777969504,0.587324979113164
0.07,1.08386983532942,0.602398198773029,-10.0849903918603,0.0394372477033816,0.0293284849905248,0.0521842299404951,0.0032217470410302,-0.0946881539111187,0.589795178300989
0.08,1.08425557336486,0.602693552067224,-9.98047005691059,0.0464928304151309,0.0352138878136993,0.0871699929800724,0.00163596005103775,-0.0979618587223025,0.628090253171093
0.09,1.08472050166901,0.603045690945361,-9.97959835698078,0.0542338515085341,0.0408664971432724,0.0876460768317164,0.00188982227017063,-0.100859848343941,0.630321686901807
0.1,0.252792664110449,0.471938396924072,-10.0525915168365,0.029444176971131,0.041314800730381,0.0521235527181443,0.00139401951138377,-0.103084028514084,0.639361011344684
0.11,0.25308710588016,0.472351544931376,-10.0520702813093,0.0376128465500708,0.0474522307765538,0.0523224308353634,0.00160598448899466,-0.11431086486848,0.641285916660318
0.12,0.253457190428238,0.472824418238112,-10.1424827814504,0.0464686376357864,0.0543079241584751,-0.00692195673314207,0.00180243978546516,-0.125240422598177,0.643058814850434
0.13,0.253921876804595,0.473367497479696,-10.1425520010177,0.056092522907678,0.0617941866698145,-0.0063764606638021,0.00202869965850294,-0.127911537867304,0.644695398429362
0.14,0.254418860300326,0.474302836460048,-10.1302394498116,0.0644324098446849,0.0741591744227562,0.00471260300688693,0.00671904171447048,-0.129143673665833,0.635543078952144
0.15,0.255063184398772,0.475044428204276,-10.1301923237815,0.0742202897472927,0.0823417940895499,0.00528129481423059,0.00690966433002638,-0.131290686452835,0.636887524706664
0.16,0.255908364987629,0.475601315026701,-10.0273626852468,0.0861859489230303,0.0872557252109526,0.112733231413866,0.00417188146472062,-0.13402288815497,0.644027993794489
0.17,0.256770224476859,0.47647387227881,-10.0262353529327,0.0964402288372089,0.0954479674529041,0.113257858252719,0.00433974465207163,-0.136206510424516,0.645124967049467
0.18,0.257577818588598,0.478051379912547,-9.96472145442565,0.104034237335703,0.110732047112018,0.18853990493687,0.00952825679318929,-0.138292609714101,0.637438847237334
0.19,0.258618160961955,0.479158700383667,-9.96283605537628,0.114478458868309,0.119346205667768,0.189126703569597,0.00969597605889404,-0.140249926374363,0.638308280304143
0.2,0.290446673778056,-0.0106258123984665,-9.99835822300121,0.132605603476592,0.0746165633920196,0.136338038697543,0.00209532738520408,-0.141893483738836,0.64883616783669
0.21,0.291772729812822,-0.00987964676454628,-9.99699484261424,0.143539829192452,0.0833370329283559,0.136927373782492,0.00224950986385383,-0.146695869694207,0.649524065130696
0.22,0.293737267157888,-0.010478245062935,-10.0092280161016,0.162610784520215,0.0769953220158042,0.11567747723437,-0.00661891091287236,-0.149256809468606,0.660567705340528
0.23,0.295363375003091,-0.00970829184277692,-10.0080712413292,0.174740682974539,0.0855815437494954,0.116262234959365,-0.00648484716120921,-0.150755044059283,0.661130312331178
0.24,0.296972592924925,-0.00865664323106113,-10.0338896751157,0.18522973586497,0.0956530820639631,0.0692017016387878,-0.00525670966386349,-0.152137471874927,0.660468516740958
0.25,0.298824890283575,-0.0077001124104215,-10.0331976580993,0.197393999826834,0.104506139035248,0.0701427589162761,-0.00514363739308602,-0.153848453359166,0.66090138753444
0.26,0.30064848341687,-0.00641825464971591,-10.0471837477499,0.208109102307726,0.115179739285271,0.0427076337437428,-0.00395391923974674,-0.155299549695335,0.660267314108704
0.27,0.302729574439948,-0.0052664572568632,-10.0467566714124,0.220317175783697,0.124119637497233,0.0436477962395625,-0.00382597638491878,-0.156864974954631,0.660602862253561
0.28,0.304797745943839,-0.00380162792141232,-10.0534055015562,0.231371874008281,0.134939053823806,0.0300156509581239,-0.00287410842585968,-0.158252069621022,0.660182848740287
0.29,0.307111464683922,-0.00245223738317426,-10.0531053450467,0.243917392904985,0.144257688866199,0.030789277220412,-0.00276724199993342,-0.159722897560121,0.660442735855137
0.3,-0.0243673094969101,-0.260035923921426,-9.99573010757385,0.20905901858617,0.108999130163428,0.153155202464607,-0.00534632499983435,-0.159318787185002,0.662259462640633
0.31,-0.0222767193110484,-0.258945932619792,-9.9941985555492,0.221714448459539,0.118111701845084,0.153796556329589,-0.00527447581016315,-0.163563942179146,0.662481164183773
0.32,-0.0205574440351659,-0.256370776448486,-9.96494144742759,0.229556983867138,0.13825925741994,0.216174960790563,-0.00106065635551456,-0.165824366070423,0.660023449251318
0.33,-0.0182618741964945,-0.254988183874287,-9.96277969781968,0.242344365799345,0.148082179521357,0.217156544249371,-0.000972354214928515,-0.166956705678712,0.66015342007749
0.34,-0.0151531159039267,-0.255264181140299,-9.98381261517613,0.261439165405643,0.145600515464241,0.16522370419628,-0.00539495500259921,-0.167929138985734,0.662972911737697
0.35,-0.0125387242498703,-0.253808175985656,-9.98216037813417,0.274896458077895,0.155374863571302,0.166271827429617,-0.00532986535058842,-0.169294233102577,0.663102931606159
