t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.654871466634666,-0.612736916671286,-10.173423305001,0.00165399725689137,-0.00143851903368901,-0.000757901190666786,-4.48209058481102e-06,-0.00868573147259968,0.0025014717486324
0.01,0.654888006607235,-0.612751301861623,-10.1734308840129,0.00244883859007742,-0.00141976786504335,-0.000797673132811283,0.000345761042240291,-0.0173940294620215,0.00812180085258816
0.02,0.654912494522599,-0.612765499578898,-10.2563042685644,0.00416713861048434,-0.00144338244951194,-0.00393739151550859,0.00154943343223191,-0.0174044818314765,0.0193804009171606
0.03,0.654954165908704,-0.612779933403393,-10.2563436424795,0.00584453228208635,-0.00124365125943256,-0.00406763624051232,0.00262621674161931,-0.0161040219626981,0.0381375826949922
0.04,0.655012607955436,-0.612792370193774,-10.2833304597736,0.00734214967694433,-0.000865491646204664,-0.0070641727069234,0.00273227234217948,-0.0153128912286374,0.0643811205173333
0.05,0.655086029452206,-0.612801025110236,-10.2834011015007,0.00877906926338326,-0.000406554225706068,-0.00698087995132921,0.00256759172231923,-0.014730819866117,0.0981405841249186
0.06,0.655173821021106,-0.612805090535406,-10.2822936960883,0.0100768228461453,9.27978243387159e-05,-0.00668284343162776,0.00253543192117921,-0.0142710415383363,0.133047169174851
0.07,0.655274589249568,-0.612804162557163,-10.2823605245226,0.0116572726758496,0.000539264849815813,-0.00659359079866684,0.00258247535060797,-0.0138602389094747,0.167953754214738
0.08,0.655391843573642,-0.612798648839164,-10.0326621343428,0.0130638460429551,0.00117968410300033,0.0764965430121541,0.00267570024685359,-0.0134634872155627,0.202860357796331
0.09,0.655522482034072,-0.612786851998134,-10.0318971689127,0.0143122051433995,0.00177370686490171,0.0765274091821134,0.00278668030273876,-0.0130837022267074,0.237766942836218
0.1,0.788655161468425,0.248990344627073,-10.1105914554686,0.0206004635681332,0.0360466132841981,0.0381839876470706,0.00334630511651963,-0.0129714541556476,0.272695758168066
0.11,0.788861166104106,0.249350810759915,-10.1102096155922,0.0217549841331581,0.0367357581568027,0.0382827861933612,0.00343379261171617,-0.0176930840957638,0.307602343207952
0.12,0.789079319647915,0.249718323442249,-10.0677148096306,0.0232884524584948,0.0376310229839533,0.0659099603598191,0.00357158428719793,-0.0188072955828416,0.342508962117207
0.13,0.7893122041725,0.250094633672089,-10.067055710027,0.0246601526176883,0.0386779554549563,0.0658779901640338,0.00404868772045141,-0.0184503271070882,0.377415547157094
0.14,0.789559035173591,0.250481481837856,-10.0588510610848,0.0260651140543273,0.0396232487987081,0.0721962723019284,0.00426922517711418,-0.0183060501076633,0.412322143207969
0.15,0.789819686314134,0.250877714325844,-10.0581290983618,0.0275905490771412,0.0406063806847896,0.0720820915179966,0.00431224595638511,-0.0183573989802426,0.447228728247856
0.16,0.790093148435763,0.251282946118923,-10.100116603822,0.0288943243049469,0.0417007874588105,0.0276947935383792,0.00436541835782665,-0.0184645813776292,0.48213521116133
0.17,0.790382091678812,0.251699953993511,-10.0998396558867,0.0304097609752755,0.0427850109886408,0.0275400335361156,0.00446124757216731,-0.0185849472146516,0.514257040465706
0.18,0.790687349420366,0.252128245383493,-10.0877789595297,0.0318879330189852,0.0439376576908245,0.042008580134874,0.00453673542055323,-0.0187422539758207,0.543623238761141
0.19,0.791006228750556,0.252567621960401,-10.0873588737283,0.0332295187237945,0.0451419426225423,0.0416850872533497,0.0045749251475642,-0.0188978775987585,0.570354627926331
