t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.591044109872349,-0.29231171955341,-10.5363019051758,-0.00145771070197591,-0.000813652866326932,-0.00157244458524788,-6.98778309819108e-06,-0.00869766814938172,0.00249738086205176
0.01,-0.591058686979369,-0.292319856082073,-10.5363176296216,-0.000629928047520018,-0.000742497764816109,-0.00160955783577616,-9.25346290357944e-05,-0.017380464300635,0.0100184138807261
0.02,-0.59106498477152,-0.29232728109169,-10.2763487377466,0.0011707526830749,-0.000584620815257448,0.00900547177460379,0.00145757247639002,-0.0174689397615628,0.0250144130486762
0.03,-0.591053277244689,-0.292333127299843,-10.2762586830288,0.00279462612540351,-0.000331120877870456,0.00900808227093999,0.00288741913219385,-0.016556672758662,0.0475065070205466
0.04,-0.591025321333681,-0.292336437689731,-10.1983853786345,0.00447016545632221,6.76446273181021e-05,0.0174276177132205,0.00317216008822035,-0.0157085341887816,0.0775255776668298
0.05,-0.590980619679117,-0.292335761243457,-10.1982111024574,0.00601044567558692,0.000585055201372084,0.0174036308901879,0.00322040490914457,-0.0149588995462452,0.112432162706716
0.06,-0.590920452861198,-0.292329901397435,-10.1169311623702,0.00740095151045608,0.00124856215302189,0.0340413125265512,0.00329308745693651,-0.0143722062829074,0.147338748816006
0.07,-0.590846443346094,-0.292317415775905,-10.116590749245,0.00876504420802608,0.00194261005165545,0.0339781944080158,0.00340055507802636,-0.013878884567865,0.182245333855893
0.08,-0.590758448259847,-0.29229791732909,-9.99376019064403,0.0102900375471004,0.00244563580446053,0.0746065861800273,0.0035496808938517,-0.0134108210792351,0.217151929643929
0.09,-0.590655547884376,-0.292273460971046,-9.99301412478223,0.0113647564396772,0.00309759934371103,0.0746584277195707,0.00376643643481951,-0.012962359494666,0.252058514683816
0.1,0.112912010989338,-0.216273214723781,-9.88095168531089,0.0400798171419433,0.00687203315240024,0.12859149173034,0.00387526458237674,-0.0129442872222924,0.286963792150556
0.11,0.113312809160758,-0.216204494392257,-9.87966577039359,0.0410371990760594,0.00754529909841539,0.128437646525942,0.00410784931885194,-0.0175551752912655,0.321870377190442
0.12,0.11372244553584,-0.216129261276082,-9.9288663730935,0.0425231100475053,0.00858616610255212,0.0950621684991697,0.00441253815754699,-0.0185255392996496,0.356776906290475
0.13,0.114147676636315,-0.216043399615056,-9.92791575140851,0.044338605263759,0.00965407682960005,0.0950038697568741,0.00515508677584053,-0.0182026555805106,0.391683491330362
0.14,0.114589375529152,-0.215947443546681,-9.98183864069385,0.0458847067101978,0.0107940114312486,0.0486871110725836,0.00556662819965705,-0.0179876686215821,0.426589961701271
0.15,0.115048222596254,-0.215839503432369,-9.98135176958313,0.0474276664318785,0.0120987674376801,0.0486275297656972,0.00573438824872841,-0.0179503909467113,0.461496546741157
0.16,0.115519938778443,-0.215719529255136,-10.0251637275663,0.048819848317888,0.0133449997544133,0.00261671120202634,0.00590311499360792,-0.0179868077812526,0.496402977171836
0.17,0.116008137261622,-0.215586079257592,-10.0251375604543,0.0501540558515103,0.014608272036502,0.00256171259325254,0.00606249179067619,-0.0180775121376829,0.531309562211722
0.18,0.116511435160708,-0.21543921425169,-10.0073664935946,0.0513067724486408,0.0160101863048026,0.0243880027070733,0.00620363840676054,-0.0181958446674813,0.566216240986921
0.19,0.117024502885195,-0.215279112388642,-10.0071226135675,0.0524682023575233,0.0174704897875061,0.0242424297203494,0.00631626024591144,-0.0183389851701161,0.601122826026808
0.2,0.242857394439066,0.305934324018847,-9.98289967996575,0.0651000401048216,0.0659217005276791,0.0583466591456986,0.00703766537695995,-0.019885517267856,0.636091105080588
0.21,0.243508394840114,0.306593541024124,-9.98231621337429,0.0662199006110991,0.0675478909040749,0.0582348320255327,0.00708232866648557,-0.0215898740299015,0.669518690492791
0.22,0.244167940313374,0.307267572118326,-9.99516014220047,0.0673327810937384,0.0694669265126112,0.0364416277479791,0.00713886827551363,-0.0221025760222753,0.699721305630181
0.23,0.244841268124311,0.307962241383452,-9.99479572592299,0.0685768789636717,0.0712958143061819,0.0365336985211064,0.00721433087807487,-0.02224745269971,0.726860862702544
0.24,0.245525915538577,0.308674525189998,-9.99829853823909,0.0697193366032435,0.0732751024351596,0.0294580224741358,0.00726598135293101,-0.0224723866977102,0.751169589429525
0.25,0.246223108904609,0.309407276214349,-9.99800395801435,0.0706755357611786,0.0753490915206122,0.0294929400494317,0.00725275352288426,-0.0227844594327026,0.772897814162319
0.26,0.246924420291558,0.310157169267108,-10.0111524322419,0.0716452553226295,0.0774210334985444,0.003712959228215,0.00726958095815915,-0.023098876656483,0.79221518089864
0.27,0.247640872844784,0.310931379602093,-10.0111153026496,0.0727928705553879,0.0795065465164068,0.00362628278599045,0.00726116638927535,-0.0234218445436642,0.809364984483457
0.28,0.248348077455464,0.311711443924447,-10.0492215204987,0.0738935609557062,0.0815168251975892,-0.0744001320838737,0.0072771113448026,-0.0236880112392355,0.824519329432827
0.29,0.249087013065021,0.312526612176422,-10.0499655218195,0.0748928899678424,0.0837042012585943,-0.074570005980704,0.00726333162713655,-0.0239930869064548,0.837883845287973
0.3,-0.0224684042071265,0.582709256145284,-9.99722532549441,0.0332673624630038,0.129477734560731,0.0395374315349514,0.00985225403352731,-0.0251550073408578,0.849785720808064
0.31,-0.0221357305824965,0.584004033490891,-9.99682995117906,0.0340423923810052,0.132044661340602,0.0393359915925667,0.00982223211253066,-0.0270115355008471,0.860102369425422
0.32,-0.0217875077386179,0.585331124412535,-9.98626984565851,0.035173755927348,0.134693730157479,0.061721722872086,0.00980099912570342,-0.027676389939319,0.869141035533308
0.33,-0.0214357701793444,0.58667806171411,-9.98565262842978,0.036087771831048,0.137325788933307,0.0615369329647654,0.00979096011647578,-0.0279276855962989,0.877056234140804
0.34,-0.0210113250232962,0.587774255664534,-10.0238729447481,0.0382324089112524,0.138279841988411,-0.027002951373447,0.0101450522715675,-0.0281806942969236,0.834109497909268
