t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.104772265825289,-0.0845206676634051,-11.0191945414232,0.000377010198331943,-0.000304623068114362,-0.00290848351647926,-0.000281568012438978,-0.00816518273929972,0.00248038326352895
0.01,0.104776035927272,-0.0845237138940863,-11.0192236262584,0.00123474097566121,-0.000500293429445411,-0.00294087526786511,0.00813448466947708,-0.029387108338862,0.00496830510458276
0.02,0.104788386246776,-0.0845287165726199,-10.6566362301601,0.00412011152097377,0.000368583752466998,0.0111886721423051,0.0205670207242364,-0.0549215834261369,0.00472814198543462
0.03,0.104829587361985,-0.0845250307350952,-10.6565243434387,0.00942083206940664,0.0024202400093217,0.0111974044534569,0.0285337300133089,-0.0760278462829833,-0.000143788057997998
0.04,0.10492376336588,-0.0845008377955699,-10.7671561641236,0.0168480326901861,0.00532203430288157,-0.000482827027376134,0.0298613956867982,-0.0839709943871746,-0.00794209825761115
0.05,0.105092243692782,-0.084447617452541,-10.7671609923938,0.0250882152428206,0.00809433507534793,-0.000207274359162897,0.0309740601510459,-0.0837628832340232,-0.0176546704277254
0.06,0.105343771134751,-0.0843664614292931,-10.499357326832,0.0334116437071767,0.0110543118130853,0.055432036158502,0.0333122429586358,-0.0836890542456615,-0.028722917829021
0.07,0.105677887571822,-0.0842559183111623,-10.4988030064704,0.0415988539018548,0.0140333256686937,0.0557686336677626,0.0360793147172283,-0.084521978034544,-0.0406454883177556
0.08,0.106097395188441,-0.0841143768411565,-10.1596827553086,0.0500237281919366,0.0172050184300725,0.168766642906869,0.0387022619226694,-0.0854870705878855,-0.052920810489722
0.09,0.10659763247036,-0.0839423266568558,-10.1579950888795,0.0586053101346215,0.0204189629285909,0.169126550385831,0.0411028084440398,-0.0861279737463551,-0.0652324133373831
0.1,-0.456950304579086,-0.350743822334149,-10.1667120981001,0.0454223000827205,0.0134874610613946,0.164500993084899,0.0431979116861949,-0.0863634970651111,-0.0772982838599146
0.11,-0.456496081578259,-0.350608947723535,-10.1650670881693,0.0543530250546485,0.0170299247633464,0.164704718401999,0.0453741204951087,-0.0918816371603666,-0.089216739223494
0.12,-0.455943087524646,-0.35043524109926,-10.0191768354162,0.0638938997444688,0.0206724123011588,0.25974804572051,0.0475120291791078,-0.0938235685194176,-0.100468170206171
0.13,-0.455304148527201,-0.350228516976248,-10.016579354959,0.0734609599259781,0.0242788408327533,0.260162883588981,0.0493602752108901,-0.0940278804322615,-0.111013675774738
0.14,-0.454576492286141,-0.349988263872513,-10.0611607929119,0.0829877927728136,0.0279483104207427,0.22078845432411,0.0510937252979477,-0.0943803988760609,-0.120859706557077
0.15,-0.453746614358413,-0.349708780768306,-10.0589529083687,0.0928343415447503,0.0316712478724952,0.221257302460402,0.0527913942048361,-0.0950256461053038,-0.130048599875257
0.16,-0.452817872780062,-0.349391921784847,-10.0553701133002,0.102709748705913,0.0355422165063783,0.223144224361363,0.0543416643266006,-0.095664165770067,-0.138500486816582
0.17,-0.451790775293002,-0.349036499619783,-10.0531386710565,0.112882192010198,0.0395764722223449,0.223547699460623,0.0557779282133817,-0.0962537603056188,-0.146252996027026
0.18,-0.455801316681772,-0.340446560547925,-10.0379901522652,0.0507573438288492,0.165709273680696,0.237804548671386,0.0301138413032247,-0.0968631143483347,0.955283281318183
0.19,-0.455293743243484,-0.338789467811118,-10.0356121067785,0.0539735439659548,0.175205393929412,0.23822282735401,0.0313551139931198,-0.0976218667665045,0.948870697773218
0.2,-0.257441442736996,-0.618884831601315,-10.0193440069902,0.0739599315452963,0.160572248325594,0.258314456824015,0.0315347775561905,-0.0990050869169814,0.953042949654664
0.21,-0.256701843421543,-0.617279109118059,-10.0167608624219,0.0770518641019024,0.170273061305781,0.258845504168484,0.032599792535029,-0.101246131428623,0.947775776938086
0.22,-0.256160767706054,-0.615545101999643,-10.0819974558083,0.0776994742101126,0.180354750709536,0.150216288043402,0.032465062178255,-0.10171214284623,0.958477744990669
0.23,-0.255383772963952,-0.613741554492548,-10.0804952929279,0.0809380630703049,0.190341387632075,0.150597795712254,0.0333397917736928,-0.102318425828213,0.954308134496467
0.24,-0.254825715674249,-0.611843948178009,-10.1138848967601,0.0817805397624524,0.200309326585196,0.088871229518116,0.0330829988425586,-0.102511352541901,0.96321084353603
0.25,-0.254007910276624,-0.609840854912157,-10.1129961844649,0.0848255800058687,0.210486825204415,0.0891259303176247,0.0338176788097014,-0.103249039357923,0.959911496901424
0.26,-0.253038919323666,-0.607717651336644,-10.1253641470076,0.0889951641651518,0.220905927562474,0.0642133634614432,0.0350953109574364,-0.104065672081649,0.950169704741429
0.27,-0.252148967682014,-0.60550859206102,-10.124722013373,0.091959992054616,0.231389929589914,0.064651462722962,0.03571185432848,-0.104757711972497,0.947585709346835
0.28,-0.251053200698272,-0.603111108003929,-10.0643448321445,0.0959813238687881,0.242729904585935,0.186903578801858,0.0365815382177869,-0.105963265088214,0.945598083672988
0.29,-0.250093387459584,-0.60068380895807,-10.0624757963565,0.0992221141942227,0.253330637321159,0.18737636740186,0.0371106031758593,-0.106608739178032,0.943585970622027
0.3,-0.513002560818739,-0.804300026613912,-10.0592343011786,0.0627121988967631,0.231037475573218,0.190342057871402,0.0362578817981976,-0.105654622512923,0.941574370648445
0.31,-0.512375438829771,-0.80198965185818,-10.0573308805999,0.0660018044092311,0.241463694571728,0.190780840945139,0.0367092150167153,-0.107778604157256,0.939963031770205
0.32,-0.512148720305857,-0.799941538032701,-10.1239632421819,0.0669216517971461,0.24862166318241,0.0388452236615676,0.0358503425081171,-0.107667570489675,0.941973489172999
0.33,-0.511479503787885,-0.797455321400876,-10.1235747899453,0.0702999038190283,0.259284568402837,0.0391570787190509,0.0362375922893884,-0.108185594116351,0.940804095979832
0.34,-0.510573982431975,-0.794793331845366,-10.0797150096976,0.0749475414930068,0.270921701247954,0.138831021120584,0.0366829543693252,-0.109315899737103,0.940598887616033
0.35,-0.509824507017045,-0.792084114832887,-10.0783266994864,0.0782958518817659,0.281868538754244,0.139254387149277,0.0370087660246743,-0.109945679015627,0.939715762723038
0.36,-0.508665200953406,-0.788838250869156,-10.038021520759,0.083122992947728,0.296032740351444,0.230314746478943,0.0383288163496321,-0.111315337400482,0.936732590076367
0.37,-0.507833971023929,-0.785877923465641,-10.0357183732942,0.0866179069387586,0.307101593825531,0.230807880073926,0.0385961690876626,-0.11190780291144,0.936068491919178
0.38,-0.507188896823329,-0.784253836278271,-9.99462086655595,0.091018546807367,0.309797109446913,0.321943655834901,0.0353381281262735,-0.1123575384456,0.945692908249343
0.39,-0.506278711355256,-0.781155865183802,-9.9914014299976,0.0946452146804154,0.320780523410401,0.322537525505934,0.0355673681884716,-0.112923800749561,0.945186675514761
0.4,-0.704111274618179,-0.492327298612883,-9.95081462969727,0.0494632884146803,0.403131502785393,0.411319245465737,0.0413821216708775,-0.112533532908845,0.940988873591182
0.41,-0.703616641734032,-0.488295983585029,-9.94670143724261,0.0526318678487436,0.414383746733144,0.411760251250949,0.0415842932411407,-0.114581343906031,0.94055933325641
0.42,-0.703639246870327,-0.483946480781063,-10.0047799696982,0.052253588574696,0.426158198526951,0.265462410327619,0.0424808681819503,-0.114387050031833,0.93793135210653
0.43,-0.703116710984581,-0.479684898795794,-10.002125345595,0.0554846631216406,0.437839295793359,0.265944254266448,0.0426404964885893,-0.114822557214856,0.937650221620433
0.44,-0.702331824671039,-0.475195462059246,-9.9797452700448,0.0597346492478523,0.450551087615846,0.312848781375011,0.0428988706808087,-0.115734304590564,0.937610833462282
0.45,-0.70173447817856,-0.470689951183087,-9.97661678223105,0.0631676185975888,0.462111599207312,0.313413500735,0.043054419148819,-0.116293417026432,0.937397754703202
0.46,-0.701180033905772,-0.465917168431218,-9.97929575979037,0.0658688684797368,0.474560048212781,0.300159213995869,0.043472136080714,-0.116767322898778,0.936725007907349
0.47,-0.700521345220974,-0.461171567949091,-9.97629416765041,0.0691801343630893,0.486154742709898,0.300732185258843,0.0435893259939055,-0.117301693814826,0.936582353574792
0.48,-0.699629295302686,-0.453812217482696,-9.95667431066863,0.0703117172495321,0.510488448115685,0.340073581990634,0.0470957870234055,-0.118593067928277,0.932121701276506
0.49,-0.698926178130191,-0.448707333001539,-9.95327357484873,0.0733551828876226,0.522607864063267,0.340439873512926,0.0471972972075509,-0.119094284246254,0.932009231378751
0.5,-0.601677069839087,-0.0356627835953178,-9.85012997122537,0.104936523113171,0.68608476829185,0.570996244075923,0.0566248911348083,-0.125982774790589,0.930340000686725
0.51,-0.600627704607955,-0.0288019359123993,-9.84442000878461,0.107897017648179,0.699340407886166,0.571669211914703,0.0567061826399811,-0.127894889547533,0.930180607769003
0.52,-0.599878907718893,-0.0234428353501101,-9.86542312537329,0.111339253599161,0.704070677560506,0.511799431659985,0.0548902082729004,-0.127795226606306,0.931705393002471
0.53,-0.598765515182901,-0.016402128574505,-9.86030513105669,0.1144597259474,0.717482799382129,0.512582019484302,0.0549444159683961,-0.128181868559331,0.931644880250709
0.54,-0.596787977044431,-0.0120097406051457,-9.84055589870062,0.124995033638233,0.718632226144329,0.545012678663506,0.0515581228734521,-0.128759645904989,0.935098066522515
0.55,-0.595538026708049,-0.0048234183437024,-9.83510577191398,0.128259513576551,0.731808685364542,0.54576328767574,0.0516180572434205,-0.129303290183063,0.935039520255326
0.56,-0.594752870532783,0.00620307970324858,-9.82055202420526,0.125563344549691,0.761402662858225,0.566831127186407,0.0556001827207666,-0.130406685782526,0.931596358965706
0.57,-0.593497237087286,0.0138171063318308,-9.8148837129334,0.128707502913924,0.774864654371754,0.567285612417461,0.0556538999935558,-0.130890039118667,0.931554852114625
0.58,-0.592678033405168,0.0254745151120564,-9.79573930235168,0.126093470413801,0.804780011870102,0.597612888363285,0.0594345802821761,-0.132073648464817,0.928548329554915
0.59,-0.59141709870103,0.0335223152307574,-9.78976317346805,0.129108952648504,0.818548839222186,0.598341480922594,0.0594661027034147,-0.132511961629585,0.928524081111464
0.6,-0.715765490096201,-0.0175763699717975,-9.81074902534247,0.0666132727466913,0.813716201601209,0.541662838398514,0.0630119447039466,-0.128521754437249,0.925148051438899
0.61,-0.715099357368734,-0.00943920795578537,-9.80533239695848,0.0692017221670068,0.827441176104355,0.542285352827348,0.0630542311274528,-0.130387847058497,0.925001174702268
0.62,-0.713916414849883,-0.000537912676100112,-9.78301695357187,0.0734931582741175,0.84464299335245,0.577933685667853,0.0634407515210009,-0.131718695872148,0.924914631486214
0.63,-0.713181483267142,0.00790851725742438,-9.77723761671519,0.0764943792992502,0.858688655001214,0.578670478289035,0.0634508688579688,-0.13207690963765,0.924898688038254
0.64,-0.714744474101931,0.0112133517306727,-9.85841064079891,0.0741224974544379,0.848387329740824,0.402177804251412,0.060250107330072,-0.129156484065995,0.926054864185469
0.65,-0.714003249127386,0.019697225028081,-9.8543888627564,0.0771006123979775,0.862029887852153,0.402734127498356,0.0602605320493038,-0.129616421166426,0.926032439287558
0.66,-0.714399930211917,0.0278131517894117,-9.87518924648356,0.0758437766021307,0.872627728110629,0.353759455545329,0.0603274510070139,-0.129146807044082,0.925727701494047
0.67,-0.713641492445895,0.036539429070518,-9.8716516519281,0.0787611571606798,0.886194081410778,0.354344629558068,0.0603397070370468,-0.129599763593037,0.925715305798623
0.68,-0.71225101359713,0.0414279274567173,-9.88270815702195,0.0871524294968834,0.885158128182885,0.326045600616149,0.0576107917182598,-0.129315074372095,0.927144046891235
0.69,-0.711379489302161,0.0502795087385461,-9.87944770101579,0.0902578809518951,0.898694486627222,0.326602900091189,0.0576136094569392,-0.129732429269765,0.92711998636067
0.7,-0.968175231957464,0.0118188692280046,-9.84933256997137,-0.0549891463483632,0.884613782458208,0.376008662554416,0.0620537655333364,-0.121775089041087,0.92637877111323
0.71,-0.968725123420948,0.0206650070525867,-9.84557248334583,-0.0525558364356864,0.897953346983069,0.376621888053668,0.0620710625613965,-0.123621682423658,0.926271610039725
0.72,-0.971256537595686,0.0393362040866863,-9.8115357218589,-0.0653061934095463,0.948055417229017,0.435153093122196,0.0686152805762024,-0.12593783991493,0.923266159992766
0.73,-0.971909599529782,0.0488167582589764,-9.80718419092768,-0.0632719458210905,0.962022386862058,0.435583016163102,0.0686003856768484,-0.126261571720182,0.923258895264418
0.74,-0.977318598309545,0.0612547797785211,-9.84482175819978,-0.0811358490203695,0.983287024984448,0.359184675931058,0.0716614252609553,-0.124834536853166,0.92138491005596
0.75,-0.978129956799749,0.0710876500283656,-9.84122991144047,-0.0792495554340795,0.997236417876976,0.359698072351229,0.0716650210524716,-0.125273505438888,0.921345848979093
0.76,-0.977203303769219,0.0699696994003947,-9.8749734725575,-0.0643579817211322,0.972469869874552,0.291693723362901,0.0654616906351147,-0.123634255760021,0.923795218248477
0.77,-0.97784688358643,0.0796943980991402,-9.87205653532387,-0.0622075151203762,0.985959751438292,0.292124182528224,0.0654649096058458,-0.124060143769235,0.923757241465658
0.78,-0.977208440553806,0.0848381236445515,-9.87902185418871,-0.052942672371188,0.983933697968625,0.2745642119285,0.0628585435223525,-0.123837517789505,0.924780744383307
0.79,-0.977737867277518,0.0946774606242378,-9.87627621206943,-0.0505746724109017,0.99736135019299,0.27510841329472,0.0628474179171401,-0.124237565486992,0.924755488662475
0.8,-0.734330614855813,0.218898668864544,-9.90686452648405,0.110114720478821,1.10274812462806,0.222640838279451,0.0625129498137636,-0.135848245927431,0.923968922734751
0.81,-0.733229467651025,0.229926150110824,-9.90463811810126,0.113294087395964,1.11701896276233,0.223365279026851,0.0625051035366785,-0.137629512272318,0.923858397765149
0.82,-0.735333386244912,0.23595274028297,-9.95146451643692,0.107853907654102,1.11115942992238,0.139750594290521,0.0610749551754994,-0.135479791010127,0.923938500125006
0.83,-0.734254847168371,0.247064334582193,-9.95006701049402,0.111072323143338,1.12546633715633,0.140473880987563,0.061062719924642,-0.135771882771454,0.923919305415111
0.84,-0.733346994314638,0.251357237967721,-9.97794479333909,0.117219973856434,1.11602603134383,0.0910899638544386,0.0581736866321651,-0.134324970673149,0.924708527370145
0.85,-0.732174794576074,0.262517498281159,-9.97703389370055,0.120522747133874,1.13005599658311,0.0917181702082467,0.0581514393124792,-0.134753574475785,0.92467268809558
0.86,-0.723120978214116,0.281093241576342,-9.89927599732773,0.145766073659352,1.17202916844921,0.219353458240512,0.0589874006246374,-0.139936304279696,0.925066786146182
0.87,-0.721663317477522,0.292813533260834,-9.89708246274532,0.149469689857449,1.18629513510295,0.219877120118906,0.0589480362421327,-0.140324877114196,0.925049780420312
0.88,-0.721483606727921,0.306818648521626,-9.89523765456664,0.147982496005278,1.20681224187852,0.220180056730124,0.0600264892181212,-0.140698762789232,0.924652058377528
0.89,-0.720003781767869,0.318886770940411,-9.89303585399934,0.15169037377642,1.22127932844805,0.220900010851737,0.0600107198680632,-0.141075196858167,0.924634681829249
0.9,-0.827494147570257,0.0998198889047088,-9.92204842990526,0.0580467557091622,1.04022690805826,0.165085106238117,0.0553218319841072,-0.12736025689691,0.923380954943553
0.91,-0.826913680013165,0.110222157985291,-9.92039757884288,0.0613877777635669,1.05342495048589,0.165582487835468,0.0553255200821789,-0.129086186348907,0.923270089619896
0.92,-0.828721026936744,0.114525752849932,-9.95099806668932,0.0596893977804041,1.04546013211331,0.115174636211074,0.0536669509655807,-0.12740738644955,0.923466949518247
0.93,-0.82812413295894,0.124980354171065,-9.94984632032721,0.0630782182327266,1.05859778083746,0.115505689205574,0.0536447967374848,-0.127657788953191,0.923443288686383
0.94,-0.832347925557718,0.11089562412882,-10.0424735654237,0.0619662050271389,0.993050871561631,-0.0302547812884411,0.0465337745540747,-0.120973242097259,0.924783160055526
0.95,-0.831728263507447,0.120826132844436,-10.0427761132366,0.0653885744549967,1.00531066132824,-0.0298849723977202,0.0465232461503761,-0.121376574877417,0.924753697114428
0.96,-0.823161036896914,0.125601542806295,-10.0247361885349,0.0946959256811828,1.00504286730181,-0.00230119863817308,0.0431106125916753,-0.123114727346033,0.92594623877252
0.97,-0.822214077640102,0.135651971479313,-10.0247592005213,0.0985162275366646,1.01718160778702,-0.00193126358761118,0.0430784491516848,-0.123479573225639,0.925930115542955
0.98,-0.816278339689456,0.141405448347794,-10.0173730294648,0.118384580416992,1.01837806742049,0.00879957309418516,0.0407275500167975,-0.124372877222213,0.926665704826308
0.99,-0.815094493885286,0.151589229021999,-10.0172850337339,0.122510495746692,1.03052721724835,0.00907409869683003,0.0406944604930282,-0.1247209889913,0.92664593901792
1,-1.0995917793982,0.0891692858188083,-9.98767269228962,-0.142086998630861,0.973177074724232,0.0456511891227519,0.0495985888332264,-0.109436629271587,0.926115358972851
1.01,-1.10101264938451,0.0989010565660506,-9.98721618039839,-0.139687340842661,0.984396687133672,0.0457632925150021,0.0495852953801336,-0.11112042836941,0.926033877034912
1.02,-1.10548222660269,0.119306354653387,-9.97239772792063,-0.150211419876089,1.02607652597047,0.0675116393817425,0.0532458218178856,-0.112983402382994,0.925129961461212
1.03,-1.10698434080146,0.129567119913091,-9.97172261152682,-0.147573457161303,1.03786983926084,0.0677635488663714,0.0531925807413267,-0.113212078864455,0.925129737594109
