t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.337172077447148,-0.648808790944356,-10.9031377020523,0.000980102673855334,-0.00156859534737582,-0.00344974749148567,1.90137750364869e-06,-0.00869050712626735,0.00248267600036491
0.01,0.337181878473886,-0.64882447689783,-10.9031721995272,0.00185280444576778,-0.00140350002308926,-0.00344745533557957,2.55534238286617e-05,-0.0173743680683489,0.00496079970209776
0.02,0.337199881901443,-0.648833762651234,-10.6399341406236,0.00339261634377148,-0.000848300128129161,0.00687883854268279,0.000399491473298056,-0.0173704525839211,0.205016785599411
0.03,0.337233808064881,-0.648842245652516,-10.6398653522382,0.00521725564697713,-0.000380655620770671,0.00663460196350739,0.00132666708681683,-0.0156704026418562,0.215015684283175
0.04,0.33728602599422,-0.648846047610855,-10.2824993540883,0.00673899214098599,2.91806260096992e-05,0.0452546956416283,0.00139721821820319,-0.0146226774167157,0.232523733496889
0.05,0.33735341591563,-0.648845755804595,-10.2820468071319,0.00816668857568214,0.00043721835644628,0.0448449123877393,0.00128635524840565,-0.0139235446879416,0.257125476996358
0.06,0.337435152825391,-0.648841373618873,-10.1906249336872,0.00939695103452537,0.00104114500591648,0.0633466209644562,0.0013623285996723,-0.0133000546477011,0.28655059004255
0.07,0.337529122335737,-0.648830962168813,-10.1899914674775,0.0107252028291464,0.00163024388794775,0.0632287137780027,0.00154493535998995,-0.0127082234633789,0.319030882185614
0.08,0.33763652668324,-0.648814630550661,-10.1345200543135,0.0117721278331022,0.00227317418535138,0.0813050548398107,0.00176883278908326,-0.0121294977691003,0.353141197722264
0.09,0.337754247961571,-0.648791898808807,-10.1337070037651,0.0129929825966036,0.00266952779391978,0.0811511206946247,0.00199530028738723,-0.0116116538478489,0.387805991742065
0.1,0.638109351754616,-0.823927847899511,-10.0905045925326,0.0259245850957085,-0.00365210806952905,0.101451620512795,0.00208293524505732,-0.0112669518728734,0.422161221577278
0.11,0.638368597605573,-0.823964368980206,-10.0894900763275,0.0269438417491926,-0.00290423456510394,0.100951300114838,0.00231447229709581,-0.0166929367631848,0.455598744801563
0.12,0.638637699760083,-0.823993503935832,-10.1122755379662,0.0282980978842309,-0.00197423637513999,0.0849754962091065,0.00257938262113745,-0.0193627758308998,0.487720803505394
0.13,0.638920680738925,-0.824013246299584,-10.1114257830041,0.0298975225708151,-0.000742643337306565,0.0845448168749484,0.00311824759353471,-0.0189404024496925,0.518179637657081
0.14,0.639221150990144,-0.824020194833707,-10.0607287080561,0.03152623741916,0.000700165429596839,0.126190239548483,0.00349076668172644,-0.0184325975408936,0.546793323039484
0.15,0.639536413364335,-0.824013193179411,-10.0594668056606,0.0328466481071916,0.00192560425009706,0.125915504345702,0.00365249967094028,-0.0182993594413247,0.57345827079386
0.16,0.639864710677172,-0.823993999536422,-10.061189052462,0.0342748011924845,0.00337395816319178,0.122522428237704,0.00378945820741495,-0.0182897715662469,0.598117511175242
0.17,0.640207458689097,-0.82396025995479,-10.0599638281797,0.035644555031066,0.00463021431926199,0.122267643320323,0.00395253931254507,-0.0182752101199727,0.620782155365496
0.18,0.640562225261299,-0.823914658211124,-10.0758721193671,0.0367196735148947,0.00593805111111942,0.100669678654864,0.00409203414319511,-0.0182784543089831,0.641517570240011
0.19,0.640929421996448,-0.823855277700013,-10.0748654225805,0.0377799688742621,0.00728067454477421,0.100269143522672,0.00423386284513024,-0.0183265891207161,0.660356319163852
0.2,1.10572084279624,-0.33584323038271,-10.0938390378762,0.0806751287695946,0.0527151090751555,0.0714451989617225,0.00465644193846128,-0.0202069952018648,0.677448133346102
0.21,1.10652759408394,-0.335316079291959,-10.0931245858866,0.0819194969388877,0.0541932699977635,0.0709630596616677,0.00473517610825788,-0.0220447678274965,0.692823425384576
0.22,1.10734409304986,-0.334775520800914,-10.1059492115213,0.0831376612776204,0.0560325428374743,0.0488986704279539,0.00481173049021918,-0.0224890443190054,0.706653127280876
0.23,1.10817546966264,-0.334215195372539,-10.1054602248171,0.0844498740198836,0.0578604703482175,0.0483290964663566,0.00490159219691894,-0.0225259908919924,0.71900953262864
0.24,1.10902105124761,-0.333635987460199,-10.1013151292327,0.085731583294553,0.0597195102618492,0.0544349907037985,0.00496196728862945,-0.0227273834839496,0.730032907021581
0.25,1.10987836708056,-0.333038792357581,-10.1007707793256,0.0871569117507417,0.0617898885648039,0.0537749965934126,0.00497617394193356,-0.0229877451350685,0.739863403600833
0.26,1.11075303292938,-0.332419021276043,-10.0928421310198,0.088578079682266,0.0637796126506342,0.0674391635308992,0.00498179908310031,-0.0232571069892839,0.74856204221963
0.27,1.11163881372621,-0.331781225149537,-10.0921677393845,0.0898576975395413,0.0657491583535179,0.0668736286678572,0.00499793529438012,-0.0235267482200234,0.756249433981091
0.28,1.11216022347759,-0.331243284197866,-10.1010297111808,0.0884627076516177,0.066598092053797,0.0469608677947077,0.00587370729909654,-0.0228372487530685,0.73824125742758
0.29,1.1130448505541,-0.330577303277328,-10.1005601025029,0.0897395201184931,0.0686158283696442,0.0464876897896359,0.00589227960372235,-0.0231156191610738,0.744200156550022
0.3,0.947902732256415,-0.256672639689347,-10.1069429889554,0.0612329737584243,0.0812233826784931,0.0311411119250895,0.00813399177431288,-0.0218756300812118,0.723265440264384
0.31,0.948515061993999,-0.255860405862562,-10.1066315778362,0.0625167002475186,0.0833006778397673,0.0307799601199727,0.00814201469139404,-0.0239119955448225,0.7278342193934
0.32,0.949341266641436,-0.255087937506479,-10.1479865213044,0.0652455472153875,0.0849584464342269,-0.0622321493484545,0.00757534350243912,-0.0247968727751685,0.740026420319158
0.33,0.94999372211359,-0.254238353042136,-10.1486088427979,0.0665614103229403,0.0871022631632789,-0.0628906035672247,0.00758066912287341,-0.0250273480029712,0.743499249568093
0.34,0.950936063875641,-0.253453997669137,-10.1806753474571,0.0697712711398909,0.0885988079438824,-0.135069552534656,0.00686872461747786,-0.0256544019516608,0.754856289370167
0.35,0.95163377658704,-0.252568009589698,-10.1820260429824,0.0711038037761068,0.0908624164968283,-0.135767436524111,0.0068738979911842,-0.0260536349559909,0.757481142554857
0.36,0.952904174391422,-0.251869145911693,-10.2218651256796,0.075852762402745,0.0918126605557839,-0.225489661826433,0.0056344238810427,-0.0269026102106454,0.772010446320741
0.37,0.95366270201545,-0.250951019306136,-10.2241200222978,0.0773051353787938,0.0941967854517771,-0.226085535727898,0.00563468174200101,-0.0272992524778155,0.7739807464469
0.38,0.954707650469048,-0.249931154684731,-10.1400279865484,0.0805574690586364,0.096916814338375,-0.0241382523927895,0.0053728297816172,-0.0281083595540402,0.777639035812593
0.39,0.955513225159635,-0.248961986541347,-10.1402693690723,0.0821349482400292,0.0991573885718264,-0.0247006012313847,0.00536308891138555,-0.0285106864541415,0.779076867868956
0.4,0.547482919326744,-0.246775965264564,-10.1144522845555,-0.018773253504617,0.102129760323772,0.0359586247195474,0.00938238199838818,-0.0250714938831696,0.779841341539664
0.41,0.547295186791698,-0.245754667661326,-10.1140926983083,-0.0176145177830695,0.104543448030331,0.0352553528382211,0.00937388945247346,-0.0271571727311511,0.780870035242671
0.42,0.546346940547342,-0.244384230626112,-10.1577047200716,-0.0209934928009557,0.109075158555479,-0.0690330813519163,0.0106318673398837,-0.0274421607528702,0.776416887270292
0.43,0.546137005619332,-0.243293479040557,-10.1583950508851,-0.0198532033284136,0.111731685374453,-0.0696716605118189,0.0106051706197168,-0.027757889155311,0.777191364772794
0.44,0.545546180314358,-0.241761263073938,-10.1171339657379,-0.0209201207968852,0.116806957787495,0.0281902920710254,0.0114115986917996,-0.0281973383583238,0.774708840626729
0.45,0.545336979106389,-0.240593193496063,-10.1168520628172,-0.019892925831213,0.119688907073624,0.0274720114783757,0.0114002821311265,-0.0286823402534062,0.775237681886798
0.46,0.545145784549586,-0.239326049320411,-10.1013298594537,-0.0186781987059771,0.122796134193591,0.062316088105378,0.0114420035213787,-0.0292359192038574,0.775501904965655
0.47,0.544959002562526,-0.238098087978475,-10.1007066985726,-0.017431627498806,0.125692080311934,0.0616410225734073,0.0114397717311452,-0.0296927778781362,0.775882561884281
0.48,0.545831194445057,-0.237731348715922,-10.1264848613203,-0.0108377658414744,0.124048303509047,-2.28525350935801e-05,0.00985967924195782,-0.0302481346744212,0.780758959036978
0.49,0.545722816786642,-0.236490865680832,-10.1264850898456,-0.00925692505989729,0.126721191505157,-0.000837721868360006,0.00984494521572263,-0.0307079186208303,0.781025319779348
0.5,0.314534298180223,0.0334454169116002,-10.0900954962214,-0.0888034878159963,0.226803272290988,0.0814634645439407,0.0169666425737743,-0.0321819928595589,0.783441878279481
0.51,0.313646263302063,0.0357134496345101,-10.089280861576,-0.0877683954724413,0.230177967935554,0.0807703083487181,0.0169490477132939,-0.0342956958421619,0.783602045216966
0.52,0.314247209264691,0.0365870272013349,-10.121360734,-0.0790651173557734,0.226433375352496,0.00597597021360968,0.0147690422437349,-0.0350764774779562,0.787735348420766
0.53,0.313456558091134,0.0388513609548599,-10.1213009742979,-0.077606378310084,0.22988289821842,0.00513976175818232,0.0147647762033828,-0.0354423828823518,0.787852401298994
0.54,0.312122201317482,0.0416266148901405,-10.1184654267273,-0.0789461690462216,0.235763107763892,0.0105925267656302,0.0154360495183988,-0.0358458759293127,0.786758450009648
0.55,0.311332739627019,0.0439842459677794,-10.1183595014597,-0.0774861784223707,0.239411484922123,0.00960944234483858,0.0154208217712679,-0.0363660410387901,0.786836240131402
0.56,0.310577007684718,0.0462443726720762,-10.1290814659245,-0.0758821684752641,0.24238111043195,-0.0147418082974852,0.0153067354078848,-0.0368131852490102,0.787025182531491
0.57,0.309818185999966,0.0486681837763957,-10.1292288840075,-0.0743633749166988,0.246126735060447,-0.0156052544898364,0.0153054434131176,-0.0373014038758048,0.787076918715451
0.58,0.308156464863437,0.0513585703294107,-10.1714040908611,-0.0768008979048507,0.250577320954265,-0.106243456657984,0.0159308110177656,-0.0374277427931641,0.786156161548126
