t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.0750921538696855,0.199886706007794,-10.0403370872929,-0.000191456073059473,0.000631136218130363,-0.0004317037473147,5.84045561838159e-06,-0.00868988864798697,0.00252498440339129
0.01,-0.0750940684304161,0.199893017369975,-10.0403414043304,0.000567967941055689,0.000742758045223965,-0.000243094257184914,3.21136108633171e-05,-0.0173908740304303,0.00503403942470303
0.02,-0.0750932386500004,0.199926441853624,-9.97446323198703,0.00211240534817834,0.00447420265823541,0.00241523422291245,-0.00598115233993086,-0.0173973057009395,1.28492064018463
0.03,-0.0750721145965186,0.199971183880206,-9.9744390796448,0.00326256457653105,0.00606337975148122,0.00235861407764955,-0.00649274292221021,-0.015948882762169,1.27988314778519
0.04,-0.0750394943896879,0.200031817172806,-10.0221088503418,0.00436890729833501,0.00737886630504431,-0.00274527371176771,-0.0064867454761587,-0.0153693393820536,1.26778055146142
0.05,-0.0749958053167046,0.200105605835856,-10.0221363030789,0.00542458761657899,0.0086634493522067,-0.00268818138781458,-0.00633719670890464,-0.0151622294029398,1.25058449988922
0.06,-0.0749415273894287,0.200192246946296,-9.9720343139543,0.0065565250604694,0.00977757989013713,0.00765600754093167,-0.00626871351803985,-0.0149753963419023,1.22990658038406
0.07,-0.074875962138824,0.200290022745198,-9.97195775387889,0.00761237838102859,0.0109309867547845,0.00759385308932534,-0.0062478702094398,-0.0147777671023771,1.20703072251994
0.08,-0.0747996310673761,0.200399399691826,-9.87899826409537,0.00882358008249353,0.0122208446971276,0.0385135936165724,-0.00623984014484761,-0.0146201281555984,1.18296746535082
0.09,-0.0747113952665512,0.200521608138798,-9.8786131281592,0.00989818702440135,0.013357664222044,0.0384165111505618,-0.00623009776209001,-0.0144755384378487,1.15849034663064
0.1,-0.0370681771573409,0.308963060695109,-9.91709686583011,0.0124187579322954,0.0187875636921713,0.019481763269228,-0.00617927868815629,-0.0144001600437692,1.1342047178281
0.11,-0.0369439895780179,0.309150936332031,-9.91690204819741,0.0136039097167614,0.0198641781114482,0.019427147239951,-0.00616142240043131,-0.0193540758481378,1.1105854723615
0.12,-0.0368088223008806,0.309349123910694,-9.99281196903322,0.0150098457205383,0.0214340099580513,-0.0308006274022804,-0.00618553123880921,-0.0206636159331383,1.08787090297441
0.13,-0.0366587238436752,0.309563464010274,-9.99311997530725,0.0165157186962861,0.022975922570593,-0.0309228310798876,-0.00639249049114962,-0.0204038061464623,1.06629786528774
0.14,-0.0364928766096392,0.309793628166311,-9.96545977069447,0.0179587887210816,0.0241911426085444,-0.00748081721424435,-0.00646692568519519,-0.0203937872873825,1.04602114393566
0.15,-0.0363132887224284,0.310035539592397,-9.96553457886661,0.0193523065859168,0.0255213049317722,-0.00752843485239477,-0.0064286407811555,-0.0206165905984803,1.0271292788575
