t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.39560489266972,-0.521328913312349,-9.77050188392378,-0.000995718655533354,-0.00131245638269209,-0.00273204147174938,-0.000548117357542362,-0.00794712440358682,0.00243467597074982
0.01,-0.395614849856275,-0.521342037876176,-9.7705292043385,-0.000231482845156532,-0.00141230150153671,-0.0022602634731764,-0.00979564051026359,-0.0289133817614093,0.00488369015337053
0.02,-0.39561716295529,-0.521356161316979,-9.54151811868369,0.00264855382080418,-0.00263542587889289,0.00600227457860424,-0.0194969401134882,-0.0542585160847631,0.0057386584113103
0.03,-0.395590677417082,-0.521382515575768,-9.54145809593791,0.00809589257218245,-0.00463783528904332,0.00579880918597163,-0.0223086988821728,-0.0752767684929698,0.00533824390021742
0.04,-0.395509746312276,-0.521428884688793,-9.63738375566493,0.0155806860075999,-0.0068426751718953,-0.00503323174429784,-0.0236794576618045,-0.0832556856438812,0.00354728236778607
0.05,-0.3953539394522,-0.521497311440512,-9.63743408798237,0.0238578622071864,-0.0092195764941122,-0.00520748571082836,-0.0255221533704651,-0.0868279004050671,0.000760825278461475
0.06,-0.394789639742485,-0.521118486817858,-9.68922131364081,0.0478510855732639,0.0188810367828992,-0.0157451385958551,-0.0539952843715542,-0.0912164328934449,1.1624908927164
0.07,-0.394311128886752,-0.520929676450029,-9.68937876502676,0.0560841403026249,0.0251699144168145,-0.015680027841156,-0.0554682185529245,-0.0961672608565152,1.15882937488078
0.08,-0.393725335365664,-0.520704134865971,-9.6325297043699,0.0656066639208801,0.0321044014366355,0.00342765543767354,-0.0605356289079635,-0.100704777853286,1.21317181604084
0.09,-0.393069268726455,-0.520383090851605,-9.63249542781552,0.0746407946228411,0.0392189851289729,0.00354432977121764,-0.0617273444203372,-0.105094236573926,1.20917069557803
0.1,-0.236239752116277,-0.146100969516077,-9.77366740613301,0.0889730256625516,0.0626941407179016,-0.064881979623979,-0.0580774119159673,-0.10954486790797,1.17199338628437
0.11,-0.235350021859652,-0.145474028108898,-9.77431622592925,0.0984607707368251,0.070561478318244,-0.0652656103856461,-0.0591372002602326,-0.12210937691417,1.16860079210505
0.12,-0.234364032787722,-0.144768652569677,-9.75436735056747,0.108665476460328,0.0792399518809891,-0.0516556135106531,-0.0601720376606254,-0.134440319466666,1.16538236636704
0.13,-0.233277378023119,-0.143976253050867,-9.75488390670257,0.119295597311324,0.0889324780522004,-0.0517110351998938,-0.0611348371169962,-0.138823834118617,1.16191138817954
