t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.00812132839092895,0.588040385295324,-9.83936677911169,-4.4121421564882e-05,0.00143723365711934,-0.00383696542862548,-0.000618386842903054,-0.00805260195861202,0.00245710443995915
0.01,-0.0081217696051446,0.588054757631895,-9.83940514876598,0.000829316502054966,0.0012918679929172,-0.00326771724275446,0.00743900777757091,-0.0161026543042297,0.0049179894812602
0.02,-0.00811347545954131,0.588067676457578,-9.66382958859964,0.00252653492667334,0.00203931900507799,0.00289355703708121,0.0183403584817106,-0.024675262215887,0.00482320594238562
0.03,-0.00808821011027457,0.588088069647628,-9.66380065302927,0.00487182568975678,0.00383492377448013,0.0025082068527099,0.0234814098045319,-0.0285991390676181,-0.000286500271823425
0.04,-0.00803950759628019,0.588126410926257,-9.7681154067315,0.00777099830699165,0.00607113850841034,-0.00940454433255388,0.024794874873151,-0.0313550141314242,-0.00897520782942867
0.05,-0.00796179761321028,0.588187122311341,-9.76820945217483,0.0108354116530076,0.00852347372367027,-0.00979077156660123,0.026494918782254,-0.0340442801179735,-0.0201912858301134
0.06,-0.00785354407969897,0.588272294863002,-9.85919340293546,0.0142414821665507,0.0111765349268572,-0.0291081661318134,0.0287363905274285,-0.0364683380842356,-0.033093866807782
0.07,-0.00771112925803347,0.588384060212271,-9.85948448459678,0.0177874890920788,0.0137308135922186,-0.0294333338529046,0.0309923648389995,-0.0386680529876177,-0.0469867197473655
0.08,-0.00753334692166431,0.588521306685221,-9.87967241652965,0.0218915195469689,0.016617712266691,-0.0365328194556951,0.0330843815208171,-0.0406724099836228,-0.0613413771441038
0.09,-0.00731443172619462,0.588687483807888,-9.88003774472421,0.026079475396538,0.0197535817402762,-0.0370298751411457,0.0350987042277399,-0.0425260049264573,-0.0757680611161715
0.1,0.344556846182433,0.583152911006901,-9.8152604738263,0.0442296540096016,0.0227236687024214,-0.00606327376470809,0.0370392417198938,-0.0444749513051475,-0.0899851082063439
0.11,0.344999142722529,0.583380147693925,-9.81532110656395,0.0490510566309264,0.0260220449178523,-0.00722337414480138,0.0388361202036865,-0.0547598120646008,-0.104041492907107
0.12,0.34548830148914,0.583639434746787,-9.85987351029897,0.0548892175587813,0.0294744788760677,-0.0373462135130293,0.0405308926000404,-0.064876683387198,-0.117557831069957
0.13,0.346037193664727,0.583934179535548,-9.8602469724341,0.0617002498170041,0.0328388092832876,-0.038352101247941,0.0419331355136006,-0.0667651318053395,-0.130050592359335
0.14,0.346656341177052,0.584264010395427,-9.8306719274743,0.0688087257463288,0.0361911109891571,-0.0140186761723458,0.0432473915676144,-0.0674205071768276,-0.141699408942928
0.15,0.347344428434515,0.584625921505318,-9.83081211423602,0.0760677900291423,0.0395307584241826,-0.0150591898271441,0.0446196273542584,-0.0688780659674141,-0.152524241333189
0.16,0.348098147584133,0.58501671918663,-9.87779757980496,0.0834129384178372,0.0427580340923053,-0.0647497832819859,0.0459065439954944,-0.0705112817004815,-0.162544703588468
0.17,0.348932276968312,0.585444299527553,-9.87844507763778,0.0911204539491194,0.0458622930869384,-0.0657642063371249,0.0471106161693167,-0.0721111917109759,-0.171724955177325
0.18,0.349814909041186,0.585885142999338,-9.9815765233684,0.0986120379030685,0.0489794500937306,-0.193525795981537,0.0480826509270012,-0.0734579287903444,-0.180089359682496
0.19,0.350801029420217,0.586374937500276,-9.98351178132822,0.106420472889727,0.0525231938663834,-0.194546660752469,0.0490994741001112,-0.0749223720404182,-0.187680290010505
0.2,0.25271272080336,1.09874768393696,-10.1035456888301,0.0503108095301945,0.160294191337577,-0.365248092056798,0.0351990432194094,-0.0755667432821611,0.640053573695417
0.21,0.253215828898662,1.10035062585033,-10.1071981697507,0.0541382509957718,0.167738600608443,-0.366422480579544,0.0360883866226984,-0.0802280096873579,0.633783248520706
0.22,0.253262567318613,1.10197955191241,-10.1083672446849,0.0523520922852172,0.176220720867558,-0.363973087081479,0.0338149822913075,-0.0821149168265381,0.692637152734632
0.23,0.253786088241465,1.10374175912109,-10.1120069755557,0.056472352118713,0.184211468923672,-0.365109173151155,0.0345426439294421,-0.0834036219137928,0.687694617283046
0.24,0.254394049052071,1.10561322239229,-10.0363449971714,0.0611049716043824,0.192437754106587,-0.22582340584938,0.0352727182265373,-0.0851032024170096,0.686318133112736
0.25,0.255005098768115,1.10753759993336,-10.0386032312299,0.0654298691942658,0.200494715265885,-0.227250948185739,0.035947389042501,-0.086649725654389,0.682372054132219
0.26,0.25565118734273,1.10949711529313,-9.95500879775201,0.069775773787628,0.208467436255294,-0.0640862400866853,0.0361281446761381,-0.0884186190597758,0.686007937079173
0.27,0.256348945080606,1.11158178965568,-9.95564966015287,0.0742984826239163,0.21684998383992,-0.0651938437184404,0.0366973370035094,-0.089842973296446,0.682899061215506
0.28,0.257038847298597,1.11369383600599,-9.96285617311395,0.0786727105710794,0.224761109713433,-0.0798907670514684,0.0369776542902963,-0.091167793503602,0.681582984467521
0.29,0.257825574404308,1.11594144710313,-9.96365508078446,0.0833342000691382,0.233280370842241,-0.081132021541743,0.0374545515829983,-0.0925315966247814,0.679188537532455
0.3,0.388315142865122,0.923065429938521,-9.9781234405381,0.108056646559571,0.209401642733302,-0.111846615507622,0.0355846464614118,-0.0946808564027742,0.682227854785884
0.31,0.389395709330718,0.925159446365854,-9.97924190669318,0.113187187879364,0.218000987143506,-0.113287442931741,0.0360188778796685,-0.0989913229757947,0.680270196650804
0.32,0.390180871978374,0.92639662736819,-9.96961376057457,0.117356250865917,0.219574393177483,-0.0911673801340174,0.0334996053023084,-0.100650002608179,0.686832194229549
0.33,0.391354434487033,0.928592371299965,-9.97052543437591,0.123038337212141,0.228653110202426,-0.0926177850758734,0.0338679188424787,-0.101737837756782,0.685433555882311
0.34,0.392205432616114,0.929986840062977,-9.99434755133158,0.127309076912174,0.231255086384683,-0.146615145333856,0.0318752169247779,-0.102582693728702,0.689300293294804
