t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0.11,-0.173365364619793,-0.24116199712951,-9.99788259415392,0.023179058653827,0.0131916717570986,-0.0127621291919485,-0.00397294119119234,-0.018349110698639,0.935245950986719
0.12,-0.173120610406994,-0.241052668422012,-10.1140545685931,0.0249347716055195,0.0138560298623921,-0.0889603976986302,-0.00450865621530884,-0.0194821387167845,0.940549436843731
0.13,-0.172871262690939,-0.240914108123388,-10.1149441725701,0.0265538258708102,0.0152494652274251,-0.0891063078522777,-0.00452668589478013,-0.0191109427274365,0.940025305798225
0.14,-0.172587162013904,-0.240787446354983,-10.1312896590877,0.0283637411646064,0.0161512927227868,-0.102306144051179,-0.00501236389875949,-0.0189691391754166,0.945364169506889
0.15,-0.172303524602258,-0.240625933427755,-10.1323127205282,0.0297982354274942,0.017519267992514,-0.102385399076943,-0.00500813685970783,-0.0191170324514351,0.944870295875667
0.16,-0.172007635720869,-0.240448240530898,-10.1349028416204,0.0313763974240902,0.0187304559249778,-0.104111937477035,-0.00496876085728442,-0.0192744268235226,0.943989228896889
0.17,-0.171693871746628,-0.240260935971648,-10.1359439609952,0.0325449707057097,0.0199790589426825,-0.104158940114368,-0.00496609016662881,-0.0194086834660822,0.943519813082923
0.18,-0.171417887792463,-0.240007051682636,-10.1712364334563,0.0333938880231911,0.0217461597627166,-0.146680468290434,-0.00434254051883353,-0.0195406145786624,0.936982813231765
0.19,-0.171083948912231,-0.239789590085009,-10.1727032381392,0.0350504859991487,0.0229203819417999,-0.146618600295453,-0.00432675811226442,-0.0197111172239458,0.936591334668172
0.2,-0.318426335582471,0.129233499819724,-10.2132883352537,0.024285531499694,0.0560567603084491,-0.202779471431897,-0.00422177859565536,-0.0201437033802995,0.943651743985699
0.21,-0.318183480267474,0.129794067422808,-10.2153161299681,0.0257360513380437,0.0574255890953645,-0.202933199389592,-0.00421441052034698,-0.0218647395660848,0.943315899126954
0.22,-0.317973116952079,0.130435175674523,-10.1727284143463,0.0266068891016342,0.0596489273213407,-0.131331750768975,-0.00374002476295219,-0.0224334399557769,0.940550864865485
0.23,-0.317707048061063,0.131031664947736,-10.174041731854,0.0283038480161314,0.0611362320481716,-0.131300555311759,-0.00375901018181651,-0.0225429576858567,0.940277925124553
0.24,-0.317434968669389,0.131665997559689,-10.1523297128973,0.0297519980788305,0.0630244111542983,-0.0905789249696852,-0.00364042278338185,-0.022813200931367,0.939441506538445
0.25,-0.3171374486886,0.132296241671232,-10.153235502147,0.0314384366425119,0.0647046430800214,-0.0906727409855589,-0.00362760440104831,-0.0231074342323166,0.939219339532194
0.26,-0.316833964780644,0.132937801485231,-10.1785487936977,0.0330186753342954,0.0662135900739435,-0.137567012184143,-0.00362111424733172,-0.0233619966589002,0.938984794031639
0.27,-0.316503778027301,0.13359993738597,-10.1799244638196,0.0346594634868346,0.067800424532365,-0.137719624802831,-0.00360585036400283,-0.0236572324955924,0.938798181187546
0.28,-0.316354522211047,0.134577273204846,-10.0803401168356,0.0344684466123971,0.0719104629342375,0.0678495988612656,-0.00246076112492897,-0.0241810375300817,0.93430777503804
0.29,-0.316009837744923,0.135296377834188,-10.079661620847,0.0361694341341596,0.0738669619005244,0.0676191201275257,-0.00247331200357516,-0.02447744763774,0.934154489393949
0.3,-0.407183429202048,0.201661278794548,-10.125251617883,0.0235943354829552,0.0852432671153215,-0.0316000286062447,-0.00196582103576518,-0.0245502751906691,0.934765287568359
0.31,-0.406947485847218,0.202513711465701,-10.1255676181691,0.0251271248212205,0.0871423603706277,-0.0316901414670476,-0.00196704996848586,-0.0263592158441786,0.93464875638811
0.32,-0.406058593084539,0.202836929547445,-10.0705186619134,0.0323226564078197,0.0848164742427343,0.0910012443674249,-0.00427693275104512,-0.0270956243943193,0.939555048078262
0.33,-0.405735366520461,0.203685094289873,-10.0696086494698,0.0343319083271283,0.0867197963644475,0.0909580218654407,-0.00429515938935541,-0.0273408254506417,0.9394756965645
0.34,-0.405868398123938,0.205022853988149,-10.0633769743658,0.0323430874583527,0.0919817130601319,0.102834739034157,-0.00272307847226584,-0.0277043450824203,0.936197421087393
0.35,-0.405544967249355,0.20594267111875,-10.0623486269755,0.034232836279576,0.094034026408892,0.102585650210233,-0.00272629350557642,-0.028087377622394,0.936115846398651
0.36,-0.404980812174433,0.206666586932793,-10.0634859610028,0.0376174738921793,0.0947178213473239,0.0972484760636251,-0.00333847514791811,-0.0284583628877028,0.937217017931949
0.37,-0.404604637435511,0.207613765146266,-10.0625134762422,0.039629430790455,0.0966642120353496,0.0971255553198718,-0.00332148420834497,-0.0288281877987945,0.93714750898362
0.38,-0.403000707401263,0.207707308706407,-9.97336321172495,0.0496514366429565,0.0936069336971935,0.303508443589213,-0.00596294913439532,-0.0295186805857731,0.941415946790592
0.39,-0.402504193034834,0.208643378043379,-9.97032812728905,0.0518926538438076,0.0956594947191137,0.30332856465011,-0.00596368618891056,-0.029914540866888,0.941381835246736
0.4,-0.273870929166459,0.376027868013697,-9.9912940697988,0.0850488993398251,0.138986635348666,0.24685176413636,-0.00568406978531976,-0.0328893329230275,0.941310264445569
0.41,-0.273020440173061,0.377417734367184,-9.98882555215744,0.0874655473970408,0.141352736356141,0.246687402526237,-0.00568962931548174,-0.0347377658185774,0.941285490561099
0.42,-0.273673804364156,0.380327305112082,-9.96139579613009,0.0796411543392345,0.152876942866914,0.305411225610242,-0.00227220209889152,-0.0355383084630242,0.937224441859814
0.43,-0.272877392820763,0.381856074540751,-9.95834168387399,0.081750454689593,0.155507523145875,0.305115407506086,-0.0022660822797907,-0.0358119928993145,0.937208822359365
0.44,-0.271841440380163,0.382950837265768,-10.0110605607416,0.0853969356152784,0.155491443120519,0.173917292709116,-0.00293559356162696,-0.035920558792117,0.93798933753377
0.45,-0.27098747102401,0.384505751696973,-10.0093213878145,0.087621047393127,0.158160044996359,0.173653549527313,-0.00293247685571802,-0.0363522598672973,0.937981496694247
0.46,-0.269000193847289,0.385350134563474,-9.96182684785681,0.0961898089936419,0.156954442493496,0.280099177843852,-0.00460237041248641,-0.0370052302565405,0.939642536825569
0.47,-0.268038295757352,0.386919678988409,-9.95902585607837,0.0986630950005619,0.159724062659419,0.27987053599284,-0.00460361402734116,-0.0374337282521943,0.939635939218923
0.48,-0.268886345172935,0.390106077403886,-9.96257296374785,0.0913945347036671,0.170218968393914,0.265053965901396,-0.00185628545064729,-0.037828218619503,0.937004047735084
0.49,-0.267972399825898,0.391808267087825,-9.95992242408883,0.0938529377000845,0.173166913865197,0.264926316111441,-0.00183887996659185,-0.0382353565203616,0.936996588920185
0.5,-0.386908983142066,0.530246910794023,-10.0453923357324,0.0522990340957842,0.221910891547818,0.0639432229593843,0.00169820048134994,-0.0386148027267165,0.93733388365789
0.51,-0.386385992801108,0.532466019709501,-10.0447529035028,0.0544177146149078,0.225019047274047,0.0636389338514465,0.0017005814795412,-0.0404815599987752,0.937311606428342
0.52,-0.384322457387178,0.533836904732727,-9.98985851786227,0.0648486670455954,0.22408324897278,0.185348034670456,-0.000118009865175814,-0.041507431754478,0.938587879198351
0.53,-0.383673970716722,0.536077737222455,-9.98800503751557,0.0672696840518542,0.22743661528645,0.185133943409735,-0.000111357406349393,-0.0418261763711379,0.938592972538036
0.54,-0.387445180967799,0.542225826758845,-9.98499063223045,0.0471128603391386,0.248938851611316,0.187424747853617,0.00554861508603783,-0.0422664875589545,0.934660897107308
0.55,-0.386974052364407,0.544715215274958,-9.98311638475191,0.0491330095189909,0.252463792897088,0.187215542272024,0.00554528979723791,-0.0427151899867686,0.93466947335397
0.56,-0.388037217636211,0.548444631235046,-9.99313710898157,0.044011216038622,0.26147785513872,0.160971933728586,0.00724606922247077,-0.0430937414307777,0.933541614457357
0.57,-0.387597105475824,0.551059409786433,-9.99152738964429,0.0460838261996984,0.265289712202914,0.160583443255769,0.00726006203137111,-0.0435218359687977,0.93354283348213
0.58,-0.387179911929961,0.553243248351331,-10.0273714554939,0.0479441605783226,0.267180325445653,0.0802787076448288,0.00704337307337369,-0.0436393014023089,0.933695036848095
0.59,-0.386700470324178,0.555915051605787,-10.0265686684175,0.0498923155283409,0.270912702194997,0.0801583098776482,0.00703971288183914,-0.0440484834629502,0.933699548195096
0.6,-0.530019957622444,0.605458065583022,-10.0924505763912,-0.0238945230116247,0.297072615279571,-0.0603309691931915,0.012144658738338,-0.0420871314686099,0.933240941901285
0.61,-0.53025890285256,0.608428791735818,-10.0930538860831,-0.0223288279273083,0.301170671431422,-0.0605356551243523,0.0121366716589512,-0.0439262228643191,0.933228159136182
0.62,-0.530260639391828,0.612141299237863,-10.0382441288842,-0.0197446572617249,0.308401899483146,0.0532910546201729,0.0123522404410537,-0.0451479448545516,0.933089649745505
0.63,-0.530458085964446,0.615225318232694,-10.037711218338,-0.0179066527596709,0.312634515931709,0.0529489726316012,0.0123447743045855,-0.0454665948421121,0.933096698018953
0.64,-0.527467571875049,0.615193747095501,-10.0629014735188,-0.00249793217328731,0.304057383503111,0.000547453255702585,0.0092461227355574,-0.0456349950106779,0.934626178416727
0.65,-0.527492551196782,0.618234320930532,-10.0628959989863,-0.000562096993539947,0.308183334768691,0.000456609103280254,0.00925834807053997,-0.0460863443146867,0.934607056878581
0.66,-0.523945843443862,0.618798773963261,-10.0410643535874,0.0159326468056369,0.302492693340585,0.0434983923027029,0.00649315645041937,-0.0467460000901257,0.93588736926469
0.67,-0.523786516975806,0.621823700896667,-10.0406293696643,0.0183000191594023,0.306446816327424,0.0433286758144394,0.00648629395121903,-0.0471963343548001,0.935871469509979
0.68,-0.522291408205962,0.62308252160806,-10.0686037582328,0.0257665128201683,0.303795545572647,-0.0121057878098811,0.00518625903652438,-0.0472956043336772,0.936458118477397
0.69,-0.522033743077761,0.626120477063787,-10.0687248161109,0.0280252453268403,0.308006883661711,-0.0124998604536858,0.00518998414403901,-0.0477201124866312,0.936449714317173
0.7,-0.195893444064317,0.299592058675311,-10.0201307003177,0.254783295161872,0.0969386515816026,0.0796466580870063,-0.0170134299197613,-0.0467167629044521,0.938000208895942
0.71,-0.193345611112698,0.300561445191127,-10.0193342337369,0.258813058641943,0.0996009246870222,0.0795060172149868,-0.0170226028229038,-0.0485586416007565,0.938043023648314
0.72,-0.184501089205421,0.297232163700265,-9.98814848988433,0.287912285376812,0.0860814235937385,0.135989964947116,-0.0213701769124588,-0.0496430106115785,0.93970117259017
0.73,-0.181621966351653,0.298092977936203,-9.98678859023486,0.29244459492146,0.0888183324339413,0.135741536192503,-0.0213672165411938,-0.0499589230513876,0.939703666803422
0.74,-0.186164365766613,0.304894246293822,-9.99357165462921,0.268658648495102,0.11264338099016,0.120501199985549,-0.0162982426384711,-0.0502866091356727,0.937846832820634
0.75,-0.183477779281662,0.306020680103724,-9.99236664262936,0.272930101627297,0.115858327714072,0.120163032716272,-0.0163070143493426,-0.0507430534706143,0.937848860192583
0.76,-0.186871518111617,0.311207773658595,-10.0183158076308,0.255210619829062,0.132753165970789,0.0712004834587501,-0.0126991785109187,-0.0508126007772936,0.936561617024177
0.77,-0.184319411913327,0.312535305318303,-10.0176038027962,0.259230389954028,0.136166708023935,0.0708349102599754,-0.0127093001015789,-0.0512347582161755,0.93656834438669
0.78,-0.185175122555888,0.316460381598329,-10.023232815953,0.251221848603238,0.147861395044477,0.0595270588181822,-0.0107291458782308,-0.0515705914494283,0.935902132849133
0.79,-0.182662904069855,0.317938995548774,-10.0226375453648,0.255195147162379,0.151353243567161,0.0593390114536665,-0.0107293245319375,-0.0519701559291736,0.935908312230042
0.8,0.0680273909979542,0.429585673406313,-10.0382326142049,0.492284704547485,0.21186392101101,0.0330141872187686,-0.0249476039947597,-0.0650895588304392,0.938950014327961
0.81,0.072950238043429,0.431704312616423,-10.0379024723327,0.498016047945927,0.215471319681596,0.0328782120614817,-0.0249681329969708,-0.0668804681977081,0.939005499453245
0.82,0.0777515178634901,0.433434300564357,-10.0493267677913,0.503311968858309,0.217747706585444,0.0127523611480723,-0.0250411843473003,-0.0673581404474093,0.939034452932444
0.83,0.0827846375520732,0.435611777630211,-10.0491992441798,0.509238754980004,0.22151818687307,0.0125803018563357,-0.0250249621129473,-0.0676502121642485,0.939055166239892
0.84,0.0858650683202464,0.438450810282414,-10.0674282938306,0.508169967602905,0.227254260900918,-0.0179697491677024,-0.0241889750612842,-0.0677304221164935,0.938818244712234
0.85,0.0909467679962755,0.440723352891424,-10.0676079913223,0.513988398246029,0.231250676513485,-0.0182330644245802,-0.0241890041972308,-0.0681634916858911,0.938850584594584
0.86,0.100551081860685,0.440839411451053,-10.0450357048651,0.534394175824434,0.228383699211374,0.0185842541717725,-0.0261315691976614,-0.0690304542541221,0.939407337986318
0.87,0.105895023618929,0.443123248443167,-10.0448498623234,0.540581497333467,0.232442640171408,0.0182674959561801,-0.0261452359486936,-0.069435731170755,0.939430180081419
0.88,0.106343751159889,0.45273575555445,-9.99866070448342,0.531121139724405,0.258598029801922,0.0914829482301048,-0.0229849462277939,-0.0707942691585317,0.938534647137805
0.89,0.111654962557133,0.455321735852469,-9.99774587500112,0.536972798105458,0.262749525771436,0.0911550469105511,-0.0229807797757981,-0.0711912514927526,0.93856224912976
0.9,0.0641299840265656,0.456322362808353,-9.96635448000698,0.498407190485726,0.266748454331542,0.138342879629768,-0.0207859401600819,-0.0699815807351183,0.938596417139626
0.91,0.0691140559314229,0.458989847351668,-9.96497105121069,0.504101424033621,0.270961370336546,0.138151549733182,-0.0207932878125514,-0.0717316787394825,0.938627856079671
0.92,0.079844414575965,0.457475604093005,-9.95907759475585,0.528205092320872,0.262574258991219,0.145039021859177,-0.023411788764086,-0.0724623696205836,0.939290394890223
0.93,0.0851264654991737,0.460101346682917,-9.95762720453726,0.53436165716349,0.266805664991114,0.144924552901863,-0.0234045590853573,-0.0727466670557764,0.939300347797489
0.94,0.0945119454883076,0.458079614892975,-9.97218747920028,0.552903168974812,0.257251118547581,0.120528063306601,-0.025532561795863,-0.0727466170984178,0.939845466946548
0.95,0.100040977178056,0.46065212607845,-9.97098219856721,0.558895051069769,0.261390451818547,0.120392201714628,-0.0255307628563322,-0.0731636586575286,0.939861330630608
0.96,0.106955488906539,0.460960174018025,-9.9819935392997,0.569224610440181,0.259059455889368,0.102160261484528,-0.0263580122477272,-0.0732654983055436,0.940077909332303
0.97,0.112647735010941,0.463550768576918,-9.98097193668486,0.575660714880943,0.263340553393388,0.101966312339127,-0.0263627671149516,-0.073668737234331,0.940104516428839
0.98,0.113900048603519,0.468319714226557,-9.99274209366078,0.569239958899696,0.273425695418268,0.0830037346096747,-0.0248654050398289,-0.0737060153543466,0.939784605636774
0.99,0.119592448192516,0.47105397118074,-9.99191205631468,0.575562270855964,0.277789145595856,0.0826686146690697,-0.0248655367011467,-0.0740688679472682,0.939808918189445
1,0.0463351199501978,0.373475418602265,-9.96234268279941,0.520476668407893,0.168712205358964,0.121936698842017,-0.0276700203391189,-0.0662632197989261,0.940604718823017
1.01,0.0515398866342767,0.375162540655854,-9.96112331581099,0.526557264715746,0.172380065718765,0.121616360651239,-0.0276891931137097,-0.0679751352764324,0.940638058245034
1.02,0.0381972092927087,0.394702741653454,-9.93602272275206,0.47818631725871,0.22631525342294,0.154484904924948,-0.01972859448535,-0.0693294484715057,0.938832029701207
1.03,0.0429790724652958,0.396965894187684,-9.93447787370281,0.483534004837684,0.230632530548135,0.154135369378032,-0.0197309391755301,-0.0695969681785722,0.938847147452549
1.04,0.0465014208189925,0.400535057336522,-9.93138220799355,0.485527061426667,0.238526134109679,0.155726224626547,-0.0192035850099041,-0.0699923577106336,0.93872136988511
1.05,0.0513566914332592,0.402920318677619,-9.92982494574728,0.490879259894557,0.243040014721032,0.155457229659666,-0.01919557524872,-0.0703906828898371,0.938708630148431
1.06,0.0792722345974513,0.390937257000834,-9.90394862456254,0.55883038271009,0.209848895167874,0.188819958294999,-0.0266945039186795,-0.0716146398422553,0.940327593755182
1.07,0.0848605384245522,0.393035745952513,-9.90206042497959,0.564735130681788,0.21398766105793,0.188504180222101,-0.0267055904315509,-0.0719862797210479,0.9403387948489
1.08,0.082569519684793,0.398856941074663,-9.91494374531871,0.550206283988192,0.22726711983915,0.168252061191387,-0.0244691080463925,-0.0718133659625044,0.939885223335569
1.09,0.0880715825246749,0.401129612273055,-9.9132612247068,0.556304297823638,0.231486884821617,0.167976119156045,-0.0244618937002587,-0.0721447918643067,0.939892857959059
1.1,0.00758369735489354,0.497299190074285,-9.93606077903744,0.453032694000305,0.3422813781994,0.13509171348351,-0.0139023641146232,-0.0733030987757551,0.939188207482109
1.11,0.0121140242948966,0.500722003856279,-9.93470986190261,0.458193344243158,0.347296789122187,0.134715425289985,-0.0139064076371588,-0.0749580651616351,0.939202978660556
1.12,0.00615311739481769,0.508736780578462,-9.95350176286887,0.435360751651593,0.363769444629895,0.108127692772248,-0.0109811406333582,-0.0747595998221569,0.938619323625584
1.13,0.0105067249113336,0.512374475024761,-9.95242048594115,0.440489704017638,0.369128260554887,0.107731467301236,-0.0110081842086935,-0.0750002834722951,0.938630882066432
1.14,0.00250983942413749,0.518739649713687,-9.98529304396606,0.413597040250816,0.380875540732072,0.063921718805321,-0.00814693474277856,-0.0739321789408534,0.938086142365779
1.15,0.00664580982664565,0.522548405121008,-9.98465382677801,0.418502222737001,0.386114680611954,0.0635008917061246,-0.0081259507076738,-0.0742847466570175,0.938103345973296
1.16,0.0281806094277014,0.509742382135729,-9.99695463396714,0.467493933250021,0.350406177686814,0.0473051937127783,-0.0138624591717302,-0.0740841807461666,0.939267389402609
1.17,0.0328555487602016,0.513246443912597,-9.99648158203001,0.472815010810474,0.355375840101663,0.0469962372457988,-0.0138637393779006,-0.0744336449071335,0.939291137945046
1.18,0.0383213339482386,0.522093325454462,-9.97322471826251,0.479573760410437,0.373503363552058,0.0747748609982373,-0.0132455401782438,-0.0758121644173759,0.939137778080821
1.19,0.043117071552343,0.525828359089982,-9.97247696965252,0.484842204732289,0.378582324635255,0.0745187512202471,-0.0132476671262895,-0.0761320356864651,0.939153560625113
1.2,-0.0177421561134819,0.258736725606244,-9.99136903637556,0.408492663574705,0.0630712844294063,0.0453493444488925,-0.0211907159000721,-0.0569199263467474,0.939376717252346
1.21,-0.0136572294777349,0.259367438450538,-9.99091554293107,0.413321752282259,0.0663659241966278,0.0448190088900522,-0.0211945080462778,-0.0585183739778197,0.93940828606118
1.22,-0.0282172551361715,0.276426428015063,-9.98394962331031,0.371219524320912,0.109722842807748,0.0519093500708599,-0.0154475131988006,-0.0593870522728628,0.938301531292527
1.23,-0.0245050598929624,0.27752365644314,-9.9834305298096,0.375773670023262,0.113450320469496,0.0515753826653466,-0.0154439734369376,-0.0596182638534967,0.938303726788736
1.24,-2.94494818255352e-05,0.261880627072636,-9.98479378169618,0.430870487019657,0.077407228010118,0.0493152240542711,-0.0213362775590646,-0.0598069064056032,0.939442836937394
1.25,0.00427925538837104,0.262654699352737,-9.98430062945564,0.436074079793184,0.0807650549954197,0.0486042115841881,-0.0213331569650433,-0.0601369819761526,0.939466808453622
1.26,-0.0235713908658245,0.278383151457539,-10.0154417729905,0.365313245905775,0.117948131333514,0.0105401213050104,-0.0140463399863087,-0.0587846555401228,0.938137684500315
1.27,-0.0199182584067667,0.279562632770874,-10.0153363717774,0.37000051100473,0.121737824383015,0.00998947270922631,-0.0140361951978263,-0.0591013891742701,0.93815264256434
1.28,-0.0302984700836133,0.284997681104967,-10.0342529144291,0.342206766075047,0.134743680016817,-0.0128159758949339,-0.0112744263484166,-0.0583557902040941,0.937659290918793
1.29,-0.0268764024228629,0.286345117905135,-10.034381074188,0.346361675424574,0.138471952720326,-0.0132928476830226,-0.0112722396589146,-0.0586764405816176,0.937658469514001
1.3,0.0410363967516623,0.209865562986935,-10.0021404679354,0.427194324849905,0.0627998615383938,0.0228969903727938,-0.0173933559958023,-0.0585023047662471,0.937590831112495
1.31,0.0453083400001614,0.210493561602319,-10.0019114980317,0.432127664427399,0.0664235550671085,0.0224153951892377,-0.0174107030828589,-0.060041707280535,0.937604667922572
1.32,0.0441555941892544,0.221279605523079,-9.98536638648447,0.423771819041419,0.0935841654157335,0.0401853603039654,-0.0152347585049778,-0.0615203646398672,0.937187759381995
1.33,0.0483933123796685,0.222215447177236,-9.98496453288143,0.428618714323581,0.0973936525675576,0.039873779872651,-0.0152321958209431,-0.0617311305578132,0.937197742975109
1.34,0.0646615464997884,0.209640889011928,-9.99529977888202,0.4610079515381,0.0709136625340157,0.0277330968332744,-0.018718865768869,-0.0613496896599878,0.937871168074532
1.35,0.0692716260151694,0.210350025637268,-9.99502244791369,0.465886432232909,0.0744088668347853,0.0272380239348836,-0.0187220898135708,-0.0616650726998284,0.937878575986353
1.36,0.0537676483478647,0.223015274383542,-10.0035526257538,0.425933742641791,0.103819493538552,0.0167863979956592,-0.0143588437672912,-0.061418810169789,0.93711658946003
1.37,0.0580269857742827,0.224053469318928,-10.0033847617739,0.430642385411046,0.107862381879369,0.0163618520306915,-0.0143693952348817,-0.0616966884269222,0.937127611489799
1.38,0.0398689495107272,0.242241110482208,-10.0040005608518,0.386326348483922,0.147947580816945,0.0144900959318826,-0.00928510260997098,-0.0619404057244879,0.936211694850069
1.39,0.0437322129955664,0.243720586290378,-10.0038556598925,0.390631713796755,0.152156928843147,0.0137868660836907,-0.00928974508540188,-0.0622069105894023,0.936209399502098
1.4,0.310732796228325,0.0932677481349544,-9.9703600688182,0.730682349285735,-0.0218607628846496,0.051465247265847,-0.031984345412473,-0.0667079814028664,0.937377921604863
1.41,0.318039619721183,0.0930491405061079,-9.96984541634555,0.736809862641829,-0.0185597474435413,0.0509237539447354,-0.0319686577707366,-0.0682154900620487,0.937418016728313
1.42,0.327461168779222,0.100517023489962,-9.94914771215215,0.74752377874246,0.00161298542878584,0.0717218408051654,-0.031406644478518,-0.0700592269052048,0.937297324794198
1.43,0.334936406566647,0.100533153344249,-9.94843049374409,0.754043211460695,0.00510057165914365,0.0714797529279779,-0.0314065302312677,-0.0702148342845746,0.937299375298693
1.44,0.327849741605174,0.104396613347396,-9.96284181504243,0.729026917829168,0.0163586790753332,0.0549074693185978,-0.0289592212072843,-0.069423755009918,0.936892418891466
1.45,0.335140010783466,0.104560200138149,-9.96229274034924,0.735165581173418,0.020028337853588,0.0543173763162108,-0.0289570656264199,-0.069707622497915,0.936902868314957
1.46,0.317006394562951,0.125303607000651,-9.96030382239643,0.687321142395274,0.0660769073128099,0.0550076230038744,-0.0234069901766727,-0.0700838451460561,0.935904180658026
1.47,0.323879605986903,0.125964376073779,-9.95975374616639,0.693311956468705,0.0701718024971519,0.0547048009758347,-0.0233836420011051,-0.0703407916147391,0.935907374760082
1.48,0.34755350117381,0.107995435562374,-9.96891736126991,0.733730740530511,0.0363136177921088,0.0448474474907466,-0.027387570055786,-0.0698434107065388,0.936640065926969
1.49,0.354890808579115,0.108358571740295,-9.968468886795,0.739700622514783,0.0400142906514996,0.0443826579383699,-0.0273927712331801,-0.0700735542228537,0.936654953901147
1.5,0.562312580370019,-0.0531401306422963,-9.94329268835813,1.03531682499422,-0.173106688536003,0.0707800799100938,-0.050747091896705,-0.0708742602912115,0.93898082326333
1.51,0.572665748619961,-0.0548711975276563,-9.94258488755903,1.04330195300404,-0.170600123780364,0.0703485344486632,-0.0507658761408442,-0.0723472693203635,0.93904717650549
1.52,0.53956057414623,-0.015970618712579,-9.92961907495131,0.958723744133548,-0.0835731144766695,0.0810244143665297,-0.0408370864330014,-0.0737632553875548,0.937207362608572
1.53,0.549147811587566,-0.0168063498573457,-9.92880883080765,0.966041723416564,-0.0803235185510466,0.0807236145348631,-0.0408245891780153,-0.0739030836538602,0.937216739755558
1.54,0.548962761400359,-0.00917408750075255,-9.92666002775645,0.953093309264706,-0.0599418575062113,0.0812590640081678,-0.0387374307734599,-0.0742243330924472,0.936813311699897
1.55,0.558493694493006,-0.00977350607581466,-9.92584743711636,0.96033550391261,-0.0566568571379934,0.0808244856174453,-0.0387419186731117,-0.0744829488052964,0.936826294478626
1.56,0.558478702160421,0.00751754176782371,-9.90926787296806,0.947916039681236,-0.0178281906050102,0.0955015741655631,-0.0358831138852836,-0.0760006070939275,0.936285039726805
1.57,0.567957862557233,0.00733925986177361,-9.9083128572264,0.955012944686551,-0.0142478560955005,0.0951408674329777,-0.0358836906759359,-0.0762151272717067,0.936289363375143
1.58,0.59869134286592,0.00221415942886674,-9.89139021998955,1.00365326032491,-0.0197218256014369,0.11045464945783,-0.0388367584379645,-0.0777547063502502,0.936786774186805
1.59,0.608727875469169,0.00201694117285237,-9.89028567349498,1.01106043310266,-0.0162160990163313,0.109884488771649,-0.0388355458680386,-0.0779726085687115,0.936796403260818
1.6,0.926931171368477,0.206521238480476,-9.93304674682393,1.37339346132894,0.225464704363207,0.0783799813391636,-0.0463135017794185,-0.0996281813594729,0.937175922889203
1.61,0.940665105981767,0.208775885524108,-9.93226294701054,1.38285832450651,0.230374469233012,0.0781513669242537,-0.0463275042771265,-0.101038138301126,0.93724029068054
1.62,0.970498742097441,0.225005260793486,-9.89261796440245,1.424361811351,0.263725678893648,0.114576899524747,-0.0469782127327305,-0.104635872376558,0.937270384027522
1.63,0.984742360210951,0.227642517582422,-9.8914721954072,1.43381583210414,0.268903406541684,0.114297527644284,-0.0469690179744925,-0.104746891953962,0.937266397667336
1.64,1.00782898214137,0.239102740204069,-9.86907238611539,1.46046730744005,0.291593526430992,0.13401669422237,-0.0472173550336176,-0.106710673821665,0.937246858279111
1.65,1.02243365521577,0.242018675468379,-9.86773221917317,1.46998830667743,0.296977289198675,0.133692722984284,-0.0471966754245456,-0.106927964195105,0.937251874547645
1.66,1.02281655102612,0.243410082025651,-9.88242074874271,1.4523610055487,0.298938974737254,0.118500688786205,-0.0457172475254499,-0.105736523222494,0.937039291297254
