t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.106144896585635,-0.383664718528773,-9.7758788974767,0.000172375850523543,-0.000845427315987174,-0.00201456403851257,-0.000697027674131003,-0.00786189583153096,0.00247141629270685
0.01,0.10614662034414,-0.383673172801933,-9.77589904311708,0.000937628706698756,-0.000975369173202271,-0.00181551377167229,0.00729638152341866,-0.0157356010468511,0.00494281849605145
0.02,0.106155995630544,-0.383682926761178,-9.97666045477033,0.00244661208248732,-3.89881781198622e-05,-0.0104623845671098,0.0152467378045631,-0.0288064692543812,0.0098191741812641
0.03,0.106180461751369,-0.38368331664296,-9.976765078616,0.00539222292864487,0.00140279029626953,-0.0107688217583461,0.0175142911678104,-0.0384743230352038,0.0196382843480499
0.04,0.106234398037173,-0.383669282406945,-9.88940155024802,0.00905984940683184,0.00314986193850416,-0.00149274478604728,0.0187739708344989,-0.041405809154849,0.0345617786592297
0.05,0.106324996531241,-0.38363778378756,-9.88941647769588,0.0130757110236735,0.00522963064182342,-0.0016981611854576,0.0200871821228993,-0.0441104003485962,0.0529740833649118
0.06,0.106455787214342,-0.383585471626336,-9.86307210139849,0.0173823538279588,0.00739596157895987,0.0035380100965243,0.0209304222979002,-0.047576047607474,0.073638885913556
0.07,0.106629610752621,-0.383511512010546,-9.86303672129752,0.021849766921182,0.00987276194462868,0.00315221361550201,0.0214741778085112,-0.0510783594982212,0.0955783821944838
0.08,0.106848831007118,-0.383412432255186,-9.73211551907335,0.0268418502706837,0.0124923030389548,0.0463575129829949,0.0219176584990139,-0.0544318763639576,0.118048187084503
0.09,0.107117249509825,-0.383287509224796,-9.73165194394352,0.0319606428840548,0.0152366220952109,0.0462482786258534,0.022241969121869,-0.0575846354459942,0.140459999543805
0.1,0.327612323422042,-0.569691239640892,-9.79860433866988,0.045867489817053,0.0110995259405257,0.0133220479593348,0.022305752673769,-0.0606612024833139,0.16236574318155
0.11,0.328070998320213,-0.569580244381487,-9.79847111819029,0.0513858815167157,0.0142342289972417,0.012873733089466,0.0224501286492979,-0.0721519133101215,0.183290720141135
0.12,0.328583030976322,-0.569438833679669,-9.84833193701128,0.0578501078503333,0.0177398610243543,-0.0205283736588026,0.0226079658259758,-0.0834507036828712,0.203163670901306
0.13,0.329161532054826,-0.569261435069425,-9.84853722074787,0.0655097171495548,0.0217870828812668,-0.0209593695476855,0.0230027062734025,-0.0862898133643863,0.222051745912138
0.14,0.32982105335169,-0.569041282070773,-9.79688019149949,0.0735627932175,0.0258364800787003,0.0224446864553724,0.0233609258097617,-0.0878030895152284,0.239716889913352
0.15,0.330556681283865,-0.568782917269986,-9.79665574463493,0.0814816709824889,0.0302579840699234,0.0221461883789718,0.0234044592785898,-0.0900038490322766,0.256076728820048
0.16,0.331364565742139,-0.568483943796375,-9.83598640291164,0.089229753283483,0.0347267450013633,-0.0193449213800572,0.0233953339487258,-0.092300513514199,0.271135166052454
0.17,0.332256863274974,-0.568136676346361,-9.83617985212544,0.0975018045321153,0.0392011544255911,-0.0197051877564607,0.0234398844016335,-0.0944826865144179,0.284935474920029
0.18,0.333243637399462,-0.567738485545695,-9.80021532349183,0.105909133767569,0.0441170421323812,0.0246688415133045,0.0235305803040659,-0.096580133423178,0.297529328049551
0.19,0.334302728737137,-0.567297315124371,-9.79996863507669,0.114270572561885,0.0490793800371731,0.0243322135130862,0.0236156688736121,-0.098496284883668,0.308926852385713
0.2,-0.0579530844138633,-0.670968867705262,-9.80077839953607,0.087257082696343,0.0447763407387919,0.0222825828393721,0.0237947670932125,-0.0992043466955105,0.319281859416542
0.21,-0.0570805135868998,-0.670521104297874,-9.80055557370768,0.0959944988997609,0.050165518701146,0.0217211884374471,0.0239506675541633,-0.103845151446494,0.328455532481195
0.22,-0.0561895257078453,-0.670056562138656,-9.89227747152181,0.104162894700384,0.0553022040045116,-0.126505058511343,0.0240400298756303,-0.10571489075596,0.336731945954306
0.23,-0.0551478967608414,-0.669503540098611,-9.89354252210692,0.113209146173162,0.0610087187755501,-0.1268421765657,0.024231558143769,-0.107141199659495,0.344124883232617
0.24,-0.0578551580347295,-0.663614684801442,-9.95695032946353,0.0656888979085998,0.146407438098148,-0.237966687609403,0.0006564774666264,-0.108338954937105,1.1984872230297
0.25,-0.0571982690556435,-0.662150610420461,-9.95932999633962,0.0696476807775819,0.156419218290732,-0.238356909837794,0.000810834709396171,-0.109822118893041,1.20436062827093
0.26,-0.0565032234838859,-0.660373021844454,-9.9087875522716,0.0725465325862251,0.169358789268459,-0.137255065430737,-0.000226107671541243,-0.111750553679263,1.24029804076283
0.27,-0.0557777581580237,-0.65867943395177,-9.91016010292591,0.0762592204087068,0.180014920153519,-0.137589843042284,-5.77922890414602e-05,-0.113086571746787,1.24489783098629
0.28,-0.055104039158133,-0.656929620546243,-9.94785730784658,0.0793167662782065,0.190200153238538,-0.211945202171296,7.64922773219906e-05,-0.114092850073796,1.2491336477667
0.29,-0.0543108714953509,-0.655027619013858,-9.94997675986829,0.0829131850692685,0.200874193651199,-0.212169235205499,0.000251927462566752,-0.115347247299374,1.25267483064169
0.3,0.00296817157279206,-0.491119682101129,-9.99891757363388,0.0946761591043726,0.236221505598591,-0.312479115074868,-0.000871582279156928,-0.117417897768856,1.27825691158232
0.31,0.00391493316383578,-0.488757467045143,-10.0020423647846,0.0982060396134846,0.24736882776083,-0.313004102637244,-0.000699427064442856,-0.12139793580147,1.28096060719647
0.32,0.00515972312513997,-0.486739876672485,-10.017241222381,0.103808315782831,0.255979913257399,-0.340251873209361,-0.00259467089446508,-0.123315710980058,1.29425412503454
0.33,0.00619780628296827,-0.484180077539911,-10.0206437411131,0.107352694554526,0.26774072224354,-0.340916375677176,-0.00240150165993411,-0.124297874306173,1.29631022482311
0.34,0.00696389815678045,-0.481427563634504,-10.0588236882233,0.108862282801675,0.279816900965,-0.420809506223042,-0.00156387439626639,-0.124864652055162,1.29505527173791
0.35,0.0080525209847972,-0.478629394624854,-10.0630317832856,0.112492077678341,0.291638634457773,-0.421336162919814,-0.00139704948026948,-0.12607716263268,1.29659768472284
