t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.318548984960248,0.104393214366299,-9.97686734927423,0.000679305204313324,0.000355486922687602,-0.000318337806285245,-1.77837794743264e-05,-0.0086994979764246,0.00249344554030874
0.01,0.318555778012291,0.104396769235526,-9.97687053265229,0.00150257622960799,0.000434083104398457,-0.000233087378372654,-3.51576813971503e-05,-0.0173994436771326,0.00499069749260285
0.02,0.318570116463009,0.104406126268068,-10.0018959602863,0.00335169653326035,0.00129287432127549,-0.00129179474825388,-0.00056156767156737,-0.0173955127152284,0.278048090697823
0.03,0.318603633428342,0.104419055011281,-10.0019088782338,0.00499655755209357,0.00174099181903659,-0.00135493026419624,0.000207160038492595,-0.016045490439538,0.288052114419257
0.04,0.318653588655008,0.104436463946468,-10.0868025506591,0.00644975854689553,0.002094167694261,-0.0106945088452645,0.000211081794142473,-0.0154121990532258,0.30553311057008
0.05,0.318718086240477,0.104457405623411,-10.0869094957476,0.00776369576971061,0.00259638012804953,-0.0107050716241666,2.63879597502307e-06,-0.0150301694941964,0.330436090207357
0.06,0.318795779030594,0.104483376942342,-10.0119447980553,0.00921508703246885,0.003068331172484,0.00462038478502657,-8.67589119471589e-05,-0.0146858874271162,0.360399903674795
0.07,0.318887929900918,0.104514060254067,-10.0118985942075,0.0104915869627309,0.00359169200575606,0.00469291463609307,-9.61951504918017e-05,-0.0143593813386366,0.393569293524284
0.08,0.318992652623844,0.104549943520474,-10.0827593260989,0.0117774607556768,0.00396172172329619,-0.0188792387919258,-8.97456280292166e-05,-0.0140069371423029,0.428465240460334
0.09,0.3191104272314,0.104589560737706,-10.0829481184868,0.0131333034171263,0.00442977455419568,-0.018996411804432,-9.91750782425316e-05,-0.0136928985181436,0.46337182550022
0.1,0.0962164728638452,-0.0228153303815689,-10.1652158176135,0.00556380358170738,0.000100646601059525,-0.0588828208448016,-0.000112550037682369,-0.0132520934582722,0.498277627591478
0.11,0.0962721108996623,-0.0228143239155583,-10.165804645822,0.00662569513627569,0.000721694916698871,-0.0589114202493124,-0.000115311933001629,-0.0180099806679636,0.532639381312276
0.12,0.0963391453487607,-0.022806919646862,-10.1117747094887,0.00823701579591555,0.00162313481092188,-0.023134424547009,-6.52572882237439e-05,-0.0191464788822632,0.565626653062454
0.13,0.0964215155067198,-0.0227906882987527,-10.1120060537342,0.00994117789014089,0.00265177490046192,-0.0231778879862396,0.000230130602322329,-0.018763794455329,0.596942960082846
0.14,0.0965221543756204,-0.0227638285859521,-10.0718882061077,0.0113623618126061,0.00372537251014076,0.0106190374759785,0.000346378098197698,-0.0186129763424628,0.62637818479965
0.15,0.0966357779937464,-0.0227265748608507,-10.071782015733,0.0125782549601434,0.00483067065725481,0.0103756915666053,0.000331010743214795,-0.018685564623335,0.653807720453002
0.16,0.096762347207057,-0.0226780178015628,-10.0580154808164,0.014083965336816,0.00600952673464072,0.0245815295033364,0.000341783917174603,-0.0187840488074643,0.679195082585175
0.17,0.0969031868604252,-0.0226179225342164,-10.0577696655214,0.0152444396357937,0.00728285158970041,0.0246686008580431,0.000374553335751006,-0.0188965182233883,0.70252686179259
0.18,0.0970627463909348,-0.022542541983333,-9.98593397700696,0.0168532282313167,0.00845571618990309,0.112892630108151,0.000382886933988839,-0.0190703287268203,0.72385370193856
0.19,0.0972312786732479,-0.022457984821434,-9.98480505070588,0.0182336392898619,0.00970955342160579,0.112657565955776,0.000420055240655122,-0.0192079756961781,0.743254633346789
0.2,0.037655723692913,-0.389442304326468,-10.0306546887554,0.0141849530957082,-0.0221892441863642,0.0455276547156888,-0.000211560935942381,-0.0185552262783949,0.76082734488517
0.21,0.0377975732238701,-0.389664196768332,-10.0301994122083,0.0153725464241868,-0.0210501888797764,0.0454786316351044,-0.000181083343274184,-0.0202289612959448,0.776680997912683
0.22,0.0379484036005676,-0.389875954492611,-10.0439390793577,0.0166551644504475,-0.0196858898855235,0.0225551690813213,-0.000150728093214719,-0.0206870842990513,0.790938313151194
0.23,0.0381149552450721,-0.390072813391466,-10.0437135276669,0.0183104929081132,-0.018075816452821,0.0222539875469465,-9.5143444320034e-05,-0.0207961079055149,0.803701110402699
0.24,0.0383169063058062,-0.390244724269905,-9.98151792688731,0.0199067920237722,-0.0164606351392462,0.131806735565017,-8.22873617737172e-05,-0.0210775531748999,0.815074009888262
0.25,0.0385159742260439,-0.390409330621297,-9.98019985953166,0.0213575584477329,-0.0148794707234079,0.131613420238552,-8.65655853343722e-05,-0.0213788466616267,0.825185498823715
0.26,0.0387377303751015,-0.390553999429336,-9.95998479214122,0.0229308471764658,-0.0133802520163357,0.167655613030115,-9.10377179527342e-05,-0.0217068492764888,0.834169382853863
0.27,0.0389670388468661,-0.3906878019495,-9.95830823601092,0.0241722621957409,-0.011707069565883,0.167443669491993,-6.31597884431752e-05,-0.0219935934974698,0.842114860821205
0.28,0.0398093326152486,-0.390628895766153,-9.94276880999968,0.030244510291343,-0.00847205489330698,0.195375891525351,-0.00155050878910624,-0.0236538612313024,0.884920514192065
0.29,0.040111777718162,-0.390713616315086,-9.94081505108443,0.0318836655238133,-0.0068500867681719,0.195204045665944,-0.00156331485860416,-0.0239563818238015,0.891070398650665
0.3,-0.00721989329076532,-0.476784168852371,-9.88604108487544,0.0264781191360148,-0.018551049476741,0.307860304937807,-0.00191941062111098,-0.0238088095653107,0.899390037527296
0.31,-0.00695511209940517,-0.476969679347139,-9.88296248182606,0.0280491270998754,-0.0170122828450154,0.307730546960073,-0.00192803616970037,-0.0255913853790563,0.904123898502187
0.32,-0.00664755694345797,-0.477122328170496,-9.8466846853436,0.0301468335981132,-0.0150591793596464,0.381409690865652,-0.00195597908903361,-0.0262880996167391,0.908202703047249
0.33,-0.00634608860747683,-0.477272919964092,-9.84287058843494,0.0318189320046876,-0.0131399623109805,0.381157845679978,-0.00198289412487989,-0.0265308853569632,0.911810744877821
0.34,-0.00663080991232951,-0.477403800154716,-9.91479264239752,0.0293638054937461,-0.0113191570159654,0.208317518711323,-0.000781852682809338,-0.0260837819605806,0.90179103366126
0.35,-0.00633717185739205,-0.477516991724876,-9.91270946721041,0.0311406088794785,-0.00925418756543693,0.208191405146635,-0.00080132511145387,-0.0264649924056659,0.904485730558529
0.36,-0.00683073282674418,-0.477525824979561,-9.95671133249669,0.0274134521116842,-0.00691874236460828,0.101113048834482,0.000655489610947432,-0.0260747544784571,0.892743598282472
0.37,-0.00655659830562734,-0.477595012403207,-9.95570020200834,0.029059719622596,-0.00485672698748817,0.1008119438563,0.000641243883019888,-0.0264379011062777,0.89476050599109
0.38,-0.00630930309676834,-0.477552532311101,-9.90440861690289,0.0304173326948251,-0.00235326653856014,0.218546718733147,0.000799406171374251,-0.0268931450729259,0.894585299855374
0.39,-0.00600512976982009,-0.477576064976487,-9.90222314971556,0.0320211400702824,-0.000264266108272293,0.218253507435394,0.000784879656941566,-0.0272493069846342,0.896086039456226
0.4,-0.08900448714898,-0.608657108545512,-9.96811081970306,0.0130407471775776,-0.0319925283997567,0.0575453501638213,0.000271676984081347,-0.0253770338232651,0.899416970876685
0.41,-0.0888740796772042,-0.60897703382951,-9.96753536620142,0.0144866180069118,-0.02995047554922,0.0572465019157485,0.00026506481182445,-0.0272351579664752,0.900523717085551
0.42,-0.0882601150454033,-0.609496834458163,-9.96946668661374,0.0189107266376286,-0.0292039167052151,0.0513356314563324,-0.000573603044293322,-0.0280969815067987,0.905119477528072
0.43,-0.0880710077790271,-0.609788873625215,-9.96895333029918,0.02064054192361,-0.027093372701832,0.0510539304297736,-0.000576147587369792,-0.0283815200258444,0.905910031647311
0.44,-0.0872625133939065,-0.61037770747513,-9.97732431103778,0.0259130736475945,-0.0267135175542063,0.0300669889011908,-0.00154941810677869,-0.0289233906973455,0.910462031785813
0.45,-0.0870033826574305,-0.610644842650673,-9.97702364114877,0.0276603859962768,-0.0244534499646447,0.0298806458914709,-0.0015748822309941,-0.0293887048726337,0.911030415279524
0.46,-0.0859183392261639,-0.611413529107296,-10.0032991761015,0.0337729837916579,-0.0251186964763049,-0.0324240576949833,-0.00280185408201267,-0.0299272799102892,0.915893425224779
0.47,-0.0855806093882473,-0.611664716072059,-10.0036234166785,0.035736568233419,-0.0229030338038334,-0.0326894799966867,-0.00281738379668499,-0.0303655454772514,0.916305988985544
