t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.723400459590062,0.549463637046892,-10.1133045960686,0.00185364900905794,0.00133132942233453,-0.000991475938859938,7.06030349978194e-07,-0.00869358042556511,0.00250858894326771
0.01,0.723418996080153,0.549476950341116,-10.113314510828,0.00283508444893304,0.00138360751241452,-0.000968545851402876,0.000681177416337638,-0.0173837095697691,0.00499900898630048
0.02,0.723446910957592,0.549519252338875,-10.0288292552547,0.00439758231433403,0.00519623526940125,0.0023874240184226,-0.00482569476732364,-0.0173735580730574,1.21272760334695
0.03,0.723490886780735,0.549571214691569,-10.0288053810146,0.00545176396415882,0.00650960785303758,0.00248863913696671,-0.00522502017280818,-0.0155958911103512,1.20774114546157
0.04,0.723545395320688,0.54963631011364,-10.1060405834704,0.00638209075870609,0.00776912737520687,-0.00580220858342459,-0.00528244604594691,-0.0147121092628485,1.19861322261512
0.05,0.723609216228275,0.549714001387392,-10.1060986055563,0.00737530915200222,0.009138816681469,-0.00573456624848338,-0.00522975817887735,-0.0142576924886577,1.18660852127855
0.06,0.723682985243136,0.549805393029354,-10.0814737991535,0.00831835665367741,0.0102039041890124,-0.000531400040265076,-0.00524827046165655,-0.0138188841877651,1.17266825945586
0.07,0.723766168809672,0.549907432071244,-10.0814791131539,0.00931250900335781,0.0112452832371081,-0.000562240458351649,-0.00531107616464514,-0.0133574664935056,1.15756688739193
0.08,0.723859333023902,0.550019898510409,-10.0638275232978,0.0104005252937791,0.0119747625309955,0.00526849545599993,-0.00537844074007053,-0.0129423024193784,1.14187525052647
0.09,0.72396333827684,0.550139646135719,-10.0637748383432,0.0113198048772797,0.0128884587180175,0.00505108657102536,-0.00544391345686514,-0.012558892079087,1.12608141556029
0.1,0.294895248676493,0.344807102554691,-10.1205421266328,-0.00442629338768575,0.00557629246728401,-0.0223749618633169,-0.00547188699972659,-0.0119997641423225,1.1104853928513
0.11,0.294850985742616,0.344862865479364,-10.1207658762514,-0.00335581210688726,0.00635909617383186,-0.0224565395622044,-0.0055300007997635,-0.017303151486555,1.09540823618052
