t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.499670632114388,-0.464505704276244,-10.396530763937,-0.00129214482203218,-0.00125720743199464,-0.00402122181625651,-1.97198285668755e-06,-0.0086947692371404,0.00250951254818731
0.01,-0.499683553562609,-0.464518276350564,-10.3965709761552,-0.000575589729293969,-0.00135286819167184,-0.00358748444070096,-0.000348107328909597,-0.0173934709871173,0.00497830808603091
0.02,-0.499685248728765,-0.464507969275384,-10.3472517679611,0.00152546739251435,0.00219291454208061,-0.00215251534929165,-0.00640364179222922,-0.0180195007979452,1.26734131056273
0.03,-0.49966999405484,-0.464486040129963,-10.3472732931146,0.00258334567352328,0.00365351589292811,-0.00226817377184084,-0.00667981357393934,-0.017703703272796,1.26234680544234
0.04,-0.499644125005878,-0.46444950540192,-10.0385701063216,0.00370749319082835,0.0051039137667813,0.0306137182020427,-0.00667402119413259,-0.0182704758237867,1.25368961423075
0.05,-0.49960705007397,-0.464398466264253,-10.0382639691396,0.00507718728968317,0.00671115055277262,0.0303850542491643,-0.00662951648146687,-0.0190720970546755,1.2424945592945
0.06,-0.499556211106443,-0.4643313453984,-9.93968884725898,0.00623270036622431,0.00815193314446504,0.0502438114061518,-0.00664655554569864,-0.0198156133864881,1.22958871319033
0.07,-0.499493884102781,-0.464249826066955,-9.93918640914492,0.00749132283727924,0.00975115093070586,0.0498868748703566,-0.00668505344381361,-0.0205093464799086,1.21566866642482
0.08,-0.499418875910054,-0.464152287823379,-9.90063911357258,0.00884513441367482,0.0113017996917016,0.0623597387148842,-0.00672488176953143,-0.021195132497552,1.20125770773161
0.09,-0.499330424565917,-0.464039269826462,-9.90001551618544,0.0102757963033817,0.0129664306777151,0.0618367065995315,-0.00675526983843929,-0.0218609367877329,1.18674895301571
0.1,-0.906638876631578,-0.31973705688121,-9.76793922673124,-0.00403886108749905,0.0204360254887598,0.12504098752171,-0.00662547588325269,-0.0223919037003189,1.17249559059066
0.11,-0.906679265242453,-0.319532696626323,-9.76668881685602,-0.00260914043587611,0.0222387864480251,0.124321750069217,-0.00666073303639732,-0.0317260623739917,1.15877198085354
0.12,-0.906706115515442,-0.319310697050302,-9.82102157789858,-0.000715883882823376,0.0249642825571234,0.0871022666949628,-0.00671858540852085,-0.041024626421168,1.14566795713393
0.13,-0.90671327435427,-0.319061054224731,-9.82015055523163,0.00155280996382881,0.0284760419115502,0.0863967068830283,-0.00696467677567486,-0.0423568904054002,1.13322690715222
0.14,-0.90669815243935,-0.318776539441715,-9.8325021417715,0.00410036627519556,0.0319052249935069,0.0744036436226301,-0.00720329098995038,-0.0424683611826872,1.12156199147675
0.15,-0.906657148776598,-0.31845748719178,-9.83175810533528,0.00647795455106484,0.0355499890800915,0.0736003059941585,-0.00724905473651356,-0.0434348143661595,1.11074235592669
0.16,-0.906596073925955,-0.318104497929799,-9.89080526000333,0.00870730276848456,0.0391491530126832,0.0109002903306196,-0.00723720725336879,-0.0446268906135453,1.10074743915208
0.17,-0.90650900089827,-0.317713006399673,-9.89069625710003,0.0113200979221956,0.0428171995126685,0.0102887351711223,-0.00725880304704932,-0.0457735526566535,1.09160219374457
0.18,-0.906396761921354,-0.317285546892504,-9.89906402561894,0.0139711220656398,0.0463677605938238,-0.000906154018611932,-0.00728275727291458,-0.0468648386641119,1.08324566951343
0.19,-0.906257050700698,-0.316821869286565,-9.89907308715912,0.0167641563228941,0.0500681206187089,-0.00168731092676373,-0.00729691829488805,-0.0479414813638329,1.0756866102373
0.2,-0.236904703993009,-0.119061748341468,-9.85264952195755,0.0825350009230707,0.0684816558691619,0.0639573826304406,-0.011444182452412,-0.0502223854269985,1.09296643300709
0.21,-0.236079353983778,-0.118376931782776,-9.85200994813124,0.0857605560014347,0.0722204500248734,0.0632147838722669,-0.0114613704092199,-0.0548776879941686,1.0868531000472
0.22,-0.234772492190968,-0.118235876812099,-9.89855664761783,0.095314342358416,0.0706134903900739,-0.0136432216015162,-0.0163913485949252,-0.0561190891802096,1.10708982188765
0.23,-0.233819348767384,-0.117529741908198,-9.89869307983384,0.0992831097315374,0.0748505615757767,-0.014541571747624,-0.0164319557012752,-0.0570107377474776,1.10217702632153
0.24,-0.232572860746423,-0.117072771292319,-9.87656559249771,0.10611556669156,0.0764611544653563,0.0241622647019073,-0.0185137154951362,-0.0579482919381699,1.10734550513812
0.25,-0.231511705079508,-0.116308159747665,-9.87632396985069,0.110448888814381,0.0807464897453112,0.0231298894387174,-0.0185238454461267,-0.0592006849853661,1.10345048806142
0.26,-0.230629133092525,-0.115274704264763,-9.90686067675707,0.112397951315911,0.0868634005631826,-0.036515544240481,-0.0171266918295426,-0.0604729093139363,1.09466485657256
0.27,-0.229505153579366,-0.114406070259131,-9.90722583219947,0.116572605858194,0.0914066051179048,-0.0374373509502191,-0.0171087373399447,-0.0616522706877919,1.09163096242783
0.28,-0.228422909936178,-0.113362012824615,-9.88959137670288,0.120190522189552,0.0970635702617235,-0.00168688850169087,-0.0165670287480619,-0.0629220593090486,1.08714019320128
0.29,-0.227221004714282,-0.112391377121998,-9.8896082455879,0.124490299404765,0.101599154951142,-0.00265445749287446,-0.0165595489199709,-0.0640491704157649,1.08480262967777
0.3,-0.375313257139809,-0.290560323629877,-9.90842992808629,0.105253953973748,0.0785044893958248,-0.044088719286645,-0.0163277502821628,-0.063648916423534,1.08202585790618
0.31,-0.374260717600071,-0.289775278735919,-9.90887081527916,0.10967060541152,0.083126056603488,-0.0452884781298071,-0.0163101837871186,-0.0681383501033889,1.08027252401205
0.32,-0.373631297720076,-0.288544784945433,-9.93879031910078,0.110124274128934,0.0913156882098413,-0.111738834819727,-0.01448405557999,-0.0699040890860933,1.07535935812408
0.33,-0.372530054978787,-0.287631628063335,-9.93990770744898,0.114871354560199,0.0967637099557352,-0.11273561124958,-0.0144802794596371,-0.0707708950428522,1.07399657860593
0.34,-0.370697949548057,-0.287407860491058,-9.95687651130648,0.124957471762668,0.0971462729116824,-0.149874954564554,-0.0169975189329772,-0.0715650785444487,1.07709838149134
0.35,-0.36944837483043,-0.286436397761941,-9.95837526085212,0.129638268744575,0.102579911639965,-0.150966058110099,-0.0169831437540315,-0.0727771075624804,1.07607982375981
0.36,-0.367000566077589,-0.28662749167203,-9.98021372263935,0.143208318359746,0.100584639647303,-0.19918291660096,-0.0205672289002764,-0.0735512959909953,1.08054686371779
0.37,-0.365568482893992,-0.285621645275557,-9.98220555180536,0.148559888714701,0.106066262109845,-0.200247739124362,-0.0205774487175485,-0.0746977790840763,1.07978936745613
0.38,-0.366926648043418,-0.282396529887496,-10.0698687712638,0.134523609898569,0.123970527520767,-0.402611519807573,-0.013861459683663,-0.0756075035321977,1.07050062691779
0.39,-0.365581411944432,-0.281156824612288,-10.0738948864619,0.139206373810459,0.129877112825658,-0.403792244591576,-0.0138307290862976,-0.076695692648367,1.06995401782837
0.4,-0.445741391092229,-0.220901886573454,-10.0388751842556,0.13757586811275,0.141177197054037,-0.313023405282119,-0.0172378740962154,-0.0777567270101553,1.07488306375055
0.41,-0.444365632411101,-0.219490114602914,-10.0420054183084,0.142870784255785,0.147093785822144,-0.314276442459373,-0.0172195912024167,-0.0820392969903334,1.0745604289295
0.42,-0.445360997386554,-0.215716893645886,-10.0224893780821,0.13176799120775,0.166987251302154,-0.262145918524692,-0.011624035240074,-0.0842545491579083,1.06923868454412
0.43,-0.444043317474477,-0.214047021132865,-10.0251108372673,0.136801985231057,0.173636001081022,-0.26332362206438,-0.0116228848960515,-0.0851245683121613,1.06895089910153
0.44,-0.443088036730089,-0.211847932875498,-10.0166730800103,0.139589211922582,0.183156836254179,-0.238625198633129,-0.0106952783766918,-0.0863538701554212,1.06795786961435
0.45,-0.441692144610863,-0.210016364512956,-10.0190593319967,0.144684229879159,0.190060103029128,-0.239968249930334,-0.010672337085749,-0.0875323505514017,1.06775097650936
0.46,-0.439611080562659,-0.20852024862076,-10.0109185744839,0.153321488366987,0.195106546028095,-0.216720959254823,-0.0116584778195559,-0.0887620775071354,1.06831422628913
