t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-1.27027774720086,0.230199105312795,-9.65103625169655,-0.00307642581173405,0.000638372876024723,-0.00874423374490286,-0.000674940186264028,-0.00789910873008173,0.00248257892770613
0.01,-1.27030851145898,0.230205489041556,-9.651123694034,-0.00223870381576817,0.000538864462759478,-0.00761557650523777,0.00733193485552488,-0.0157817243033312,0.00495451056227719
0.02,-1.27033089925729,0.230210877537961,-9.77341671391491,-0.0005867295425694,0.00154872392314566,-0.0141454676438542,0.015311048492087,-0.0293528419900254,0.00981778313490548
0.03,-1.27033676655272,0.230226364777192,-9.77355816859134,0.00230417980469157,0.00315998602147151,-0.01517650239794,0.0176680387387104,-0.0399397875611964,0.0196143268116392
0.04,-1.27031372690511,0.230257963716766,-9.78565014238614,0.00637046438025379,0.0049885938100859,-0.0177857091228716,0.019072992945475,-0.0436428502757953,0.03702505758438
0.05,-1.27025002226131,0.230307849654867,-9.78582799947736,0.010624517633992,0.00720980365713627,-0.0191224204035281,0.0203233408737898,-0.0472603758548073,0.0605279222191952
0.06,-1.27014383648532,0.230379920405269,-9.82813153969635,0.0150407674155493,0.00948393849297931,-0.0292389327562531,0.0208109463180436,-0.0516624396211127,0.0880796208898427
0.07,-1.26999342881116,0.230474759790199,-9.82842392902391,0.0200074068854685,0.0121975525130447,-0.0302528665850359,0.0208845424218134,-0.056096258836414,0.118144642408102
0.08,-1.26979407832033,0.230596389745632,-9.9477855954847,0.0252855610772022,0.0148884673831295,-0.0711544213415063,0.0208245159766664,-0.0603044182449934,0.149486574291151
0.09,-1.26954122270956,0.230745274419463,-9.94849713969812,0.0309554172941993,0.0177452736139499,-0.072394114888748,0.0206224218426653,-0.0643431480585052,0.181175086714881
0.1,-0.314646408715264,0.680531865485353,-9.95872170891748,0.0742564239625615,0.0384594525855485,-0.0782780267038174,0.0204424461814563,-0.0688091749291939,0.212480310718051
0.11,-0.313903844475638,0.680916460011209,-9.95950448918452,0.0807475169570467,0.0420426389163223,-0.0808106668284315,0.019952780451342,-0.0811139119762192,0.242720782883178
0.12,-0.313098790368808,0.681335686967485,-10.0202074241651,0.0881196388184478,0.0457480066399217,-0.122329249801894,0.0195642898475198,-0.0931208053355997,0.271642577038778
0.13,-0.312217593980624,0.681793167033884,-10.0214307166631,0.0966780770818519,0.0501689825875966,-0.124478248202739,0.0195622132064568,-0.0972773074362948,0.299184380079732
