t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.427959298903556,0.0816578630172198,-10.3457879923372,-0.00101999561794816,0.000159940436278827,-0.0012528872351364,-0.000391753825027026,-0.00892500055266102,0.00245999710099912
0.01,-0.427969498859735,0.0816594624215826,-10.3458005212095,-0.000203291835931559,1.84980994763788e-06,-0.00107788701318338,0.00789481535160555,-0.0308974241235919,0.00493160975953099
0.02,-0.427971531198301,0.0816594809802475,-10.2739645832084,0.00286340231967749,0.000760026541384827,0.00167321073742233,0.0161056337432399,-0.0572408591763836,0.00967121376846519
0.03,-0.427942897175104,0.0816670812456614,-10.273947851101,0.00856543701769367,0.00228444217693137,0.00159934479272534,0.0176465090218694,-0.079297589969874,0.0192802686132629
0.04,-0.427857246739504,0.0816899248185603,-10.2869273754796,0.0163672098230579,0.00410418893818407,0.000397549980432638,0.0177980057459385,-0.0884225663258491,0.0342058407419211
0.05,-0.427693574641273,0.0817309667079422,-10.2869233999798,0.0249922086174794,0.00603964679556933,0.000693269524506975,0.0178085625115848,-0.0911568605856671,0.0528294045487214
0.06,-0.427443549714245,0.0817913860990837,-10.2462468419275,0.0338901909360251,0.00825793058533386,0.00944537932395976,0.0168842079159721,-0.0944136391261001,0.0738182980575623
0.07,-0.427104647804884,0.081873965404937,-10.2461523881343,0.0430088043605107,0.0107428792052475,0.00968151668176673,0.0152360077056396,-0.0983582467330998,0.096166681759286
0.08,-0.42667428237072,0.0819814579219631,-10.2209674363739,0.052664718425474,0.0130486610860683,0.0182341706101936,0.0134547986092593,-0.102163078932978,0.119072483232757
0.09,-0.426147635186465,0.0821119445328237,-10.2207850946678,0.0624793132027717,0.01558201830241,0.0186598159530153,0.0116653253251294,-0.105635369351796,0.141959052311664
0.1,-0.0212782176879911,-0.120640759227565,-10.2210482409351,0.0885073866644049,0.0103439800364251,0.0190475289273185,0.00971457884719147,-0.109065243077757,0.164354689143965
0.11,-0.020393143821347,-0.120537319427201,-10.2208577656458,0.0990227044660526,0.012923674317131,0.0193009841905664,0.00791893767816475,-0.117071491692901,0.185935426697103
0.12,-0.0193990147748988,-0.120407154166255,-10.1664340479154,0.110310790010289,0.0158201823864222,0.0555341163430219,0.00620327869605793,-0.121227908402375,0.206533217805509
0.13,-0.0182959068747959,-0.120248952342391,-10.165878706752,0.121702390544083,0.0187787618158476,0.0562030226324368,0.00472226980663313,-0.123562240856238,0.225970582175845
0.14,-0.0170800977633474,-0.120061457553691,-10.1727393149069,0.133338977903137,0.0220362333712673,0.0506194227434067,0.00323626515089033,-0.12595283873058,0.244133952731247
0.15,-0.015746707984316,-0.119841095219978,-10.1722331206794,0.145232261938129,0.0254344639324429,0.0512702604417471,0.00178423191588842,-0.128379755590947,0.260983141596081
0.16,-0.01430356640208,-0.119588999711318,-10.1998577210148,0.157283970528751,0.0287750330799552,0.0226044992002464,0.000446623649011166,-0.130587681972808,0.276500558737177
0.17,-0.0127307266967925,-0.119301249380518,-10.1996316760228,0.1695978438452,0.0323218753263633,0.0232201493998525,-0.0007365869570176,-0.132696090829537,0.290729874664907
0.18,-0.0110616058898739,-0.118984720587143,-10.2449520078474,0.181594116694103,0.0359764581416749,-0.0324339636371687,-0.00181845538770974,-0.134487282948591,0.303715048174146
0.19,-0.00924566472293283,-0.118624956005726,-10.2452763474837,0.194023425715615,0.0397923152313204,-0.0317948481889906,-0.00278968068938509,-0.136335696496576,0.315469325491049
0.2,-0.566442964907044,-0.0618746117147364,-10.2584243074793,0.156290425864026,0.0489503077707538,-0.049670916141432,-0.00296622659623108,-0.136605191998852,0.326201201320323
0.21,-0.564880060648403,-0.0613851086370289,-10.2589210166407,0.168974370008366,0.0528124083156087,-0.0489725843285847,-0.00371357315208234,-0.139768403212954,0.3357692270096
0.22,-0.563111771760115,-0.0608366688154977,-10.1991347960255,0.182982928004154,0.0572550362449076,0.0487619771738777,-0.00438750291688765,-0.142028524619022,0.344338890760623
0.23,-0.561281942480073,-0.0602641184530486,-10.1986471762537,0.19611534747575,0.0615908993184735,0.0496361480961413,-0.00494283730557088,-0.143408405814365,0.351994072138338
0.24,-0.560668276995614,-0.0526986058057999,-10.229465879709,0.188312800873309,0.153983925509129,-0.00450666560844503,-0.0243170836062986,-0.144558966630977,0.868615567284096
0.25,-0.55878514898688,-0.0511587665507086,-10.2295109463651,0.199469958515046,0.163394573626906,-0.00370844979525341,-0.0247404981742961,-0.145827480618686,0.874684867392327
0.26,-0.55672778048407,-0.0490395887080783,-10.2055618639782,0.210392950899051,0.178411909395902,0.0433232617602039,-0.0266208945266274,-0.147510978906183,0.911156319461975
0.27,-0.55462385097508,-0.0472554696141193,-10.2051286313606,0.221326496324672,0.188297228456751,0.0442628996154562,-0.0269409324224659,-0.148663081188403,0.915902108914387
0.28,-0.552265970543789,-0.0452450584567582,-10.1784636382217,0.233259081362295,0.19979696417538,0.0988828315270974,-0.0277081980695701,-0.150195264160687,0.927133534771497
0.29,-0.549933379730166,-0.0432470888150044,-10.1774748099064,0.244308156467287,0.209735017346728,0.099822102151525,-0.0279198828764125,-0.151255346034172,0.930806686477593
0.3,-0.472302504847967,0.0374660035708814,-10.0782020978376,0.271489655894843,0.23528168284961,0.311447939605473,-0.0288301089837005,-0.154610070467172,0.94303934765116
0.31,-0.469587608289018,0.0398188203993775,-10.0750876184415,0.282784231017126,0.245801577898257,0.312317645934407,-0.0289737133571741,-0.157085365984847,0.945912691768159
0.32,-0.466685342889222,0.0424151348692932,-10.030863383872,0.294769665476321,0.257442795527216,0.404555688178562,-0.028200027278324,-0.158746187432145,0.94216867903142
0.33,-0.463737646234458,0.0449895628245653,-10.0268178269903,0.305979000406992,0.268307124695287,0.405688998718164,-0.0282688276955254,-0.159584673955734,0.944307999519937
0.34,-0.461576060684568,0.0478148804052204,-10.0687227223305,0.311145966878064,0.279017411124141,0.301485711946932,-0.0259775521605586,-0.159012442675978,0.934706270911168
0.35,-0.458464601015787,0.0506050545164618,-10.065707865211,0.322497451054993,0.29014040223957,0.302373197666742,-0.0260096139304941,-0.15994332329856,0.936330656573633
0.36,-0.456248836540898,0.0540981624957914,-10.0666622959942,0.327249725560676,0.303767227939562,0.293738852912554,-0.0226337646240646,-0.159836035140767,0.923665756223148
0.37,-0.452976339285291,0.057135834775187,-10.063724907465,0.338419781710596,0.315031980609109,0.294775707785527,-0.0226273569232247,-0.160683237176209,0.924852591459648
0.38,-0.450093265633977,0.0602130425394536,-10.0926508565251,0.346806166980298,0.325339481433655,0.220786066719405,-0.0222410851954148,-0.16071753518318,0.924915732238159
0.39,-0.446625203964174,0.0634664373537901,-10.0904429958579,0.357975206244384,0.33659943642786,0.221696125278769,-0.0222035421074904,-0.161508437454908,0.925809882858814
0.4,-0.223110560554377,0.22837204198086,-10.063302518447,0.425419257418418,0.389978000450731,0.28297690504964,-0.0221463028411493,-0.16653606862286,0.927578590283462
0.41,-0.218856367980193,0.232271821985367,-10.0604727493965,0.436845248708094,0.401620516211582,0.284121098299666,-0.0221104424953761,-0.168740394457195,0.928275147670482
0.42,-0.215621018262547,0.236868038521834,-10.0807613530632,0.441257002866379,0.416089457586515,0.230382154776074,-0.0199276618169881,-0.168726875581288,0.924397267573342
0.43,-0.211208448233884,0.241028933097699,-10.0784575315154,0.45266114243263,0.428081792704412,0.231353375848696,-0.0199014495924831,-0.169335523026482,0.924878277983566
0.44,-0.20738952458947,0.246616507727738,-10.0533580675872,0.459309708838478,0.446908248185174,0.285862269551272,-0.0172212432000781,-0.170139989842379,0.919906837459971
0.45,-0.202796427501085,0.251085590209589,-10.0504994448917,0.4708569194523,0.459136845008498,0.286937121798077,-0.0171763230733477,-0.170853848559038,0.920254242582657
0.46,-0.196968919674235,0.254724588635959,-10.0426069732008,0.488739192185485,0.467051597609895,0.300018986411351,-0.0192710244567081,-0.172059877793408,0.924208915871259
0.47,-0.19208152775238,0.259395104612058,-10.0396067833367,0.500392362239985,0.479433384884771,0.301231643222579,-0.0192316451503724,-0.17271921999846,0.924447146463112
0.48,-0.188498181930097,0.266040525380526,-10.0266487217786,0.504128786497028,0.5001288574779,0.325224315230546,-0.0160228987276316,-0.173160470692745,0.919623316564192
0.49,-0.183456894065127,0.271041813955305,-10.0233964786263,0.515505353675204,0.512675147340882,0.326378214337506,-0.0159970590888693,-0.173771516465784,0.919790556864583
0.5,-0.0587672365826345,0.30493836048963,-10.0232779216299,0.558331639160378,0.545454469050499,0.321052396812732,-0.0130482166951668,-0.176200530883783,0.914499001412182
0.51,-0.0531839201910307,0.310392905180135,-10.0200673976618,0.569689449601242,0.558328732735152,0.322113590493434,-0.013028772051486,-0.178218418852751,0.914619753601863
0.52,-0.0454472593809091,0.315056939617715,-9.9911098515354,0.592124530816136,0.56793848640824,0.381791523027576,-0.0152519672692372,-0.180305573831666,0.917154432347769
0.53,-0.0395260140727477,0.320736324481798,-9.98729193630512,0.603856225830948,0.581009626758642,0.383061728225525,-0.0152258497801436,-0.180756154290115,0.917227534516767
0.54,-0.032859283702233,0.325345306155781,-9.99189709946419,0.61952130769052,0.588962942973134,0.365772388145797,-0.016665243384293,-0.181111656666489,0.918938788108386
0.55,-0.0266640706253278,0.331234935585512,-9.98823937558274,0.631491484459473,0.601977195886996,0.366971831770007,-0.0166499470094431,-0.18168425979496,0.919002591611275
0.56,-0.0198759532954036,0.33737265661192,-9.9755328380323,0.645839940221553,0.616062762428873,0.388131781731283,-0.0167967659751546,-0.182639696272928,0.91914346768659
0.57,-0.0134175538931881,0.343533284236209,-9.97165152021499,0.657911615544242,0.629336602850742,0.389421753579251,-0.0167708429287517,-0.183160550442812,0.919188902409333
0.58,-0.00260106749185155,0.351736353595517,-9.88753000644256,0.687439132040082,0.652804767398383,0.563864943489246,-0.0174584674619977,-0.187289925595208,0.919394176998702
0.59,0.00427332382854926,0.358264401269501,-9.88189135700766,0.69987233872509,0.666309878604997,0.565262400892671,-0.0174319125171931,-0.187790368395672,0.919413833280474
0.6,-0.391956221128878,0.264250949761195,-9.90553659026886,0.511013750134709,0.620624581054295,0.498618624846515,-0.0121532716653743,-0.174738425911299,0.919191145526217
0.61,-0.386846083627531,0.270457195571738,-9.9005504040204,0.522100009756672,0.633495615243919,0.499648714608004,-0.0121371783432458,-0.17664164592779,0.919212323535977
0.62,-0.384790720851102,0.277203006007566,-9.92814070875798,0.519459282801055,0.646907300912579,0.432860815998572,-0.0103141937186703,-0.175644798568494,0.918038414724726
0.63,-0.379596128023092,0.283672079016692,-9.923812100598,0.530687909805267,0.659950516222571,0.434057724178936,-0.010311074814455,-0.176000456414673,0.918054994893841
0.64,-0.372301629844082,0.292882474392388,-9.87589432233042,0.54924460374816,0.68456966435943,0.524059207660218,-0.00954519264212202,-0.178656873828612,0.917305774046729
0.65,-0.3668091838066,0.299728171035982,-9.87065373025382,0.560662772877064,0.697894925944056,0.525118565713751,-0.00952776291456056,-0.179159711088006,0.917304411318786
0.66,-0.358919871385683,0.304202608084216,-9.86506935181618,0.582132341742687,0.702468864495788,0.527090477278338,-0.0118833584508622,-0.17982512662136,0.918923947708551
0.67,-0.353098547968256,0.311227296729174,-9.85979844704339,0.593738702619605,0.715709376932757,0.528452616129186,-0.0118614922262445,-0.180282780712012,0.918914363524753
