t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.226230578052942,0.305502394290495,-10.1155324501654,-0.000631377191298485,0.000724987494650964,0.000580375077887943,-0.000645246317400104,-0.00800250928360681,0.00246306842849026
0.01,-0.226236891824855,0.305509644165442,-10.1155266464146,0.000148897623495095,0.000682891545970672,0.00053797837758777,0.00742052383961074,-0.0178367143415577,0.00492125730219099
0.02,-0.22623540152498,0.305516473328071,-9.86442273075496,0.00197030491032277,0.00131009781479837,0.010811477511576,0.0155185938241664,-0.0295495325036512,0.0098205950587512
0.03,-0.226215698475877,0.305529574306219,-9.86431461597984,0.00494300691512193,0.00305516216851155,0.010877973062716,0.0178084840594407,-0.0344418955365288,0.0182637086197182
0.04,-0.226166322062315,0.305560104162221,-10.1933716930417,0.00836487450802885,0.00478907822950782,-0.0245225370951713,0.0190441884714514,-0.0363374545738569,0.0292925939790085
0.05,-0.226082673317235,0.305607994944516,-10.1936169184126,0.0118895134074492,0.00677781341819744,-0.0241491272211346,0.0204227299915849,-0.0387734148234841,0.0420419472753827
0.06,-0.225963837973374,0.305675745059343,-10.2425580636632,0.0155376341454121,0.00891071112414272,-0.0339005841751952,0.0216720336791421,-0.0416371314296766,0.0558212888626028
0.07,-0.22580846163192,0.305764852170585,-10.2428970695049,0.019625292545431,0.0112850594476648,-0.0335695770575271,0.0227528947186295,-0.0443872418208607,0.0700895411251883
0.08,-0.225611436055654,0.305878091644126,-10.0933892483042,0.0238006439299246,0.0139044006582594,0.0167034293973934,0.0237069444529858,-0.046986243804167,0.0844420941556283
0.09,-0.225373429616355,0.306017135650709,-10.0932222140102,0.0283494451609834,0.016542684853499,0.0170537162741541,0.0245513495878521,-0.0494241570286834,0.0985745566829853
0.1,-0.122521517778877,0.830792703339875,-10.270998703934,0.0368315014066536,0.0398186941698299,-0.0686941682564722,0.0255812319969771,-0.0517763335246888,0.112267367965551
0.11,-0.12215320276481,0.831190890281573,-10.2716856456165,0.0415711025533999,0.0430025305424097,-0.0681381892939284,0.0262829728140089,-0.0611038953360236,0.125158340545269
0.12,-0.121735047762721,0.831622247551199,-10.1981549883981,0.0473792053990604,0.0463960668164344,-0.0187892893849076,0.0269411383269993,-0.0687700582755125,0.13733001214328
0.13,-0.12126125570873,0.832086208219363,-10.198342881292,0.0536587638025986,0.0499026780039905,-0.0182992716002785,0.0277010124441942,-0.070701631087715,0.148859417759198
0.14,-0.120729199045613,0.832582723182089,-10.2582206626396,0.0597456410900858,0.0533995082237183,-0.0680862401074924,0.028352460775062,-0.0718084038997646,0.159586979912887
0.15,-0.120131742634713,0.833116718264326,-10.2589015250407,0.0662881390832871,0.0573957821643401,-0.0674619458295658,0.0288570771270077,-0.0735458392989481,0.169488978789559
0.16,-0.119453011859338,0.83369957306994,-10.1564609112787,0.0731705108075108,0.06142473611513,0.0404791978945442,0.0293620747260434,-0.0754963235009693,0.178567475018971
0.17,-0.118721306751262,0.834313820431092,-10.1560561192997,0.0798054509543088,0.0655267550943676,0.0411426763508808,0.0298145675372553,-0.0771732878248365,0.186860176085129
0.18,-0.120309922854239,0.837553607281953,-10.1668250722061,0.0474181837976254,0.116514219541943,0.0274257270821978,0.0130316332695717,-0.0787037024886278,1.06300580603429
0.19,-0.119835741016263,0.838718749477372,-10.1665508149353,0.0500121324676386,0.123701588294778,0.0280482183717406,0.0134565716579291,-0.080072449717052,1.06982758665361
0.2,-0.340378068132466,0.583496386884702,-10.1499068520339,0.0327602342053442,0.108276974726739,0.0518519599333229,0.0131125161328313,-0.0807261540247709,1.08281860466061
0.21,-0.340050465790413,0.58457915663197,-10.1493883324346,0.0352754129092413,0.115795362595752,0.0524667726278399,0.0135232184030216,-0.0840972734553387,1.0883132243428
0.22,-0.339665181229982,0.585648901716184,-10.1137416711766,0.0380575407953481,0.123000582535163,0.10970569302681,0.0125218415623295,-0.0860693686873824,1.11299707587647
0.23,-0.339284605822029,0.586878907541535,-10.1126446142464,0.0406004446894284,0.131278668555047,0.110746668327194,0.0129295895390038,-0.087093566462073,1.11738525687426
0.24,-0.338759873874185,0.588140752632625,-10.0263238381098,0.0440952911084477,0.139349999352201,0.262375225635358,0.0125167026720045,-0.0887759119763,1.13020368368879
0.25,-0.338318920963101,0.589534252626147,-10.0237000858535,0.0468575146953695,0.147688960547647,0.263044602084953,0.0128786031754395,-0.0899307062005258,1.13365496711594
0.26,-0.337845132066436,0.590991408862988,-10.0234610652305,0.0495113771086843,0.155969491900918,0.259204454464637,0.0131104296872478,-0.0910419860473271,1.13751006081159
0.27,-0.337350018295349,0.592551103781997,-10.0208690206859,0.0521282785607646,0.164410733841908,0.260027775200876,0.0134262637527503,-0.0920792408880441,1.1402020609665
0.28,-0.336661758212421,0.594070966480129,-9.98047800998878,0.0560272972891737,0.172388553371138,0.337847337563805,0.0129932723806984,-0.0935215150758648,1.1472050933533
0.29,-0.336101485239529,0.595794852013841,-9.97709953661314,0.0586535121376793,0.181311980136195,0.338658239118773,0.013296658403704,-0.0945030108855954,1.14927314685527
0.3,-0.238575591232039,0.535981963439253,-9.94991127540346,0.0746363656757496,0.183788305139235,0.390547555936602,0.0148694368778641,-0.095684283218998,1.14288411518629
0.31,-0.237829227575282,0.537819846490645,-9.94600579984409,0.0772115071520433,0.193015975621623,0.391424969331317,0.0151462812931304,-0.0986789636534983,1.14443860399461
0.32,-0.236729193934128,0.539375041528751,-9.915268203611,0.0827351621892291,0.200342282201882,0.451923529888366,0.0138713961893591,-0.100454664651007,1.15032772056306
0.33,-0.235901842312236,0.54137846435077,-9.91074896831212,0.0856041194678421,0.209878954752819,0.452740504383851,0.014132411492088,-0.10117394916645,1.15152261128767
0.34,-0.235268126021227,0.544059102328286,-9.87946463192401,0.0859979476698808,0.223007873476779,0.514630406651929,0.0160285967118763,-0.102066308352843,1.14849529549891
0.35,-0.234408146544528,0.546289181063054,-9.87431832785749,0.0886858370838102,0.232577349863502,0.515617985055612,0.0162598254967064,-0.102991474360561,1.14937381503212
0.36,-0.2334812383866,0.548556235799018,-9.86899806139394,0.0917207250920287,0.242137289926209,0.516906034143243,0.0163227191898364,-0.1039032782047,1.15048333389538
0.37,-0.23256403113568,0.55097760869828,-9.86382900105251,0.0944423569045191,0.252118145997946,0.517929216003453,0.0165167570286381,-0.10474850970049,1.15111287194228
0.38,-0.231262321369342,0.552637989880261,-9.8853638863804,0.100204765953439,0.257551425604044,0.456234012882395,0.0148582925313908,-0.105447640167475,1.15503914539428
0.39,-0.230260273709808,0.555213504136302,-9.88080154625158,0.102885564299488,0.267270352872431,0.457275377982501,0.0150326845532706,-0.10622176500245,1.15550080922056
0.4,-0.0827332652382799,0.502457002709086,-9.90232667183648,0.140670125407022,0.264159913372011,0.396889893496463,0.0136006956163356,-0.107842911995969,1.15593017905403
0.41,-0.0813265639842097,0.505098601842806,-9.89835777290151,0.143645118309539,0.274342765518181,0.397722041632534,0.0137668539222459,-0.110644799847204,1.15626797468756
0.42,-0.0802761944540636,0.507828511931434,-9.92790990738059,0.144280954938926,0.283932928377658,0.319559919199021,0.0142690925902643,-0.111218821943004,1.15599115301079
0.43,-0.0788333849046744,0.51066784121521,-9.9247143081886,0.147332711837313,0.294526544631973,0.320749924432665,0.0144070782104889,-0.111834488959311,1.15623459026839
0.44,-0.0756638057826789,0.510751931025413,-9.95393604929479,0.162940431929149,0.29097978531232,0.245457553297993,0.00925996668340456,-0.112444052741071,1.1624993610267
0.45,-0.0740344014633874,0.513661728878537,-9.95148147376181,0.166467529360698,0.301531146166684,0.246545623608573,0.00938858808900296,-0.113218209028789,1.16268531016895
0.46,-0.072031366653895,0.5161672044311,-9.95250212349734,0.172219618585108,0.30989402610916,0.239551819693417,0.00864723039431267,-0.113986468856666,1.16374377890182
0.47,-0.0703091704680439,0.519266144692191,-9.95010660530041,0.176000870035561,0.320292274948261,0.240637147775852,0.00874485004951786,-0.114727887674928,1.16386342159818
0.48,-0.0683412569340174,0.521108446124945,-9.98923159825971,0.181813366418524,0.32415905121426,0.145750063390394,0.00729271143174846,-0.114730035303371,1.16534152362039
0.49,-0.0665231232698321,0.524350036637088,-9.9877740976258,0.185636018284759,0.334757393820026,0.146722697651528,0.00737216213865176,-0.11542787356234,1.16542289972999
0.5,-0.20596415098901,0.469570746598976,-10.0365754166777,0.15320779311339,0.308004767228026,0.0322906443241383,0.00353510737487477,-0.1124036301231,1.16963352937623
0.51,-0.204432073057876,0.472650794271257,-10.0362525102345,0.157179893083891,0.318252074885107,0.0334176675361584,0.00362443902391983,-0.115063954104746,1.16967243568349
0.52,-0.200804124786151,0.471848765130253,-10.0860579022922,0.175535547644865,0.310349336301567,-0.078513026441456,-0.00153622108880188,-0.115267319017972,1.17346585391533
0.53,-0.199048769309703,0.474952258493269,-10.0868430325566,0.179918614262667,0.320750337735063,-0.0772882205884932,-0.00145982854496322,-0.115802404381175,1.17350303352369
0.54,-0.193987674294497,0.475215965274264,-10.0665231459256,0.202614147384893,0.319953592824838,-0.0293610337165008,-0.00604997106758818,-0.117210121262899,1.17685334206958
0.55,-0.191961532820648,0.478415501202512,-10.0668167562628,0.207438830526465,0.330444425375749,-0.0281249502366357,-0.00598264719170362,-0.117936709545887,1.17687893802122
0.56,-0.189659398144072,0.482572158653526,-10.0406229122841,0.212907400265615,0.344822315035886,0.0309569478723852,-0.00543611785951555,-0.119307065095892,1.17667608864295
0.57,-0.187530324141416,0.486020381803885,-10.0403133428054,0.217819361102642,0.355239438786989,0.0322235648611099,-0.00538487241185078,-0.119959367504371,1.17669794872441
0.58,-0.181522883439268,0.485301542109885,-10.0430936344079,0.242461004130109,0.350405790122979,0.0266803936996549,-0.0104306357073127,-0.120766447421503,1.17985528901577
0.59,-0.179098273397967,0.488805600011115,-10.0428268304709,0.24784150558653,0.360851068852665,0.0278786396021097,-0.0104064705803526,-0.121398003308298,1.17988206920688
0.6,-0.0786671992271936,0.208466412027696,-10.0486471366209,0.28887392001855,0.253004438514316,0.015219526314397,-0.0140484391060822,-0.118251384438662,1.17731020691236
0.61,-0.0757784600270081,0.210996456412839,-10.0484949413578,0.294617865753553,0.263058118931519,0.0165435227043679,-0.014018463764203,-0.120842632591269,1.17733812617725
0.62,-0.0688798454608999,0.209056254225172,-10.0575283369358,0.321335332901103,0.25623643639993,-0.00108610585372314,-0.0191108933429234,-0.121744808772484,1.17989825466276
0.63,-0.0656664921318889,0.211618618589171,-10.0575391979944,0.327756669727963,0.266652535395695,0.000452876968857709,-0.0190832473054719,-0.12222120751034,1.17993243514002
0.64,-0.0615390473639798,0.212387402716963,-10.0743995348781,0.33883296545743,0.269524001983013,-0.0323721719788083,-0.0205781916080563,-0.122340927887864,1.18065241733726
0.65,-0.0581507177094055,0.215082642736793,-10.0747232565978,0.345133529493308,0.279586062179775,-0.0310427397780698,-0.0205590850291921,-0.123011456469732,1.18068137022189
