t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.149144852040353,0.108589010170078,-9.98090693908484,0.000265637040136566,0.000236600851200793,-0.000303649237905948,-0.00128499399795902,-0.00822755339369745,0.0024421945775345
0.01,0.149147508410755,0.10859137617859,-9.98090997557721,0.00112862738824168,0.000215239637148648,-0.000363601089599116,0.0061043616357437,-0.0183483203598512,0.00491537661122107
0.02,0.149158795436936,0.108593528671302,-9.84305228148838,0.00277610798428657,0.000741716942362563,0.00526185492776871,0.0134679967919427,-0.0279472299377667,0.00980244138696565
0.03,0.149186556516779,0.108600945840726,-9.84299966293911,0.00542683836001854,0.00237134236173026,0.00521439857032256,0.015872888972231,-0.0298645981270244,0.0197391845607761
0.04,0.149240782736812,0.108624643014169,-10.1194915150383,0.00843265801211309,0.00395671494638182,-0.0249093941931801,0.017185907869942,-0.0307644506184467,0.0348244034620512
0.05,0.149325109316934,0.108664210163633,-10.1197406089802,0.0113308299204642,0.00569952255995752,-0.0249931249411804,0.0182896311899555,-0.032773864383302,0.0534513043730576
0.06,0.149438363715961,0.108721179889544,-10.1689372216437,0.0145220590182365,0.00767618773623702,-0.0349297088671453,0.0192090606125558,-0.0351385731586347,0.0743836579858118
0.07,0.149583584306144,0.108797941766906,-10.1692865187324,0.0178171192805604,0.00997035788127117,-0.0349409160200475,0.0200076850417739,-0.0374145334676691,0.0966089205199853
0.08,0.149762051102402,0.108897799706081,-10.1044703038806,0.0213380925205865,0.0122836880393481,-0.0133052588423262,0.0206749115115833,-0.0395725051420693,0.119383346480874
0.09,0.149975432027608,0.109020636586475,-10.104603356469,0.0248498036583492,0.0148325728199129,-0.0134031484579045,0.0212051338367411,-0.0416371902051933,0.142083550651638
0.1,0.139460010686659,-0.424706048611598,-9.99267672838628,0.0280135394204093,-0.00346079165284354,0.0405708856085589,0.0213309069430252,-0.043577440445987,0.16428019169099
0.11,0.139740146080863,-0.424740656528126,-9.9922710195302,0.0318696068619452,-0.000657545499272162,0.0404751562856593,0.0216897103739737,-0.0504687123591721,0.185573599527736
0.12,0.140057413115034,-0.424748070788189,-10.0427029837964,0.0362413717628871,0.00230311985472148,0.00700813233444746,0.0220235729488031,-0.0535442154865064,0.205875160518786
0.13,0.140419826832663,-0.424725039589642,-10.042632902473,0.0409624981924159,0.00549988435410175,0.00708321170651915,0.0224825974947658,-0.0549702531047265,0.225051150084598
0.14,0.140830374663107,-0.424669481012287,-10.0280663800256,0.0457495292909313,0.00900505496481672,0.0193709294104989,0.0227974235048681,-0.0565464417156458,0.242959306584774
0.15,0.141287869956016,-0.424579430462639,-10.0278726707315,0.0504835845569751,0.0124716312310972,0.019502242765378,0.02301117394921,-0.058251478425196,0.259550605166767
0.16,0.141791990947141,-0.424455160102816,-10.0333018392355,0.0553881040231762,0.0160681525209458,0.0136681532736443,0.0232138923608106,-0.0598222025623314,0.274835314364725
0.17,0.142345871987373,-0.424294478577607,-10.0331651577027,0.0603417173704328,0.019856944987697,0.013854249668624,0.0234068946486134,-0.061293529207451,0.288819082194874
0.18,0.142948711652622,-0.424096278294174,-10.0355345892936,0.0654793815262522,0.0237686117787368,0.0110289841808404,0.0236193960617032,-0.0626730424140025,0.301559368402545
0.19,0.143603505467885,-0.423858592176387,-10.0354242994518,0.07067255360648,0.0279175007433692,0.010904188480612,0.0238351372518863,-0.0639708788934632,0.313116157806768
0.2,-0.196751039075197,-0.590797527795325,-9.9765279378307,0.0453511614207802,0.0171713824056969,0.0948743948624448,0.0239568318515722,-0.064287845079935,0.323564013581979
0.21,-0.19629752746099,-0.590625813971268,-9.97557919388208,0.050512738014034,0.0213518958799266,0.0948746594241984,0.0241629741528357,-0.0669613146462245,0.332890074577112
0.22,-0.195791501339035,-0.590411694607479,-9.97287861763732,0.0558767413948046,0.0255890926490308,0.0976570407050675,0.0243847904777404,-0.0683494254693724,0.341286709511014
0.23,-0.195232733925087,-0.590155803680989,-9.97190204723026,0.0614077906194107,0.0300221882068478,0.0977942275450728,0.0246248825868018,-0.0692938931314354,0.348796497970028
0.24,-0.196607651338449,-0.587783186956188,-10.0248451656711,0.0395083463120819,0.062668734518249,0.00227940398102575,0.016546550347316,-0.0700610359337569,0.813104674108699
0.25,-0.196212567875329,-0.587156499611006,-10.0248223716313,0.043039483464838,0.0685323724061624,0.00251470605123567,0.0167707167875767,-0.0709926443612672,0.819038793906708
0.26,-0.195837953721948,-0.58637214875434,-10.006639959793,0.0456992577135796,0.0758625219511698,0.0375583916717254,0.0164514866400674,-0.072048528097519,0.845083288966017
0.27,-0.195380961144812,-0.585613523534828,-10.0062643758763,0.0491958947858772,0.0821503184392425,0.037703421092565,0.0166772082205019,-0.0729138746815625,0.849713120504106
0.28,-0.194958870540217,-0.584750215448935,-10.0172952081989,0.0513591726482268,0.0896300210051508,0.0143402091506603,0.0152242952369833,-0.073989101438944,0.895423378818825
0.29,-0.194445278813735,-0.583853915238883,-10.0171518061074,0.0549247643505775,0.0962294688088256,0.0143790548752002,0.0154273391211345,-0.0747582731178387,0.898977849751152
0.3,0.131488553191408,-0.540583715078694,-10.0418164977481,0.109559135412401,0.109845733537628,-0.0383962187228395,0.0154349304503609,-0.0774133300197565,0.894157392608103
0.31,0.132584144545532,-0.539485257743318,-10.0422004599353,0.11327037941936,0.116599631442152,-0.0382545423930428,0.0156408720725266,-0.0796162059519551,0.89686499798698
0.32,0.133636518903454,-0.538365710424172,-10.0727790540558,0.116466152581442,0.123312076698277,-0.105207892913549,0.0158296182972871,-0.0803644653810748,0.898808317390679
0.33,0.134801180429268,-0.537132589657189,-10.0738311329849,0.120085392783732,0.130506582160456,-0.104967720981117,0.0160322680065419,-0.0809430526658311,0.900887248589335
0.34,0.136132242315997,-0.535782614421556,-10.0421859961432,0.124545498750695,0.138138129018149,-0.0304956543185974,0.0161335461845951,-0.0819022728452652,0.903743122991745
0.35,0.137377697303504,-0.534401233131374,-10.0424909526863,0.128364154581798,0.145423892729594,-0.0304382177662979,0.0162956030934529,-0.082612303500106,0.905296218106843
0.36,0.138470412639451,-0.53294308031454,-10.0721320750167,0.130763198126185,0.152720915791526,-0.0983571413153722,0.016724361319837,-0.0829304769970704,0.904750256875446
0.37,0.139778044620712,-0.531415871156624,-10.0731156464298,0.134445207805572,0.160311097126807,-0.0982530880117429,0.0168941214612926,-0.0835657731227496,0.905896144828028
0.38,0.140891017440888,-0.529111227243703,-10.0394541600011,0.13659079840576,0.171996807515819,-0.0167959685021236,0.0186499774055028,-0.0843177505710979,0.899591552824063
0.39,0.142256925424946,-0.527391259168544,-10.0396221196861,0.140342815367314,0.179511965882616,-0.0166748585422403,0.018793717377725,-0.0849056917582296,0.900442508229334
0.4,0.0218398065259193,-0.76823356206219,-10.0047408274723,0.116562931589444,0.126950326536362,0.0656448012552263,0.0167995270853676,-0.082964390930559,0.901695398486887
0.41,0.0230054358418137,-0.766964058796827,-10.0040843794598,0.120105496107071,0.134388190302633,0.0657222052579911,0.0169262863835085,-0.0850031512537566,0.902276742191723
0.42,0.0242679834292361,-0.764861021580544,-9.94671560861071,0.123995264202217,0.146610945735682,0.199811178012471,0.018184241591127,-0.0864594896310818,0.900043166453392
0.43,0.0255079360712582,-0.763394912123187,-9.94471749683058,0.127920715893842,0.154452383364716,0.200023066008933,0.0183254860637175,-0.0869066761290432,0.90047669471812
0.44,0.0269989623861461,-0.762500100367238,-9.96215027880266,0.133339657424174,0.158746414318166,0.154252857918288,0.0173868057511239,-0.0872810707543338,0.90339233281623
0.45,0.0283323589603878,-0.760912636224056,-9.96060775022347,0.137478107756159,0.16657058746526,0.154390061311694,0.0174882584553196,-0.0878678849052284,0.903711441838687
0.46,0.0299217445779389,-0.758502440027605,-9.91065315116053,0.14211259557407,0.178516790923696,0.26754640421812,0.018303028355589,-0.089111484339525,0.902693449358195
0.47,0.0313428705336796,-0.756717272118368,-9.90797768711835,0.146148980686687,0.186532150703098,0.267682010939025,0.0183993123395336,-0.0896581006687352,0.902902918072405
0.48,0.0350786646787841,-0.756423367322392,-9.84329133376844,0.162239288305788,0.188020302160086,0.410937601370506,0.0153276340241866,-0.0915255670943109,0.90988212243877
