t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.532598098117601,0.681274117948523,-10.2291137932736,-0.00139800984316342,0.00162666046384262,-0.00108747045768871,-0.000280867331866053,-0.00816893317803062,0.0024935228874816
0.01,-0.532612078216033,0.681290384553162,-10.2291246679782,-0.000718400703560473,0.00155825399692796,-0.000941304210063877,0.00811241709681151,-0.0294001808712961,0.00497928900765789
0.02,-0.532619259967756,0.68130596739587,-9.9115232864486,0.00209669044585914,0.00242759170433445,0.0116658493631071,0.01648178212936,-0.0549872611751157,0.00819894699245368
0.03,-0.532598293063297,0.681330243312914,-9.91140662795497,0.00747019876884007,0.00417321474155651,0.0117503531386713,0.0186520031847793,-0.076245775820277,0.0119694914175267
0.04,-0.532523578136477,0.68137197879913,-9.86516679461509,0.0149090010467246,0.00623385377717446,0.0169623986231253,0.0197610388079471,-0.0844606908738166,0.0164240887385486
0.05,-0.53237448812601,0.681434317336902,-9.86499717062886,0.0232137406526077,0.00839457931691019,0.0172308549295743,0.0213251406654204,-0.0835536655486333,0.0214096228162023
0.06,-0.532349943090528,0.681939973761265,-9.91440425155203,0.0204744898841768,0.0361944957994128,0.00725212743522566,0.00294128493459475,-0.0821901533099098,0.987191274698286
0.07,-0.532145198191686,0.682301918719259,-9.91433173027768,0.0246361764159328,0.0428840425685529,0.00746836386882122,0.00414773282356557,-0.0827115584614884,0.992460766641631
0.08,-0.531918077697907,0.682770940501175,-10.048833608104,0.0278147810736154,0.0513173954894254,-0.037151750428823,0.00383741225601328,-0.0837155367697812,1.04879432771196
0.09,-0.53163992988717,0.683284114456069,-10.0492051256083,0.031600228889575,0.0585979560233833,-0.0368868739949057,0.00485596136821451,-0.0843403698752319,1.05382809641138
0.1,-1.25193432165401,1.44022987613662,-10.1090037588075,0.00663462685329654,0.0960961403285992,-0.0653300041658232,0.00555116541816956,-0.0846673277038194,1.07904052120229
0.11,-1.25186797538547,1.4411908375399,-10.1096570588492,0.0102049687916245,0.103645870948418,-0.0650226076515098,0.00645744711809022,-0.0905223199554062,1.08354097923676
0.12,-1.25175102370597,1.44219715782315,-10.0181346739646,0.0142589518878131,0.111598706208602,-0.00431291880061067,0.00631816499361243,-0.0932387691178936,1.09499535226003
0.13,-1.25160843418709,1.44331314488524,-10.0181778031526,0.0178553410892539,0.120013957960091,-0.00403432605281071,0.0071587884458421,-0.0935197225666438,1.09892934406095
0.14,-1.25141214887688,1.44446990848953,-10.0554312880389,0.0218701881351376,0.127980174084522,-0.035260097264199,0.00692818875145173,-0.0940064896133748,1.10918944273019
0.15,-1.25119344699553,1.44574971023038,-10.0557838890116,0.0254378529893002,0.136569348882093,-0.034792655028201,0.00762500676896439,-0.0946477802099605,1.11252550229214
0.16,-1.25085602872016,1.44702680039729,-9.9987356548433,0.0301340950492784,0.144488035454964,0.0252175496203901,0.00656658264743403,-0.0958527227216767,1.12551662570361
0.17,-1.25055468776966,1.44847168075184,-9.99848347934709,0.033716002073544,0.153186395715624,0.0254654612224885,0.00719998454728487,-0.0964634959210584,1.12829633613959
0.18,-1.25025480934002,1.45006904243756,-9.96109516820771,0.0364686655162258,0.162643052648429,0.0718170542443712,0.00863075774976804,-0.0969656854577604,1.12685927590631
0.19,-1.24989012268486,1.45169547296404,-9.96037699766526,0.0397828347303508,0.171492518768247,0.07218028890012,0.00920997968847193,-0.0975301726652621,1.12912962298521
0.2,-1.02731446339356,1.21178280411359,-9.96217462824058,0.0638010713737348,0.158865728062375,0.0689089694398229,0.00813571759262318,-0.0984419130316601,1.13474159890835
