t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.588431873525921,0.589807828442164,-9.61997573791907,-0.00141347166728594,0.00142915454192716,0.00174919350312512,0.000546819676926487,-0.00836766780659969,0.0025833330288544
0.01,-0.588446008242594,0.589822119987583,-9.61995824598404,-0.000609595875812896,0.00143971190702922,0.00176994371888622,0.00110721471235319,-0.0298096482807258,0.00512948099954009
0.02,-0.588452107453086,0.589836517014199,-10.0394666679069,0.00214354827511343,0.00149539208752364,-0.0149955345433397,-0.0070956500903423,-0.0555982415904787,0.0101590553142479
0.03,-0.588430671970335,0.589851470935074,-10.0396166232523,0.00761394530063009,0.000721833358416767,-0.0146624383694559,-0.0155699559130482,-0.0769824303700527,0.0203939460492228
0.04,-0.588354563492628,0.589858692262282,-10.1473816804679,0.0150567461461041,-0.000540715821364773,-0.0257443487986274,-0.015957981435306,-0.0851727082597973,0.0381396092426678
0.05,-0.588203996031167,0.589853285104069,-10.1476391239559,0.0232596809366372,-0.00181109038287114,-0.0251653065135134,-0.0153736493342348,-0.0883729405961958,0.0633353954441644
0.06,-0.587971746269982,0.589835217411026,-10.292105754938,0.0321006239521277,-0.00268235107795102,-0.0543363781570417,-0.0174450199251669,-0.0908869429262985,0.0960692627054167
0.07,-0.587650740030461,0.589808393900247,-10.2926491187196,0.0410132533797616,-0.00339138139690633,-0.053841778714913,-0.0211127295517721,-0.0933095312265907,0.130975847745303
0.08,-0.587240472116708,0.58977446349387,-10.2804044842822,0.0503373178333672,-0.00424347211245533,-0.0489175670690319,-0.0252528862767753,-0.0956134884532426,0.165882546323818
0.09,-0.586737098938374,0.589732028772746,-10.2808936599529,0.0600654079301375,-0.00526070939515256,-0.0484742886649023,-0.0295303166681822,-0.097622073067425,0.200789131363704
0.1,-0.582877451804916,0.548869357001176,-10.1877051299833,0.0701965349270646,-0.00778304960372168,-0.00239641535691901,-0.033888996485521,-0.0993056919163606,0.235694701834919
0.11,-0.582175486455645,0.548791526505139,-10.1877290941369,0.0804768927590053,-0.00882284320848815,-0.00169777953218481,-0.0381937950253301,-0.109260659941832,0.270601286874806
0.12,-0.581369806862934,0.548703194751752,-10.1746331497562,0.0917865497563547,-0.0096374076797705,0.00792575161237335,-0.0422819056381323,-0.118890636472332,0.305508677418955
0.13,-0.58045194136537,0.548606820674954,-10.17455389224,0.103949442108028,-0.0102217391649684,0.00886279421498691,-0.0454653670724199,-0.120004665788571,0.340415262458841
0.14,-0.579419723931024,0.54850536389019,-10.2201196741423,0.116278800936854,-0.0104347739479899,-0.0288888147575305,-0.0483850183315301,-0.119523725628457,0.375316651990811
0.15,-0.578256935921656,0.54840101615071,-10.2204085622899,0.128855464177009,-0.0104761574994297,-0.0275241838967383,-0.0517348963208167,-0.119696122479817,0.410223237030698
0.16,-0.576993159736515,0.548298556608768,-10.2979199174375,0.141118206622596,-0.0105339218704305,-0.106608528504034,-0.0548371875240837,-0.119843627771688,0.445115301375191
0.17,-0.575581977670289,0.548193217390064,-10.2989860027225,0.153974064827595,-0.0104143721165247,-0.105532080781891,-0.0576798492492375,-0.120118280865663,0.47755585452793
0.18,-0.574014685804053,0.548086850957466,-10.2528741669576,0.167279975213376,-0.0102957895881495,-0.0459273545727215,-0.0603137251170938,-0.12047200921122,0.507378964394279
0.19,-0.57234188605192,0.547983893061585,-10.2533334405034,0.180457199156333,-0.00983032078236699,-0.0446596481424546,-0.0626209679420203,-0.120666670608708,0.534655684451924
0.2,-1.03490213762614,0.2398873259076,-10.237494784155,0.152072676669834,-0.0370020702626992,-0.0205439711618388,-0.0646189980677726,-0.11940221994731,0.559139217032245
0.21,-1.03338141085944,0.239517305204973,-10.2377002238666,0.165422666520027,-0.0363601157352368,-0.0194138015205248,-0.0664313491912746,-0.122509315590212,0.581774958274659
0.22,-1.03164334392278,0.239148939702801,-10.1737399073594,0.179924590939401,-0.0353832340790586,0.0849565070653373,-0.0682762443302321,-0.123696940572022,0.602101186953362
0.23,-1.02984409801339,0.23879510736201,-10.1728903422887,0.193420344779576,-0.0341605052306447,0.0860935085693402,-0.0695911063806207,-0.123874151750491,0.620291664217495
0.24,-1.02788541982096,0.23845240475173,-10.1599044633485,0.207385734676885,-0.0328454281055509,0.108877100502556,-0.0708759358825461,-0.124359714776131,0.636594493978335
0.25,-1.02581156247419,0.238123950470675,-10.1588156923435,0.221299687222086,-0.0311188012815484,0.110152675682904,-0.0719826861394538,-0.124923279855072,0.651160284688306
0.26,-1.02347889369576,0.237808841893675,-10.1172868754578,0.236291633155901,-0.0294030215547293,0.189025357240009,-0.0732664915862062,-0.125829087624981,0.664146009533463
0.27,-1.02111597736421,0.237514811678127,-10.1153966218854,0.250308047720875,-0.0274870143132735,0.190293102203029,-0.0741088557862662,-0.126459215151066,0.675630728226474
0.28,-1.01862442233198,0.237240178670999,-10.1162636599397,0.264209594265086,-0.0251537413468436,0.186097890674807,-0.0748418835968265,-0.127093616532083,0.685800237582824
0.29,-1.01598232638933,0.236988641257531,-10.114402681033,0.27838855580959,-0.0230251562040462,0.187466547392274,-0.0754913621533903,-0.127797076879039,0.694773595783578
0.3,-0.498742534077317,0.286647965582368,-10.1188167625893,0.37444389753252,-0.0128715047050675,0.176443105810475,-0.0782645761257233,-0.131297259809836,0.703131959703607
0.31,-0.494998095101991,0.286519250535317,-10.1170523315312,0.389089122786237,-0.010486217213791,0.177875724728343,-0.0788016816166444,-0.134805907810737,0.710295026541798
0.32,-0.487757961911838,0.295273672051826,-10.0480964782036,0.42463909170374,0.0776641143093682,0.330359175340497,-0.0898672636550473,-0.136957323252103,1.0035845770344
0.33,-0.483511570994801,0.296050313194919,-10.0447928864502,0.439103823295799,0.0842276586057165,0.332027484642811,-0.0902286509956708,-0.137529753257781,1.00888380096085
0.34,-0.478650506004693,0.298357081773347,-10.057623628337,0.455951465555942,0.103732335921389,0.296993003868106,-0.0919616932917324,-0.138337757531618,1.05329401610361
0.35,-0.474090991349134,0.299394405132561,-10.0546536982984,0.470312773489327,0.110941336974133,0.298782930236615,-0.0922655439520765,-0.139249784105747,1.05735115433344
0.36,-0.468322713913492,0.300845266334922,-9.97129655249583,0.491664752213855,0.121312017762021,0.48746827217238,-0.0940993907361895,-0.141473364266845,1.06880010528744
0.37,-0.463406066391353,0.302058386512543,-9.96642186977411,0.506264810416313,0.128790288660624,0.489268493915151,-0.0943269008485047,-0.142387508862124,1.07186142953304
0.38,-0.458395498061258,0.303390803584818,-9.96904922130576,0.520501315469374,0.136832743494851,0.47335104205136,-0.0945304992463618,-0.143187375656501,1.07566032090376
0.39,-0.453190484906564,0.304759131019767,-9.96431571088525,0.535236610503946,0.144492855151692,0.475095407751098,-0.0947151939411773,-0.144100964229426,1.07795802222064
0.4,-0.580778004125191,0.62589102814653,-10.0070452111383,0.513350495146273,0.234017195792255,0.364238167791951,-0.0903242359623861,-0.146252599922786,1.08567456942865
0.41,-0.575644499173728,0.628231200104453,-10.0034028294604,0.527667350534266,0.242565151082713,0.365909906417041,-0.0904980889894369,-0.149861352761617,1.08762333538795
0.42,-0.569265331698338,0.630554860202105,-10.0345966018331,0.548368787195905,0.251737377747714,0.286086178785986,-0.0931387529931628,-0.151261081754018,1.10348660316757
0.43,-0.563781643826379,0.633072233979582,-10.0317357400452,0.563118825955851,0.260489080294735,0.287775172849831,-0.0932545419704799,-0.152001862817956,1.10475011356545
0.44,-0.559100004392948,0.635764113691998,-10.0355527554857,0.572719003212508,0.269523191945496,0.273321865489832,-0.0919086191970057,-0.152511150507992,1.10079488602401
0.45,-0.553372814360823,0.638459345611453,-10.0328195368308,0.587305294912063,0.278526888810139,0.275224010580414,-0.091981113040469,-0.153534610902487,1.10174396528794
0.46,-0.550067874823385,0.641279194972637,-10.0957792085865,0.588352296056454,0.286999903444225,0.122742923890787,-0.0893644116074907,-0.152757090135828,1.09845744597745
0.47,-0.544184351862821,0.644149194007079,-10.0945517793476,0.602880134440475,0.296212076379768,0.124746067531417,-0.089425978258495,-0.153726198649755,1.09915753545723
0.48,-0.538277882944489,0.647435497271706,-10.0705811007723,0.616830660937464,0.307106224933113,0.179225739737541,-0.0888853418048586,-0.155070093679324,1.09694313106523
0.49,-0.532109576335114,0.650506559521037,-10.0687888433749,0.631399816174869,0.316545663841304,0.181093190234086,-0.0889282660965459,-0.156007691680946,1.09744947670038
0.5,-0.145036212977674,0.433456330821694,-10.045916679673,0.790867699614081,0.247482479046031,0.234224936657051,-0.0996414169909179,-0.159504784259716,1.09894595194083
0.51,-0.137127535981533,0.435931155612154,-10.0435744303065,0.806421355166864,0.256857003487215,0.236177505137154,-0.0997162579905362,-0.163018577813944,1.09959522875386
0.52,-0.130214289504148,0.439782215763558,-10.0116485413574,0.816349309308531,0.272466815874079,0.304310199227731,-0.0976059277383778,-0.164945946743996,1.09560135570241
0.53,-0.122050796411063,0.442506883922299,-10.0086054393651,0.832171904878073,0.282337699946607,0.306267390566265,-0.0976448173801414,-0.165664438900797,1.09587994960627
0.54,-0.106021487414534,0.443526106118872,-9.92882595776571,0.885218103706552,0.286403961050259,0.480985047404788,-0.104879079299551,-0.169478155734289,1.10329060389323
0.55,-0.097169306377468,0.446390145729375,-9.92401610729166,0.901855264353197,0.296456577168949,0.483092242242389,-0.104921735774472,-0.170451274155441,1.10353212548694
0.56,-0.0889872965221893,0.448302062191758,-9.96101699052553,0.914806120147837,0.301707584256375,0.393940475094714,-0.105132932934198,-0.170120404667493,1.10532984843775
0.57,-0.0798392353207109,0.451319138034322,-9.95707758577458,0.931330900989044,0.311505691431814,0.396173399196422,-0.105150423692486,-0.171032237191727,1.10552466454903
0.58,-0.0698739918192386,0.452206367882414,-9.99541924124295,0.951025588442795,0.312660685289844,0.307976683940844,-0.106999096015086,-0.170661434121906,1.10899149332902
0.59,-0.0603637359348107,0.455332974735313,-9.99233947440354,0.967618241561792,0.32256029734477,0.31028561478007,-0.107037418875549,-0.171533518208819,1.10913240615537
0.6,0.0317045893944289,0.643072258368453,-9.97036209028285,1.02326467376032,0.428773579762736,0.354403302265321,-0.104816723773853,-0.179362799397848,1.10839418023727
0.61,0.0419372361320321,0.647359994166081,-9.9668180572602,1.04012072146727,0.43985470768977,0.356793492479693,-0.104885644407797,-0.182700145103434,1.10878465253531
