t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.167425667360082,0.560496953788976,-9.39175713384446,-0.000396559225006435,0.00143080035371787,-0.000736102233534222,7.81132840204629e-05,-0.00791357712655476,0.00250376255077331
0.01,-0.167429632952332,0.560511261792513,-9.39176449486679,0.000453119566325276,0.00149370540778634,-0.000448454664783664,0.00724938118271611,-0.0288773255050394,0.00501881080458001
0.02,-0.167425103873427,0.560526198446017,-9.66780260532554,0.00335207830823574,0.00223573541180385,-0.0120039140499034,0.0127223455428952,-0.0541914653160995,0.00985721935467739
0.03,-0.167391583090344,0.560548555800135,-9.66792264446604,0.00860327466786644,0.00327415250547975,-0.0120925931118413,0.0117903595293657,-0.0752187714334952,0.0190191048575903
0.04,-0.16730556220391,0.560581294896741,-9.7090996473855,0.015892284842289,0.00471302981340202,-0.0166301110100233,0.00996589218966839,-0.0832217081871472,0.031493575532339
0.05,-0.167146639355488,0.560628425194875,-9.7092659484956,0.0241397889246503,0.00592043400274619,-0.0166509529561032,0.00839792793524824,-0.0857383786989999,0.0461124883345
0.06,-0.16690558515935,0.560687566679097,-9.85267770024964,0.0323917852143898,0.00690323254529021,-0.0463509144318825,0.00634012130672012,-0.0888435380908889,0.0619810305511243
0.07,-0.166581667307206,0.560756599004549,-9.85314120939396,0.0412009664012255,0.00798522410598731,-0.0463688953311862,0.00392227462112365,-0.0925305877562598,0.078504094581182
0.08,-0.166170170824146,0.560836367139015,-9.9025261340656,0.0501015778544311,0.0089944693401079,-0.062654169286778,0.00153113194064682,-0.0959832105476115,0.095210984000519
0.09,-0.165669155045602,0.560926311832416,-9.90315267575847,0.0596121557910721,0.00998292930240072,-0.0626203537016424,-0.000742337356011673,-0.099130716259478,0.111679564806079
0.1,-0.532346177475219,0.496552828852883,-9.77836898965882,0.0550338243502281,0.00861825351781138,-0.00183775102190359,-0.00295066082392442,-0.101897252607514,0.127671415845508
0.11,-0.531795839231716,0.496639011388061,-9.77838736716904,0.0650624606409188,0.00959203976248712,-0.00208456751986666,-0.00505848830350409,-0.1125737952064,0.14302202690052
0.12,-0.531143444851451,0.496735180545363,-9.75254222277699,0.0762623668472701,0.0108126512278726,0.014905644069174,-0.00703637518644472,-0.122343597879389,0.157566657021277
0.13,-0.530380821182979,0.496843307057642,-9.7523931663363,0.0883900408862123,0.0121285679076359,0.0148559908032759,-0.00870229869486559,-0.124773272260724,0.17119297578466
0.14,-0.529508986077844,0.49696297790602,-9.82911900959505,0.100484638425517,0.013311868838952,-0.0499935438058217,-0.0102626327867008,-0.125960090992257,0.18385820596352
0.15,-0.528504139693589,0.497096096594409,-9.82961894503311,0.112804478541085,0.0148040894286476,-0.0499597431879796,-0.0118992422399206,-0.127946194908386,0.195571949401764
0.16,-0.527356996182448,0.497246603140854,-9.76968112402616,0.125848599488196,0.0160335602164583,0.0129405384554772,-0.01345631761341,-0.130266455628117,0.206299680847067
0.17,-0.526098510187566,0.497406938743018,-9.76955171864161,0.138799394627657,0.0171997637436958,0.0130351011606215,-0.0148378163851054,-0.132236429875207,0.216122431880578
0.18,-0.52471108463971,0.497578865171505,-9.77040778419143,0.151927731561205,0.0185372394251535,0.0119061176024591,-0.0160786143342784,-0.134066294438163,0.225042920518985
0.19,-0.523191807324098,0.497764237565756,-9.7702887230154,0.16512607749514,0.0199444377883982,0.0120059908120669,-0.0172178014403935,-0.1358283041262,0.23312696711925
0.2,-0.988962219561097,0.128046884826075,-9.6827646229691,0.132691219292069,0.09090870995602,0.137218159195291,-0.0453631241198024,-0.136439480355258,0.9964519616406
0.21,-0.987635307368176,0.128955971925635,-9.68139244137714,0.14368408835438,0.0997642563995627,0.137333190334561,-0.0463128463047268,-0.1401590693016,1.003138817313
0.22,-0.986164851090602,0.130240136064634,-9.73731392543395,0.154815204752316,0.114126557908331,0.0456550884270701,-0.0499883148759464,-0.141968840009507,1.05776237291873
0.23,-0.984616699043079,0.131381401643717,-9.73685737454968,0.166065316915061,0.123909436795494,0.0456913702216977,-0.0507419435231044,-0.143156139488601,1.06301149914109
0.24,-0.983212588712198,0.132491135373857,-9.77018683628173,0.17520048422129,0.130925033326252,-0.0143942663907874,-0.0490802102963895,-0.143661294315388,1.03913311837207
0.25,-0.981460583869985,0.13380038570712,-9.77033077894563,0.186549986794397,0.140691114104053,-0.0140405762968932,-0.0497283398204354,-0.145036636095284,1.04329188582744
0.26,-0.979992752303957,0.135168961028598,-9.88826948844149,0.194677547653281,0.149640527238291,-0.239746410338941,-0.0496257177040217,-0.145069087771992,1.04314499198765
0.27,-0.978045976827424,0.136665366300981,-9.89066695254488,0.206056641550998,0.159544483683111,-0.239496202024969,-0.0501255731695953,-0.146350643500474,1.04637206161319
0.28,-0.976062932251825,0.138228002462388,-9.92037631573689,0.217014274186061,0.169259244641914,-0.295005510430237,-0.0507088492659225,-0.147348441160226,1.05048789723118
0.29,-0.973892789509965,0.139920594908807,-9.92332637084119,0.228552219789882,0.179271316022947,-0.294816879195411,-0.0511303467444531,-0.14854174577265,1.05299577059034
0.3,-0.659057361249629,0.118587122750179,-9.97617270023768,0.285868216259827,0.186912266650182,-0.401025027522233,-0.051061521785768,-0.150597233794176,1.04940886660743
0.31,-0.656198679087031,0.120456245416681,-9.9801829505129,0.297654881473662,0.197147198222616,-0.401032075400802,-0.0514159766427098,-0.153956343587369,1.05144266444519
0.32,-0.652849240695881,0.121843981555896,-10.0097792235389,0.313173733623444,0.20429528034752,-0.457418814739877,-0.0542951708486174,-0.155689653658581,1.06127767941368
0.33,-0.649717503359646,0.123886934359371,-10.0143534116863,0.325316274026078,0.215205675438647,-0.4573047434422,-0.0545583324919812,-0.156650043050708,1.06272844751998
0.34,-0.646378010267492,0.125413888088835,-10.0721913208315,0.338807892696892,0.221994615340152,-0.578505628443572,-0.0567212895755358,-0.157228093932254,1.06957240586679
0.35,-0.642989931340523,0.127633834242237,-10.0779763771159,0.351195895140714,0.232792919891921,-0.57817845282751,-0.0569498407607758,-0.158366091744038,1.07069196691085
0.36,-0.639873459590646,0.130140144131144,-10.1026517073034,0.360731421828855,0.244374674734763,-0.621969674559809,-0.0563321740954858,-0.158930656079437,1.07010418981924
0.37,-0.636266145372357,0.132583890878492,-10.108871404049,0.373223700048538,0.255392476953087,-0.621841228170244,-0.0565094297134404,-0.159965361231702,1.07093491956458
