t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.0432160738660982,-1.04437609117273,-9.33189667709313,-2.64329391165895e-05,-0.002691854685285,-0.000296317124389434,-0.000694024365150218,-0.00789045053894056,0.00246508783987617
0.01,0.043215809536707,-1.04440300971958,-9.33189964026438,0.000855172165577552,-0.00261631262340051,-0.000172585614704771,0.00727501172009358,-0.0287976718291366,0.00495004955372457
0.02,0.0432243585267911,-1.04442917321364,-9.71333147591778,0.00373369340476843,-0.00170781573166734,-0.0160177602359852,0.0171075081008357,-0.0540539207350923,0.00626358571566066
0.03,0.0432616954608388,-1.04444625137096,-9.71349165352014,0.00909450829353894,0.000133604129695621,-0.0161470941496171,0.0201338229873355,-0.0749319883730088,0.00665936613785957
0.04,0.0433525547428641,-1.04444493930728,-10.0148304883166,0.0163650819366967,0.00215397981883699,-0.0486050521538818,0.0213294144205949,-0.0827915899765943,0.00674906325799633
0.05,0.0435162055622311,-1.0444233995091,-10.0153165388381,0.0245386037058245,0.00429843937797395,-0.0484876002228392,0.0230162779075333,-0.0800582771156396,0.00677565906409871
0.06,0.043552444809755,-1.04396605739723,-9.8222149449536,0.0225359162660295,0.029907494272874,-0.00861555495080544,0.00819704526290078,-0.0754731964545105,0.889103667089055
0.07,0.0437778039724153,-1.0436669824545,-9.82230110050311,0.0265765948624639,0.0360711350279081,-0.00859122288523007,0.00998705415224482,-0.0742938215091069,0.888825343345638
0.08,0.0440216470774966,-1.04325654909335,-9.9296498908406,0.029443687796551,0.0437276768315088,-0.0442228762703778,0.0111594759478854,-0.0739140616106992,0.928182768608938
0.09,0.0443160839554621,-1.04281927232504,-9.93009211960331,0.0328486829332862,0.0502425224859667,-0.0444353293998591,0.0127328912674037,-0.0733047404082195,0.927742481316316
0.1,0.111577023109212,-1.09637426114663,-9.91297916678647,0.0388871242993,0.0546488426171462,-0.0360178956075262,0.014155998593252,-0.0726186232917361,0.924695387537599
0.11,0.111965894352205,-1.09582777272045,-9.91333934574255,0.0421654995559976,0.0611695218170883,-0.0363059609881549,0.0155127519678673,-0.0766968992198271,0.924138964414388
0.12,0.112382511071364,-1.09521874558013,-10.0341433546942,0.045342379918086,0.0680925858517419,-0.11578342759053,0.0168446097155295,-0.0769634031572899,0.922366982301289
0.13,0.112835934870545,-1.09453781972161,-10.0353011889701,0.0485538989364118,0.0751906518791563,-0.116077776265008,0.0180636280988897,-0.0761843165064869,0.921863446981935
0.14,0.113272208389887,-1.09375921471061,-10.0685995628322,0.0506544489805125,0.0826761897860506,-0.143669986529063,0.018437559250606,-0.0756539900636989,0.942159611119906
0.15,0.113778752879692,-1.09293245281275,-10.0700362626975,0.0534869957843288,0.0897126967408585,-0.143923775426923,0.0195188592690251,-0.0754756295763371,0.941664357722333
0.16,0.114306723808185,-1.09202126018815,-10.0369551519872,0.0562105367812757,0.0969442670217705,-0.108323812589793,0.0204311339006965,-0.075399011478766,0.945206082835295
0.17,0.114868829175998,-1.09105181751793,-10.0380383901131,0.0588710771516444,0.104333580908728,-0.108610095078018,0.0213736451700695,-0.075243288345356,0.944796057857645
0.18,0.115498270123219,-1.09001609996228,-9.99494021948692,0.0620733574866998,0.11160271364858,-0.0542209517173049,0.0223875254162952,-0.0752794801508171,0.939657456537182
0.19,0.116119003698086,-1.08890007282579,-9.99548242900409,0.064565261990465,0.118886221420569,-0.0545237417842216,0.0232019540254391,-0.0751771835246446,0.939281138470987
0.2,-0.138816026370983,-0.754617775979464,-9.91888347976096,0.0442911089656793,0.156085300939436,0.0552234885500834,0.0250331769544326,-0.0751273188392297,0.940080193226062
