t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.762381405842755,0.382636347181449,-9.933104181932,0.00179188647841882,0.00111459256751604,-0.000385116556141422,2.00987711327514e-06,-0.00869956627343405,0.00249361759188092
0.01,0.762399324707539,0.382647493107124,-9.93310803309756,0.00255184053344744,0.000972869665143674,-0.000432415211037486,-0.000749762817845021,-0.0174027770236294,0.00999555776244338
0.02,0.762424843860514,0.382657221839765,-9.78973973275423,0.00421880578669031,0.000960401636119119,0.00533300983760085,-0.000586023933781062,-0.0202431084391724,0.024992526940716
0.03,0.762467031918381,0.382666825856126,-9.78968640265585,0.00620490476520134,0.00093776755458018,0.00543702759069836,-0.000528361120750153,-0.022171086636135,0.0475015073691738
0.04,0.762529061747822,0.382676203431664,-9.93987075324658,0.00842924009198395,0.00119594468262225,-0.010746450366516,-0.000446483725427795,-0.0232287252148916,0.0774973756581543
0.05,0.762613354148742,0.38268816287849,-9.93997821775024,0.010727337772757,0.00129239811810573,-0.0107962544972953,-0.000316769535376338,-0.0240895092230398,0.112403960698041
0.06,0.762720622572176,0.382701086707085,-9.94565723233061,0.0131179079340493,0.00140805635055006,-0.0121025444013243,-0.000173020628531462,-0.0247890921141944,0.147310544890238
0.07,0.762851801651516,0.38271516727059,-9.94577825777462,0.0154725772346303,0.0018411169365818,-0.0122031493429517,3.87026116630487e-05,-0.0254723678671219,0.182217129930124
0.08,0.763006730617001,0.382733588934203,-9.88895951949829,0.0178461660964822,0.00210451102511855,0.00672245036669726,0.000330111003439488,-0.0261208113130342,0.217123750487868
0.09,0.763185192277966,0.382754634044454,-9.88889229499462,0.0204720224670769,0.00271974470500444,0.00690954048046111,0.000704280950295346,-0.0267540240138802,0.252030335527755
0.1,0.928967992356467,0.614335885200478,-9.97763998151656,0.0293286664707805,0.0124444242899119,-0.036143823027756,0.00125960784912182,-0.0274830816580985,0.286944348863648
0.11,0.929261279021175,0.614460329443377,-9.97800141974684,0.0317682633321064,0.0132316035842928,-0.0361586362495779,0.00180051998229219,-0.0367316770114608,0.321850933903534
0.12,0.929578825731838,0.614592630038981,-9.98479046804585,0.0351066972897837,0.0144155251481727,-0.0405239879640812,0.00248099515161387,-0.0458973234977994,0.356757472138428
0.13,0.929929892704736,0.614736785290462,-9.98519570792549,0.0391626973910729,0.0161241403112715,-0.0405404708741538,0.0039381645208173,-0.0487571181607978,0.391664057178314
0.14,0.93032163371624,0.614898045678969,-9.98321437548433,0.0435440635718782,0.0182707778207287,-0.0386009397176409,0.00569226679178437,-0.0505811350434326,0.426570681515353
0.15,0.930757074351958,0.615080753457177,-9.98360038488151,0.0477536740669626,0.0209092614534607,-0.0386756123001382,0.00711706462886121,-0.0513654765026936,0.461477266555239
0.16,0.931233685110466,0.615289628358495,-9.99369781534682,0.0520734643736385,0.0237355663168045,-0.0490046787487772,0.00847401969959032,-0.0517003349979095,0.496383550353177
0.17,0.931754419754202,0.615526984021663,-9.99418786213431,0.0561256349981696,0.0269340334624952,-0.0490549845950651,0.00962921847618198,-0.0517453086852537,0.531290135393063
0.18,0.9323064781315,0.6157934427527,-10.0485458794788,0.0598726644007556,0.0304466414189495,-0.11567386563006,0.0107836224677923,-0.0515133248899936,0.566193927675882
0.19,0.932905204775508,0.61609790916689,-10.0497026181351,0.0634879122052212,0.0341227711785472,-0.115717577960348,0.0117994378821519,-0.0511513898635229,0.601100512715769
0.2,0.823338288594865,0.640791459343209,-10.0830141338581,0.0568732032106196,0.0399535768320033,-0.161691947277075,0.0130785319074855,-0.0506499486693765,0.636003186918204
0.21,0.823907020626971,0.641190995111529,-10.0846310533309,0.0600792623260651,0.043874070158942,-0.161814970212991,0.0137979315584882,-0.0527561421279504,0.670909771958091
0.22,0.824493061905972,0.641622637983821,-10.1282468982968,0.0630054132656685,0.0482913366887928,-0.229361910596428,0.0145459300370481,-0.0527536877712942,0.705811679511382
0.23,0.825123116038629,0.642105551350709,-10.1305405174028,0.0659161159029422,0.0527821805407265,-0.229465116444795,0.015384018942717,-0.0524530868020267,0.740718264551268
