t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.354850007527592,0.742241860450617,-9.14213494877533,0.000902400297542197,0.0019645146112225,0.00179415904853046,-0.000260393282711509,-0.00834134580697148,0.00245857720313656
0.01,0.354859031530567,0.742261505596729,-9.14211700718484,0.00181479311014746,0.0019280649326754,0.00183327593628108,0.00819441684950981,-0.0297308213422602,0.0049311253900566
0.02,0.354877178982674,0.742280786144504,-9.20305038277613,0.00466139931071391,0.0026380017622547,-0.000824216144909957,0.0220510938699144,-0.055459710861535,0.00468395102292942
0.03,0.354923792975781,0.742307166162127,-9.20305862493758,0.00989466939117691,0.0047916585641271,-0.000509778963487271,0.0326928995780019,-0.0767683163504324,0.0017378999239731
0.04,0.355022730550081,0.742355079619385,-9.23454981551164,0.0172409241149083,0.00797535599911836,-0.00353311928158862,0.0348263849308848,-0.0849771059567864,-0.00271672893080163
0.05,0.35519513979123,0.742434833179376,-9.23458514670446,0.0255625682584676,0.01122793505354,-0.00310050864982822,0.0361021474062468,-0.0845633554780195,-0.00794480640775039
0.06,0.355150404614449,0.742950836729697,-9.58235743108837,0.0187159706755271,0.0387308313453855,-0.0750556024731535,0.0193120056207808,-0.0841727695662211,0.893141439713481
0.07,0.355337564321204,0.74333814504315,-9.5831079871131,0.0224139016464747,0.0463559168190993,-0.0749375777028334,0.022022575330533,-0.0851049249851764,0.886871150387901
0.08,0.355464713600748,0.74387882910939,-9.65373213951997,0.0225381806887955,0.0567424484913907,-0.0978978269294796,0.0213005362056243,-0.0856519013227378,0.989334381286284
0.09,0.355690095407636,0.744446253594303,-9.65471111778927,0.0255143267935225,0.0646608503776124,-0.0975608609147716,0.0236154962480597,-0.0865240146927063,0.982903009912107
0.1,0.035139649128687,0.9384130923966,-9.83825677254291,0.0155629051546214,0.080478709327444,-0.185501961974973,0.0258027779897796,-0.0869597399940472,0.978307703020666
0.11,0.0352952781802332,0.939217879489874,-9.84011179216266,0.0182323761428425,0.088967929691921,-0.185257542848618,0.0279110123493442,-0.0926861946760331,0.972118651445625
0.12,0.0354710095301482,0.940095847955866,-9.86049676738224,0.0208788683162861,0.0977949210860939,-0.197238103734238,0.029570016066486,-0.0946322498001103,0.968442363044086
0.13,0.035679798213311,0.941073797166727,-9.86246914841958,0.0237244318191346,0.107000495019042,-0.196928345840432,0.0313591842979388,-0.0950639882794534,0.962971751716125
0.14,0.0358676572458628,0.942042278915719,-9.86711928016604,0.0259646578662293,0.114866203407578,-0.198873392589754,0.0312524720819297,-0.0952255920016829,0.969435629517815
0.15,0.0361273038245251,0.943190940949794,-9.86910801409194,0.0286957928637442,0.124263473666466,-0.198570189243914,0.0328529581392429,-0.0960793156971911,0.964699019842423
0.16,0.0363632780714826,0.944285522239252,-9.84009588997473,0.0310694024186699,0.131611136438637,-0.166216438120546,0.0325256734739478,-0.0964447207392741,0.970088611603865
0.17,0.0366739720956693,0.945601633603638,-9.84175805435593,0.0338073929817627,0.14120884113729,-0.165793219178947,0.0339258639529039,-0.0972238946943252,0.96608528818089
0.18,0.037013605182791,0.947037416376242,-9.86217863356701,0.0362110403385837,0.151156289720565,-0.188575907252135,0.0354500335619971,-0.0980215131669181,0.961307670206828
0.19,0.0373757155861768,0.948548979273447,-9.86406439263953,0.0388788993961669,0.16096692311225,-0.18809084054537,0.0366517152971825,-0.0987558888718645,0.9579967907873
0.2,0.325027806720695,0.731491152425614,-9.84302373946541,0.0672676101443838,0.154613818797791,-0.154767614438874,0.0388227981127445,-0.100594062246388,0.948577783890004
0.21,0.325700482822139,0.733037290613592,-9.8445714156098,0.070013165839942,0.165077657902308,-0.154462958299576,0.0398908627916857,-0.102789278957933,0.945835003660863
0.22,0.326387087586564,0.734196538335364,-9.84281838452945,0.0735933695167194,0.170177036351031,-0.148897321752293,0.0376945218494008,-0.102906668638347,0.9519235747965
0.23,0.327123021281731,0.735898308698875,-9.84430735774698,0.0765497505729278,0.180620602931928,-0.148518853840662,0.0385886940080791,-0.103479524264739,0.949779121735768
0.24,0.327872998961059,0.738403580886609,-9.84619782342643,0.078003879369383,0.19803266573095,-0.14850511717805,0.0430129692833648,-0.105150781690948,0.939252855251565
0.25,0.328653037754753,0.740383907543918,-9.84768287459821,0.080684751522167,0.208670269971503,-0.148027491090201,0.0438263780087009,-0.105870919659616,0.937524700039546
0.26,0.329446934955065,0.742522822121761,-9.85467697939906,0.0831405042106157,0.219946449894378,-0.157962195039765,0.0447992642235891,-0.106586881777453,0.935452608438794
0.27,0.330278339997172,0.744722286620705,-9.85625660134945,0.0857965829146006,0.230891327450129,-0.157478962880785,0.0454737435131381,-0.10722321553289,0.93411875832983
0.28,0.331106140639363,0.746608934024369,-9.89572575943297,0.0888543552679742,0.238243132783518,-0.234581803459526,0.0447717761874291,-0.107179588924633,0.935153461636983
0.29,0.331994684192043,0.748991365352204,-9.89807157746757,0.0915319192393324,0.249426993626953,-0.234049779880171,0.0453503642205839,-0.107788328982948,0.934118534077595
0.3,0.639891334787822,0.677977883677066,-9.87352034506875,0.144728235417358,0.244211046622472,-0.176185858308501,0.0418597912151162,-0.109383485100312,0.937962028285729
0.31,0.641338617141996,0.680419994143291,-9.87528220365184,0.147683552312241,0.255176872552345,-0.175684766948191,0.0423609060939675,-0.111470298454956,0.937113875660309
0.32,0.642652277289711,0.682912179229428,-9.9237734585316,0.149523521138486,0.265652474119198,-0.278687099828829,0.042970324930039,-0.111859778421666,0.935882895086082
0.33,0.644147512501096,0.68556870397062,-9.92656032952988,0.152749554018033,0.276985786484917,-0.278180404377008,0.0433747415365601,-0.112347360559138,0.93527974689388
0.34,0.645883947452699,0.68838013272365,-9.88618899941758,0.157297810859417,0.289057246986358,-0.179328221357348,0.043534074533577,-0.113431197442733,0.935352425734566
0.35,0.647456925561293,0.691270705193513,-9.88798228163115,0.160391240971846,0.300397078080216,-0.178699817506018,0.0439226298475362,-0.114068216242345,0.934875073584866
0.36,0.649119672078362,0.692808981621415,-9.95942109564799,0.165365015481481,0.301900218463324,-0.340416848724771,0.0414537186574993,-0.113149560550747,0.93718711690764
0.37,0.650773322233177,0.695827983806048,-9.96282526413524,0.168672132407423,0.313423906855335,-0.340030014819507,0.0417665157042568,-0.113739817266001,0.936836263684075
0.38,0.652454516052328,0.698956655085175,-9.96711881142944,0.1718445740423,0.324716203333532,-0.341627591670508,0.0420595851792029,-0.114271499829883,0.936538273927475
0.39,0.654172961792751,0.70220381711851,-9.97053508734614,0.175177955995804,0.336082744743123,-0.341196834147331,0.0423262033016908,-0.114819797706634,0.93626885514238
0.4,0.866086123425777,0.488264174280882,-9.92340496610804,0.228097485634875,0.306072066032499,-0.221125867012808,0.0415478124578897,-0.11717703424746,0.933877028949847
0.41,0.868367098282125,0.491324894941207,-9.92561622477817,0.231475101197083,0.317755842591581,-0.220702101406655,0.0418039920238617,-0.119202704422236,0.93359968300367
0.42,0.870639655861335,0.494739480472088,-9.92154648089669,0.234798733095809,0.331233474099707,-0.205132315607897,0.0424037844999471,-0.120176533749354,0.933156759925311
0.43,0.872987643192293,0.498051815213085,-9.92359780405277,0.238380522947085,0.343206589708039,-0.20471727854695,0.0426043259791652,-0.120605884571277,0.933022753764335
0.44,0.874348783753715,0.50325807686825,-9.93135198576318,0.234742615136464,0.365209146534781,-0.217306363333511,0.0460030158582302,-0.121422777001361,0.930349368312388
0.45,0.87669620990508,0.506910168333598,-9.93352504939652,0.238194146835501,0.377667633895098,-0.216692911320828,0.0461759714037265,-0.121979510434375,0.930221940751956
0.46,0.879873046683466,0.509764040320685,-9.9204622384505,0.246572594460225,0.385452898871375,-0.180722493647897,0.0446086819020917,-0.122632398697474,0.93147196024655
0.47,0.882338772628068,0.513618569309399,-9.92226946338698,0.250174175737727,0.397801573282396,-0.180083595623684,0.0447553152875846,-0.123165324749211,0.931386884369106
0.48,0.884880258822383,0.517061698633317,-9.93636167604831,0.254469107228523,0.407447236727771,-0.208061038995112,0.0443339345181415,-0.123334839739292,0.931609642159728
0.49,0.887424949894669,0.521136171000595,-9.93844228643826,0.258086507974207,0.419716475219243,-0.207457509789324,0.0444464074533935,-0.123830360740815,0.931547706779592
0.5,1.11033441355273,0.339514746923696,-9.91108413744037,0.334260929780944,0.383079220513153,-0.139552638021581,0.0422521166907652,-0.126476292901375,0.92945727802622
0.51,1.11367702285054,0.343345539128827,-9.91247966382058,0.33814410608845,0.395511688632404,-0.138884922087463,0.0423483543003516,-0.128401741534812,0.929345566921874
0.52,1.11694073192009,0.34854357476323,-9.88914913525512,0.341053260664843,0.414606450319092,-0.082239681797323,0.0436221004868314,-0.129927958070021,0.928768860909523
0.53,1.12035126452674,0.352689639266421,-9.88997153207309,0.345243238807458,0.427295658468852,-0.0816424112498018,0.0437126532456157,-0.130289921907489,0.92873479476161
0.54,1.12458063282332,0.355687961025411,-9.89335400776822,0.353784532932099,0.434036661564469,-0.0871008105215638,0.042262576813076,-0.13053335280707,0.929550030645341
0.55,1.12811847815264,0.360028327641056,-9.89422501587344,0.3580976111669,0.446862016124486,-0.0862873792455952,0.042321983154056,-0.131039686434,0.929513569001337
0.56,1.12926903120863,0.366162773214727,-9.927086783826,0.35040898094923,0.466342861681413,-0.155082691214761,0.0451356349450248,-0.130820451516374,0.927845550708811
0.57,1.13277312101812,0.370826201831542,-9.92863761073814,0.354603930676196,0.479177406755025,-0.154545166704565,0.0452029795582146,-0.131291070902556,0.927812326781497
0.58,1.13704270565546,0.374975614851865,-9.92453840920742,0.362445067446715,0.489518792957834,-0.141809779819392,0.0444097213514678,-0.131868112470384,0.928237577804316
0.59,1.14066715632993,0.379870802781444,-9.92595650700562,0.366674758504976,0.502409161520857,-0.141179305866992,0.0444553900412544,-0.13232971898044,0.928220507677356
0.6,1.2669079690516,0.500194036299995,-9.97351291748956,0.433701241703653,0.554363496216188,-0.236715494675759,0.0413052036393011,-0.136102076108652,0.929515420044236
0.61,1.27124498146864,0.505737671262157,-9.97588007243632,0.438376252105769,0.56740522796767,-0.23623071074492,0.0413555049658094,-0.137974244133969,0.929437227112535
0.62,1.2735741085667,0.517288395404724,-9.9339150602296,0.432036815105865,0.606500760832834,-0.143179076023251,0.0460726310929216,-0.140610312280865,0.927653196505394
0.63,1.27789447671776,0.523353403013052,-9.93534685098983,0.43665381719814,0.62001367654234,-0.142413468135874,0.0461139809091128,-0.140932246242497,0.927634590620841
0.64,1.28424400276233,0.52756637311852,-9.93026360992238,0.450459937121282,0.626131540373965,-0.128871674816315,0.0440153312561115,-0.141450739785477,0.928540014644259
