t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.188333664745337,-0.321273894644958,-9.86800062016147,-0.000379708933827941,-0.000756873932716873,-0.00143393236660109,-4.6770726340339e-05,-0.00862879210001683,0.00250306615131312
0.01,-0.188337461834675,-0.321281463384285,-9.86801495948514,0.000666634704345734,-0.00085987883648119,-0.00133754515815043,0.00860231468949829,-0.0303228886490119,0.00500103204423166
0.02,-0.188330794677518,-0.32129006203513,-9.77387432730082,0.00389138683923927,-0.000208900240724777,0.0019028939416803,0.0199325010059355,-0.056352922772576,0.00475887929758638
0.03,-0.188291880809126,-0.321292151037537,-9.7738552983614,0.0092995376399613,0.00175533851756067,0.00186255161079135,0.0254003163779495,-0.0779204161509909,-0.000374424869885493
0.04,-0.188198942488096,-0.321274613093999,-9.95769731843151,0.0168064696227627,0.00435275185880318,-0.0181767782336654,0.0261521898035591,-0.0863384034090927,-0.0086432846479083
0.05,-0.188030877791869,-0.32123108557541,-9.95787908621385,0.0254541568357101,0.0067351898094394,-0.0180847757458657,0.0273382946801741,-0.0879295348948094,-0.0190551773511967
0.06,-0.18777606400068,-0.321163654670169,-9.85059846555866,0.0342760593158155,0.00931508499484069,0.00415094677149455,0.0296586964631604,-0.0897572589564648,-0.030984448403141
0.07,-0.187433303407521,-0.321070503820221,-9.85055695609095,0.0434119283866709,0.0118581280936569,0.00449891642087307,0.032381192648409,-0.092278299695255,-0.0438693000680968
0.08,-0.187000952877685,-0.320952441796282,-10.0111016290826,0.0526610581928018,0.014417108804222,-0.0489750147114298,0.034942241659937,-0.0946464404880358,-0.0571561620481207
0.09,-0.186474342295757,-0.32080827070824,-10.0115913792297,0.0620648760889148,0.017308810208548,-0.0488223259184411,0.0373728252067649,-0.096783135540406,-0.0704966206445496
0.1,-0.674900322351627,0.100391328266305,-9.97251457990609,0.0525910766225768,0.0365431768841895,-0.0294586919662789,0.0399681949605888,-0.0984304115948464,-0.0835520793932416
0.11,-0.674374411585401,0.100756760035147,-9.97280916682575,0.0627710685154314,0.0397921361080899,-0.029378636097736,0.0422340730682628,-0.106668870795073,-0.0964987266935775
0.12,-0.673746913369611,0.101154618768377,-9.97610181470022,0.0736327964207626,0.0430139246706267,-0.03125384575823,0.0443827350210548,-0.11253892006456,-0.108824803909857
0.13,-0.673010585405404,0.101584758015083,-9.9764143531578,0.0850661195799469,0.0463131003550628,-0.0311134482881707,0.0462533728037046,-0.113991455269348,-0.120303944264455
0.14,-0.672169594242396,0.102045041676108,-10.0368213034878,0.0965803179072309,0.0493081920437852,-0.0817695574005395,0.0480082407720323,-0.114922645176996,-0.131025626947864
0.15,-0.671203791063324,0.102538123596546,-10.0376389990618,0.108527165102614,0.0524221026110607,-0.0815805144924858,0.0497686512257846,-0.116371307099521,-0.14100213797709
0.16,-0.670102035023823,0.103067168410174,-9.98709785842189,0.120727601327263,0.0556087985913993,-0.0280503348905249,0.0514766776545604,-0.118037242148904,-0.150222406870827
0.17,-0.668894759010551,0.103623256396088,-9.9873783617708,0.132803817308686,0.0587558578870877,-0.0276328177287875,0.0529838328335596,-0.119428924908285,-0.158660200983532
0.18,-0.673081912956806,0.113918785689799,-9.98801642383175,0.069313592303883,0.216131401463283,-0.0305848778649645,0.0154796878300622,-0.120769887175435,1.10657418047798
0.19,-0.672388777033767,0.116080099704431,-9.9883222726104,0.0731949067247411,0.227421927223771,-0.0304160061253189,0.0167497354946217,-0.122313238935042,1.0996360669835
0.2,-0.293692434821888,0.242845973347223,-10.0296845101663,0.108542450925213,0.252419431546496,-0.0888160447989985,0.0173460655445689,-0.124417607274579,1.11591960836803
0.21,-0.292607010312636,0.245370167662688,-10.0305726706143,0.112311804249523,0.264089476996168,-0.0888751794791943,0.018418115141197,-0.127764339292444,1.11023571036319
0.22,-0.291743051827452,0.248018144680671,-10.0392822037881,0.113081999233518,0.276608330321493,-0.101658878077213,0.0174575664260896,-0.129098055325397,1.127097733897
0.23,-0.290612231835117,0.250784227983886,-10.0402987925689,0.117107444414533,0.288915146554563,-0.101834654788737,0.0183374269147138,-0.130321480075097,1.12257251843191
0.24,-0.289681158574546,0.253593019400951,-10.0009638847238,0.118760333664471,0.300587013752943,-0.0305446356806448,0.0172567382149713,-0.131403975668914,1.13578614781229
0.25,-0.288493555237902,0.25659888953848,-10.0012693310806,0.122733787287117,0.313121668606193,-0.0303471126955654,0.0179844302742903,-0.132716440815056,1.13221814122952
0.26,-0.287043248105163,0.259856329455264,-9.9717397774127,0.128175643957886,0.32684431780082,0.0272699902158757,0.0196603105316613,-0.134497725086475,1.12365273489124
0.27,-0.285761491665584,0.263124772633272,-9.97146707751054,0.132115528707063,0.3396841296309,0.027276699858828,0.0202540805196134,-0.135699550537595,1.12082910803038
0.28,-0.284624620493096,0.266353024625267,-9.97854878824326,0.135373199319182,0.351043762304805,0.012326660459191,0.0198745495293629,-0.136510637779545,1.12268665162
0.29,-0.283270888499904,0.269863462248315,-9.97842552163867,0.139479959603758,0.363938278897292,0.0123968726918885,0.0203839577876927,-0.137620047720113,1.12052080678574
0.3,-0.328048497552006,0.309305144696849,-9.99950639283089,0.134919235195619,0.379596562723084,-0.0333486585628819,0.0195390431641546,-0.137754806339923,1.12391094181377
0.31,-0.326699305200049,0.31310111032408,-9.99983987941652,0.139150431910531,0.392622235182201,-0.0332833010274873,0.019955861960087,-0.140667555665424,1.12220812475217
0.32,-0.325185387450718,0.317197157336606,-9.98881119349543,0.14374615059221,0.407285277726151,-0.00780453204643974,0.0209588023455178,-0.142329412681987,1.1193647026919
0.33,-0.323747925944796,0.321270010113868,-9.9888892388159,0.147998752498065,0.420939892284954,-0.00773996476410941,0.0212959888185954,-0.143202849980534,1.11809775706899
0.34,-0.322120484183486,0.325784848217658,-9.98189463624548,0.152471796609218,0.436862507768362,0.00861708327065991,0.0225579719990622,-0.144455612355977,1.11501206621041
0.35,-0.320595766217394,0.330153473295341,-9.98180846541277,0.156768309717498,0.450480861919169,0.00872410213398722,0.0228494757437704,-0.145467096953191,1.11406922863575
0.36,-0.318740529275601,0.335527968949317,-9.97431491801814,0.161105721753757,0.469902239425796,0.0262066615357241,0.0253817228403963,-0.146990608363981,1.10895724103293
0.37,-0.317129472058063,0.340226991343574,-9.97405285140279,0.165245544547846,0.48407553530549,0.0264617034120999,0.0256302090230706,-0.14789804343109,1.1082342321571
