t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.416582022818711,-0.504852496769339,-10.0530862693246,0.000963011511150618,-0.00121372501771348,-0.0160776957097445,-0.0093101706671855,-0.00804719543099713,0.00246216926075343
0.01,0.416591652933822,-0.504864634019516,-10.0532470462817,0.00180771631696753,-0.0022286949535318,-0.039422631895504,-0.0186259050887362,-0.0160961296762698,0.00498630207049702
0.02,0.416609728362558,-0.504886918916099,-10.3021872029991,0.00386769597260377,-0.0043216675234153,-0.0667317197220704,-0.0366089056755457,-0.0328744584355213,0.00525627632788786
0.03,0.416648405322284,-0.504930135591333,-10.3028545201963,0.00793342188503625,-0.0085285875837515,-0.0845318381566719,-0.0545987162378301,-0.049648698593308,0.00584062189650891
0.04,0.41672778080782,-0.505015466278572,-10.1446030023983,0.0136942467441688,-0.0148122553706018,-0.0847611184141865,-0.064041421890181,-0.0575931815670856,0.0087464395071961
0.05,0.416864723275261,-0.505163588832278,-10.1454506135824,0.0205175774821543,-0.0220622085127373,-0.102103843115126,-0.0606640709452689,-0.0618578609053145,0.0157976925424459
0.06,0.417070405691441,-0.505384749258521,-9.92071132534883,0.0279709902803875,-0.0289789836176418,-0.0727056280807385,-0.0479262579906742,-0.0665257388356286,0.0260456512247575
0.07,0.417350115594245,-0.505674539094697,-9.92143838162964,0.035739664670643,-0.0343058757953122,-0.0899586636418019,-0.0344345765082604,-0.071270739752564,0.0384165452796143
0.08,0.417708039179853,-0.506018103709397,-9.87064247923851,0.0440923487127133,-0.0379623739013162,-0.0899247647675662,-0.0248072369655468,-0.0756092895321609,0.052128937547337
0.09,0.41814896266698,-0.50639772744841,-9.87154172688618,0.0529671533081516,-0.0404062486538632,-0.106840936850957,-0.0164975469644296,-0.0797503366539681,0.066613448156452
0.1,0.795848246104303,-0.0734722440418633,-9.76165686306521,0.0772702377635698,-0.024589466911209,-0.0699472444473576,-0.00829814032307691,-0.0842902666334466,0.0814677430696526
0.11,0.796620948481938,-0.0737181387109754,-9.76235633550968,0.0871327099016188,-0.0247028244588468,-0.0870753024646724,-0.000446824799764226,-0.0972425046995855,0.0952067076297566
0.12,0.797492415334718,-0.0739652625957262,-9.76123884372727,0.0984424132440706,-0.0237155467616573,-0.102260036865559,0.00674747400586768,-0.110231375845965,0.108548536548982
0.13,0.798476839467159,-0.0742024180633428,-9.76226144409592,0.11084163082983,-0.0215464112942486,-0.11884473825018,0.0135317732428131,-0.118397460841882,0.121374202552832
0.14,0.799573746747235,-0.0744116066031522,-9.83293615373703,0.123858332446846,-0.0182360904410468,-0.193842306728457,0.0199506685590699,-0.125500979763383,0.133607440522808
0.15,0.800812330071704,-0.0745939675075626,-9.83487457680431,0.137940863283617,-0.013944949194653,-0.210138561274628,0.025761394879568,-0.132900553556864,0.145163640102213
0.16,0.802184021812559,-0.0747301916745737,-9.85947863141428,0.152362446393757,-0.00866613340136139,-0.249643069265863,0.0311749716837771,-0.140191423633165,0.155948531862841
0.17,0.803707646276496,-0.0748168530085873,-9.86197506210694,0.167735775365487,-0.00253008435210285,-0.265590092256107,0.0362017525034326,-0.147247247678657,0.165959538721025
0.18,0.805397796832655,-0.0748460506303771,-9.84473663585612,0.183900475597974,0.00430627072419154,-0.256366504867281,0.0408623085119017,-0.154110081455896,0.175205984135344
0.19,0.807236801588635,-0.0748029879231352,-9.8473003009048,0.200179843871871,0.0120028554766602,-0.271724048619596,0.0452465741987805,-0.160681042919443,0.183665300831442
