t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.0286139261863852,0.133403059791994,-10.1226231276665,0.000111729603349176,7.22097967926925e-05,-0.000610702173753331,-0.000229207120554547,-0.00909195600078078,0.0024584516937534
0.01,0.0286150434824187,0.133403781889962,-10.1226292346883,0.00111717800576007,0.000114625060613379,-0.000669114050959421,0.00823275696189601,-0.0312261197437352,0.00494525549718931
0.02,0.0286262141689173,0.133404928069448,-10.2519096408412,0.00431018305193197,0.00102780013047625,-0.00623266532389859,0.0166360698204506,-0.0603803345836006,0.00961160180471546
0.03,0.0286693159994366,0.133415206070753,-10.2519719674945,0.0102639034581058,0.00261994700434477,-0.00633008356819269,0.0169051058072622,-0.0878579722307834,0.0158198086285439
0.04,0.0287719479412216,0.13344140406173,-10.2738482519394,0.0186084020983469,0.00436760537749328,-0.00845228817799229,0.015898196258412,-0.104979884765548,0.0234415431593768
0.05,0.028958031962205,0.133485080115505,-10.2739327748211,0.0288552811088594,0.00620462744246132,-0.00795489009458168,0.015535062062184,-0.109074647186149,0.0320961022516724
0.06,0.02924687859506,0.133547185072854,-10.1691507106765,0.0396589187947823,0.00824023624649108,0.0142386082751103,0.0150928480354672,-0.108826563522679,0.0412586837830366
0.07,0.0296434677830078,0.133629587435319,-10.1690083245937,0.0500715912613108,0.0103546913809729,0.0148121326249505,0.0142165113292408,-0.112207007455425,0.0505246389400117
0.08,0.0301440154615837,0.133733101316113,-10.1823753641044,0.0609223389835221,0.0122353844554892,0.010876470221285,0.013186398635031,-0.116467250830304,0.059717159638081
0.09,0.0307532388514189,0.133855455160668,-10.1822665994022,0.0723018361056786,0.0143699107317701,0.0112811324469946,0.0122715855243803,-0.120162842444642,0.0686897221695876
0.1,0.373680543154514,-0.24041031718469,-10.2332418839023,0.0972322154007551,0.00170747551166737,-0.0130007249874566,0.0111932137006303,-0.123584250666958,0.0772687072040453
