t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.254672954765791,-0.585129500300827,-10.3113005023398,0.000653684457695514,-0.00152148705481337,-0.003554065916725,9.33676534105767e-06,-0.00870137594685635,0.00251082365020908
0.01,0.254679491610368,-0.585144715171376,-10.3113360429989,0.00158757784016971,-0.00149399650406316,-0.00323993375998328,-0.00156887040008102,-0.0173990363824425,0.0100101457495794
0.02,0.254695367351922,-0.58515965513423,-10.3174439717232,0.00325578974337336,-0.00150681272608984,-0.00391197504770977,-0.000102666463066816,-0.0173783477699842,0.0250148806502566
0.03,0.254727925249356,-0.585174723261491,-10.3174830914737,0.00484458387075086,-0.00151213024253023,-0.00434104721298574,0.00129858392399859,-0.0164021028282879,0.047505405062558
0.04,0.254776407825752,-0.585189844525571,-10.0248525474034,0.00635206842275278,-0.00131489651527368,0.0268895966631359,0.00163539655011906,-0.0157873842069475,0.0775172683249167
0.05,0.254839928509979,-0.585202993490723,-10.0245836514368,0.00775618071339342,-0.00105245141816509,0.026669575158165,0.00180803181445767,-0.0153615130479963,0.112423853364803
0.06,0.254917546832963,-0.585213515340523,-9.94999943780492,0.00917581603498183,-0.00065493245672908,0.0416299871081502,0.00216422495909841,-0.0150589007430133,0.147330443379426
0.07,0.255009304993313,-0.585220064665091,-9.94958313793384,0.010663977725172,-0.000290486525623829,0.0411724621609229,0.00262908835639265,-0.0147821615307568,0.182237028419313
0.08,0.255115790754595,-0.585222983947796,-10.0044303492199,0.0119477780918006,0.000287026574459726,0.0224090513360803,0.00313287098752163,-0.014511590450654,0.217143602942155
0.09,0.255235268535513,-0.585220113682051,-10.0042062587066,0.0135500932609105,0.000851570611997455,0.0220770249344636,0.0036341116201235,-0.0143079340143939,0.252050187982041
0.1,-0.260465451579777,-0.381303485784446,-9.98694376807397,-0.00536940775456292,0.0096100878097831,0.0298806976080636,0.00435149473860197,-0.0139018363995645,0.286962703535037
0.11,-0.260519145657323,-0.381207384906348,-9.98664496109789,-0.00406547817161174,0.0104112859812859,0.0290220131135861,0.00482239278050674,-0.0224865231389214,0.321869288574923
0.12,-0.260559786056787,-0.381103269250691,-9.98538505074353,-0.0023732871239899,0.0115829646459297,0.0288591749663865,0.00539165196059545,-0.0311220514619125,0.356775875316615
0.13,-0.260583518928027,-0.380987439604232,-9.98509645899387,0.000389623117725325,0.0132598469040777,0.0280562029352043,0.00648673200660885,-0.0315578497108479,0.391682460356501
0.14,-0.260581194889159,-0.38085524725347,-10.0329665871083,0.0031484108993057,0.015064360395419,-0.0134793302453504,0.00751439258016664,-0.0307646393359044,0.426588908258003
0.15,-0.260549710780166,-0.380704603649516,-10.0331013804108,0.00563951841713691,0.0169729836500049,-0.0143495448981096,0.0079111711605786,-0.0308072535379236,0.459021413905653
0.16,-0.260495902906972,-0.380535714453089,-10.0733595012104,0.00796973661584014,0.018872182941133,-0.0568406301934913,0.00814236031254953,-0.0311594001639512,0.488861744649151
0.17,-0.260416205540813,-0.380346992623678,-10.0739279075124,0.0103762001937415,0.0210158996638109,-0.0576116744296091,0.00843166259076335,-0.0315442304701733,0.516184768299951
0.18,-0.260320098655375,-0.380139798582475,-10.1406047923391,0.0123376854782705,0.0230916859006585,-0.140004168383481,0.00874445699699646,-0.03185565658118,0.541047826479307
0.19,-0.260196721800592,-0.379908881723469,-10.1420048340229,0.0148388243160638,0.0255738391785809,-0.140971160271981,0.00900790869612408,-0.032260108036088,0.563574481381082
0.2,0.266911654706256,0.0525667516833069,-10.1745715450122,0.0646393956107348,0.0670015596361417,-0.186168105708737,0.00931058568687765,-0.0345609212870901,0.583924199521033
0.21,0.267558048662363,0.0532367672796683,-10.1764332260693,0.0670542490441003,0.0697133139455644,-0.187305089920277,0.00947299982096488,-0.0379077586695882,0.602181699591541
0.22,0.268226292586007,0.0539327403801404,-10.1874018402493,0.0696162382767745,0.0725933476445799,-0.20293873790259,0.00960643524740622,-0.0389453017892793,0.618548283081993
0.23,0.268922454968775,0.0546586738565862,-10.1894312276283,0.0723284671804684,0.0756898408972167,-0.203983164031981,0.00977120432963367,-0.0392674330430058,0.6331764244406
0.24,0.269658354752904,0.0554226467151497,-10.1589305538682,0.0750423333836125,0.0788244439217429,-0.147297399165041,0.00987225333644187,-0.0398669141197906,0.646184630696249
0.25,0.27040877808674,0.0562108911543671,-10.1604035278599,0.077427972386257,0.0818936751118296,-0.148382936227194,0.00994331005604961,-0.0405369158486307,0.657730251372704
0.26,0.271230120906206,0.0570587389783763,-10.0786603023382,0.0805251991811907,0.0853539653458843,0.00990861878358809,0.00996623705585833,-0.0413686502770498,0.667941991048784
