t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.276440756533475,0.520626361874397,-10.3500937152946,-0.000716486006637915,0.00134213167906049,-0.00129372307588663,-0.000632158589752935,-0.00820127242494068,0.00244345503121477
0.01,-0.276447921393542,0.520639783191187,-10.3501066525253,-0.000200793298987192,0.00128279932599262,-0.00126085659108304,0.00740259405297003,-0.0294504180491086,0.00490270727894152
0.02,-0.276449928041969,0.520652611403137,-10.165993146908,0.00284191051271972,0.00198938991114669,0.00606010186732283,0.0154581608309448,-0.0550365462532487,0.00624742635604829
0.03,-0.276421508936842,0.520672505302249,-10.1659325458893,0.00840748860290341,0.00363037200255218,0.00609802886726254,0.0171948883813228,-0.0762583855511668,0.00674941625097759
0.04,-0.276337427455253,0.52070881061238,-10.1426792667235,0.0158897127378311,0.0054606204588685,0.00873761431722997,0.0178892320786744,-0.0844412553477847,0.00694931558801583
0.05,-0.276178530327874,0.520763416816969,-10.1425918905804,0.0242470853914623,0.00737023172101896,0.00890620626245697,0.0191547794240192,-0.0818122280700676,0.00702858347369668
0.06,-0.276120515985429,0.521263395402197,-10.0567129547598,0.0236056590907444,0.0337749266716279,0.0267273052001547,0.00324747812689661,-0.0770397508269293,0.903007596668652
0.07,-0.275884459394522,0.521601144668913,-10.0564456817078,0.0278655004148975,0.0398163855296151,0.0268107823421765,0.00455851978130122,-0.0759081803543749,0.902743778054225
0.08,-0.275617595086662,0.522032645071575,-10.0125264869283,0.0315968048627705,0.0469073107506844,0.0416970659823762,0.00541913701872198,-0.0756837663594074,0.928806207346468
0.09,-0.275301627038034,0.522501718179082,-10.0121095162684,0.0358112808085117,0.0531727218687849,0.0420806420413343,0.00656058761827241,-0.07513928703341,0.928337483558466
0.1,-0.687935690616587,-0.390361441123384,-10.0392978883241,0.0237540942801399,0.0236660170050873,0.0288180072968142,0.00715841047979255,-0.0741907742581779,0.925518761232014
0.11,-0.687698149673786,-0.390124780953334,-10.0390097082512,0.0275431983925815,0.0297872062227513,0.0288431119720841,0.00818761978557846,-0.0786212557457434,0.924948860684411
0.12,-0.687419981731828,-0.389824358294228,-10.0425626449688,0.031651150439842,0.0365926341893127,0.026552572208305,0.00937865761831492,-0.0794662582326925,0.920983268449693
0.13,-0.687103470227429,-0.389458431952335,-10.0422971192467,0.0356580473181426,0.0433494678539944,0.0267993590483895,0.0102790992915922,-0.0787610379785033,0.920444780738477
0.14,-0.686768227642718,-0.389011185687243,-9.95837034656416,0.0389245804435778,0.0504845091027011,0.0976439721747978,0.0102677766355358,-0.0784116593657037,0.937840667134575
0.15,-0.686378981838282,-0.388506340596216,-9.95739390684241,0.0425009237620738,0.0571837001377246,0.097765085509583,0.0110657411017823,-0.0782741045302749,0.937325521581756
0.16,-0.685955263932766,-0.387922857471799,-9.90367551929164,0.0461234899203058,0.0640867719711982,0.152919592377042,0.0116282314295148,-0.0782595669489468,0.941396610587499
0.17,-0.685494029033563,-0.387281989752087,-9.90214632336787,0.0498148989653733,0.0709349752954146,0.153088685138253,0.0123217264781046,-0.0781435933922153,0.940952356865744
0.18,-0.684981677345931,-0.386586667515937,-9.91748390456693,0.0536997188584966,0.0778056020730013,0.132533149602182,0.0131712415170869,-0.0780487580066942,0.935654074771223
0.19,-0.684444680157346,-0.385808611495207,-9.91615857307091,0.0572182371278921,0.084854174934582,0.13283627990988,0.0137765073347115,-0.0779999243214147,0.9352581305121
0.2,-0.430783797320244,-0.708580375293183,-9.94068618705554,0.0837011138712204,0.0629012491280902,0.0961641738100128,0.0136331797404437,-0.0781794086172101,0.927754550511201
0.21,-0.429946786181532,-0.707951362801902,-9.93972454531744,0.0871268623519231,0.0698930705044008,0.0963816167419441,0.014170616010167,-0.0796997037958854,0.927413308719559
0.22,-0.429068969459508,-0.707240308187503,-9.93273896362026,0.0909217339084383,0.0770251236734236,0.106174175629481,0.0148053293148195,-0.0800692820257679,0.925816849822065
0.23,-0.428159752120424,-0.706470056950769,-9.93167722186396,0.0944567040379198,0.0840272525304706,0.106278280463037,0.01527646410886,-0.0800173099838435,0.925556092373437
0.24,-0.427195371976326,-0.705654255130963,-9.90106420538305,0.0983033491764089,0.0911339280992038,0.158624464408992,0.0151706541033598,-0.0802187131803831,0.930919938155858
0.25,-0.426212338484561,-0.704742915849971,-9.89947796073896,0.101826674462793,0.0983902608206103,0.158785865578003,0.0155924512185917,-0.0803538367912945,0.930705343863985
0.26,-0.425257459889016,-0.703829689193531,-9.93972961408529,0.104959869746849,0.104881384673835,0.078788375426882,0.015767813986195,-0.0801914576721318,0.931923447348982
0.27,-0.424207861191547,-0.702780875346792,-9.93894173033102,0.108311973723689,0.112128487255283,0.0789794088929795,0.0161299921218454,-0.0803432505977785,0.931746105656209
0.28,-0.423055413447044,-0.70160307165588,-9.90367128644934,0.112027473972325,0.120145054595416,0.149397490056487,0.016481408966983,-0.0807894345169857,0.931836098634723
0.29,-0.421935138707321,-0.700401621109926,-9.90217731154878,0.115482175837892,0.127556885432098,0.149469583952626,0.0167919371250842,-0.0809639741717248,0.931697236920857
0.3,-0.449309641608742,-0.353661184753955,-9.92958681093779,0.11293903056891,0.188449621254907,0.0877872556049026,0.0191803469192703,-0.0819261043444799,0.930098494874934
0.31,-0.448180251303053,-0.351776688541406,-9.92870893838174,0.116209206039223,0.195984410899556,0.0878423719737263,0.0194663597647502,-0.0836390718936433,0.929960001894825
0.32,-0.446839810879621,-0.349770210480671,-9.87970192123292,0.120925674855897,0.204387163462674,0.19480085425409,0.0194534323215477,-0.0846580674419829,0.931266053893574
0.33,-0.445630554131062,-0.347726338846044,-9.87775391269038,0.12422946822833,0.212071845772275,0.194811134136388,0.0196940167398589,-0.0847863171481913,0.931177486710297
0.34,-0.444678093389837,-0.34574707320989,-9.94155423531519,0.125358394002247,0.218685048727031,0.0451385744894865,0.0201440467761513,-0.0842344413620834,0.929804830741758
0.35,-0.443424509449815,-0.34356022272262,-9.94110284957029,0.12864073288688,0.226588171259592,0.0454962350273458,0.020351778126406,-0.0845507133278066,0.92972434288499
0.36,-0.44200136382101,-0.341543826285761,-9.94095326155943,0.133070396727292,0.232861256171883,0.0448046776934015,0.0197869768884403,-0.0848301846294034,0.932016743732644
0.37,-0.440670659853737,-0.339215213724042,-9.9405052147825,0.136539202706423,0.240477121463963,0.0450270747193396,0.0199649536613625,-0.0851434355344349,0.931948281134781
0.38,-0.439251019696912,-0.33682705198544,-9.93518732899811,0.140352163288843,0.248292561927957,0.0566373248556215,0.0200279939805632,-0.0855260172890305,0.932243349217629
0.39,-0.437847498064023,-0.33434412636616,-9.93462095574956,0.143699389406206,0.25589518626695,0.0568227126976334,0.0201784942873732,-0.0858434017326239,0.932193034403474
0.4,-0.329156425241686,-0.459402572369161,-9.89126356789605,0.175913556156355,0.234488194971018,0.157935917412706,0.0180968446553013,-0.0868695908383522,0.932897306236507
0.41,-0.327397289680123,-0.45705769041945,-9.88968420872192,0.179649560088926,0.242295965327555,0.158038387390158,0.0182407784658001,-0.0886838546803114,0.932844381349184
0.42,-0.3250885453894,-0.454796898526737,-9.85601293106407,0.186780461797271,0.249729469398351,0.233895781201764,0.0175176241829798,-0.0898232185705825,0.934447545015282
0.43,-0.323220740771427,-0.452299603832754,-9.85367397325205,0.19059098314516,0.257849060773271,0.234184971139643,0.0176305695595703,-0.0900459974863848,0.934427287121555
0.44,-0.321651099384939,-0.449145988009007,-9.84566699647385,0.192196181874485,0.269330843714032,0.247788772539165,0.0188062479430689,-0.090516308605248,0.932699833012525
0.45,-0.319729137566194,-0.446452679571866,-9.84318910874846,0.195975820505198,0.277563529295899,0.247954939726,0.0189076547540898,-0.0909188632270563,0.932675563467928
0.46,-0.318026232166564,-0.443807539053271,-9.86012384784605,0.198579327185715,0.28503064929474,0.202861934662533,0.0191168001816231,-0.0909593725508163,0.932402592710291
0.47,-0.316040438894706,-0.440957232560324,-9.85809522849942,0.202289004413907,0.29335917758199,0.20293054905968,0.0192168648097019,-0.0913408185613823,0.932391778684486
0.48,-0.315345861482319,-0.438220863223555,-9.92368198121235,0.199455913323056,0.30003860548924,0.0469090690770526,0.0202648644073318,-0.090386774358104,0.930746405886428
0.49,-0.313351302349088,-0.435220477168663,-9.92321289052158,0.203263051036287,0.308343149618334,0.0470636727219128,0.0203454932436095,-0.0907615141034049,0.930723699877808
0.5,-0.146557596564189,-0.723000286864245,-10.0346607484137,0.268156113892655,0.199682541764909,-0.209193459673848,0.011018052125609,-0.0872950418952314,0.933416728174934
0.51,-0.143876035425262,-0.721003461446596,-10.0367526830105,0.272350660300976,0.207133148835701,-0.209264221045813,0.0110822175334148,-0.0891368994082982,0.933370839371016
0.52,-0.14333703270397,-0.717017817509,-10.0602466708035,0.264352647315864,0.223990894313368,-0.257150721259079,0.0145231945900292,-0.0893891727780684,0.930036027160351
0.53,-0.140693506230812,-0.714777908565867,-10.0628181780161,0.268611791646724,0.231742758307737,-0.25678482938218,0.0145898245520284,-0.0896637878630224,0.930028170946959
0.54,-0.137587140823672,-0.713086089373232,-10.0690577530563,0.275108956228113,0.236376225282147,-0.264928817483077,0.0138738525573441,-0.0899666630512795,0.930713293813672
0.55,-0.134836051261391,-0.710722327120411,-10.0717070412311,0.279228436766815,0.244178776781827,-0.265009481571081,0.0139152239826995,-0.0904124160667037,0.930708534772943
0.56,-0.132975005860095,-0.707530295621665,-10.0817679743724,0.279022721159967,0.255354988932758,-0.280935443320599,0.0150749416630673,-0.0906615829191131,0.92973082159232
0.57,-0.130184778648496,-0.704976745732337,-10.0845773288056,0.283062250799614,0.263389089952152,-0.280658560955965,0.0151233454493824,-0.0910824286582733,0.9297305572456
0.58,-0.126385643502782,-0.701152185832777,-10.0400999349234,0.291263386836984,0.276972017349514,-0.179061204368828,0.0153074089096492,-0.0927282012559582,0.929772070156394
0.59,-0.123473009634412,-0.698382465659282,-10.0418905469671,0.295545243969491,0.285301229130083,-0.179062910658373,0.0153493797175249,-0.0931388088794638,0.929760249661285
0.6,-0.362461201457088,-0.432656939522464,-10.0112736320928,0.18290673922406,0.420612137555951,-0.11022417511761,0.0262044901347214,-0.0945886821817562,0.929921998866595
0.61,-0.360632134064848,-0.428450818146904,-10.0123758738439,0.186400040150872,0.429533621489926,-0.110061829729116,0.0262175103209047,-0.096413980798122,0.929876762356235
0.62,-0.360913019289202,-0.424495307248285,-10.0625158854198,0.180305944495788,0.43649707450874,-0.211167979381399,0.0272744694739315,-0.0956940716912196,0.929060888763363
0.63,-0.359109959844244,-0.420130336503198,-10.0646275652136,0.183846056160623,0.445440270937252,-0.211095099347234,0.0272883109151916,-0.096001268890618,0.92905909394136
0.64,-0.354563860700823,-0.418314704934659,-10.062757932255,0.199439246686391,0.444217805602816,-0.202984743466983,0.0244899448572021,-0.0964923859885134,0.930732577985863
0.65,-0.352569468233959,-0.413872526878631,-10.0647877796896,0.203247380454001,0.453259506497592,-0.202931853940347,0.0244755713815238,-0.0969501454218841,0.930726648227188
0.66,-0.350560159016436,-0.406832689918683,-10.0310933654181,0.206289053012657,0.472488132233788,-0.131743466131063,0.0257009095309726,-0.0985303543462843,0.930159060789794
0.67,-0.348497268486309,-0.402107808596345,-10.0324108000794,0.21013957345339,0.481593902528539,-0.131561932713876,0.0257210454366896,-0.0989484235224836,0.930137909262741
0.68,-0.34543836768054,-0.40242582619736,-10.086595457975,0.218954478636627,0.471254081751353,-0.234532171460963,0.0230257349008005,-0.0976161794285897,0.93138854338587
0.69,-0.343248822894174,-0.397713285379847,-10.0889407796896,0.222877892777568,0.480377068496299,-0.234372883379587,0.023029756392026,-0.0980186080411427,0.931364499940879
0.7,-0.149530075306155,-0.318486058404687,-10.0488583921648,0.345011342194177,0.550455577943219,-0.151141125316369,0.0209211882523934,-0.107606243081155,0.930779557986339
0.71,-0.146079961884213,-0.312981502625255,-10.050369803418,0.349655829285759,0.56002616898398,-0.150898807113937,0.0209319088605782,-0.10941790236195,0.93073944328139
0.72,-0.149221691261391,-0.304232588124052,-10.093085800201,0.32756049216055,0.580847249643343,-0.227700355695108,0.0251500145070424,-0.108653632283829,0.928724959400688
0.73,-0.145946086339785,-0.298424115627618,-10.0953628037579,0.331930910115462,0.590757071502905,-0.227439902749587,0.0251602359167242,-0.108967104817208,0.928701927928526
0.74,-0.145863732436098,-0.287383830210971,-10.0783221392204,0.323050224232138,0.619366530351293,-0.191466038038127,0.0284745084652039,-0.110134420283068,0.927348024252654
0.75,-0.142633230193777,-0.281190164907458,-10.0802367996008,0.327422180735636,0.629678883711129,-0.191253198446571,0.0284638002129348,-0.110592581811179,0.927331368773293
0.76,-0.133423171886227,-0.27446492052474,-10.0244312839621,0.352847009775836,0.642741737343835,-0.0869110265055355,0.0263609243369441,-0.113290222218855,0.928356885076141
0.77,-0.129894701788468,-0.268037503151302,-10.0253003942271,0.357473133173774,0.653297870926282,-0.0867439903648137,0.0263509694262547,-0.113722790506591,0.928344435364293
0.78,-0.130280716825638,-0.258909758770088,-10.0368141545037,0.34812416401585,0.671972485326413,-0.105173209590055,0.0286064574861134,-0.113708348126072,0.92741794847371
0.79,-0.126799475185479,-0.252190033916824,-10.0378658865996,0.352572781112884,0.682591869902711,-0.104972997805978,0.0286036979388633,-0.114102057516239,0.927409265973591
0.8,0.102421920945468,-0.510280999917762,-10.0773425361848,0.547783374185718,0.471095926980529,-0.173553619687657,0.00693861792175998,-0.111158677142299,0.929133934804112
0.81,0.107899754687325,-0.505570040647957,-10.0790780723816,0.553802849905712,0.480213393143026,-0.173186708196944,0.00694791200071137,-0.11294783624813,0.929129675974359
0.82,0.102698998010686,-0.489643331607834,-10.075280645051,0.520245973545054,0.526680072337315,-0.162953994956336,0.0142569320935168,-0.113897346041441,0.926627861624435
0.83,0.107901457746137,-0.48437653088446,-10.0769101850005,0.52576272317134,0.536511037682518,-0.162536315551851,0.0142383756609403,-0.114205824110587,0.926621796420935
0.84,0.117793870453343,-0.471079861557426,-9.99628681447019,0.54573345681048,0.57373031234926,-0.0248037203823657,0.015133776878125,-0.11848376646303,0.926569089461653
0.85,0.123251205021448,-0.465342558433934,-9.99653485167401,0.551588609638862,0.583871872792537,-0.0244579009618731,0.0151169746090022,-0.118911545842414,0.926566474230362
0.86,0.125749408616302,-0.459896012692184,-10.0162166467373,0.547733843516544,0.592235914724139,-0.0561642219992376,0.015908321590369,-0.118382151456147,0.926245594279461
0.87,0.131226747051467,-0.453973653544942,-10.0167782889573,0.553391646474702,0.602377500456136,-0.0559876545638935,0.0158760936698094,-0.11878968951975,0.926245954419677
0.88,0.129583713472373,-0.435059130589402,-9.98473961581769,0.535156739581316,0.651850375578873,-0.00284507594397849,0.0213412060935,-0.120905634896198,0.924644944005994
0.89,0.134935280868186,-0.428540626833614,-9.98476806657713,0.540712169722325,0.66267059277712,-0.00252727269036174,0.0213181839215264,-0.121301545400234,0.924638974493863
0.9,0.327448165008047,-0.157382930949299,-10.0235407483248,0.723077511439672,0.88938941682922,-0.0563980344522444,0.0197887787874376,-0.139476763888409,0.925899048228205
0.91,0.334678940122444,-0.148489036781006,-10.0241047286693,0.72958669578338,0.901336762895586,-0.0558166066245241,0.0197855059377477,-0.141229574208876,0.925862131085761
0.92,0.344269654640643,-0.134801141619348,-9.99097026368657,0.742861218915615,0.928707756078131,-0.0030026795789527,0.0203387606606221,-0.143751191190075,0.925795630048402
0.93,0.351698266829799,-0.125514064058567,-9.99100029048236,0.749582259581404,0.941084310097314,-0.00240822655425463,0.0203251950707832,-0.144053212615565,0.925808872097765
0.94,0.362104759852648,-0.108582769244009,-9.94569387111668,0.764338749244826,0.97686529477915,0.067461394698298,0.0213634884164015,-0.147086240180584,0.925624349673556
0.95,0.369748147345096,-0.0988141162962172,-9.9450192571697,0.771387315095206,0.989451415028558,0.0681515319643889,0.0213526838022024,-0.147517360931942,0.925634942806384
0.96,0.374562536166692,-0.0870838241933103,-9.94767321642507,0.769755887635566,1.00725324318499,0.0637002411139897,0.0224849093599925,-0.147727931856438,0.925311294193698
0.97,0.382260095043047,-0.0770112917614604,-9.94703621401393,0.776678536536794,1.02006428856229,0.0641673153435857,0.0224800587616272,-0.148123933852373,0.925289753272003
0.98,0.37626585009546,-0.0626466476095508,-9.9767286522227,0.744342915371422,1.04329847712196,0.0201316032589008,0.0266611247632803,-0.146543820376313,0.924101979035892
0.99,0.383709279249174,-0.0522136628383312,-9.97652733619011,0.750757162573194,1.05624524302404,0.0206373995897724,0.0266583140086996,-0.14691653130167,0.924083371423196
1,0.408966395072741,-0.0464503261721497,-10.0467170988351,0.755947599427518,1.0453409668786,-0.080743077171353,0.0259297571167725,-0.144127303798373,0.923764866444637
1.01,0.416525871067016,-0.0359969165033637,-10.0475245296069,0.762345352354335,1.05796240794952,-0.0803125726706275,0.0259195485634247,-0.145829694813504,0.923703934433049
1.02,0.434143753736237,-0.033602091462365,-10.0453595622469,0.798690920939624,1.04826752259676,-0.0759115123149106,0.0217317797151527,-0.146652290339554,0.924705375103752
1.03,0.442130662945633,-0.0231194162363974,-10.04611867737,0.805619870296455,1.06087170922476,-0.0753590861754175,0.021706658452985,-0.146931341050231,0.924694432690361
1.04,0.448725412345461,-0.0107476399608018,-10.0455291757668,0.80834680588428,1.07842198738199,-0.0727795125607165,0.0223783785636067,-0.147378686706318,0.924543002171551
1.05,0.456808880404303,3.65799130181525e-05,-10.0462569708924,0.815187116340479,1.09131355004091,-0.0722702052309813,0.0223718907722095,-0.147784682091461,0.924530535555807
1.06,0.468401528571559,0.00715227719051276,-10.0489099721158,0.83174296394688,1.0941908692221,-0.0745334830237287,0.020889893926937,-0.148028244772047,0.924873797015493
1.07,0.476718958211027,0.0180941858827337,-10.049655306946,0.83883031300264,1.10709206693529,-0.0740670602913121,0.020865764247133,-0.148388413490813,0.924859455488868
1.08,0.481780333793883,0.0355737377945238,-10.0419203168063,0.836715296165839,1.13634588320038,-0.0616308120191924,0.0226905133393803,-0.149437812460012,0.924463726270339
1.09,0.490147486755542,0.0469371966265276,-10.0425366249265,0.843699089818837,1.14930719614545,-0.0610117770925821,0.0226626695958801,-0.149782919791877,0.924439627144231
1.1,0.0613839442309473,0.382715394719681,-10.0112127835564,0.39392652094052,1.50032570683853,-0.0163105041176558,0.057313711140133,-0.148602306245403,0.924622304816053
1.11,0.0653232094403525,0.397718651788066,-10.0113758885976,0.398172669995522,1.51523198121537,-0.0156253027415544,0.0573118271170239,-0.150274396655408,0.924519905341394
1.12,0.0426919784421847,0.427489443686358,-10.0326901416388,0.329908254541176,1.56725582309799,-0.0425371329967316,0.0654296393396882,-0.149060340158126,0.92266823553331
1.13,0.0459910609875964,0.443162001917338,-10.0331155129688,0.333499583112802,1.58265840428075,-0.0417998181537578,0.0654164262898984,-0.149291342197784,0.922658529509978
1.14,0.0602741601650192,0.445748906348684,-10.0411498838955,0.366661159973596,1.56463815126202,-0.0515003589060496,0.0609775178195946,-0.148913096886285,0.923570776426688
1.15,0.0639407717647552,0.461395287861304,-10.0416648874846,0.370664048247667,1.58003322413105,-0.0508353844174177,0.060957805297114,-0.149284614734881,0.923558640297256
1.16,0.0627416031504546,0.478173035735151,-10.0486268331189,0.362297889717295,1.59735230393143,-0.0584982831883911,0.0620109216246318,-0.149028878719534,0.923310937260344
