t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.894238533853413,0.147419883967007,-10.2528148890332,-0.00219233581022748,0.000534062237462468,-0.0164923507711636,0.00643831787272218,-0.00799641306368597,0.00245846413430358
0.01,-0.894260457211515,0.147425224589382,-10.2529798125409,-0.00118738885541637,0.00144404073447142,-0.0342585339219403,0.0259171736467866,-0.029036631769537,0.00477451951763181
0.02,-0.894272327639178,0.147439668253993,-9.92189335848449,0.0020271198387525,0.0043889120761127,-0.038430450255178,0.049811339829139,-0.0543780121884796,0.00456728171116375
0.03,-0.89425205644079,0.147483557374755,-9.92227766298704,0.00838026585538488,0.0102205303778682,-0.0556786945742699,0.069451513618758,-0.0752838628763657,0.00259900675059631
0.04,-0.894168253618016,0.147585762831739,-9.92241456407957,0.0170543120945363,0.0181860542434998,-0.0725243920979292,0.0760848872975754,-0.0830953658403996,0.000256768218234122
0.05,-0.89399771049707,0.147767623374174,-9.92313980800055,0.0266529313772476,0.0269160838002909,-0.0890130527370435,0.0718466666350993,-0.0822622021310438,-0.00214096552476673
0.06,-0.893731384050105,0.148036597454809,-9.98623334570553,0.035965261156608,0.0351548344497105,-0.118524039276252,0.0654582145443436,-0.081430353672948,-0.00508067837802716
0.07,-0.893371731438539,0.148388145799306,-9.98741858609829,0.0453733687506339,0.0425189739825276,-0.134895354561824,0.0632032127322349,-0.0819220240241506,-0.00846052147958063
0.08,-0.892918333149879,0.148813035404395,-10.0126886261956,0.0547741277795592,0.0496863640073904,-0.159289194012261,0.0619748323686272,-0.0825096750471089,-0.0120232549242873
0.09,-0.892370591872084,0.149309899044469,-10.0142815181357,0.0642525043676251,0.0566502332356161,-0.175345452489592,0.0604757312249025,-0.0829900071082291,-0.0156500221053275
0.1,-0.224328546977828,-0.256932969255899,-9.96984545719252,0.100002794117501,0.0473315700987749,-0.168807688099464,0.0586770371776825,-0.0839117628710827,-0.0193959224599803
0.11,-0.223328519036653,-0.256459653554912,-9.97153353407351,0.109669094247443,0.0539387481478488,-0.184791880988169,0.0572853150719695,-0.0901783254356395,-0.0232426769585978
0.12,-0.222224243772854,-0.255913904917408,-9.88664053307347,0.120219237998324,0.0603222993208915,-0.143726265612617,0.0560958858569881,-0.0936821570308312,-0.0267604977218229
0.13,-0.22102205139287,-0.255310681924199,-9.8880777957296,0.130984314689558,0.0662426977599248,-0.159461989641108,0.0548365070044764,-0.0939282282750317,-0.0299200868374218
0.14,-0.219703694460426,-0.254641381732314,-9.84611713545391,0.142030640577207,0.072216480819124,-0.138288994035061,0.0537176107631999,-0.0941499726579117,-0.0328943908323088
0.15,-0.218283388054654,-0.253919216924123,-9.84750002539426,0.152859042498761,0.0780626821264733,-0.15378418687175,0.0526381790144042,-0.0947085906503362,-0.0356756568390554
0.16,-0.216740735309098,-0.253127667065727,-9.81243234033965,0.163984928751509,0.0834998585269454,-0.131049266528496,0.0517031296811601,-0.0953883445981196,-0.0382800190600631
0.17,-0.215100886021583,-0.252292668480458,-9.81374283300494,0.17524075169409,0.0888354133401839,-0.146347833846693,0.0507523713211734,-0.0959332387882189,-0.0406749212077597
0.18,-0.21332508120889,-0.251386818016441,-9.7810589941971,0.18650862109895,0.094379551950782,-0.119264754943057,0.0499454644714708,-0.0965766491927346,-0.0428804548113669
0.19,-0.211459994997901,-0.250443022496934,-9.78225164174653,0.197585509110448,0.0995727497567003,-0.134306052338515,0.0490829809005016,-0.0971118801834148,-0.0448792490570837
0.2,-0.560616461158273,-0.12596829177382,-9.8140703329368,0.17598458705734,0.115734926519784,-0.192928260226592,0.0484878935517273,-0.0963382523397654,-0.0463610614931826
0.21,-0.558856615287699,-0.124810942508622,-9.81599961553907,0.187100244854774,0.120693682859623,-0.207649638074103,0.0477402049688415,-0.098620387762849,-0.0480875349780284
0.22,-0.55696314641582,-0.123588338090674,-9.80290481125934,0.19873427727298,0.125819248889589,-0.197788948888088,0.0470841490439505,-0.0995938444544316,-0.049572760914338
0.23,-0.55497580364309,-0.122330145601778,-9.80488270074822,0.210069356045225,0.130569505781834,-0.212503219037406,0.0464062507173146,-0.100012647114692,-0.050871724485308
0.24,-0.567757537168076,-0.10721966349134,-9.84280355852151,0.0778435528033708,0.298541781127824,-0.293381789825906,0.0208428148137411,-0.100304067163481,0.920880936429311
0.25,-0.566979101640043,-0.104234245680062,-9.84573737641977,0.0828785597042749,0.309075995107811,-0.307409516669524,0.0202278337839809,-0.100939067699483,0.919836641445062
0.26,-0.567236884065239,-0.100336086258727,-9.87224068137953,0.0782315769117157,0.327650494689271,-0.36672549470597,0.0178056255037955,-0.101311154756806,0.973238808447667
0.27,-0.566454568296122,-0.0970595813118346,-9.87590793632659,0.0828922866515488,0.338089682602856,-0.380888525311584,0.0172665068248078,-0.10190771538332,0.972423153796292
