t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.38110224121078,-0.146937060386755,-9.30671938714217,0.00091599732868585,-0.000541875498993566,-0.0142991380654841,0.00475036438018111,-0.0086995124953985,0.00249150152745866
0.01,0.381111401184067,-0.146942479141745,-9.30686237852282,0.00193440302782747,0.000127602939195299,-0.0375805561133095,0.00550250533068827,-0.0174062978437345,0.00996689842255663
0.02,0.381130743343139,-0.146941203831508,-9.5432448028468,0.00375714742705227,0.000857450929196182,-0.0650080425037467,0.0108410831916316,-0.0348704569337851,0.0248864828724145
0.03,0.38116831481741,-0.146932629322216,-9.54389488327184,0.00782330849538176,0.00223227153362922,-0.0835821900529053,0.0148777186886302,-0.0524055052371462,0.0472329925459333
0.04,0.381246489103091,-0.146910327788112,-9.76422934332775,0.013739237565266,0.00415193715164142,-0.125678556290146,0.019996213473357,-0.0613762955879495,0.0771598443842781
0.05,0.381383881478743,-0.146868808416595,-9.76548612889065,0.0207523366849217,0.00704166559506562,-0.143438709361644,0.0174214436197364,-0.0654221695655454,0.112066429424165
0.06,0.381591555416296,-0.146798336854569,-9.70154066240625,0.0280575014831847,0.00994960516481957,-0.147445330809273,0.0158543242306879,-0.0619667887220079,0.14697294251387
0.07,0.381872130431127,-0.14669884080292,-9.70301511571434,0.0350263575975793,0.0126885922565909,-0.164739092908958,0.0179456661373843,-0.0550728055808046,0.181879527553756
0.08,0.38222138684698,-0.146572337132995,-9.80508115421725,0.040935191462073,0.0157304330202776,-0.215459075778762,0.020489459687166,-0.0471524803013356,0.216786205331508
0.09,0.382630738761601,-0.146415032802792,-9.80723574497504,0.0456405034037821,0.0193045167446364,-0.233438813033298,0.0322486452069757,-0.0295960616120897,0.251692790371395
0.1,1.04724405311399,0.0268755455654108,-9.89264679851293,0.0741745399304549,0.0305785233527932,-0.290729440969605,0.0447521570991676,-0.0117587303423774,0.286589354349844
0.11,1.04798579851329,0.0271813307989387,-9.89555409292262,0.0739762569521579,0.0357764691641732,-0.30759961142292,0.0495700426463871,-0.00159783780860432,0.321495939389731
0.12,1.04872560339254,0.0275391175235791,-9.89783562194931,0.07233316099445,0.0412286857126455,-0.323759956198819,0.0519459240497211,0.00385773097213719,0.35640252386438
0.13,1.04944893500248,0.0279514043807055,-9.90107322151129,0.0697993879557463,0.0466347760224015,-0.340169326763389,0.0533526963178367,0.00700504316035895,0.391309108904267
0.14,1.05014129997771,0.0284140567197811,-9.96069680129947,0.0666138773826268,0.0518142253804706,-0.403834261874756,0.054485678651693,0.00884040230394562,0.426215855996089
0.15,1.05080743875154,0.0289321989735858,-9.96473514391822,0.063050230111845,0.0569208998106519,-0.420053963993988,0.0553942617266811,0.00972064772879898,0.461122441035976
0.16,1.05144748635736,0.0295093182636299,-9.90919824962382,0.0592751591411387,0.0622171138626515,-0.374058796215522,0.0560637895897876,0.00985495332609423,0.496028660880645
0.17,1.05204023794877,0.0301314894022564,-9.91293883758597,0.0550774761622049,0.0673262557964796,-0.389956203938469,0.0565327925936751,0.00950827789517411,0.530935245920532
0.18,1.05259305266151,0.0308068963068067,-9.90773591320002,0.0507698417424071,0.0723602690810418,-0.394562973644434,0.0566976796790206,0.00866439529078781,0.565841746241348
0.19,1.05310075107893,0.0315304989976171,-9.91168154293646,0.0464652284725961,0.0774319693034727,-0.41031324719946,0.0564929499453315,0.00743501169295998,0.600748331281235
0.2,1.16244144941833,0.104958638049108,-9.94169397157734,0.0520506990224134,0.0886653670463535,-0.462780221361863,0.0556417439906186,0.00558445332362668,0.635636352308277
0.21,1.16296195640856,0.105845291719572,-9.94632177379096,0.0478601767809284,0.0936144993409574,-0.47820599940652,0.0548058047783767,-0.0010537620668743,0.670542937348164
0.22,1.16342215619884,0.1067487836854,-10.0199953011019,0.0440916196625304,0.0982141449679625,-0.604175783325621,0.0540636355242838,-0.00404172303314374,0.705449419921
0.23,1.16386307239547,0.107730925135079,-10.0260370589352,0.0403761262138407,0.103101557115518,-0.619368822767031,0.0537170745067501,-0.0065890239785758,0.740356004960886
0.24,1.16427479942902,0.108781586835167,-10.00347505284,0.0369762252082724,0.1083194788964,-0.583410628192187,0.0528863545060137,-0.00921607779705542,0.775262921883961
0.25,1.1646445616811,0.109864781624131,-10.0093091591219,0.0336379808197399,0.113241607806366,-0.598216296028725,0.0519110494352317,-0.0117695722509568,0.810169506923848
0.26,1.16497609262059,0.110978496782962,-10.0354095224141,0.030227454041934,0.11823322127007,-0.651528900555397,0.0509924273035693,-0.0143591101020336,0.845075601542863
0.27,1.16527836716101,0.112160828995663,-10.0419248114197,0.0269115566311738,0.123322642155636,-0.666046761438095,0.0500744917625139,-0.0170259373848599,0.879982186582749
0.28,1.1655435474821,0.113361197816386,-10.0757846838407,0.0236414012814228,0.128337414164122,-0.737164981642149,0.0580694728378062,-0.0283463589774778,0.914887081627769
0.29,1.16577996149491,0.114644571958027,-10.0831563336571,0.0204235526855533,0.134864321515501,-0.751258923098257,0.0661041379941556,-0.0399573336560467,0.949793666667655
0.3,1.54930524570724,0.327292980288556,-10.0976439384937,0.0805401525997288,0.174055760009549,-0.78037036428104,0.0618742675920611,-0.0419698500692127,0.98451153058508
0.31,1.55011064723323,0.329033537888651,-10.1054476421365,0.0773358649417578,0.181982123046583,-0.794292914642723,0.0588077721970478,-0.0440263844702105,1.01941811562497
0.32,1.55088914854883,0.330824374351122,-10.1316298833597,0.074264363421952,0.189435874518921,-0.84863207293868,0.0564058807223946,-0.0440732570231269,1.05432277521785
0.33,1.55163179218305,0.332718733096311,-10.1401162040891,0.0713335959559964,0.196880072438173,-0.862338526121996,0.0545718556476239,-0.0441500720631528,1.08922936025773
0.34,1.55234337561939,0.334692782601302,-10.1460520798744,0.0682454531984735,0.20405305684191,-0.869881027697257,0.0529837884871195,-0.0444586176265313,1.12413621331707
0.35,1.55302583015138,0.336733313169721,-10.1547508901513,0.0649380233461244,0.210946530740395,-0.883366954725368,0.0517276707201074,-0.04484391113655,1.1577125027021
0.36,1.55364821056948,0.33889801932611,-10.1401911445489,0.0613638285783821,0.21823960666566,-0.842668464168189,0.0508171915979381,-0.0453553542649421,1.18641620162372
0.37,1.55426184885527,0.341080415392766,-10.1486178291906,0.0580116551237568,0.225059724391463,-0.856683685880957,0.0591108955014107,-0.0543826386826069,1.20881379222031
0.38,1.55486133765408,0.343300794927944,-10.167908891388,0.0540278248676271,0.232766632912472,-0.895005981085698,0.0677603789719759,-0.0634808879364728,1.22778339602301
0.39,1.55540161590275,0.345628461257069,-10.1768589511989,0.0493427323653192,0.24185762979121,-0.908091194368546,0.0854851084929612,-0.0814639260833278,1.24310488797394
0.4,1.94044984594964,0.675941354050123,-10.1778377316237,0.145290336920692,0.327149988410192,-0.902130168710452,0.0955179362461035,-0.0983376586953439,1.25599653616107
0.41,1.94190274931885,0.679212853934225,-10.1868590333108,0.138546365632222,0.340858267665146,-0.914430275388422,0.105162661914895,-0.107920557929612,1.26799636626422
0.42,1.94337680106662,0.68253030507784,-10.2227633345709,0.131336843126993,0.354879899656615,-0.989639683056595,0.101810595426569,-0.105822851816867,1.27949311213555
0.43,1.94469016949789,0.686079104074406,-10.2326597314015,0.1239093435323,0.369369873005143,-1.00174616716683,0.0942504450202439,-0.101092872436112,1.28947870511677
0.44,1.94577038969056,0.689910804056129,-10.2088153191603,0.116328546191968,0.383998034933869,-0.934172886075285,0.0887765228727412,-0.100874777641838,1.29741457418605
0.45,1.94693367515248,0.693750784405468,-10.2181570480211,0.110018416229398,0.397315639411339,-0.946270128611936,0.0844126422138923,-0.101588667525703,1.30393481324512
0.46,1.95954772801773,0.691915789190597,-10.1982283631852,0.194858708683699,0.437719698489166,-0.887902596341953,0.0973513947478697,-0.102741393542027,0.808274705434297
0.47,1.96149631510457,0.696292986175489,-10.2071073891486,0.194915756762622,0.453354542338853,-0.899703286964362,0.0932551781689844,-0.103277560476074,0.812878408917253
0.48,1.96384078284549,0.700554794984296,-10.2684111877213,0.196501980985402,0.46625989082008,-1.03196041852831,0.089153585705955,-0.103330820646054,0.818777622347845
0.49,1.96580580265534,0.705217393892497,-10.2787307919066,0.197184435571774,0.481228066624549,-1.04366786304301,0.0855138704886185,-0.104187670137993,0.821930921065253
0.5,2.15216194914542,0.553294473115002,-10.3233240465617,0.261287251909535,0.431979289191078,-1.13430428661357,0.082847903849936,-0.0983938054585804,0.79708025761805
0.51,2.15477482166451,0.557614266006913,-10.3346670894278,0.262184754633189,0.446102658492823,-1.14601890528393,0.0796349603122786,-0.101920065242293,0.798995408165898
0.52,2.1568996857517,0.562337680856039,-10.3068718774667,0.262012749112879,0.46237096240351,-1.06915976942452,0.0768243433164481,-0.104221790824481,0.800295362539122
0.53,2.15951981324283,0.566961390480074,-10.3175634751609,0.263794863600403,0.476503743513398,-1.0807296185418,0.0739153142539395,-0.105344530718376,0.801746661725659
0.54,2.16308487565816,0.571428591758338,-10.3811013751628,0.269048419289597,0.487121740278117,-1.20914561898961,0.0704757427807173,-0.105785524297952,0.804578162452119
0.55,2.16577535985106,0.57629980916112,-10.3931928313527,0.271530045524064,0.500787574977733,-1.22048529100567,0.0678911999043833,-0.107341513023715,0.805518119840286
0.56,2.16680907820243,0.57917796619815,-10.407175501142,0.265141997825704,0.510641268736017,-1.2350715185951,0.0688410495920418,-0.10860298014237,0.794123028026508
0.57,2.16946049818069,0.584284378885511,-10.4195262163279,0.26814964206358,0.524244533108724,-1.24624059145839,0.06651685845424,-0.110239560110878,0.794686584700066
0.58,2.1722273071096,0.588881502665158,-10.4518751073528,0.270696591622172,0.535510869720553,-1.30008103830903,0.0646833340856493,-0.111448118904102,0.793660495192873
0.59,2.17493427302582,0.594236611362364,-10.4648759177359,0.274248484074198,0.549127132720712,-1.31129906919479,0.0625768213699608,-0.113183607358493,0.793990354236088
0.6,1.91564650892147,0.721407195068462,-10.4641746044967,0.162626948107151,0.637217854219168,-1.2899886149588,0.067004110131018,-0.123793600587935,0.792693296119716
0.61,1.91727277840254,0.727779373610654,-10.4770744906463,0.166806205711325,0.651976414854096,-1.30099302621711,0.0651432986037236,-0.127306270199147,0.792730749446012
0.62,1.91989420334818,0.73529053277907,-10.4819624603345,0.176753670249765,0.668681831403174,-1.29511432158644,0.0619876810410069,-0.129792672313425,0.794755218768305
0.63,1.92166174005068,0.741977351093102,-10.4949136035504,0.181823350005506,0.683506541418582,-1.30570515910926,0.0602657820311206,-0.131590650778496,0.794843799800007
0.64,1.91660839358944,0.74560007118467,-10.4813422813674,0.156935361482797,0.6992282473481,-1.2611127478035,0.0655886654629274,-0.134084841599019,0.787848030097741
0.65,1.91817774720427,0.752592353658151,-10.4939534088454,0.162173629598276,0.714427762442742,-1.27163329161578,0.0640789639712729,-0.136108910054463,0.787821470295579
0.66,1.9154216268625,0.758891275935605,-10.4732015071359,0.151038934159217,0.734224055477271,-1.21467794526853,0.0661942141218787,-0.139140727680193,0.785106281215019
0.67,1.91693201620409,0.766233516490378,-10.4853482865885,0.156710378339714,0.74976425995667,-1.22506420547212,0.0648106515418284,-0.1411706548906,0.785044576079177
0.68,1.9163994582719,0.771682637770832,-10.5148016228702,0.152207392666376,0.761856717566288,-1.26834338839566,0.0656698000342867,-0.142545987026947,0.78313167095563
