t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.756280843882315,-0.597655105104223,-9.79520993589604,-0.0019542833303106,-0.0016204327189019,-1.48718141660252e-05,9.70514840608925e-06,-0.00870038354432097,0.00249958786314026
0.01,-0.756300386715618,-0.597671309431412,-9.79521008461418,-0.00108248272936696,-0.0016857919325195,9.89148501809035e-05,0.00054486740246252,-0.01739912436356,0.00500132302100519
0.02,-0.756310577555344,-0.597683407098489,-9.47377717073798,0.000614476539342818,-0.000881367888166538,0.012870236277213,0.000577962652733438,-0.0174112497638232,0.24477613840116
0.03,-0.756304432789951,-0.597692220777371,-9.47364846837521,0.00215091679185263,-0.000260199099803422,0.0127602882705189,0.00147579642813294,-0.0159652692916939,0.254790544498095
0.04,-0.756282954369247,-0.597694824533194,-9.72927041682084,0.00364336236724758,0.000409083826251186,-0.0149076317306546,0.00151855542101769,-0.0151817334902009,0.272296019361195
0.05,-0.756246520745574,-0.597690733694931,-9.72941949313815,0.00518500658807301,0.000968068366341721,-0.0150948532215632,0.00130469633839611,-0.0146765003625291,0.297324932372404
0.06,-0.756194780336031,-0.597681069516607,-9.87726121031145,0.00649635286114382,0.00145816464582934,-0.0456845939820234,0.00124528186065888,-0.0142216039888051,0.3292359755842
0.07,-0.75612981680742,-0.597666487870149,-9.87771805625127,0.00777291325075202,0.00208239999794675,-0.0455991566636029,0.00127492309245693,-0.0138185429768019,0.364142560624087
0.08,-0.756051853728233,-0.597645615906395,-9.79216505823174,0.00901910535048871,0.0028892277778124,-0.0169832873383583,0.00134135834192009,-0.0134054602070049,0.399049161969574
0.09,-0.755961662674728,-0.597616723628617,-9.79233489110512,0.0099818302513317,0.00375182675652756,-0.0170374944760655,0.00142802664434838,-0.0130216656187499,0.433955747009461
0.1,-0.700497886698949,-0.717933285535842,-9.75855138728359,0.0133722169047932,-0.000112335736556169,-0.000649470417956264,0.0014279233456782,-0.0126588474960066,0.46886185671804
0.11,-0.700364164529901,-0.717934408893208,-9.75855788198776,0.0143723224300003,0.000699330221133678,-0.000799833189926387,0.00150429593895791,-0.0173417458076104,0.503768441757927
0.12,-0.700221191658528,-0.717927657058318,-9.81211079028764,0.0158167221707537,0.00150920495470176,-0.0360544598650835,0.0016132569831481,-0.0183906330642911,0.538674957590438
0.13,-0.70006302443682,-0.717912565008771,-9.81247133488629,0.0171312742574985,0.00262386700921251,-0.0362534175971105,0.00204018290747454,-0.017980682306321,0.573581542630325
0.14,-0.699891486193161,-0.717886242908887,-9.80522215352541,0.0184952634118491,0.00386567775730664,-0.029820959774711,0.00223015445915062,-0.0177866994619869,0.608169445433285
0.15,-0.699706533559042,-0.717847586131313,-9.80552036312316,0.0196876787868865,0.00489352360151904,-0.0299467206899347,0.0022788118581964,-0.0178418501462791,0.64051834664696
0.16,-0.699506449135642,-0.717797312837103,-9.74811952653963,0.0209945345403293,0.00616847896795945,0.029759435395945,0.00231937879209121,-0.0179540932753557,0.670532478700574
0.17,-0.699296503790239,-0.717735628047424,-9.74782193218567,0.0225258012016178,0.00725477703662504,0.0295169521209296,0.00236835479279544,-0.018042335370007,0.698219997247156
0.18,-0.699077054532092,-0.717665751216073,-9.80836994013917,0.0237364274011527,0.00864607987376524,-0.04570345439674,0.00245013769320732,-0.0180854283341305,0.723605470731643
0.19,-0.698839690258081,-0.717579290417335,-9.80882697468313,0.0247884487993113,0.0101067801851502,-0.0458751180468689,0.00251130659021967,-0.0181958756266137,0.746738532883121
0.2,-0.343912089075018,-0.908614482571064,-9.8953444916646,0.0575942268310919,-0.00581809578942709,-0.168758197947163,0.00154095291695135,-0.0186059746107758,0.767730290932559
0.21,-0.343336146806707,-0.908672663528958,-9.89703207364408,0.0588700527151239,-0.00440543457238837,-0.169052710933005,0.00157664998049521,-0.0202705651153454,0.786682493365705
0.22,-0.342740960136206,-0.908713181683078,-9.86525656392021,0.0601933527406772,-0.00268410943942834,-0.115343020749236,0.00160614496352972,-0.0207558194129782,0.803731677136325
0.23,-0.342139026608799,-0.908740022777473,-9.86640999412771,0.0614723095687913,-0.00113768150832779,-0.115511499607234,0.00167228411276349,-0.0208283314312133,0.819035257421439
0.24,-0.341514682566508,-0.908745743288503,-9.83411009342733,0.0629661801378527,0.000551746233305398,-0.056557763692036,0.00168188297871196,-0.02106680019443,0.832691533998834
0.25,-0.340885020765129,-0.90874022582617,-9.83467567106425,0.0641565285339091,0.00216778001008482,-0.0567458010561456,0.00169575935468081,-0.0213148329689397,0.844876213185082
0.26,-0.340250524538092,-0.90872299064776,-9.85259271873581,0.0653533568077552,0.00377222555870779,-0.0901892465570937,0.00171929253871903,-0.0215797923646554,0.855695581821934
0.27,-0.339596990970014,-0.908685268392173,-9.85349461120138,0.0665472114505848,0.00546194734297372,-0.090328068592966,0.00172276008165537,-0.021868718945971,0.865269652091325
0.28,-0.338905486924433,-0.908613269341161,-9.80750726247023,0.0679542229904715,0.00734809397586654,0.00488253157085336,0.00170435277454478,-0.0222342174427814,0.873738309270879
