t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.477327599308213,-0.0927362956882989,-9.35512163804033,-0.00106732995724478,-0.000175958917053966,0.00116723911626973,-0.00985379093073413,0.000480694536911717,9.84554213794808e-05
0.01,-0.477338272607786,-0.0927380552774695,-9.35510996564917,-0.000853014989560281,-0.00119609397081366,0.00106692369186423,-0.0110211387871185,-0.0120991373569202,0.000312007443827303
0.02,-0.477346803044531,-0.0927500156902418,-9.46177891731604,0.000581226597805748,-0.0022974795071778,-0.003451333347707,0.00086716041892314,-0.0290148408640711,0.000413751736627377
0.03,-0.477340990778553,-0.0927729904853136,-9.46181343064951,0.00331155305242678,-0.00206989276160408,-0.00378533063976652,0.0171045836171251,-0.0416032060220682,0.000117625523638012
0.04,-0.477307887944779,-0.0927936860475244,-9.54960787172701,0.00752598565901975,-0.000396975490811651,-0.0132851399916722,0.0289917524166658,-0.0439828934737488,-0.000186660043315965
0.05,-0.477232628088189,-0.0927976558024325,-9.54974072312693,0.0118170096209662,0.00254258978681311,-0.0133128551979178,0.0325326331693218,-0.0448705450381983,-0.000321963665008636
0.06,-0.477145275770725,-0.0925913576835728,-9.5305083787193,0.00787449616772736,0.0178987438105466,-0.00943873653081432,0.0249663377029566,-0.0471522196633355,0.864265291656811
0.07,-0.477066530809047,-0.0924123702454673,-9.53060276608461,0.00911342735766854,0.0231771156579315,-0.00948117687724663,0.0283380799082157,-0.0497025058147005,0.864375816471964
0.08,-0.47698467727937,-0.0921889481097014,-9.57112869415668,0.00953216620056378,0.0286844029926205,-0.022876408449734,0.030574990467393,-0.0520063955047991,0.899655731553293
0.09,-0.476889355617364,-0.0919021040797751,-9.57135745824118,0.0105205179408914,0.0346120078557386,-0.022875599797566,0.0336787480303917,-0.0540862972672286,0.899880175022986
0.1,-1.06988800450308,-0.247196770804039,-9.76562453533417,-0.0123943133340632,0.0331499482017093,-0.116683990804935,0.0336947046310566,-0.055673768481489,0.941710406253731
0.11,-1.07001194763642,-0.246865271322022,-9.76679137524222,-0.0116178716966871,0.0395096675796357,-0.116601483511612,0.0363740100754681,-0.0626098878082098,0.941796677223477
0.12,-1.07014137558314,-0.246279235571018,-9.77629802890852,-0.0118152619992916,0.0500609487653286,-0.121796354024446,0.0426707493560225,-0.0657729150497233,0.922118561570058
0.13,-1.07025952820314,-0.245778626083365,-9.77751599244876,-0.0112988214630812,0.0578601622928313,-0.121794580987248,0.0450425055984235,-0.067227415099007,0.922333061683066
0.14,-1.07036146182636,-0.24530291331255,-9.83751045412997,-0.0103831932697805,0.06415494825378,-0.171255907482507,0.0458528722921647,-0.0687774305800668,0.928351201893534
0.15,-1.07046529375905,-0.244661363830012,-9.8392230132048,-0.00996145930004611,0.0722918268748714,-0.170934772513857,0.0479512583592255,-0.0705379764492388,0.92856866813534
0.16,-1.07054361848441,-0.244106188600267,-9.95442162055667,-0.00882796656371559,0.0785006175479755,-0.288845975850058,0.048222897765992,-0.0720687187166697,0.93396469487556
0.17,-1.07063189815004,-0.243321182424788,-9.95731008031517,-0.00842234620495954,0.0869957677377212,-0.28852585135964,0.05007131843388,-0.0736308762244639,0.934164484092327
0.18,-1.07077878556498,-0.242236110849839,-9.95465588727767,-0.00926541634755418,0.0980640459881849,-0.281299106697186,0.0535660533157993,-0.0751171929714615,0.929767306762169
0.19,-1.07087143972846,-0.241255470389957,-9.95746887834464,-0.00895973717350917,0.107175766951852,-0.281010544860881,0.0551853964062451,-0.076539502879195,0.929948144417293
0.2,-0.822637810757042,-0.0169550361814051,-9.98897617830187,0.0126531365456546,0.136995316206262,-0.321661851004804,0.0573705768151701,-0.0786011913248632,0.929142133041204
0.21,-0.822511279391586,-0.0155850830193425,-9.99219279681192,0.012919160271989,0.146390221854505,-0.321303517254948,0.0588062694632616,-0.0814024695275443,0.929195850555245
0.22,-0.822441381874929,-0.0139896638209181,-9.99987819501475,0.012289175718593,0.157644831172837,-0.327930509917183,0.0610257427720148,-0.0829341929420412,0.927847277443571
0.23,-0.822318490117743,-0.0124132155091898,-10.0031575001139,0.0122847399466474,0.167894823559127,-0.327421601947655,0.0622886586634638,-0.0840065992383805,0.927956717542209
0.24,-0.822198779836873,-0.0107930386826526,-10.0360948450222,0.0125338005644982,0.17765459075581,-0.379614172287169,0.0632211378791931,-0.0850117630234974,0.928287731090218
0.25,-0.822073441831228,-0.00901649277509452,-10.0398909867451,0.0125385166359097,0.18799814142571,-0.379291910172696,0.0643218722665147,-0.0861609262001211,0.928363589136205
0.26,-0.821902595430034,-0.00716255220258876,-10.0236968314225,0.0130926942261221,0.198503491310715,-0.340654376527537,0.0651722163739501,-0.0873758085440619,0.928748806252295
0.27,-0.821771668487772,-0.00517751728948161,-10.0271033751878,0.013029444655632,0.209136228785684,-0.34029340718453,0.0661388949776098,-0.0884070590067899,0.92880198133862
0.28,-0.821690818314532,-0.00310790790255349,-10.0573486686912,0.012551540711433,0.219759440133257,-0.394556239859087,0.0670822620091149,-0.0892436405977221,0.928674952490329
0.29,-0.821565302907418,-0.000910313501220921,-10.0612942310898,0.0125384888889497,0.230775639207122,-0.394192631107314,0.0679304558808688,-0.090195490106188,0.928722016168786
0.3,-0.593339308882966,0.275289366622912,-10.0779359614964,0.0499537100796854,0.281632448433144,-0.420533450953847,0.0676688480835911,-0.0931485358519513,0.930481990418471
0.31,-0.592839771782169,0.278105691107243,-10.0821412960059,0.0500513836930215,0.292966148583896,-0.42017394880378,0.0684290288881403,-0.0955248101076062,0.930399438768517
0.32,-0.592234725701225,0.280912609319958,-10.0793638087926,0.0511126389638391,0.303745864507521,-0.404309613572337,0.0686645622308915,-0.0967355733622987,0.930842143453494
0.33,-0.591723599311587,0.283950067965033,-10.0834069049283,0.0512516989119604,0.315431018278926,-0.403806900468525,0.0693168986434079,-0.0974688744031414,0.930854093661828
0.34,-0.592148487186597,0.288666118443077,-10.0654953452729,0.0430881109684839,0.337845079042578,-0.352772765853448,0.0743920633222355,-0.0984617282604246,0.927199933564502
0.35,-0.591717606076912,0.292044569233503,-10.0690230729314,0.0431421129662851,0.350202097737501,-0.352293050370186,0.0749667839674511,-0.0993065892146245,0.927179679386473
0.36,-0.591625801766628,0.295650798871879,-10.113082745414,0.0408166661006201,0.362853409479649,-0.44577644372789,0.0761447381990504,-0.0996298676521196,0.926448366539724
0.37,-0.591217635105622,0.299279332966676,-10.1175405098512,0.0408425712995876,0.375136708435358,-0.445352868720297,0.0766317517547128,-0.100389117812626,0.92643439392241
0.38,-0.589546760127404,0.301835565855715,-10.0749748628864,0.0495477442866919,0.380875220993105,-0.334899150158062,0.0738546291385935,-0.101713413351172,0.929064446092408
0.39,-0.589051282684537,0.305644318065646,-10.078323854388,0.049670338158386,0.393290200510846,-0.334394784477815,0.0742816822408088,-0.102422176129322,0.929040453993238
0.4,-0.518985598593636,0.200550785394713,-9.97856400097355,0.0430851248250629,0.413070871719976,-0.0893222485997143,0.0847631776985932,-0.104326973729695,0.921599107757437
