t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.00826546148056444,0.378165407516014,-9.50728265355805,0.00019661467884836,0.000972935983091823,0.000758742777217746,1.01514623436283e-05,-0.00869901799229498,0.00250932556706412
0.01,0.00826742762735292,0.378175136875845,-9.50727506613027,0.00103042676441119,0.00100191279654122,0.000879018599004637,0.00210167094540517,-0.0173906484790423,0.00499549559257618
0.02,0.00827704159405398,0.378191090976373,-9.49570656917707,0.0026369606058742,0.0020625691227001,0.00122922685630341,0.0023038460635017,-0.0174513109413818,0.251022966331663
0.03,0.00830341120011272,0.3782117166676,-9.49569427690851,0.00414528778048058,0.00268058145701931,0.00118148153912781,0.00294606280143369,-0.0159595923652374,0.261021957586755
0.04,0.00834483274550579,0.37823851701619,-9.74207244883031,0.00563736476618347,0.00334433351394914,-0.0255284565151145,0.00288048358380026,-0.0152553690151467,0.278532013896256
0.05,0.00840120639316763,0.378271960351329,-9.74232773339546,0.0066872767729885,0.00385953999391458,-0.0256519917602049,0.00265107080390403,-0.0149082176378722,0.303535295843046
0.06,0.00846803687525623,0.378310545605927,-9.79879450568132,0.00796241062936003,0.00458513329830273,-0.0373221562694686,0.00256460907171595,-0.0146312163310884,0.333701434410203
0.07,0.00854766098154983,0.37835639693891,-9.79916772724401,0.00941356693974451,0.00534308993654968,-0.0373340103053515,0.0025381189777681,-0.0143328815758247,0.367165983008416
0.08,0.00864163597108307,0.378409780555075,-9.85893774593707,0.0107142382961123,0.00607191139322721,-0.0572590728922262,0.00253070675530848,-0.0140475005597698,0.40207255607122
0.09,0.00874877835404419,0.378470499669008,-9.85951033666599,0.0119785325770983,0.00679351079235002,-0.0570696852063986,0.00251625392786994,-0.0137825261683255,0.436979141111107
0.1,0.131088402525029,0.620031647139449,-9.79046904007823,0.0178963710481775,0.0170514619302366,-0.0233068829993652,0.00263276920519035,-0.013679924774369,0.47188683926705
0.11,0.131267366235511,0.620202161758751,-9.79070210890823,0.0191118233670928,0.0178952397994652,-0.0234056394970189,0.00264112948422262,-0.0184953618184871,0.506634905045434
0.12,0.131457340228337,0.620380677395803,-9.87210270838912,0.0204420076450507,0.0190116752243063,-0.0769235537173471,0.00268205164242095,-0.019667344706425,0.540027900129997
0.13,0.131661760304787,0.620570794148046,-9.87287194392629,0.0219090229406413,0.0200981219118809,-0.0768942313904512,0.00296993988538128,-0.0193410439901895,0.571746807181693
0.14,0.131883666494925,0.620772968653835,-9.77966007214788,0.0232507873450359,0.0214044795861638,0.00226829728544656,0.00308521627886364,-0.0192675344131198,0.601558683367661
0.15,0.132116174368375,0.620987013449697,-9.77963738917503,0.0246755468590483,0.0228333105261814,0.00211814664057918,0.00305827055230327,-0.0194084573925777,0.629341279109151
0.16,0.132365184752867,0.621216399534026,-9.73971324047724,0.0260041965423234,0.0243527433025184,0.0434447603667151,0.00305019718146463,-0.0195886642792294,0.655055113532745
0.17,0.132625226718291,0.621459926967051,-9.73927879287357,0.0272847013366265,0.0258131377897303,0.0433039300471649,0.0030472705357787,-0.0197432609323653,0.678687039393438
0.18,0.132890092007058,0.621713969090925,-9.82081966913372,0.0285541937188109,0.0270998750538802,-0.0580998751788352,0.00306930785040088,-0.019856489599263,0.700304389965555
0.19,0.133175633944246,0.621984967841464,-9.82140066788551,0.0298585921040737,0.0287052641247803,-0.0581334540171996,0.00307303709267474,-0.0200422896169127,0.719956512491219
0.2,0.534222750423369,0.255314622637866,-9.82835317182724,0.0671587439110802,-0.00268380088206663,-0.0673178522881961,0.00159256150872206,-0.0204132026920301,0.737774336796948
0.21,0.53489433786248,0.255287784629045,-9.82902635035012,0.0685011019855007,-0.00128167789674399,-0.0673248204475509,0.00158249987343398,-0.0221066906510508,0.753842516275499
0.22,0.53558448394991,0.255278039227127,-9.80390487512762,0.0699670109382774,0.000513297867596124,-0.0260864790413446,0.00156489702877378,-0.022634086920402,0.768272533582605
0.23,0.536284154059293,0.255283172205803,-9.80416573991803,0.0715054173956353,0.00220800450637007,-0.0262415073541723,0.0015960162463498,-0.0227508853199135,0.781206724922166
0.24,0.536985415218751,0.255296449048768,-9.8508892874291,0.0727584241512381,0.00387039920931782,-0.108409300426171,0.00159479566007642,-0.0229009082131017,0.792749181381077
0.25,0.537712999460263,0.255335153040861,-9.85197338043336,0.0742628011639882,0.00559856833570555,-0.1085891940419,0.00155695595523139,-0.0232085655115753,0.803030312065952
0.26,0.538436063548667,0.255377920893365,-9.89934797409365,0.0755751932857477,0.00723491642843969,-0.197328707389904,0.00157597094263345,-0.0234075549286502,0.812123171150054
0.27,0.539191815481524,0.255450270057649,-9.90132126116755,0.0770019254753913,0.00908506939107136,-0.197413587657959,0.00156660825146875,-0.0236862635230057,0.820183617410235
0.28,0.540261921306359,0.255605967388375,-9.91777418949204,0.0808476140080175,0.011447437799791,-0.226829372253094,0.000764838392938259,-0.0246726898364537,0.845532514310002
0.29,0.541070397446439,0.255720441766373,-9.92004248321457,0.0824380812838438,0.0134297866679121,-0.226769534156437,0.000749662306853744,-0.0249599849889549,0.85177448151158
0.3,0.37860147456325,0.123040152893537,-9.9005251430345,0.0572583243765709,-0.0061398955520204,-0.180491815984085,0.00118574354702795,-0.0236495918150612,0.852058817846049
0.31,0.379174057807016,0.122978753938017,-9.90233006119434,0.0586223724851304,-0.00423076237969468,-0.180647040805563,0.00118432303076423,-0.0254597300024342,0.856840215807909
0.32,0.379910277983669,0.122877692829635,-9.96082388232593,0.0615108180413589,-0.00272127237374597,-0.306490775332946,0.000676958642751657,-0.0261981284645628,0.867456336166787
0.33,0.380525386164083,0.122850480105898,-9.96388879007926,0.0630723725104193,-0.000773835279364903,-0.306596789133343,0.000668528628110832,-0.0264270030671516,0.871111098814702
0.34,0.380856478925331,0.122853262124199,-9.99737252121274,0.0625942719058415,0.00121245447752174,-0.376009083552373,0.00127273385987677,-0.0263614444997596,0.867564986000746
0.35,0.38148242164439,0.122865386668974,-10.0011326120483,0.0641646339358963,0.00328189810597898,-0.376161834518823,0.00125565316143526,-0.0267692076394062,0.870319652040889
0.36,0.381859569034681,0.122993605741327,-9.97674671379786,0.0639669553214504,0.00601755482159191,-0.311075556904391,0.0018298349189629,-0.0269945698464002,0.866986209831111
0.37,0.382499238587895,0.123053781289543,-9.9798574693669,0.0654955134835865,0.00813347295579131,-0.31134723052174,0.0018000313754333,-0.0273839996645363,0.869032496688635
0.38,0.382949011355327,0.123208373311279,-9.97357898527886,0.0659787646596027,0.0107271702986945,-0.289391306752137,0.00218675667668222,-0.0276405817093951,0.867619030051632
0.39,0.383608799001923,0.123315645014266,-9.97647289834638,0.0675242765847117,0.0129926750086073,-0.289666535835758,0.00216363122237575,-0.0280225347041324,0.869136258025624
0.4,0.245853678203127,0.234416084696606,-9.95688583408675,0.0373154095021761,0.0423302648807866,-0.236751756232882,0.0037696911406464,-0.0286876772587625,0.875823582105103
0.41,0.246226832298148,0.234839387345414,-9.95925335164908,0.0388120787258865,0.0446069871129071,-0.236957075970182,0.00375649078301119,-0.0305389835178153,0.876943036098573
0.42,0.247929180685396,0.234720646324369,-9.9369695899004,0.0486974322569353,0.0436460539287585,-0.179157525750479,0.00150055974476643,-0.0318439123219648,0.887538532601814
0.43,0.248416155007966,0.235157106863657,-9.9387611651579,0.0504190114983122,0.0463074962469555,-0.179376203086681,0.00147008576999492,-0.0321237618021167,0.888343683387678
0.44,0.249936175267491,0.235015578061531,-9.96379343176006,0.0582255528980197,0.04520569138884,-0.234036278241207,-0.000225472476025195,-0.0327573588897294,0.895693301412661
0.45,0.250518430796471,0.235467634975419,-9.96613379454247,0.0603076500492135,0.0477240800387846,-0.234161435466986,-0.000249410656050095,-0.0332063232824763,0.896261443062607
0.46,0.251250672971307,0.235747282791494,-9.99580884925591,0.0630033737345369,0.0493433599560154,-0.298151215369185,-0.000557774089708067,-0.0335585935528627,0.897803121538417
0.47,0.251880706708652,0.236240716391054,-9.9987903614096,0.0650225014516785,0.0519338325729553,-0.298381971821796,-0.000564725381891759,-0.0339757757855393,0.898207227632558
0.48,0.252218085073373,0.236783004627159,-10.0288206572973,0.0655730379322012,0.0545885596298728,-0.361045181210367,-0.000279952367491916,-0.034184734386772,0.897712067572544
0.49,0.252873815452695,0.237328890223458,-10.0324311091094,0.0676567923777258,0.0570729598904313,-0.36123804448677,-0.000279776814040728,-0.0345860369533137,0.897996245247074
0.5,0.514612515925991,0.371639198447562,-10.0770764010419,0.164709424092975,0.108106833951555,-0.454590835527834,-0.00289810438782404,-0.0408471517497577,0.898483844144865
0.51,0.51625961016692,0.372720266787078,-10.0816223093972,0.167598017747433,0.110981358319723,-0.45489449728404,-0.00291719437003153,-0.0427149169387984,0.898694427502064
0.52,0.519054793537325,0.372806449811999,-10.1260549429374,0.176326599048174,0.108866587092586,-0.544974068144371,-0.00453174840880767,-0.0433439011791927,0.902103305104746
0.53,0.520818059527807,0.373895115682924,-10.1315046836189,0.179323520489861,0.112008160711952,-0.545210071717408,-0.00455169763288501,-0.0436406760846695,0.902232458210767
