t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
4.22,4.28581390816351,4.27263375313434,-10.1310626230334,2.71335938299203,2.01955505935578,-0.0681565753948544,-0.0384929441963199,-0.0897949390370028,0.924325766585551
4.23,4.31294750199343,4.2928293037279,-10.1317441887873,2.71924542418872,2.02145903927738,-0.0682848181626837,-0.0384296176602367,-0.0896556321775924,0.924321033063616
4.24,4.34029739574596,4.3079404421376,-10.1339476785261,2.72496882872324,2.01749901741871,-0.0690227058099212,-0.0385092799497358,-0.0893414525599063,0.923905248101789
4.25,4.36754708403319,4.32811543231179,-10.1346379055842,2.73086963049321,2.01941499765707,-0.0689711309404498,-0.0384546616201225,-0.0892199533436002,0.923911986575084
4.26,4.40323422375107,4.35716420312541,-10.130681088002,2.74608711970722,2.03141893367617,-0.0667435715884232,-0.0384797250901684,-0.0896686079542864,0.923895169076639
4.27,4.43069509494815,4.37747839246217,-10.1313485237178,2.75178903587079,2.03351706928422,-0.0667419046259388,-0.0384358806077487,-0.0895422063161251,0.923885133169111
4.28,4.44196604646516,4.3822706995709,-10.1403144730411,2.73924217807448,2.01773007732068,-0.0709957072488309,-0.0382357495995831,-0.088386446758129,0.923967201289541
4.29,4.4693584682459,4.4024480003441,-10.1410244301136,2.74468950351405,2.01945153506567,-0.0711910264563652,-0.0381882267624136,-0.0882580408826533,0.923963201614513
4.3,4.21344429859983,4.36607464192304,-10.1509436528298,2.5517591915819,1.98501413150232,-0.081453016032322,-0.0338730030966475,-0.08358162275573,0.923990767683532
4.31,4.23896189051565,4.38592478323806,-10.1517581829902,2.55672501042648,1.98672653582568,-0.0814462250453579,-0.0338246773930275,-0.083442021494213,0.923982577009864
4.32,4.25920287352528,4.40371279471023,-10.1545714413235,2.55576224784533,1.98603290255134,-0.0827143533261211,-0.0336572620074953,-0.0830698872474187,0.924205304125189
4.33,4.28476049600373,4.42357312373574,-10.1553985848568,2.56047719860992,1.98780364088202,-0.0828159957827028,-0.03361488479775,-0.0829788963140252,0.924201335247427
4.34,4.32980968898754,4.46499717754308,-10.1448913684732,2.58750353846918,2.01413511901159,-0.077424717158334,-0.0336952640980331,-0.0842188943309084,0.924319665087284
4.35,4.35568472437223,4.48513852873319,-10.1456656156448,2.59234123489579,2.01582719980002,-0.0774520577349187,-0.0336474302113187,-0.0841193454481466,0.924303607873078
4.36,4.38429073470552,4.51322947032096,-10.1434545398252,2.60034679715988,2.02641944190946,-0.0761517950281629,-0.033506277230171,-0.0843750635383151,0.924637089211768
4.37,4.41029420267712,4.53349366474005,-10.1442160577755,2.60521456911066,2.02822808156938,-0.0763055511309582,-0.0334737075313623,-0.0842709028649244,0.92461948094181
4.38,4.41879214977216,4.53704927066462,-10.1538956395967,2.59094997119126,2.01150504280381,-0.0807884221654267,-0.0332675008864935,-0.083099824226219,0.924678884834234
4.39,4.44470164948407,4.55716432109265,-10.1547035238184,2.59561992143629,2.0129995224087,-0.0807840856804756,-0.0332226193322632,-0.082973301569599,0.92465387609938
4.4,4.35311370234754,5.02158675259692,-10.1530369657549,2.50715786980113,2.31265959994775,-0.0759972261709959,-0.0252921923219137,-0.088043845028042,0.924495030382288
