t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.0159802115895274,-0.23272774407242,-9.46835404019325,0.000132244849285824,-0.000599147962797077,-0.000850703930123409,-0.000688572130018735,-0.0078746282732712,0.00247560001099378
0.01,0.0159815340380203,-0.232733735552048,-9.46836254723255,0.000868321959293837,-0.000651750163466936,-0.000538874687033619,0.00731150578151268,-0.02565699922002,0.00495229210125723
0.02,0.0159902165695941,-0.232740253148975,-9.56398574221897,0.00347214583193538,5.97013648726851e-05,-0.00498880644552064,0.0182164743062928,-0.0446415629759403,0.00478491514507969
0.03,0.0160249380279134,-0.232739656135327,-9.56403563028342,0.00792227213422469,0.00178108107649924,-0.00518480675974993,0.023443851725419,-0.0560981663607992,0.00140962001724541
0.04,0.0160388407845811,-0.232624310884129,-9.59746215025247,0.00734222164091078,0.0141178677357581,-0.0088337260764057,0.0127704414657247,-0.0561330413404994,0.840760331537668
0.05,0.0161122630009902,-0.232483132206772,-9.59755048751323,0.00990273005481428,0.0189481140716646,-0.00899592969767373,0.0142448013590833,-0.0535208965579787,0.833991028568779
0.06,0.0162107699958954,-0.232293856106936,-9.8883788245227,0.0122603505246045,0.0237035767172832,-0.0693215863260925,0.0164343360321727,-0.0537270430742865,0.826245661291166
0.07,0.0163333735011414,-0.232056820339764,-9.88907204038596,0.0146185983047166,0.028630442027216,-0.069647699572411,0.0186820547395056,-0.0546690230744838,0.817894511818799
0.08,0.0164787146097636,-0.231770941312118,-10.0140604823793,0.0170084263117894,0.0337354091019324,-0.111222349429948,0.020707987613858,-0.0552691286986073,0.809272691382753
0.09,0.0166487988728814,-0.231433587221099,-10.0151727058736,0.0192855511018067,0.0390453156726799,-0.111440765930417,0.0225638306362887,-0.0557064733730343,0.800638710741089
0.1,0.527676181076918,-0.212300217607355,-9.97855033629491,0.0415762498717845,0.0451904220869573,-0.0933390560554895,0.0243145715295961,-0.0564439495472086,0.7921640546827
0.11,0.528091943575636,-0.211848313386485,-9.97948372685546,0.0439023690636828,0.0508960050842499,-0.0939046572855947,0.0259970652558669,-0.0630563115770207,0.7838190225865
0.12,0.528535201520195,-0.211336190487433,-9.86084276146601,0.0465275126192833,0.0571789439361687,-0.0159741330113789,0.0276374187228739,-0.0672772802489741,0.775857105765049
0.13,0.529000476646388,-0.210764401048071,-9.86100250279612,0.0493727114358122,0.0638412800526061,-0.0163522780314728,0.0290472002218532,-0.0675165673362126,0.768419385184817
