t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.385021918031969,-0.0330984423434757,-9.96291313623248,-0.00115117043682607,3.59713959449272e-06,-0.00208675906863522,-0.000246699506289971,-0.00813719228682971,0.00247158902587527
0.01,-0.385033429736338,-0.0330984063720798,-9.96293400382316,-0.000427422162435521,-6.83444328100069e-05,-0.00172266234764555,0.00820497003497722,-0.0293106697120687,0.00496017702945415
0.02,-0.385037702994603,-0.0330990896000271,-9.82267183863315,0.00240830781444526,0.000716193120518503,0.00332559493782652,0.0237243506360793,-0.0548140011106142,0.00474196973566684
0.03,-0.385013619916458,-0.0330919276688219,-9.82263858268377,0.00774877040126126,0.00300722728507518,0.00319583872608939,0.0378355367729678,-0.0758597960183645,-0.000786962497565415
0.04,-0.384936100930922,-0.0330618432964792,-9.71082660810422,0.0153498793102379,0.00655152218881906,0.0154271365579208,0.0421612900049771,-0.0835669902920482,-0.0136375099781638
0.05,-0.38478260213782,-0.032996328074591,-9.71067233673864,0.0236985520196951,0.0106132482316275,0.0156525076869981,0.0415767714507475,-0.0859073044583859,-0.0338478748981076
0.06,-0.38454570858395,-0.0328902349652241,-9.74905974143529,0.0323668611904549,0.0145455299387735,0.00779225413803086,0.04296024727039,-0.0868450560457079,-0.0615311423057786
0.07,-0.384222039972045,-0.0327447796658364,-9.74898181889391,0.0411285433514374,0.0181781515304801,0.00786037231885407,0.046100907344698,-0.0868412491234939,-0.0964377273456652
0.08,-0.383810548218747,-0.0325629081027231,-9.72925531393881,0.0500915058847775,0.0218348519112992,0.0144067526230969,0.0500060328280081,-0.0864395806296877,-0.131344602450457
0.09,-0.383309633159899,-0.0323445595836101,-9.72911124641258,0.0591577967087368,0.0255359414299809,0.0144643513389585,0.054363459272936,-0.0856037432422002,-0.166251187490343
0.1,0.0217006209093753,0.487932607383568,-9.80119019675228,0.0841951070618097,0.0496560659071812,-0.0200981104278246,0.0592223897052805,-0.0843492383289697,-0.201138261365803
0.11,0.0225425719799934,0.48842916804264,-9.80139117785656,0.0935015363993426,0.0538831756846609,-0.0203474414044156,0.0637578592995305,-0.0912050974602698,-0.236044846405689
0.12,0.0234753742825682,0.488967040103144,-9.83429070664288,0.103780499775457,0.0581485039834911,-0.0417445447556354,0.0679938919591844,-0.0976795761241267,-0.270948853162675
