t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.335787006905857,-0.462076416532626,-10.1036272539537,0.000825324859181255,-0.00118188330400448,-0.00129689569580128,0.000170430105186404,-0.0083813038602692,0.00251342476462598
0.01,0.335795260154449,-0.462088235365666,-10.1036402229106,0.00161913963140931,-0.00123151534232778,-0.00115948194616728,-0.00836646233102067,-0.0297969055904222,0.00502594065477141
0.02,0.335811453521008,-0.462100550896609,-9.84530900971208,0.00437026056760814,-0.00203603041307482,0.00876689265061274,-0.0231203017543039,-0.0555481087686484,0.0102589038145606
0.03,0.335855156126684,-0.46212091120074,-9.84522134078558,0.00973475784409004,-0.00416526012516137,0.00880606616201848,-0.0356373914846495,-0.0768055205604707,0.0207905836794218
0.04,0.335952516780343,-0.462162568464821,-9.79963725217271,0.0173430358203616,-0.00747419566931196,0.013788962067081,-0.0375052109266869,-0.084717267947071,0.0386545257357678
0.05,0.336125947138547,-0.462237310421514,-9.79949936255204,0.0259555951772721,-0.0108389800758516,0.0140914124204594,-0.0373401712448492,-0.0862728018691905,0.0638243001074747
0.06,0.336385458599318,-0.462345683282865,-9.81769076295508,0.0347787363638887,-0.0138370332428797,0.0104026252904668,-0.0396874065625455,-0.0868281666570883,0.0957279452305863
0.07,0.336733245962957,-0.462484053615294,-9.81758673670218,0.0436298585487562,-0.0169074630344128,0.0108101237632092,-0.0435905028736934,-0.0872818958551751,0.130634530270473
0.08,0.337168495435214,-0.462652732996996,-9.9158403914279,0.0525665424530926,-0.0201049642606819,-0.0215891354051506,-0.0477208766032936,-0.0876230753349073,0.165539683681611
0.09,0.337694160859745,-0.462853782639603,-9.91605628278195,0.0619163832175577,-0.0234177409874254,-0.0213528344352822,-0.051798201397016,-0.0877725524776455,0.200446268721497
0.1,-0.185830683164287,-0.763658583862153,-9.92191473499899,0.050962897287246,-0.0384756763584303,-0.0237946566476142,-0.0558557823808076,-0.0872879604392198,0.235292596398097
0.11,-0.185321054191415,-0.764043340625737,-9.92215268156547,0.0605189672275574,-0.0418449268624524,-0.0234619798122323,-0.0596744190078099,-0.0917827892757145,0.270199181437984
0.12,-0.184723430433778,-0.764458995809521,-10.0323361527481,0.0705155815691319,-0.0450954443557415,-0.0953938950881192,-0.0631620005463775,-0.0922498327133013,0.305098243553408
0.13,-0.184018274618087,-0.764909950253079,-10.033290091699,0.0809749384178819,-0.0483482927405044,-0.0950411648578257,-0.0661737857589055,-0.0913689107477076,0.340004828593295
0.14,-0.183222810218729,-0.765388248777292,-10.1260322148167,0.0914706157744677,-0.051379183512155,-0.172418457043627,-0.0690295235729042,-0.0905294770895783,0.374298693017841
0.15,-0.182308104060984,-0.765902040612414,-10.1277563993871,0.102242210137603,-0.0544668908419976,-0.172052502376141,-0.0718849327722588,-0.0899613679488007,0.406392810610087
0.16,-0.181295358054278,-0.766443274282421,-10.160802973628,0.113056467848312,-0.0576299825488008,-0.204250103769393,-0.0744049740438908,-0.0893357916236431,0.436170537719713
0.17,-0.180164793375795,-0.767019574107909,-10.1628454746656,0.124183970585673,-0.060466681632384,-0.203966901264886,-0.0766912480059799,-0.0887733609774681,0.463618413209219
0.18,-0.178953057315324,-0.767613802324547,-10.2190474297864,0.134944012735962,-0.0630432303676433,-0.2706286667988,-0.0785990780342799,-0.0880978036103683,0.488770286837623
0.19,-0.177603617187965,-0.768244234628223,-10.2217537164544,0.146192685720724,-0.0657324554843826,-0.27028472963742,-0.0804346330039845,-0.0876221914165647,0.511710227077685
0.2,0.253789266506456,-0.626178117089819,-10.1710618742078,0.196877900824428,-0.0557621292990518,-0.1934035995334,-0.0825909581737004,-0.0885829164284124,0.532817781519926
0.21,0.255758045514701,-0.626735738382809,-10.1729959102031,0.208439185786515,-0.0583261252486389,-0.193032653412309,-0.0840732674763719,-0.0897159987877117,0.551748101827938
0.22,0.25785036103873,-0.627321602215247,-10.1684338812304,0.220389055879346,-0.0607194027502814,-0.182379750449185,-0.0854035750833085,-0.0897639451135422,0.568720591396217
0.23,0.260054251597524,-0.62792879624275,-10.1702576787349,0.232320720805935,-0.0630083978230596,-0.182163627658278,-0.0865193479279002,-0.0894951177358106,0.583872151169828
